fromNode	toNode	weight	direction	fromAltName	toAltName
SAA2	WIF1	0.0393948398633813	undirected	SAA2	WIF1
SAA2	LCN2	0.0365094426274562	undirected	SAA2	LCN2
SAA2	SAA1	0.0679110201310141	undirected	SAA2	SAA1
SAA2	ANOS1	0.0202834691903194	undirected	SAA2	ANOS1
SAA2	SEMA5A	0.0276435574430644	undirected	SAA2	SEMA5A
SAA2	FAM189A2	0.0453880726393662	undirected	SAA2	FAM189A2
SAA2	LAMA3	0.0319250400131952	undirected	SAA2	LAMA3
SAA2	NCKAP5	0.0313644501659118	undirected	SAA2	NCKAP5
SAA2	PTCH2	0.0250271075818315	undirected	SAA2	PTCH2
SAA2	PLEKHH2	0.0214279699266569	undirected	SAA2	PLEKHH2
SAA2	GPM6A	0.0225302866235457	undirected	SAA2	GPM6A
SAA2	COL4A3	0.0390668341671162	undirected	SAA2	COL4A3
SAA2	ANKRD29	0.0401328217269748	undirected	SAA2	ANKRD29
SAA2	PTPN21	0.0200302293987771	undirected	SAA2	PTPN21
SAA2	PDZD2	0.0244782419067949	undirected	SAA2	PDZD2
SAA2	TSPAN13	0.0221761915053979	undirected	SAA2	TSPAN13
SAA2	CGNL1	0.0265829688318718	undirected	SAA2	CGNL1
SAA2	MAGI1	0.021888500536432	undirected	SAA2	MAGI1
SAA2	LIMD1	0.0301622232985811	undirected	SAA2	LIMD1
SAA2	PLEKHA1	0.0268920654638568	undirected	SAA2	PLEKHA1
SAA2	SIGLEC10	0.0558176754960496	undirected	SAA2	SIGLEC10
SAA2	GAB1	0.0225491448453953	undirected	SAA2	GAB1
SAA2	ZFYVE9	0.0317163292025384	undirected	SAA2	ZFYVE9
SAA2	LIMCH1	0.0382864427083274	undirected	SAA2	LIMCH1
SAA2	SHANK2	0.0244843340309094	undirected	SAA2	SHANK2
SAA2	NBEAL1	0.036166540863388	undirected	SAA2	NBEAL1
SAA2	TMEM47	0.02059117434065	undirected	SAA2	TMEM47
SAA2	SCAPER	0.0297458430200445	undirected	SAA2	SCAPER
SAA2	COL4A4	0.0226401558030879	undirected	SAA2	COL4A4
SAA2	GPRASP1	0.0264758990824799	undirected	SAA2	GPRASP1
SAA2	RUFY3	0.0247881729331382	undirected	SAA2	RUFY3
SAA2	SFTPC	0.0262899770571365	undirected	SAA2	SFTPC
SAA2	PATJ	0.031416180935436	undirected	SAA2	PATJ
SAA2	AMPD3	0.0276622911480274	undirected	SAA2	AMPD3
SAA2	MDGA1	0.0200193841893532	undirected	SAA2	MDGA1
SAA2	ADCY6	0.0225700028150361	undirected	SAA2	ADCY6
SAA2	LUC7L	0.0301291045335617	undirected	SAA2	LUC7L
SAA2	SPAG9	0.0223328284301857	undirected	SAA2	SPAG9
SAA2	CD9	0.0281312026410957	undirected	SAA2	CD9
SAA2	MYO9A	0.0235462388616337	undirected	SAA2	MYO9A
CPB2	WIF1	0.0240070973610794	undirected	CPB2	WIF1
CPB2	ACADL	0.0430247565460767	undirected	CPB2	ACADL
CPB2	FAM189A2	0.0325415599593328	undirected	CPB2	FAM189A2
CPB2	LAMA3	0.0272777148729138	undirected	CPB2	LAMA3
CPB2	NCKAP5	0.0261711346470812	undirected	CPB2	NCKAP5
CPB2	OR5P3	0.0209254523563941	undirected	CPB2	OR5P3
CPB2	PLEKHH2	0.0293815345782315	undirected	CPB2	PLEKHH2
CPB2	DAPK2	0.0303406752413519	undirected	CPB2	DAPK2
CPB2	GPM6A	0.0298070252111469	undirected	CPB2	GPM6A
CPB2	ADGRF1	0.0228870640497853	undirected	CPB2	ADGRF1
CPB2	OR5P1P	0.0262827238722857	undirected	CPB2	OR5P1P
CPB2	CLDN18	0.0290299940231947	undirected	CPB2	CLDN18
CPB2	ANKRD29	0.0319134853265143	undirected	CPB2	ANKRD29
CPB2	EPB41L5	0.0318282570021511	undirected	CPB2	EPB41L5
CPB2	PTPN21	0.0291134989333114	undirected	CPB2	PTPN21
CPB2	PDZD2	0.0316789556779428	undirected	CPB2	PDZD2
CPB2	CGNL1	0.0281726294986197	undirected	CPB2	CGNL1
CPB2	SECISBP2L	0.0255870947865102	undirected	CPB2	SECISBP2L
CPB2	SCAI	0.0221805578679567	undirected	CPB2	SCAI
CPB2	LIMD1	0.0208578226116583	undirected	CPB2	LIMD1
CPB2	SOGA3///KIAA0408	0.0201844049801367	undirected	CPB2	SOGA3///KIAA0408
CPB2	TBC1D4	0.0303459496228816	undirected	CPB2	TBC1D4
CPB2	UNC13B	0.0264791428796947	undirected	CPB2	UNC13B
CPB2	ZFYVE9	0.0218558945803949	undirected	CPB2	ZFYVE9
CPB2	PCYOX1	0.0233143932339305	undirected	CPB2	PCYOX1
CPB2	LIMCH1	0.0562920242995181	undirected	CPB2	LIMCH1
CPB2	SHANK2	0.0226505366661572	undirected	CPB2	SHANK2
CPB2	NBEAL1	0.0225221329881526	undirected	CPB2	NBEAL1
CPB2	TMEM47	0.024247350126607	undirected	CPB2	TMEM47
CPB2	EMP2	0.0251588864174582	undirected	CPB2	EMP2
CPB2	ATP13A1	0.0208769899828574	undirected	CPB2	ATP13A1
CPB2	SCAPER	0.0320342580832127	undirected	CPB2	SCAPER
CPB2	AFDN	0.0253998368851345	undirected	CPB2	AFDN
CPB2	PATJ	0.0217743775349635	undirected	CPB2	PATJ
CPB2	ARHGAP5	0.0202758170061249	undirected	CPB2	ARHGAP5
CPB2	SPAG9	0.0204604646870649	undirected	CPB2	SPAG9
CPB2	MYO9A	0.0446965431838784	undirected	CPB2	MYO9A
PER3	NR1D1	0.0501605993678681	undirected	PER3	NR1D1
PER3	NR1D2	0.0917774813510564	undirected	PER3	NR1D2
PER3	NPAS2	0.108136657053976	undirected	PER3	NPAS2
PER3	ANOS1	0.0257069072192262	undirected	PER3	ANOS1
PER3	FAM189A2	0.0215547895183693	undirected	PER3	FAM189A2
PER3	NCKAP5	0.0294932371759352	undirected	PER3	NCKAP5
PER3	ARNTL	0.130960809036871	undirected	PER3	ARNTL
PER3	ANKRD29	0.0203878928942729	undirected	PER3	ANKRD29
PER3	TSPAN13	0.0214949911914354	undirected	PER3	TSPAN13
PER3	PLEKHA1	0.0259598996353362	undirected	PER3	PLEKHA1
PER3	LIMCH1	0.0231152793322017	undirected	PER3	LIMCH1
PER3	LMO7	0.0201490144261794	undirected	PER3	LMO7
PER3	CIART	0.076483903853233	undirected	PER3	CIART
PER3	PATJ	0.021933781149578	undirected	PER3	PATJ
PER3	DBP	0.0205135304411451	undirected	PER3	DBP
RTKN2	WIF1	0.0231085565675066	undirected	RTKN2	WIF1
RTKN2	PIR-FIGF///FIGF	0.0227478439917804	undirected	RTKN2	PIR-FIGF///FIGF
RTKN2	SLC1A1	0.0271913038717864	undirected	RTKN2	SLC1A1
RTKN2	NR1D2	0.0221216462389643	undirected	RTKN2	NR1D2
RTKN2	OR5P2	0.0285887175114408	undirected	RTKN2	OR5P2
RTKN2	PLTP	0.0226704763129447	undirected	RTKN2	PLTP
RTKN2	ACADL	0.0216162967475041	undirected	RTKN2	ACADL
RTKN2	MME	0.0272886232785513	undirected	RTKN2	MME
RTKN2	MTHFD2	0.0325407759109879	undirected	RTKN2	MTHFD2
RTKN2	CFB	0.023362050264946	undirected	RTKN2	CFB
RTKN2	CD36	0.0245496130779002	undirected	RTKN2	CD36
RTKN2	ANOS1	0.0404244360499074	undirected	RTKN2	ANOS1
RTKN2	SEMA5A	0.037354662842105	undirected	RTKN2	SEMA5A
RTKN2	THSD7A	0.0211102135297879	undirected	RTKN2	THSD7A
RTKN2	TNNC1	0.0404318811284789	undirected	RTKN2	TNNC1
RTKN2	FAM189A2	0.0554954741098191	undirected	RTKN2	FAM189A2
RTKN2	SCEL	0.0248565298995545	undirected	RTKN2	SCEL
RTKN2	LAMA3	0.0369185635059794	undirected	RTKN2	LAMA3
RTKN2	CACNA1D	0.0272088338847505	undirected	RTKN2	CACNA1D
RTKN2	ST6GALNAC5	0.0393942693030991	undirected	RTKN2	ST6GALNAC5
RTKN2	NCKAP5	0.0623744151774938	undirected	RTKN2	NCKAP5
RTKN2	IGSF10	0.0205172613600229	undirected	RTKN2	IGSF10
RTKN2	OR5P3	0.0326482034492116	undirected	RTKN2	OR5P3
RTKN2	CNTN6	0.0384146588596028	undirected	RTKN2	CNTN6
RTKN2	CYP7B1	0.0202919383670407	undirected	RTKN2	CYP7B1
RTKN2	OVCH2	0.0288102914146191	undirected	RTKN2	OVCH2
RTKN2	COL12A1	0.0239857394914992	undirected	RTKN2	COL12A1
RTKN2	PLEKHH2	0.0412542818882894	undirected	RTKN2	PLEKHH2
RTKN2	AGER	0.0314314184264561	undirected	RTKN2	AGER
RTKN2	DAPK2	0.0276741042529467	undirected	RTKN2	DAPK2
RTKN2	GALNT5///GALNT5	0.0506784980965567	undirected	RTKN2	GALNT5///GALNT5
RTKN2	EXPH5	0.0368656650583935	undirected	RTKN2	EXPH5
RTKN2	SLIT2	0.0317461603851383	undirected	RTKN2	SLIT2
RTKN2	NRG1	0.0263384282272	undirected	RTKN2	NRG1
RTKN2	GPM6A	0.0529441262016596	undirected	RTKN2	GPM6A
RTKN2	ANXA3	0.0274300971799057	undirected	RTKN2	ANXA3
RTKN2	STARD9	0.0385324972703257	undirected	RTKN2	STARD9
RTKN2	WWC2	0.04490144138865	undirected	RTKN2	WWC2
RTKN2	AFAP1L1	0.0211067180303143	undirected	RTKN2	AFAP1L1
RTKN2	COL4A3	0.0360606770046369	undirected	RTKN2	COL4A3
RTKN2	OR5P1P	0.0319926942780617	undirected	RTKN2	OR5P1P
RTKN2	TMEM74B	0.0242895688280967	undirected	RTKN2	TMEM74B
RTKN2	CLDN18	0.0230640837469201	undirected	RTKN2	CLDN18
RTKN2	ANKRD29	0.0463343435393377	undirected	RTKN2	ANKRD29
RTKN2	OTUD1	0.0323834059518156	undirected	RTKN2	OTUD1
RTKN2	STEAP3	0.0237118320290603	undirected	RTKN2	STEAP3
RTKN2	SLC44A3	0.0238369849679519	undirected	RTKN2	SLC44A3
RTKN2	EPB41L5	0.0661970194346241	undirected	RTKN2	EPB41L5
RTKN2	PTPN21	0.0604234999377868	undirected	RTKN2	PTPN21
RTKN2	SPOCK2	0.0310949294798464	undirected	RTKN2	SPOCK2
RTKN2	PDZD2	0.0489428155515908	undirected	RTKN2	PDZD2
RTKN2	TSPAN13	0.0388342255541243	undirected	RTKN2	TSPAN13
RTKN2	SYDE2	0.0373137756496781	undirected	RTKN2	SYDE2
RTKN2	C1orf198	0.0399555485438852	undirected	RTKN2	C1orf198
RTKN2	LHFP	0.0229274208154971	undirected	RTKN2	LHFP
RTKN2	CGNL1	0.0489858143633735	undirected	RTKN2	CGNL1
RTKN2	SEMA3E	0.0212204578396384	undirected	RTKN2	SEMA3E
RTKN2	PPP1R9A	0.0333617244654098	undirected	RTKN2	PPP1R9A
RTKN2	SCAI	0.0561840592102728	undirected	RTKN2	SCAI
RTKN2	ADIRF	0.0213756999467632	undirected	RTKN2	ADIRF
RTKN2	MAGI1	0.0293813319722222	undirected	RTKN2	MAGI1
RTKN2	PARD6B	0.0279949501783234	undirected	RTKN2	PARD6B
RTKN2	TTLL7	0.0282777735685694	undirected	RTKN2	TTLL7
RTKN2	PARD3	0.0265575755327645	undirected	RTKN2	PARD3
RTKN2	ITLN2	0.0283140278977909	undirected	RTKN2	ITLN2
RTKN2	LIMD1	0.0270615852557358	undirected	RTKN2	LIMD1
RTKN2	SNORD28	0.03209435383554	undirected	RTKN2	SNORD28
RTKN2	PLEKHA1	0.044043592343051	undirected	RTKN2	PLEKHA1
RTKN2	CAV1	0.0432105281861473	undirected	RTKN2	CAV1
RTKN2	SEMA3B	0.0249106278157009	undirected	RTKN2	SEMA3B
RTKN2	NECTIN3	0.0382605731927298	undirected	RTKN2	NECTIN3
RTKN2	TUFT1	0.0366351367891242	undirected	RTKN2	TUFT1
RTKN2	OCLN///LOC647859	0.0365491930525534	undirected	RTKN2	OCLN///LOC647859
RTKN2	SOGA3///KIAA0408	0.0382654125175053	undirected	RTKN2	SOGA3///KIAA0408
RTKN2	TBC1D4	0.0205720555526304	undirected	RTKN2	TBC1D4
RTKN2	NR3C2	0.0410300607062213	undirected	RTKN2	NR3C2
RTKN2	GAB1	0.0494856192872231	undirected	RTKN2	GAB1
RTKN2	CLIC5	0.035705982574181	undirected	RTKN2	CLIC5
RTKN2	FAM129A	0.0225705895792671	undirected	RTKN2	FAM129A
RTKN2	GRAMD2	0.0360577788685408	undirected	RTKN2	GRAMD2
RTKN2	LRP6	0.039789700482381	undirected	RTKN2	LRP6
RTKN2	NTN4	0.0353553800376519	undirected	RTKN2	NTN4
RTKN2	UNC13B	0.0243104013074746	undirected	RTKN2	UNC13B
RTKN2	SERTM1	0.0467701534670687	undirected	RTKN2	SERTM1
RTKN2	LDLRAD3	0.0343493559891948	undirected	RTKN2	LDLRAD3
RTKN2	ZFYVE9	0.0374395811424189	undirected	RTKN2	ZFYVE9
RTKN2	PCYOX1	0.0454665634507127	undirected	RTKN2	PCYOX1
RTKN2	LIMCH1	0.0692464728769898	undirected	RTKN2	LIMCH1
RTKN2	SESTD1	0.0241212719007005	undirected	RTKN2	SESTD1
RTKN2	JPH1	0.0280665541627531	undirected	RTKN2	JPH1
RTKN2	SHANK2	0.0259243141467416	undirected	RTKN2	SHANK2
RTKN2	CAV2///LOC105375463///CAV2	0.0402194961555243	undirected	RTKN2	CAV2///LOC105375463///CAV2
RTKN2	NBEAL1	0.0218764291482363	undirected	RTKN2	NBEAL1
RTKN2	PRKG2	0.0568814438042591	undirected	RTKN2	PRKG2
RTKN2	RUVBL1///RUVBL1	0.0301604267109472	undirected	RTKN2	RUVBL1///RUVBL1
RTKN2	TMEM47	0.0382395445462941	undirected	RTKN2	TMEM47
RTKN2	SLC15A2	0.0360022354329895	undirected	RTKN2	SLC15A2
RTKN2	LMO7	0.0499459735048011	undirected	RTKN2	LMO7
RTKN2	EMP2	0.0372674815091509	undirected	RTKN2	EMP2
RTKN2	DNM3	0.0308335096957381	undirected	RTKN2	DNM3
RTKN2	ZSCAN31	0.0245391904544522	undirected	RTKN2	ZSCAN31
RTKN2	PFKP	0.0301074436972387	undirected	RTKN2	PFKP
RTKN2	IL2RA	0.0294746635442053	undirected	RTKN2	IL2RA
RTKN2	PPP2R3A	0.0219391127111587	undirected	RTKN2	PPP2R3A
RTKN2	ATP13A1	0.0260064036990361	undirected	RTKN2	ATP13A1
RTKN2	HNF1B	0.0203578193612963	undirected	RTKN2	HNF1B
RTKN2	SCAPER	0.0322063482014822	undirected	RTKN2	SCAPER
RTKN2	COL4A4	0.0264698541533532	undirected	RTKN2	COL4A4
RTKN2	FRY	0.0362503284899372	undirected	RTKN2	FRY
RTKN2	PPP2R5A	0.04487878877513	undirected	RTKN2	PPP2R5A
RTKN2	GKAP1	0.0208816967618481	undirected	RTKN2	GKAP1
RTKN2	CD55	0.0290625388011517	undirected	RTKN2	CD55
RTKN2	MVB12B	0.0360021654699857	undirected	RTKN2	MVB12B
RTKN2	AFDN	0.0433330291358646	undirected	RTKN2	AFDN
RTKN2	TMOD3	0.0312323017105168	undirected	RTKN2	TMOD3
RTKN2	RAB3IP	0.0329660163778222	undirected	RTKN2	RAB3IP
RTKN2	TAPT1	0.0341928539515583	undirected	RTKN2	TAPT1
RTKN2	RASSF8	0.0228212453797192	undirected	RTKN2	RASSF8
RTKN2	EHBP1	0.0400030568864305	undirected	RTKN2	EHBP1
RTKN2	PATJ	0.0362593732947711	undirected	RTKN2	PATJ
RTKN2	ARHGAP5	0.0391252764079319	undirected	RTKN2	ARHGAP5
RTKN2	KAT2B	0.0346316035827121	undirected	RTKN2	KAT2B
RTKN2	AJUBA	0.0331042332378935	undirected	RTKN2	AJUBA
RTKN2	SETSIP///SET	0.0210299531210831	undirected	RTKN2	SETSIP///SET
RTKN2	EPS8L2	0.0334879512973708	undirected	RTKN2	EPS8L2
RTKN2	ALS2CL	0.035412564743177	undirected	RTKN2	ALS2CL
RTKN2	ZBTB44	0.0393246938073488	undirected	RTKN2	ZBTB44
RTKN2	FBXO25	0.028272677800487	undirected	RTKN2	FBXO25
RTKN2	TTF2	0.0325735928386291	undirected	RTKN2	TTF2
RTKN2	S100A13	0.0216262683442858	undirected	RTKN2	S100A13
RTKN2	EVA1A	0.022045808209005	undirected	RTKN2	EVA1A
RTKN2	CDH3	0.0213464895739181	undirected	RTKN2	CDH3
RTKN2	CCSER2	0.0259137049449801	undirected	RTKN2	CCSER2
RTKN2	TRIM24	0.0268689163134603	undirected	RTKN2	TRIM24
RTKN2	ZNF250	0.0214191007541296	undirected	RTKN2	ZNF250
RTKN2	MPP5	0.0270843138889472	undirected	RTKN2	MPP5
RTKN2	MYO6	0.024931496526962	undirected	RTKN2	MYO6
RTKN2	MGAT2	0.0247107333599069	undirected	RTKN2	MGAT2
RTKN2	ZFP28	0.0246189357476022	undirected	RTKN2	ZFP28
RTKN2	PROS1	0.0260473321626153	undirected	RTKN2	PROS1
RTKN2	SUN1	0.0273286622539841	undirected	RTKN2	SUN1
RTKN2	RAPGEF2	0.030990759960732	undirected	RTKN2	RAPGEF2
RTKN2	SSFA2	0.0266213344834146	undirected	RTKN2	SSFA2
RTKN2	MYO9A	0.0477655354186627	undirected	RTKN2	MYO9A
RTKN2	RHBDF2	0.033913112729418	undirected	RTKN2	RHBDF2
RTKN2	NSMAF	0.0214363796354971	undirected	RTKN2	NSMAF
RTKN2	SGPL1	0.0249364284356905	undirected	RTKN2	SGPL1
RTKN2	SPRYD7	0.0285379719306275	undirected	RTKN2	SPRYD7
RTKN2	CST6	0.0205163494143652	undirected	RTKN2	CST6
RTKN2	AMOT	0.0218931508556829	undirected	RTKN2	AMOT
RTKN2	SGMS1	0.0266225464788759	undirected	RTKN2	SGMS1
RTKN2	DIRC2	0.0307907684161051	undirected	RTKN2	DIRC2
RTKN2	GNAQ	0.0358667809994608	undirected	RTKN2	GNAQ
WIF1	LCN2	0.0302550122701045	undirected	WIF1	LCN2
WIF1	NR1D2	0.0257316851836287	undirected	WIF1	NR1D2
WIF1	OR5P2	0.0280598006090404	undirected	WIF1	OR5P2
WIF1	CA2	0.0390813950498342	undirected	WIF1	CA2
WIF1	ACADL	0.028313776178536	undirected	WIF1	ACADL
WIF1	MME	0.0389697033548711	undirected	WIF1	MME
WIF1	MTHFD2	0.024753939194232	undirected	WIF1	MTHFD2
WIF1	LOC105375355///UPK3B	0.0249477362090359	undirected	WIF1	LOC105375355///UPK3B
WIF1	CFB	0.0266026554407158	undirected	WIF1	CFB
WIF1	SLC19A3	0.032206614977465	undirected	WIF1	SLC19A3
WIF1	SAA1	0.0429470643827216	undirected	WIF1	SAA1
WIF1	ANOS1	0.0312261962454295	undirected	WIF1	ANOS1
WIF1	SEMA5A	0.0405185431797585	undirected	WIF1	SEMA5A
WIF1	FAM189A2	0.0636871491826285	undirected	WIF1	FAM189A2
WIF1	LAMA3	0.0502072572249527	undirected	WIF1	LAMA3
WIF1	CACNA1D	0.0217037992009968	undirected	WIF1	CACNA1D
WIF1	ST6GALNAC5	0.0213872983776757	undirected	WIF1	ST6GALNAC5
WIF1	NCKAP5	0.0537623442913868	undirected	WIF1	NCKAP5
WIF1	OR5P3	0.0271732214667192	undirected	WIF1	OR5P3
WIF1	OVCH2	0.0284221436285174	undirected	WIF1	OVCH2
WIF1	COL12A1	0.0293314254081289	undirected	WIF1	COL12A1
WIF1	PTCH2	0.0306302202595727	undirected	WIF1	PTCH2
WIF1	PLEKHH2	0.0421438355792328	undirected	WIF1	PLEKHH2
WIF1	AGER	0.0233515766864827	undirected	WIF1	AGER
WIF1	DAPK2	0.0367924868204899	undirected	WIF1	DAPK2
WIF1	GALNT5///GALNT5	0.0238779331947292	undirected	WIF1	GALNT5///GALNT5
WIF1	SLIT2	0.0231472488916505	undirected	WIF1	SLIT2
WIF1	GPM6A	0.0389009057720299	undirected	WIF1	GPM6A
WIF1	STARD9	0.0222966506668602	undirected	WIF1	STARD9
WIF1	WWC2	0.0230577664579004	undirected	WIF1	WWC2
WIF1	FILIP1	0.0203581629051686	undirected	WIF1	FILIP1
WIF1	ADGRF1	0.0281762374318444	undirected	WIF1	ADGRF1
WIF1	GABRE	0.0288930849710777	undirected	WIF1	GABRE
WIF1	COL4A3	0.0419658177242422	undirected	WIF1	COL4A3
WIF1	OR5P1P	0.0271980582490659	undirected	WIF1	OR5P1P
WIF1	TMEM74B	0.0364201855421563	undirected	WIF1	TMEM74B
WIF1	CLDN18	0.0341721464985082	undirected	WIF1	CLDN18
WIF1	ANKRD29	0.0517774940927814	undirected	WIF1	ANKRD29
WIF1	OTUD1	0.0210267058875159	undirected	WIF1	OTUD1
WIF1	STEAP3	0.034778785118955	undirected	WIF1	STEAP3
WIF1	SLC44A3	0.0345299120361138	undirected	WIF1	SLC44A3
WIF1	EPB41L5	0.0374703010195457	undirected	WIF1	EPB41L5
WIF1	PTPN21	0.0418867646370224	undirected	WIF1	PTPN21
WIF1	SPOCK2	0.0274221089260321	undirected	WIF1	SPOCK2
WIF1	PDZD2	0.0491893930201239	undirected	WIF1	PDZD2
WIF1	TSPAN13	0.0320344502469214	undirected	WIF1	TSPAN13
WIF1	C1orf198	0.0346682634446661	undirected	WIF1	C1orf198
WIF1	CGNL1	0.0469488278718883	undirected	WIF1	CGNL1
WIF1	SECISBP2L	0.0249428277795611	undirected	WIF1	SECISBP2L
WIF1	PPP1R9A	0.0293294298125777	undirected	WIF1	PPP1R9A
WIF1	SCAI	0.0283931731720779	undirected	WIF1	SCAI
WIF1	ADIRF	0.0245384943621322	undirected	WIF1	ADIRF
WIF1	RBP1	0.0250303948001241	undirected	WIF1	RBP1
WIF1	MAGI1	0.0341121932841768	undirected	WIF1	MAGI1
WIF1	PARD6B	0.0226183036660674	undirected	WIF1	PARD6B
WIF1	LIMD1	0.0415109775610667	undirected	WIF1	LIMD1
WIF1	PLEKHA1	0.0339423005380289	undirected	WIF1	PLEKHA1
WIF1	CAV1	0.0223660613216878	undirected	WIF1	CAV1
WIF1	SEMA3B	0.0211749055829373	undirected	WIF1	SEMA3B
WIF1	NECTIN3	0.0221774202974718	undirected	WIF1	NECTIN3
WIF1	PAQR5	0.0317532040433567	undirected	WIF1	PAQR5
WIF1	THRB	0.0297165748248874	undirected	WIF1	THRB
WIF1	SIGLEC10	0.0453179598191068	undirected	WIF1	SIGLEC10
WIF1	SOGA3///KIAA0408	0.0276408804453341	undirected	WIF1	SOGA3///KIAA0408
WIF1	TBC1D4	0.0254708464897515	undirected	WIF1	TBC1D4
WIF1	NR3C2	0.0232735988918359	undirected	WIF1	NR3C2
WIF1	GAB1	0.0326435096457867	undirected	WIF1	GAB1
WIF1	CLIC5	0.0398712299106326	undirected	WIF1	CLIC5
WIF1	FAM129A	0.028582541158749	undirected	WIF1	FAM129A
WIF1	GRAMD2	0.0231281666590521	undirected	WIF1	GRAMD2
WIF1	LRP6	0.0255217246861651	undirected	WIF1	LRP6
WIF1	TMEM108	0.0232815218539439	undirected	WIF1	TMEM108
WIF1	NTN4	0.0243025837473337	undirected	WIF1	NTN4
WIF1	UNC13B	0.0276820300271259	undirected	WIF1	UNC13B
WIF1	SNX25	0.0310625189889677	undirected	WIF1	SNX25
WIF1	LDLRAD3	0.0263787791770874	undirected	WIF1	LDLRAD3
WIF1	ZFYVE9	0.0402487406496542	undirected	WIF1	ZFYVE9
WIF1	PCYOX1	0.0333428931417608	undirected	WIF1	PCYOX1
WIF1	LIMCH1	0.0694182237186946	undirected	WIF1	LIMCH1
WIF1	JPH1	0.0293174852064725	undirected	WIF1	JPH1
WIF1	SHANK2	0.0422605696770776	undirected	WIF1	SHANK2
WIF1	NBEAL1	0.0316671290973447	undirected	WIF1	NBEAL1
WIF1	RUVBL1///RUVBL1	0.0209738189923521	undirected	WIF1	RUVBL1///RUVBL1
WIF1	TMEM47	0.0306654353231596	undirected	WIF1	TMEM47
WIF1	MAP3K13	0.0223273363101756	undirected	WIF1	MAP3K13
WIF1	LMO7	0.0249025538347701	undirected	WIF1	LMO7
WIF1	EMP2	0.0347757061934815	undirected	WIF1	EMP2
WIF1	ATP13A1	0.0208245068816781	undirected	WIF1	ATP13A1
WIF1	HNF1B	0.0300917809705122	undirected	WIF1	HNF1B
WIF1	SCAPER	0.0312933558816924	undirected	WIF1	SCAPER
WIF1	COL4A4	0.0334056938461399	undirected	WIF1	COL4A4
WIF1	MYRF	0.0328427228828729	undirected	WIF1	MYRF
WIF1	FRY	0.0214078390102722	undirected	WIF1	FRY
WIF1	OVCH1	0.0213344450009128	undirected	WIF1	OVCH1
WIF1	MVB12B	0.0259625337889159	undirected	WIF1	MVB12B
WIF1	AFDN	0.0242100036146477	undirected	WIF1	AFDN
WIF1	GPRASP1	0.0340512187111637	undirected	WIF1	GPRASP1
WIF1	VSIG2	0.0310374969092791	undirected	WIF1	VSIG2
WIF1	RUFY3	0.0316143687638912	undirected	WIF1	RUFY3
WIF1	SFTPC	0.0499433421096388	undirected	WIF1	SFTPC
WIF1	RAB3IP	0.0332286903871903	undirected	WIF1	RAB3IP
WIF1	RGL3	0.0344770933811468	undirected	WIF1	RGL3
WIF1	TAPT1	0.0291605272003159	undirected	WIF1	TAPT1
WIF1	RASSF8	0.0247167447519885	undirected	WIF1	RASSF8
WIF1	PATJ	0.040752091001076	undirected	WIF1	PATJ
WIF1	ARHGAP5	0.0241867677471324	undirected	WIF1	ARHGAP5
WIF1	NKX2-1	0.0233019422160116	undirected	WIF1	NKX2-1
WIF1	LOC102724562///MST1L///MST1P2///MST1	0.0214478760264663	undirected	WIF1	LOC102724562///MST1L///MST1P2///MST1
WIF1	AMPD3	0.0363557702603451	undirected	WIF1	AMPD3
WIF1	BEX4	0.0328236281086471	undirected	WIF1	BEX4
WIF1	NSF	0.0267001704427868	undirected	WIF1	NSF
WIF1	SETSIP///SET	0.0292418502157897	undirected	WIF1	SETSIP///SET
WIF1	JADE3	0.022099113854086	undirected	WIF1	JADE3
WIF1	EPS8L2	0.0310584782483739	undirected	WIF1	EPS8L2
WIF1	ZBTB44	0.021539170451522	undirected	WIF1	ZBTB44
WIF1	USP12	0.0302295219792336	undirected	WIF1	USP12
WIF1	MDGA1	0.0231863764857357	undirected	WIF1	MDGA1
WIF1	S100A13	0.0274529794172118	undirected	WIF1	S100A13
WIF1	CDH3	0.0221099291607302	undirected	WIF1	CDH3
WIF1	EPOR	0.034518866650193	undirected	WIF1	EPOR
WIF1	CCSER2	0.0255443972209559	undirected	WIF1	CCSER2
WIF1	ADCY6	0.0283425519770113	undirected	WIF1	ADCY6
WIF1	PABPC4	0.0211529019985215	undirected	WIF1	PABPC4
WIF1	LUC7L	0.0279105045096439	undirected	WIF1	LUC7L
WIF1	ZNF250	0.0239634265351372	undirected	WIF1	ZNF250
WIF1	NLRP2	0.0204865681958824	undirected	WIF1	NLRP2
WIF1	SPAG9	0.0324687990044997	undirected	WIF1	SPAG9
WIF1	TMEM136///TMEM136	0.0251188385237981	undirected	WIF1	TMEM136///TMEM136
WIF1	MGAT2	0.0252616830094262	undirected	WIF1	MGAT2
WIF1	KIAA1549///BRAF///BRAF	0.0336287833285125	undirected	WIF1	KIAA1549///BRAF///BRAF
WIF1	PROS1	0.0237714864003144	undirected	WIF1	PROS1
WIF1	TP73-AS1	0.0224053722677117	undirected	WIF1	TP73-AS1
WIF1	CD9	0.0405241019458509	undirected	WIF1	CD9
WIF1	SUN1	0.0269900486041074	undirected	WIF1	SUN1
WIF1	RAPGEF2	0.0269239263321916	undirected	WIF1	RAPGEF2
WIF1	PABPC1	0.0210159522512578	undirected	WIF1	PABPC1
WIF1	MYO9A	0.0370956489990305	undirected	WIF1	MYO9A
WIF1	RHBDF2	0.0237217317770033	undirected	WIF1	RHBDF2
