fromNode	toNode	weight	direction	fromAltName	toAltName
IFI44L	IFIT1	0.113322230366364	undirected	IFI44L	IFIT1
IFI44L	RSAD2	0.175921956024414	undirected	IFI44L	RSAD2
IFI44L	IFI44	0.130190264722225	undirected	IFI44L	IFI44
IFI44L	HERC6	0.164944784457396	undirected	IFI44L	HERC6
IFI44L	DDX60	0.10924379353805	undirected	IFI44L	DDX60
IFI44L	EIF2AK2	0.149855976461763	undirected	IFI44L	EIF2AK2
IFI44L	CMPK2	0.124611902193318	undirected	IFI44L	CMPK2
IFIT1	RSAD2	0.16794120521348	undirected	IFIT1	RSAD2
IFIT1	IFI44	0.113188389132846	undirected	IFIT1	IFI44
IFIT1	HERC6	0.157606809770043	undirected	IFIT1	HERC6
IFIT1	DDX60	0.0858722255160572	undirected	IFIT1	DDX60
IFIT1	EIF2AK2	0.130417083136804	undirected	IFIT1	EIF2AK2
IFIT1	PCMTD1	0.0220045017050027	undirected	IFIT1	PCMTD1
IFIT1	CMPK2	0.139325991466347	undirected	IFIT1	CMPK2
RSAD2	IFI44	0.168000342046977	undirected	RSAD2	IFI44
RSAD2	HERC6	0.210955447949981	undirected	RSAD2	HERC6
RSAD2	DDX60	0.132066536479592	undirected	RSAD2	DDX60
RSAD2	EIF2AK2	0.160058234133602	undirected	RSAD2	EIF2AK2
RSAD2	CMPK2	0.19989508215487	undirected	RSAD2	CMPK2
ITM2A	KHDRBS2	0.0249943742519655	undirected	ITM2A	KHDRBS2
ITM2A	PLCB4	0.0271276040330091	undirected	ITM2A	PLCB4
ITM2A	ZNF711	0.0227932291038017	undirected	ITM2A	ZNF711
ITM2A	ARGLU1	0.0397503729368227	undirected	ITM2A	ARGLU1
ITM2A	KLHDC1	0.028308808278965	undirected	ITM2A	KLHDC1
ITM2A	CDK6	0.0204948926650536	undirected	ITM2A	CDK6
ITM2A	GRINA	0.0295503139248986	undirected	ITM2A	GRINA
ITM2A	TIA1	0.0236799522009388	undirected	ITM2A	TIA1
ITM2A	MICU3	0.0289793408078903	undirected	ITM2A	MICU3
ITM2A	ZNF345	0.0224749675375127	undirected	ITM2A	ZNF345
ITM2A	LUC7L3	0.0442111916697333	undirected	ITM2A	LUC7L3
ITM2A	BAZ2B	0.0387690878941339	undirected	ITM2A	BAZ2B
ITM2A	CRBN	0.0301242703441446	undirected	ITM2A	CRBN
ITM2A	PNISR	0.0268495350543953	undirected	ITM2A	PNISR
ITM2A	CNTLN	0.0210873291278433	undirected	ITM2A	CNTLN
ITM2A	RB1CC1	0.0229670909983966	undirected	ITM2A	RB1CC1
ITM2A	C5orf42	0.0234391247634428	undirected	ITM2A	C5orf42
ITM2A	BBS9	0.0201285489212808	undirected	ITM2A	BBS9
ITM2A	TMEM135	0.0287312645521971	undirected	ITM2A	TMEM135
ITM2A	PCMTD1	0.0492336349952604	undirected	ITM2A	PCMTD1
ITM2A	ARHGDIA	0.032316665360643	undirected	ITM2A	ARHGDIA
ITM2A	SENP7	0.0284601045886742	undirected	ITM2A	SENP7
ITM2A	RAD23A	0.0217000023734418	undirected	ITM2A	RAD23A
ITM2A	AP3D1	0.0459674120464871	undirected	ITM2A	AP3D1
ITM2A	CREBZF	0.0305113848617577	undirected	ITM2A	CREBZF
ITM2A	BRWD1	0.0313526090045676	undirected	ITM2A	BRWD1
ITM2A	MIB1	0.0354478591937837	undirected	ITM2A	MIB1
ITM2A	SHPRH	0.0240393414447081	undirected	ITM2A	SHPRH
ITM2A	ATXN3///ATXN8///ATXN3	0.030645266572603	undirected	ITM2A	ATXN3///ATXN8///ATXN3
ITM2A	ATRX	0.0310260797983863	undirected	ITM2A	ATRX
ITM2A	EIF4A3	0.0205384577293454	undirected	ITM2A	EIF4A3
ITM2A	ZCCHC11	0.0201267548304636	undirected	ITM2A	ZCCHC11
ITM2A	CASD1	0.0223982057908472	undirected	ITM2A	CASD1
ITM2A	SCAMP1	0.0231657613893618	undirected	ITM2A	SCAMP1
ITM2A	SRSF5	0.0255782923690633	undirected	ITM2A	SRSF5
ITM2A	SERINC1	0.0211098514686283	undirected	ITM2A	SERINC1
ITM2A	DMTF1	0.0217114730013017	undirected	ITM2A	DMTF1
ITM2A	PKN2	0.0313091224141409	undirected	ITM2A	PKN2
ITM2A	WHSC1L1	0.0212464398677962	undirected	ITM2A	WHSC1L1
ITM2A	KIAA2026	0.0258927918749113	undirected	ITM2A	KIAA2026
ITM2A	ZMYM2	0.0215796659161073	undirected	ITM2A	ZMYM2
ITM2A	MAP4K5	0.0288673567094075	undirected	ITM2A	MAP4K5
ITM2A	PUM2	0.0309825315543883	undirected	ITM2A	PUM2
ITM2A	N4BP2L2	0.0450067346439184	undirected	ITM2A	N4BP2L2
ITM2A	ZNF638	0.0296385680211494	undirected	ITM2A	ZNF638
ITM2A	SF3B1	0.025608966070769	undirected	ITM2A	SF3B1
ITM2A	ATP7A	0.0221378655601423	undirected	ITM2A	ATP7A
ITM2A	STAG2	0.0292119695265917	undirected	ITM2A	STAG2
ITM2A	CLASP2	0.0267115217949992	undirected	ITM2A	CLASP2
ITM2A	KIAA1109	0.0498762150963092	undirected	ITM2A	KIAA1109
ITM2A	CRYZL1	0.0296405742384422	undirected	ITM2A	CRYZL1
ITM2A	UTRN	0.0438981619717922	undirected	ITM2A	UTRN
ITM2A	WWP1	0.0239076968023318	undirected	ITM2A	WWP1
ITM2A	DDX17	0.0224744034540159	undirected	ITM2A	DDX17
ITM2A	RSF1	0.0200793543920433	undirected	ITM2A	RSF1
IFI44	HERC6	0.154910069185039	undirected	IFI44	HERC6
IFI44	ARGLU1	0.0210177643289241	undirected	IFI44	ARGLU1
IFI44	DDX60	0.0955620767949986	undirected	IFI44	DDX60
IFI44	TIA1	0.0208591917439639	undirected	IFI44	TIA1
IFI44	LUC7L3	0.0252584530202323	undirected	IFI44	LUC7L3
IFI44	EIF2AK2	0.133137919084135	undirected	IFI44	EIF2AK2
IFI44	PCMTD1	0.0241255495553534	undirected	IFI44	PCMTD1
IFI44	SHPRH	0.0225624706150334	undirected	IFI44	SHPRH
IFI44	CMPK2	0.11148525194364	undirected	IFI44	CMPK2
IFI44	ZCCHC11	0.020217023320974	undirected	IFI44	ZCCHC11
IFI44	PKN2	0.022288192453977	undirected	IFI44	PKN2
IFI44	PUM2	0.0218760290619664	undirected	IFI44	PUM2
IFI44	N4BP2L2	0.0253256247169356	undirected	IFI44	N4BP2L2
KHDRBS2	ANKRD44	0.0207481517633294	undirected	KHDRBS2	ANKRD44
KHDRBS2	RANBP17	0.0200442262845679	undirected	KHDRBS2	RANBP17
KHDRBS2	EFCC1	0.0440425452327325	undirected	KHDRBS2	EFCC1
KHDRBS2	ZNF711	0.0212780069935635	undirected	KHDRBS2	ZNF711
KHDRBS2	FCGR2A	0.0217151738929626	undirected	KHDRBS2	FCGR2A
KHDRBS2	FLJ34503	0.0395979549329814	undirected	KHDRBS2	FLJ34503
KHDRBS2	PWAR6	0.021510223775948	undirected	KHDRBS2	PWAR6
KHDRBS2	PTGER2	0.0217957047046623	undirected	KHDRBS2	PTGER2
KHDRBS2	ARGLU1	0.0516151675608594	undirected	KHDRBS2	ARGLU1
KHDRBS2	KLHDC1	0.0283041103854437	undirected	KHDRBS2	KLHDC1
KHDRBS2	SNORA16B	0.0201137622820901	undirected	KHDRBS2	SNORA16B
KHDRBS2	GRINA	0.0347977839500164	undirected	KHDRBS2	GRINA
KHDRBS2	TIA1	0.0251828999920415	undirected	KHDRBS2	TIA1
KHDRBS2	LGR4	0.0246015343708237	undirected	KHDRBS2	LGR4
KHDRBS2	DYNC2LI1	0.0247197438969119	undirected	KHDRBS2	DYNC2LI1
KHDRBS2	CLUH	0.0273167991545696	undirected	KHDRBS2	CLUH
KHDRBS2	NEK3	0.0241005979734806	undirected	KHDRBS2	NEK3
KHDRBS2	ZNF254	0.0265410924152743	undirected	KHDRBS2	ZNF254
KHDRBS2	MICU3	0.0281197825263036	undirected	KHDRBS2	MICU3
KHDRBS2	IGIP	0.0232339202911401	undirected	KHDRBS2	IGIP
KHDRBS2	DNAJC18	0.036006595274756	undirected	KHDRBS2	DNAJC18
KHDRBS2	RNF150	0.0205664449767256	undirected	KHDRBS2	RNF150
KHDRBS2	ANKRD46	0.0210375050904457	undirected	KHDRBS2	ANKRD46
KHDRBS2	ZNF345	0.027140560258794	undirected	KHDRBS2	ZNF345
KHDRBS2	LUC7L3	0.0405609704431579	undirected	KHDRBS2	LUC7L3
KHDRBS2	BAZ2B	0.0488562756299479	undirected	KHDRBS2	BAZ2B
KHDRBS2	NR2C1	0.0275493004864534	undirected	KHDRBS2	NR2C1
KHDRBS2	CRBN	0.0420186807853991	undirected	KHDRBS2	CRBN
KHDRBS2	PNISR	0.0271797071230709	undirected	KHDRBS2	PNISR
KHDRBS2	CNTLN	0.0272943074116273	undirected	KHDRBS2	CNTLN
KHDRBS2	FZD6	0.0217625488445708	undirected	KHDRBS2	FZD6
KHDRBS2	PRDM5	0.0203925433660003	undirected	KHDRBS2	PRDM5
KHDRBS2	CEP112	0.0261252998166698	undirected	KHDRBS2	CEP112
KHDRBS2	RB1CC1	0.0296564802217245	undirected	KHDRBS2	RB1CC1
KHDRBS2	C5orf42	0.0251626034356417	undirected	KHDRBS2	C5orf42
KHDRBS2	BBS9	0.0216371476226424	undirected	KHDRBS2	BBS9
KHDRBS2	SLC2A12	0.0399340467030277	undirected	KHDRBS2	SLC2A12
KHDRBS2	TMEM135	0.0423443746723884	undirected	KHDRBS2	TMEM135
KHDRBS2	PCMTD1	0.0616731810667756	undirected	KHDRBS2	PCMTD1
KHDRBS2	KPNA5	0.02197119256624	undirected	KHDRBS2	KPNA5
KHDRBS2	ARHGDIA	0.0373927681445565	undirected	KHDRBS2	ARHGDIA
KHDRBS2	SENP7	0.0347706882140977	undirected	KHDRBS2	SENP7
KHDRBS2	AP3D1	0.0412546452031408	undirected	KHDRBS2	AP3D1
KHDRBS2	AKAP9	0.0210312062254007	undirected	KHDRBS2	AKAP9
KHDRBS2	CREBZF	0.0293163647747815	undirected	KHDRBS2	CREBZF
KHDRBS2	GARNL3	0.0221188415696996	undirected	KHDRBS2	GARNL3
KHDRBS2	BRWD1	0.0315019851692602	undirected	KHDRBS2	BRWD1
KHDRBS2	MIB1	0.0376910903343209	undirected	KHDRBS2	MIB1
KHDRBS2	MOB1B	0.0266400103617422	undirected	KHDRBS2	MOB1B
KHDRBS2	SHPRH	0.0251228906306485	undirected	KHDRBS2	SHPRH
KHDRBS2	ATXN3///ATXN8///ATXN3	0.0353773822286313	undirected	KHDRBS2	ATXN3///ATXN8///ATXN3
KHDRBS2	ATRX	0.0309903927782302	undirected	KHDRBS2	ATRX
KHDRBS2	ATL2	0.0201309935191051	undirected	KHDRBS2	ATL2
KHDRBS2	UBXN2A	0.0207560918482929	undirected	KHDRBS2	UBXN2A
KHDRBS2	EIF4A3	0.030390916798144	undirected	KHDRBS2	EIF4A3
KHDRBS2	CASD1	0.0248576740386844	undirected	KHDRBS2	CASD1
KHDRBS2	SCAMP1	0.0283538146143373	undirected	KHDRBS2	SCAMP1
KHDRBS2	C5orf24	0.0208264314255138	undirected	KHDRBS2	C5orf24
KHDRBS2	SLC35A1	0.023033459034891	undirected	KHDRBS2	SLC35A1
KHDRBS2	GABPA	0.0261908797144454	undirected	KHDRBS2	GABPA
KHDRBS2	SERINC1	0.026267499780017	undirected	KHDRBS2	SERINC1
KHDRBS2	DMTF1	0.0202171438145089	undirected	KHDRBS2	DMTF1
KHDRBS2	STX17	0.0215001765106272	undirected	KHDRBS2	STX17
KHDRBS2	PHF3	0.0267460338530259	undirected	KHDRBS2	PHF3
KHDRBS2	PKN2	0.0301624489855651	undirected	KHDRBS2	PKN2
KHDRBS2	WHSC1L1	0.0289451409038258	undirected	KHDRBS2	WHSC1L1
KHDRBS2	AKAP11	0.0278658620936687	undirected	KHDRBS2	AKAP11
KHDRBS2	RICTOR	0.0299275199823606	undirected	KHDRBS2	RICTOR
KHDRBS2	KIAA2026	0.0304114543486639	undirected	KHDRBS2	KIAA2026
KHDRBS2	ZMYM2	0.0210578874889646	undirected	KHDRBS2	ZMYM2
KHDRBS2	GYS1	0.0226534219074337	undirected	KHDRBS2	GYS1
KHDRBS2	MAP4K5	0.0329819822955521	undirected	KHDRBS2	MAP4K5
KHDRBS2	PUM2	0.0410756190997948	undirected	KHDRBS2	PUM2
KHDRBS2	N4BP2L2	0.0525464857002286	undirected	KHDRBS2	N4BP2L2
KHDRBS2	ZNF638	0.0329542687182407	undirected	KHDRBS2	ZNF638
KHDRBS2	SF3B1	0.0247307725916915	undirected	KHDRBS2	SF3B1
KHDRBS2	ATP7A	0.0252282199367938	undirected	KHDRBS2	ATP7A
KHDRBS2	STAG2	0.0370368725434687	undirected	KHDRBS2	STAG2
KHDRBS2	CLASP2	0.0277232035913599	undirected	KHDRBS2	CLASP2
KHDRBS2	KIAA1109	0.0554427364451628	undirected	KHDRBS2	KIAA1109
KHDRBS2	CRYZL1	0.0324597587982073	undirected	KHDRBS2	CRYZL1
KHDRBS2	UBR2	0.0200860417291238	undirected	KHDRBS2	UBR2
KHDRBS2	UTRN	0.0446432060645831	undirected	KHDRBS2	UTRN
KHDRBS2	WWP1	0.0366251336918581	undirected	KHDRBS2	WWP1
KHDRBS2	MEAF6	0.0204121364439491	undirected	KHDRBS2	MEAF6
KHDRBS2	NSMCE4A	0.0223676450906291	undirected	KHDRBS2	NSMCE4A
KHDRBS2	ATE1	0.0227764329183579	undirected	KHDRBS2	ATE1
KHDRBS2	DDX17	0.0205276846610085	undirected	KHDRBS2	DDX17
KHDRBS2	RSF1	0.0240440822660804	undirected	KHDRBS2	RSF1
SLC16A10	ARGLU1	0.0224903729080201	undirected	SLC16A10	ARGLU1
SLC16A10	TIA1	0.021889688098218	undirected	SLC16A10	TIA1
SLC16A10	ZNF345	0.0223052793512786	undirected	SLC16A10	ZNF345
SLC16A10	LUC7L3	0.0206214446862773	undirected	SLC16A10	LUC7L3
SLC16A10	BAZ2B	0.0234895876731902	undirected	SLC16A10	BAZ2B
SLC16A10	NR2C1	0.0222485067391691	undirected	SLC16A10	NR2C1
SLC16A10	CRBN	0.0357315508752728	undirected	SLC16A10	CRBN
SLC16A10	TMEM135	0.021962731601361	undirected	SLC16A10	TMEM135
SLC16A10	PCMTD1	0.0289813727840671	undirected	SLC16A10	PCMTD1
SLC16A10	SENP7	0.0275049982929052	undirected	SLC16A10	SENP7
SLC16A10	BRWD1	0.0218525041260338	undirected	SLC16A10	BRWD1
SLC16A10	SHPRH	0.0214568342095312	undirected	SLC16A10	SHPRH
SLC16A10	ATXN3///ATXN8///ATXN3	0.0227323916599394	undirected	SLC16A10	ATXN3///ATXN8///ATXN3
SLC16A10	RICTOR	0.0267971277046856	undirected	SLC16A10	RICTOR
SLC16A10	PUM2	0.0218102779236815	undirected	SLC16A10	PUM2
SLC16A10	N4BP2L2	0.0299400380509434	undirected	SLC16A10	N4BP2L2
SLC16A10	KIAA1109	0.0248588732122501	undirected	SLC16A10	KIAA1109
SLC16A10	CRYZL1	0.0216977322140672	undirected	SLC16A10	CRYZL1
SLC16A10	NSMCE4A	0.0207728239293293	undirected	SLC16A10	NSMCE4A
SERPINB8	ZNF737///ZNF737	0.0291616228445744	undirected	SERPINB8	ZNF737///ZNF737
SERPINB8	KLHDC1	0.0333443427931856	undirected	SERPINB8	KLHDC1
SERPINB8	SNORA16B	0.0209348435026402	undirected	SERPINB8	SNORA16B
SERPINB8	MGC57346	0.0210354248578723	undirected	SERPINB8	MGC57346
SERPINB8	TIA1	0.0376643631254272	undirected	SERPINB8	TIA1
SERPINB8	RABGAP1L	0.0333383692207467	undirected	SERPINB8	RABGAP1L
SERPINB8	DYNC2LI1	0.0265614200851636	undirected	SERPINB8	DYNC2LI1
SERPINB8	FAM111A	0.0227909963111769	undirected	SERPINB8	FAM111A
SERPINB8	MICU3	0.0212973867631477	undirected	SERPINB8	MICU3
SERPINB8	WDR48	0.0242739401738985	undirected	SERPINB8	WDR48
SERPINB8	ZNF224	0.0232017185153005	undirected	SERPINB8	ZNF224
SERPINB8	ISG20L2	0.0214477830804748	undirected	SERPINB8	ISG20L2
SERPINB8	MBTD1	0.0278061852908877	undirected	SERPINB8	MBTD1
SERPINB8	ZNF345	0.0315197569981377	undirected	SERPINB8	ZNF345
SERPINB8	LUC7L3	0.0362342621184513	undirected	SERPINB8	LUC7L3
SERPINB8	CAPN7	0.0331309455684374	undirected	SERPINB8	CAPN7
SERPINB8	BAZ2B	0.0213657573009417	undirected	SERPINB8	BAZ2B
SERPINB8	SLC25A36	0.0229100503608521	undirected	SERPINB8	SLC25A36
SERPINB8	ANKAR	0.0244904558309166	undirected	SERPINB8	ANKAR
SERPINB8	ARID4A	0.0244915784244716	undirected	SERPINB8	ARID4A
SERPINB8	NR2C1	0.0245580055445662	undirected	SERPINB8	NR2C1
SERPINB8	TUBB6	0.0337653615553224	undirected	SERPINB8	TUBB6
SERPINB8	CRBN	0.0303312328658553	undirected	SERPINB8	CRBN
SERPINB8	PNISR	0.0321106459418744	undirected	SERPINB8	PNISR
SERPINB8	CNTLN	0.0235177496883063	undirected	SERPINB8	CNTLN
SERPINB8	TTC14	0.0245528733775593	undirected	SERPINB8	TTC14
SERPINB8	CEP57	0.0209311290029619	undirected	SERPINB8	CEP57
SERPINB8	NPHP3-ACAD11///ACAD11	0.0227327223924821	undirected	SERPINB8	NPHP3-ACAD11///ACAD11
SERPINB8	TMEM135	0.0224601466703692	undirected	SERPINB8	TMEM135
SERPINB8	PDE7A	0.0268928967188057	undirected	SERPINB8	PDE7A
SERPINB8	PCMTD1	0.0488477266450977	undirected	SERPINB8	PCMTD1
SERPINB8	ARHGDIA	0.0323116980870936	undirected	SERPINB8	ARHGDIA
SERPINB8	SENP7	0.0269416858533606	undirected	SERPINB8	SENP7
SERPINB8	AP3D1	0.0261776909554095	undirected	SERPINB8	AP3D1
SERPINB8	ZNF248	0.027394493210491	undirected	SERPINB8	ZNF248
SERPINB8	CREBZF	0.0261926826101547	undirected	SERPINB8	CREBZF
SERPINB8	N6AMT1	0.0202304585081147	undirected	SERPINB8	N6AMT1
SERPINB8	BRWD1	0.0480158123700949	undirected	SERPINB8	BRWD1
SERPINB8	ALYREF	0.0201142476650131	undirected	SERPINB8	ALYREF
SERPINB8	GATAD2A	0.025620406396055	undirected	SERPINB8	GATAD2A
SERPINB8	SHPRH	0.0291793912571252	undirected	SERPINB8	SHPRH
SERPINB8	ATXN3///ATXN8///ATXN3	0.0204669393675536	undirected	SERPINB8	ATXN3///ATXN8///ATXN3
SERPINB8	ZNF37BP	0.0221814909065927	undirected	SERPINB8	ZNF37BP
SERPINB8	S100PBP	0.0253478670976736	undirected	SERPINB8	S100PBP
SERPINB8	ZCCHC11	0.0244928369032855	undirected	SERPINB8	ZCCHC11
SERPINB8	CASD1	0.0212650567784646	undirected	SERPINB8	CASD1
SERPINB8	DMTF1	0.0246141687142584	undirected	SERPINB8	DMTF1
SERPINB8	VPS36	0.023588244129562	undirected	SERPINB8	VPS36
SERPINB8	PHF3	0.0299136138028512	undirected	SERPINB8	PHF3
SERPINB8	NUP188	0.031282380304548	undirected	SERPINB8	NUP188
SERPINB8	PKN2	0.0246098068010935	undirected	SERPINB8	PKN2
SERPINB8	RICTOR	0.023444625664826	undirected	SERPINB8	RICTOR
SERPINB8	ABCF1	0.0266277135788932	undirected	SERPINB8	ABCF1
SERPINB8	PUM2	0.0292834080893875	undirected	SERPINB8	PUM2
SERPINB8	N4BP2L2	0.0413792663431554	undirected	SERPINB8	N4BP2L2
SERPINB8	ZNF638	0.0329481021846794	undirected	SERPINB8	ZNF638
SERPINB8	SF3B1	0.0259596938211595	undirected	SERPINB8	SF3B1
SERPINB8	ZDHHC5	0.0323746403127454	undirected	SERPINB8	ZDHHC5
SERPINB8	KIAA1109	0.0384591882761822	undirected	SERPINB8	KIAA1109
SERPINB8	SOS1	0.0201652089484551	undirected	SERPINB8	SOS1
SERPINB8	MLLT10	0.0263330062418532	undirected	SERPINB8	MLLT10
SERPINB8	PHIP	0.0203418005469555	undirected	SERPINB8	PHIP
SERPINB8	CRYZL1	0.03371122027108	undirected	SERPINB8	CRYZL1
SERPINB8	RSBN1L	0.0230650182899373	undirected	SERPINB8	RSBN1L
SERPINB8	UTRN	0.0238563133814567	undirected	SERPINB8	UTRN
ZNF204P	RANBP17	0.0271530368362391	undirected	ZNF204P	RANBP17
ZNF204P	FCGR2A	0.0213516928145928	undirected	ZNF204P	FCGR2A
ZNF204P	PWAR6	0.0375352007310168	undirected	ZNF204P	PWAR6
ZNF204P	ARGLU1	0.0251827513175696	undirected	ZNF204P	ARGLU1
ZNF204P	KLHDC1	0.0356553915745789	undirected	ZNF204P	KLHDC1
ZNF204P	GRINA	0.0240388257284443	undirected	ZNF204P	GRINA
ZNF204P	TIA1	0.0253528808784438	undirected	ZNF204P	TIA1
ZNF204P	DYNC2LI1	0.0323861836090028	undirected	ZNF204P	DYNC2LI1
ZNF204P	ZC2HC1A	0.0225974977070443	undirected	ZNF204P	ZC2HC1A
ZNF204P	ZNF254	0.0363954128694709	undirected	ZNF204P	ZNF254
ZNF204P	MICU3	0.0349362003161205	undirected	ZNF204P	MICU3
ZNF204P	FER	0.0232776345655197	undirected	ZNF204P	FER
ZNF204P	IGIP	0.0206204142933662	undirected	ZNF204P	IGIP
ZNF204P	ANKRD46	0.0213214284199763	undirected	ZNF204P	ANKRD46
ZNF204P	ZNF345	0.0278599410841958	undirected	ZNF204P	ZNF345
ZNF204P	NKTR	0.021323173688145	undirected	ZNF204P	NKTR
ZNF204P	LUC7L3	0.0366681084756901	undirected	ZNF204P	LUC7L3
ZNF204P	SLC43A2	0.0310220965145414	undirected	ZNF204P	SLC43A2
ZNF204P	CAPN7	0.0299829817650896	undirected	ZNF204P	CAPN7
ZNF204P	BAZ2B	0.0407521415246949	undirected	ZNF204P	BAZ2B
ZNF204P	ANKAR	0.0239218572055221	undirected	ZNF204P	ANKAR
ZNF204P	ARID4A	0.0240727792256371	undirected	ZNF204P	ARID4A
ZNF204P	NR2C1	0.0436317625569861	undirected	ZNF204P	NR2C1
ZNF204P	CRBN	0.0511065859475497	undirected	ZNF204P	CRBN
ZNF204P	PNISR	0.032206300572551	undirected	ZNF204P	PNISR
ZNF204P	CNTLN	0.0326366644388582	undirected	ZNF204P	CNTLN
ZNF204P	FZD6	0.0208093185157303	undirected	ZNF204P	FZD6
ZNF204P	CEP57	0.0201614537745939	undirected	ZNF204P	CEP57
ZNF204P	DPY19L4	0.0217297276948628	undirected	ZNF204P	DPY19L4
ZNF204P	CEP112	0.0332179477284762	undirected	ZNF204P	CEP112
ZNF204P	RB1CC1	0.0512274851679662	undirected	ZNF204P	RB1CC1
ZNF204P	C5orf42	0.0368823817159345	undirected	ZNF204P	C5orf42
ZNF204P	BBS9	0.0254408376599906	undirected	ZNF204P	BBS9
ZNF204P	TMEM135	0.0263542252007254	undirected	ZNF204P	TMEM135
ZNF204P	CWF19L2	0.0284426940338486	undirected	ZNF204P	CWF19L2
ZNF204P	OXR1	0.0239127938709438	undirected	ZNF204P	OXR1
ZNF204P	PCMTD1	0.0615621116378008	undirected	ZNF204P	PCMTD1
ZNF204P	KPNA5	0.0308654136913846	undirected	ZNF204P	KPNA5
ZNF204P	ARHGDIA	0.0495620928717158	undirected	ZNF204P	ARHGDIA
ZNF204P	SENP7	0.0445036016743097	undirected	ZNF204P	SENP7
ZNF204P	HSDL2	0.0233181560197869	undirected	ZNF204P	HSDL2
ZNF204P	VPS13A	0.0230582278495442	undirected	ZNF204P	VPS13A
ZNF204P	AP3D1	0.0418076918787831	undirected	ZNF204P	AP3D1
ZNF204P	AKAP9	0.0403089240562335	undirected	ZNF204P	AKAP9
ZNF204P	ZNF248	0.0242577324889893	undirected	ZNF204P	ZNF248
ZNF204P	CREBZF	0.0341363432472835	undirected	ZNF204P	CREBZF
ZNF204P	TIMM50	0.0238172203018597	undirected	ZNF204P	TIMM50
ZNF204P	BRWD1	0.045920877484167	undirected	ZNF204P	BRWD1
ZNF204P	ALYREF	0.0271309056717313	undirected	ZNF204P	ALYREF
ZNF204P	MIB1	0.0282814966223477	undirected	ZNF204P	MIB1
ZNF204P	GATAD2A	0.0252877751069901	undirected	ZNF204P	GATAD2A
ZNF204P	SHPRH	0.0227888117767761	undirected	ZNF204P	SHPRH
ZNF204P	ATXN3///ATXN8///ATXN3	0.0384706905507765	undirected	ZNF204P	ATXN3///ATXN8///ATXN3
ZNF204P	RBM41	0.0287010515511898	undirected	ZNF204P	RBM41
ZNF204P	ATRX	0.0355971860217883	undirected	ZNF204P	ATRX
ZNF204P	ATL2	0.0200836381588463	undirected	ZNF204P	ATL2
ZNF204P	EIF4A3	0.0432451140252084	undirected	ZNF204P	EIF4A3
ZNF204P	ZNF91	0.0236629038319837	undirected	ZNF204P	ZNF91
ZNF204P	ZNF680	0.0210663801803643	undirected	ZNF204P	ZNF680
ZNF204P	CASD1	0.0339185266710047	undirected	ZNF204P	CASD1
ZNF204P	SCAMP1	0.0202616231304264	undirected	ZNF204P	SCAMP1
ZNF204P	ZNF718///ZNF595	0.0220383878328853	undirected	ZNF204P	ZNF718///ZNF595
ZNF204P	DCAF6	0.0301295321823476	undirected	ZNF204P	DCAF6
ZNF204P	FBXO3	0.0210948285359921	undirected	ZNF204P	FBXO3
ZNF204P	SLC35A1	0.023645901536659	undirected	ZNF204P	SLC35A1
ZNF204P	SERINC1	0.0345193128174473	undirected	ZNF204P	SERINC1
ZNF204P	DMTF1	0.0210531664806797	undirected	ZNF204P	DMTF1
ZNF204P	CLIC1	0.0203646678931672	undirected	ZNF204P	CLIC1
ZNF204P	TTC21B	0.0229873762449333	undirected	ZNF204P	TTC21B
ZNF204P	STX17	0.0215579713031591	undirected	ZNF204P	STX17
ZNF204P	NUTF2	0.0204407810854657	undirected	ZNF204P	NUTF2
ZNF204P	PHF3	0.0476729251623802	undirected	ZNF204P	PHF3
ZNF204P	NUP188	0.0321926240806354	undirected	ZNF204P	NUP188
ZNF204P	PDS5B	0.0259884212696656	undirected	ZNF204P	PDS5B
ZNF204P	PKN2	0.0236686146647004	undirected	ZNF204P	PKN2
ZNF204P	WHSC1L1	0.0226281775214718	undirected	ZNF204P	WHSC1L1
ZNF204P	AKAP11	0.0328893712340832	undirected	ZNF204P	AKAP11
ZNF204P	RICTOR	0.0386498272296241	undirected	ZNF204P	RICTOR
ZNF204P	KIAA2026	0.029414578412714	undirected	ZNF204P	KIAA2026
ZNF204P	ZMYM2	0.0258871782763895	undirected	ZNF204P	ZMYM2
ZNF204P	PUM2	0.0403536713823972	undirected	ZNF204P	PUM2
ZNF204P	RFC1	0.0202313834386401	undirected	ZNF204P	RFC1
ZNF204P	N4BP2L2	0.0578605904751081	undirected	ZNF204P	N4BP2L2
ZNF204P	ZNF638	0.0453453846611582	undirected	ZNF204P	ZNF638
ZNF204P	SF3B1	0.0243802469195499	undirected	ZNF204P	SF3B1
ZNF204P	GOLGB1	0.0235319846870458	undirected	ZNF204P	GOLGB1
ZNF204P	ATP7A	0.0261317951664913	undirected	ZNF204P	ATP7A
ZNF204P	STAG2	0.041572878266086	undirected	ZNF204P	STAG2
ZNF204P	CLASP2	0.0207215337739143	undirected	ZNF204P	CLASP2
ZNF204P	ZDHHC5	0.0234103744644719	undirected	ZNF204P	ZDHHC5
ZNF204P	KIAA1109	0.0678928126428004	undirected	ZNF204P	KIAA1109
ZNF204P	LMBRD1	0.0340259970101201	undirected	ZNF204P	LMBRD1
ZNF204P	KHSRP	0.0250052377462111	undirected	ZNF204P	KHSRP
ZNF204P	PHIP	0.0233066511919236	undirected	ZNF204P	PHIP
