	fromNode	toNode	weight	direction	fromAltName	toAltName
411	STAT1	PTPRC	0.0307191095136347	undirected	STAT1	PTPRC
412	STAT1	PARP14	0.0524463693622891	undirected	STAT1	PARP14
413	STAT1	RFX5	0.0327996045147167	undirected	STAT1	RFX5
414	STAT1	PIK3CG	0.0223513316898521	undirected	STAT1	PIK3CG
415	STAT1	CXCL11	0.0327850192170805	undirected	STAT1	CXCL11
416	STAT1	SP110	0.0400422079043245	undirected	STAT1	SP110
417	STAT1	RNF213	0.0213295766371109	undirected	STAT1	RNF213
418	STAT1	APOL6	0.0575016091434349	undirected	STAT1	APOL6
419	STAT1	BTN2A2	0.0249874853861481	undirected	STAT1	BTN2A2
420	STAT1	IRF9	0.0589161911939062	undirected	STAT1	IRF9
421	ADCY7	JAML	0.0273651699747801	undirected	ADCY7	JAML
422	ADCY7	DOCK8	0.0328555221396376	undirected	ADCY7	DOCK8
423	ADCY7	LPXN	0.0319019504396779	undirected	ADCY7	LPXN
424	ADCY7	LAPTM5	0.0314248339962899	undirected	ADCY7	LAPTM5
425	ADCY7	ARAP1	0.0297731378788326	undirected	ADCY7	ARAP1
426	ADCY7	WDFY4	0.023233097126634	undirected	ADCY7	WDFY4
427	ADCY7	TLR7	0.0260343722544901	undirected	ADCY7	TLR7
428	ADCY7	PARVG	0.02962472691156	undirected	ADCY7	PARVG
429	ADCY7	GAB3	0.0202638518499983	undirected	ADCY7	GAB3
430	OAS2	IFIT3	0.168230647479065	undirected	OAS2	IFIT3
431	OAS2	PARP14	0.0358142851301133	undirected	OAS2	PARP14
432	OAS2	SP110	0.0533160638909203	undirected	OAS2	SP110
433	OAS2	APOL6	0.023028665451826	undirected	OAS2	APOL6
434	OAS2	IRF9	0.133560701932595	undirected	OAS2	IRF9
435	TAP1	TAP2	0.0552076387379861	undirected	TAP1	TAP2
436	TAP1	LAP3	0.031664986051675	undirected	TAP1	LAP3
437	TAP1	LSP1	0.021282045460483	undirected	TAP1	LSP1
438	TAP1	PARP14	0.0254202690535222	undirected	TAP1	PARP14
439	TAP1	RFX5	0.0205803484440698	undirected	TAP1	RFX5
440	TAP1	CXCL11	0.0630738989692317	undirected	TAP1	CXCL11
441	TAP1	SP110	0.0228085663428458	undirected	TAP1	SP110
442	TAP1	APOL6	0.0417434244366602	undirected	TAP1	APOL6
443	TAP1	TAPBP	0.0262149191652354	undirected	TAP1	TAPBP
444	TAP1	IRF9	0.0291564023355222	undirected	TAP1	IRF9
445	TAP2	LAP3	0.0340958316395218	undirected	TAP2	LAP3
446	TAP2	PTPRC	0.0210466790868182	undirected	TAP2	PTPRC
447	TAP2	LSP1	0.0271860317777126	undirected	TAP2	LSP1
448	TAP2	PARP14	0.0232951598685431	undirected	TAP2	PARP14
449	TAP2	LAPTM5	0.024286591276783	undirected	TAP2	LAPTM5
450	TAP2	RFX5	0.0272249375010522	undirected	TAP2	RFX5
451	TAP2	LOC100996732///LOC654342///LOC645166///LSP1	0.0221963201503336	undirected	TAP2	LOC100996732///LOC654342///LOC645166///LSP1
452	TAP2	PSMB10	0.0329267277581877	undirected	TAP2	PSMB10
453	TAP2	CYFIP2	0.0245543547977694	undirected	TAP2	CYFIP2
454	TAP2	WARS	0.029629118768672	undirected	TAP2	WARS
455	TAP2	CXCL11	0.0312987557342941	undirected	TAP2	CXCL11
456	TAP2	SP110	0.0315176592594866	undirected	TAP2	SP110
457	TAP2	RNF213	0.0213295904952151	undirected	TAP2	RNF213
458	TAP2	APOL6	0.0385398143019527	undirected	TAP2	APOL6
459	TAP2	TAPBP	0.0304527802729345	undirected	TAP2	TAPBP
460	TAP2	TRAFD1	0.0292396331313357	undirected	TAP2	TRAFD1
461	TAP2	APOL2	0.029013413984444	undirected	TAP2	APOL2
462	TAP2	LTB	0.0206437152369752	undirected	TAP2	LTB
463	TAP2	IRF9	0.0325807024924562	undirected	TAP2	IRF9
464	IFIT3	PARP14	0.0432964518389998	undirected	IFIT3	PARP14
465	IFIT3	SP110	0.0363708833882438	undirected	IFIT3	SP110
466	IFIT3	APOL6	0.0226725583782214	undirected	IFIT3	APOL6
467	IFIT3	IRF9	0.0890540267765983	undirected	IFIT3	IRF9
468	LAP3	PTPRC	0.025563428426342	undirected	LAP3	PTPRC
469	LAP3	CD86	0.0238955343541964	undirected	LAP3	CD86
470	LAP3	PARP14	0.0327283776354082	undirected	LAP3	PARP14
471	LAP3	RFX5	0.0209131064926041	undirected	LAP3	RFX5
472	LAP3	PSMB10	0.0228278974933185	undirected	LAP3	PSMB10
473	LAP3	WARS	0.0277316299927757	undirected	LAP3	WARS
474	LAP3	CXCL11	0.0309491906333455	undirected	LAP3	CXCL11
475	LAP3	SP110	0.0251108794616346	undirected	LAP3	SP110
476	LAP3	MB21D1	0.0253075092655343	undirected	LAP3	MB21D1
477	LAP3	APOL6	0.0421431673387799	undirected	LAP3	APOL6
478	LAP3	HAPLN3	0.0212148165399605	undirected	LAP3	HAPLN3
479	LAP3	APOL2	0.0323372208254007	undirected	LAP3	APOL2
480	LAP3	IL18BP	0.0334096661037826	undirected	LAP3	IL18BP
481	ZDBF2	LAPTM5	0.0467800218543754	undirected	ZDBF2	LAPTM5
482	ZDBF2	PARVG	0.024280763293531	undirected	ZDBF2	PARVG
483	JAML	DOCK8	0.0359171021290785	undirected	JAML	DOCK8
484	JAML	LPXN	0.0269740994326969	undirected	JAML	LPXN
485	JAML	LSP1	0.0246982599538452	undirected	JAML	LSP1
486	JAML	LAPTM5	0.0242399167612132	undirected	JAML	LAPTM5
487	JAML	ARAP1	0.0228517634197361	undirected	JAML	ARAP1
488	JAML	RFX5	0.0253929193081367	undirected	JAML	RFX5
489	JAML	WDFY4	0.0305008866097051	undirected	JAML	WDFY4
490	JAML	TRIM14	0.0217424680203089	undirected	JAML	TRIM14
491	JAML	CYFIP2	0.0229797842179257	undirected	JAML	CYFIP2
492	JAML	PIK3CG	0.0206823665512145	undirected	JAML	PIK3CG
493	JAML	PARVG	0.0282827089630621	undirected	JAML	PARVG
494	JAML	TAPBP	0.0223252762155571	undirected	JAML	TAPBP
495	JAML	GAB3	0.0225269977308682	undirected	JAML	GAB3
496	DENND2D	IRF8	0.0242623968644724	undirected	DENND2D	IRF8
497	DENND2D	DOCK8	0.0291914421130342	undirected	DENND2D	DOCK8
498	DENND2D	PTPRC	0.0210351484712841	undirected	DENND2D	PTPRC
499	DENND2D	LPXN	0.024963330334918	undirected	DENND2D	LPXN
500	DENND2D	LAPTM5	0.0323152502534612	undirected	DENND2D	LAPTM5
501	DENND2D	FYB	0.0220992541890843	undirected	DENND2D	FYB
502	DENND2D	WDFY4	0.0236346213936583	undirected	DENND2D	WDFY4
503	DENND2D	TRIM14	0.027020803603282	undirected	DENND2D	TRIM14
504	DENND2D	CYFIP2	0.0359967549380489	undirected	DENND2D	CYFIP2
505	DENND2D	PIK3CG	0.0261737330422988	undirected	DENND2D	PIK3CG
506	DENND2D	WIPF1	0.0260784488923991	undirected	DENND2D	WIPF1
507	DENND2D	TARP///TRGC2	0.0286968574344751	undirected	DENND2D	TARP///TRGC2
508	DENND2D	PARVG	0.0373672431752705	undirected	DENND2D	PARVG
509	DENND2D	PSD4	0.02590800536075	undirected	DENND2D	PSD4
510	DENND2D	GAB3	0.0229855333470588	undirected	DENND2D	GAB3
511	DENND2D	FAM78A	0.0248530504992288	undirected	DENND2D	FAM78A
512	DENND2D	FGD3	0.0210536717646959	undirected	DENND2D	FGD3
513	IRF8	DOCK8	0.0490485297059017	undirected	IRF8	DOCK8
514	IRF8	CD86	0.02008599178399	undirected	IRF8	CD86
515	IRF8	LPXN	0.0441403110257324	undirected	IRF8	LPXN
516	IRF8	LAPTM5	0.0731514073967651	undirected	IRF8	LAPTM5
517	IRF8	FYB	0.0248075990320768	undirected	IRF8	FYB
518	IRF8	LYZ	0.0246270078471208	undirected	IRF8	LYZ
519	IRF8	WDFY4	0.0381967331189124	undirected	IRF8	WDFY4
520	IRF8	TRIM14	0.0308682128346155	undirected	IRF8	TRIM14
521	IRF8	PIK3CG	0.0223898399625349	undirected	IRF8	PIK3CG
522	IRF8	WIPF1	0.0286091495572331	undirected	IRF8	WIPF1
523	IRF8	PARVG	0.0619638977794987	undirected	IRF8	PARVG
524	IRF8	RNF213	0.0205292696206445	undirected	IRF8	RNF213
525	IRF8	GAB3	0.0268614264800473	undirected	IRF8	GAB3
526	IRF8	RNASET2	0.0292240933785622	undirected	IRF8	RNASET2
527	DOCK8	CD86	0.0206382833161132	undirected	DOCK8	CD86
528	DOCK8	LPXN	0.0468574847598736	undirected	DOCK8	LPXN
529	DOCK8	LSP1	0.0249674276921684	undirected	DOCK8	LSP1
530	DOCK8	LAPTM5	0.0614154069878463	undirected	DOCK8	LAPTM5
531	DOCK8	FYB	0.0200924530385683	undirected	DOCK8	FYB
532	DOCK8	ARAP1	0.0228480267585318	undirected	DOCK8	ARAP1
533	DOCK8	RFX5	0.0223055634225757	undirected	DOCK8	RFX5
534	DOCK8	WDFY4	0.050523528504609	undirected	DOCK8	WDFY4
535	DOCK8	TRIM14	0.0496260118910102	undirected	DOCK8	TRIM14
536	DOCK8	CYFIP2	0.0353600355426314	undirected	DOCK8	CYFIP2
537	DOCK8	BTK	0.0213428216589681	undirected	DOCK8	BTK
538	DOCK8	TLR7	0.027718345625283	undirected	DOCK8	TLR7
539	DOCK8	PIK3CG	0.0386341316514806	undirected	DOCK8	PIK3CG
540	DOCK8	WIPF1	0.0327946987984736	undirected	DOCK8	WIPF1
541	DOCK8	TARP///TRGC2	0.0255344638282465	undirected	DOCK8	TARP///TRGC2
542	DOCK8	PARVG	0.0544238931929204	undirected	DOCK8	PARVG
543	DOCK8	RNF213	0.0278372725586004	undirected	DOCK8	RNF213
544	DOCK8	TAPBP	0.0202947821008411	undirected	DOCK8	TAPBP
545	DOCK8	PSD4	0.0268005073712619	undirected	DOCK8	PSD4
546	DOCK8	GAB3	0.0479990460589065	undirected	DOCK8	GAB3
547	DOCK8	VOPP1	0.0206986756844714	undirected	DOCK8	VOPP1
548	DOCK8	FAM78A	0.0247591776533806	undirected	DOCK8	FAM78A
549	DOCK8	RNASET2	0.0335782119071642	undirected	DOCK8	RNASET2
550	DOCK8	RNF166	0.0280882701064027	undirected	DOCK8	RNF166
551	DOCK8	SAMD8	0.0225311673918835	undirected	DOCK8	SAMD8
552	DOCK8	FGD3	0.0213125595683542	undirected	DOCK8	FGD3
553	DOCK8	ARHGEF1	0.026122365196284	undirected	DOCK8	ARHGEF1
554	RASSF5	LSP1	0.0256321368219828	undirected	RASSF5	LSP1
555	RASSF5	CYFIP2	0.0248966400094612	undirected	RASSF5	CYFIP2
556	RASSF5	WIPF1	0.0206983559516231	undirected	RASSF5	WIPF1
557	PTPRC	CD86	0.0228032374130152	undirected	PTPRC	CD86
558	PTPRC	LPXN	0.0260147005876464	undirected	PTPRC	LPXN
559	PTPRC	LSP1	0.0258500371479555	undirected	PTPRC	LSP1
560	PTPRC	FYB	0.0347933337033806	undirected	PTPRC	FYB
561	PTPRC	RFX5	0.0325302712211902	undirected	PTPRC	RFX5
562	PTPRC	ARHGAP25	0.032913136645426	undirected	PTPRC	ARHGAP25
563	PTPRC	PSMB10	0.0244133431897887	undirected	PTPRC	PSMB10
564	PTPRC	CYFIP2	0.0319839423144232	undirected	PTPRC	CYFIP2
565	PTPRC	TLR7	0.023996182950015	undirected	PTPRC	TLR7
566	PTPRC	PIK3CG	0.040183339001838	undirected	PTPRC	PIK3CG
567	PTPRC	WIPF1	0.0306624781834096	undirected	PTPRC	WIPF1
568	PTPRC	CXorf21	0.0228909744411989	undirected	PTPRC	CXorf21
569	PTPRC	SP110	0.0209936206312198	undirected	PTPRC	SP110
570	PTPRC	TARP///TRGC2	0.0226494488658439	undirected	PTPRC	TARP///TRGC2
571	PTPRC	CTSS	0.0227996072944535	undirected	PTPRC	CTSS
572	PTPRC	APOL6	0.0298598416451981	undirected	PTPRC	APOL6
573	PTPRC	TRIM38	0.0203991992975629	undirected	PTPRC	TRIM38
574	PTPRC	DSTN	0.020305088030386	undirected	PTPRC	DSTN
575	PTPRC	BTN2A2	0.0339156208970642	undirected	PTPRC	BTN2A2
576	PTPRC	GAB3	0.0324992604253364	undirected	PTPRC	GAB3
577	PTPRC	FAM78A	0.0274942083926577	undirected	PTPRC	FAM78A
578	PTPRC	FGD3	0.0326485959971574	undirected	PTPRC	FGD3
579	PTPRC	LTB	0.0298123995720163	undirected	PTPRC	LTB
580	CD86	LPXN	0.0284365507564264	undirected	CD86	LPXN
581	CD86	LAPTM5	0.0250979773992275	undirected	CD86	LAPTM5
582	CD86	RFX5	0.0223600678086376	undirected	CD86	RFX5
583	CD86	TLR7	0.0204365192095667	undirected	CD86	TLR7
584	CD86	PIK3CG	0.0221543290781256	undirected	CD86	PIK3CG
585	CD86	WIPF1	0.0207687565766419	undirected	CD86	WIPF1
586	CD86	SLFN11	0.0234854484504911	undirected	CD86	SLFN11
587	CD86	CXorf21	0.0200181753509754	undirected	CD86	CXorf21
588	CD86	PARVG	0.0248920914907639	undirected	CD86	PARVG
589	CD86	TMC6	0.0210909500089236	undirected	CD86	TMC6
590	LPXN	LAPTM5	0.0466218211700118	undirected	LPXN	LAPTM5
591	LPXN	FYB	0.0212124695003283	undirected	LPXN	FYB
592	LPXN	RFX5	0.029139546189301	undirected	LPXN	RFX5
593	LPXN	LYZ	0.0226537131063766	undirected	LPXN	LYZ
594	LPXN	WDFY4	0.0425358907167502	undirected	LPXN	WDFY4
595	LPXN	TRIM14	0.0346426662982836	undirected	LPXN	TRIM14
596	LPXN	CYFIP2	0.0263149400660783	undirected	LPXN	CYFIP2
597	LPXN	TLR7	0.0351081550104089	undirected	LPXN	TLR7
598	LPXN	PIK3CG	0.0489648608417078	undirected	LPXN	PIK3CG
599	LPXN	WIPF1	0.0293010292630293	undirected	LPXN	WIPF1
600	LPXN	SLFN11	0.0264323064267867	undirected	LPXN	SLFN11
601	LPXN	CXorf21	0.0266863541780955	undirected	LPXN	CXorf21
602	LPXN	TARP///TRGC2	0.0215130107099116	undirected	LPXN	TARP///TRGC2
603	LPXN	PARVG	0.0475188817603046	undirected	LPXN	PARVG
604	LPXN	CTSS	0.0244145125755875	undirected	LPXN	CTSS
605	LPXN	RAB29	0.0249135790889317	undirected	LPXN	RAB29
606	LPXN	RNF213	0.0227885585878923	undirected	LPXN	RNF213
607	LPXN	TRIM38	0.0227294627594915	undirected	LPXN	TRIM38
608	LPXN	PSD4	0.0215115408950998	undirected	LPXN	PSD4
609	LPXN	BTN2A2	0.0243270348114202	undirected	LPXN	BTN2A2
610	LPXN	GAB3	0.041944045618585	undirected	LPXN	GAB3
611	LPXN	FAM78A	0.0232900732160286	undirected	LPXN	FAM78A
612	LPXN	RNASET2	0.0287046983174824	undirected	LPXN	RNASET2
613	LPXN	RNF166	0.0215630948003787	undirected	LPXN	RNF166
614	LPXN	SAMD8	0.0252667064460449	undirected	LPXN	SAMD8
615	LSP1	LAPTM5	0.0287634172985634	undirected	LSP1	LAPTM5
616	LSP1	RFX5	0.0264182404260193	undirected	LSP1	RFX5
617	LSP1	LOC100996732///LOC654342///LOC645166///LSP1	0.0471603557753369	undirected	LSP1	LOC100996732///LOC654342///LOC645166///LSP1
618	LSP1	WDFY4	0.0224014853427063	undirected	LSP1	WDFY4
619	LSP1	ARHGAP25	0.0217589043038425	undirected	LSP1	ARHGAP25
620	LSP1	PSMB10	0.0290527104889639	undirected	LSP1	PSMB10
621	LSP1	CYFIP2	0.0358363660409073	undirected	LSP1	CYFIP2
622	LSP1	PIK3CG	0.0230050199626328	undirected	LSP1	PIK3CG
623	LSP1	WIPF1	0.0270944762067258	undirected	LSP1	WIPF1
624	LSP1	SP110	0.0205568472037435	undirected	LSP1	SP110
625	LSP1	PARVG	0.0253535007673493	undirected	LSP1	PARVG
626	LSP1	RNF213	0.0229610243345652	undirected	LSP1	RNF213
627	LSP1	TAPBP	0.0285300795739201	undirected	LSP1	TAPBP
628	LSP1	ROCK2	0.020908333703388	undirected	LSP1	ROCK2
629	LSP1	DSTN	0.0243013683360204	undirected	LSP1	DSTN
630	LSP1	PAK1	0.0211489879720035	undirected	LSP1	PAK1
631	LSP1	FGD3	0.022196010432015	undirected	LSP1	FGD3
632	LSP1	ARHGEF1	0.0206761266471636	undirected	LSP1	ARHGEF1
633	LSP1	LTB	0.0266161699185605	undirected	LSP1	LTB
634	PARP14	RFX5	0.0210355357416948	undirected	PARP14	RFX5
635	PARP14	SP110	0.0206929150872602	undirected	PARP14	SP110
636	PARP14	APOL6	0.0403018052067613	undirected	PARP14	APOL6
637	PARP14	IRF9	0.0251646631982892	undirected	PARP14	IRF9
638	LAPTM5	FYB	0.0315873854489186	undirected	LAPTM5	FYB
639	LAPTM5	ARAP1	0.0415788131082593	undirected	LAPTM5	ARAP1
640	LAPTM5	LOC100996732///LOC654342///LOC645166///LSP1	0.0223243729157885	undirected	LAPTM5	LOC100996732///LOC654342///LOC645166///LSP1
641	LAPTM5	WDFY4	0.0458458997388771	undirected	LAPTM5	WDFY4
642	LAPTM5	ARHGAP25	0.0242110608178074	undirected	LAPTM5	ARHGAP25
643	LAPTM5	TRIM14	0.0553658327912872	undirected	LAPTM5	TRIM14
644	LAPTM5	CYFIP2	0.0228062998901853	undirected	LAPTM5	CYFIP2
645	LAPTM5	BTK	0.033714142079605	undirected	LAPTM5	BTK
646	LAPTM5	WIPF1	0.0349489937360201	undirected	LAPTM5	WIPF1
647	LAPTM5	SLFN11	0.0220717689412309	undirected	LAPTM5	SLFN11
648	LAPTM5	ARHGAP4	0.0311642408343535	undirected	LAPTM5	ARHGAP4
649	LAPTM5	TARP///TRGC2	0.0274840643085881	undirected	LAPTM5	TARP///TRGC2
650	LAPTM5	PARVG	0.0675723594881686	undirected	LAPTM5	PARVG
651	LAPTM5	CTSS	0.0300803345067085	undirected	LAPTM5	CTSS
652	LAPTM5	RAB29	0.0230222746482202	undirected	LAPTM5	RAB29
653	LAPTM5	RNF213	0.0420542651564666	undirected	LAPTM5	RNF213
654	LAPTM5	SLC8A1	0.020229918732318	undirected	LAPTM5	SLC8A1
655	LAPTM5	TRIM38	0.0323076507116483	undirected	LAPTM5	TRIM38
656	LAPTM5	TAPBP	0.03146168288452	undirected	LAPTM5	TAPBP
657	LAPTM5	IQCJ-SCHIP1///SCHIP1	0.027932272966666	undirected	LAPTM5	IQCJ-SCHIP1///SCHIP1
658	LAPTM5	SNX7	0.0272241707628274	undirected	LAPTM5	SNX7
659	LAPTM5	PSD4	0.0261665089163297	undirected	LAPTM5	PSD4
660	LAPTM5	TRAFD1	0.0250381679720236	undirected	LAPTM5	TRAFD1
661	LAPTM5	PAK1	0.0248888724714402	undirected	LAPTM5	PAK1
662	LAPTM5	GAB3	0.0310671236847854	undirected	LAPTM5	GAB3
663	LAPTM5	VOPP1	0.0270243207872514	undirected	LAPTM5	VOPP1
664	LAPTM5	APOL2	0.0210124387760049	undirected	LAPTM5	APOL2
665	LAPTM5	FAM78A	0.0212908134350292	undirected	LAPTM5	FAM78A
666	LAPTM5	RNASET2	0.0483957742172024	undirected	LAPTM5	RNASET2
667	LAPTM5	RNF166	0.022564652302521	undirected	LAPTM5	RNF166
668	LAPTM5	SAMD8	0.0316637750199094	undirected	LAPTM5	SAMD8
669	LAPTM5	DGKZ	0.0322065588877808	undirected	LAPTM5	DGKZ
670	LAPTM5	FGD3	0.0331257526750955	undirected	LAPTM5	FGD3
671	LAPTM5	CORO7-PAM16///CORO7	0.0412803687881378	undirected	LAPTM5	CORO7-PAM16///CORO7
672	LAPTM5	ARHGEF1	0.024826036713406	undirected	LAPTM5	ARHGEF1
673	LAPTM5	RCC2	0.0272301160475375	undirected	LAPTM5	RCC2
674	LAPTM5	ANGEL1	0.0221756730507513	undirected	LAPTM5	ANGEL1
675	LAPTM5	ATG16L2	0.0361395085297399	undirected	LAPTM5	ATG16L2
676	FYB	ARHGAP25	0.0477671903717424	undirected	FYB	ARHGAP25
677	FYB	CYFIP2	0.025201649045404	undirected	FYB	CYFIP2
678	FYB	WIPF1	0.0336819786972506	undirected	FYB	WIPF1
679	FYB	ARHGAP4	0.0295119056046638	undirected	FYB	ARHGAP4
680	FYB	TARP///TRGC2	0.0231787140709103	undirected	FYB	TARP///TRGC2
681	FYB	PARVG	0.0271618939451528	undirected	FYB	PARVG
682	FYB	CTSS	0.0236916712831546	undirected	FYB	CTSS
683	FYB	RNF213	0.0223742884662023	undirected	FYB	RNF213
684	FYB	TRIM38	0.0273290942030497	undirected	FYB	TRIM38
685	FYB	IQCJ-SCHIP1///SCHIP1	0.0212591003462626	undirected	FYB	IQCJ-SCHIP1///SCHIP1
686	FYB	GAB3	0.0295341003817408	undirected	FYB	GAB3
687	FYB	FAM78A	0.0347370669490571	undirected	FYB	FAM78A
688	FYB	RNASET2	0.021531194212813	undirected	FYB	RNASET2
689	FYB	DGKZ	0.0233413215305916	undirected	FYB	DGKZ
690	FYB	FGD3	0.0552281140062814	undirected	FYB	FGD3
691	FYB	CORO7-PAM16///CORO7	0.0219100184039258	undirected	FYB	CORO7-PAM16///CORO7
692	ARAP1	WDFY4	0.0245741967406134	undirected	ARAP1	WDFY4
693	ARAP1	PARVG	0.0261097071356526	undirected	ARAP1	PARVG
694	ARAP1	RNF213	0.0216342071044564	undirected	ARAP1	RNF213
695	ARAP1	TAPBP	0.0244712825236869	undirected	ARAP1	TAPBP
696	ARAP1	MYO18A///TIAF1	0.0202629525970669	undirected	ARAP1	MYO18A///TIAF1
697	ARAP1	ARHGEF1	0.0234960363247707	undirected	ARAP1	ARHGEF1
698	ARAP1	RCC2	0.0213698080587671	undirected	ARAP1	RCC2
699	ARAP1	ANGEL1	0.0218335886945964	undirected	ARAP1	ANGEL1
700	ARAP1	ATG16L2	0.0242116746038602	undirected	ARAP1	ATG16L2
701	ARAP1	DCAF7	0.026250084623835	undirected	ARAP1	DCAF7
702	RFX5	WDFY4	0.0223157340440902	undirected	RFX5	WDFY4
703	RFX5	CYFIP2	0.0218579148466494	undirected	RFX5	CYFIP2
704	RFX5	TLR7	0.0249114671699577	undirected	RFX5	TLR7
705	RFX5	PIK3CG	0.0290838610039298	undirected	RFX5	PIK3CG
706	RFX5	WIPF1	0.0213355984552968	undirected	RFX5	WIPF1
707	RFX5	APOL6	0.0277833788612477	undirected	RFX5	APOL6
708	RFX5	TAPBPL	0.020683870944274	undirected	RFX5	TAPBPL
709	RFX5	DSTN	0.0202443954412726	undirected	RFX5	DSTN
710	RFX5	TMC6	0.0247607441887873	undirected	RFX5	TMC6
711	RFX5	MOV10	0.0201415771499544	undirected	RFX5	MOV10
712	RFX5	AP1G2	0.0228739451095773	undirected	RFX5	AP1G2
713	RFX5	BTN2A2	0.0373729904725238	undirected	RFX5	BTN2A2
714	RFX5	ARHGEF1	0.0225127548999084	undirected	RFX5	ARHGEF1
715	LOC100996732///LOC654342///LOC645166///LSP1	CYFIP2	0.0203406223216059	undirected	LOC100996732///LOC654342///LOC645166///LSP1	CYFIP2
716	LOC100996732///LOC654342///LOC645166///LSP1	WIPF1	0.0225676678989785	undirected	LOC100996732///LOC654342///LOC645166///LSP1	WIPF1
717	LOC100996732///LOC654342///LOC645166///LSP1	TAPBP	0.0247931715399685	undirected	LOC100996732///LOC654342///LOC645166///LSP1	TAPBP
718	LYZ	PARVG	0.0202267852002487	undirected	LYZ	PARVG
719	LYZ	CTSS	0.0239615726007905	undirected	LYZ	CTSS
720	WDFY4	TRIM14	0.0357908760732576	undirected	WDFY4	TRIM14
721	WDFY4	PIK3CG	0.0249794322455527	undirected	WDFY4	PIK3CG
722	WDFY4	WIPF1	0.0227009834858407	undirected	WDFY4	WIPF1
723	WDFY4	PARVG	0.0499479112998631	undirected	WDFY4	PARVG
724	WDFY4	TAPBP	0.022074421920859	undirected	WDFY4	TAPBP
725	WDFY4	GAB3	0.0221090226218406	undirected	WDFY4	GAB3
726	ARHGAP25	CYFIP2	0.0236785404036542	undirected	ARHGAP25	CYFIP2
727	ARHGAP25	WIPF1	0.0272917928720047	undirected	ARHGAP25	WIPF1
728	ARHGAP25	PARVG	0.024290880224195	undirected	ARHGAP25	PARVG
729	ARHGAP25	RNF213	0.0207464318395058	undirected	ARHGAP25	RNF213
730	ARHGAP25	GAB3	0.0205377011987264	undirected	ARHGAP25	GAB3
731	ARHGAP25	FAM78A	0.0217970659495268	undirected	ARHGAP25	FAM78A
732	ARHGAP25	FGD3	0.0338844503380873	undirected	ARHGAP25	FGD3
733	PSMB10	APOL6	0.0203748332474616	undirected	PSMB10	APOL6
734	TRIM14	CYFIP2	0.0207499350945799	undirected	TRIM14	CYFIP2
735	TRIM14	PIK3CG	0.0210971033378179	undirected	TRIM14	PIK3CG
736	TRIM14	WIPF1	0.0250735079119649	undirected	TRIM14	WIPF1
737	TRIM14	PARVG	0.0557186716092935	undirected	TRIM14	PARVG
738	TRIM14	RNF213	0.0216839626911437	undirected	TRIM14	RNF213
739	TRIM14	GAB3	0.0237807225300763	undirected	TRIM14	GAB3
740	TRIM14	RNASET2	0.0214838204712285	undirected	TRIM14	RNASET2
741	CYFIP2	PIK3CG	0.0322604130404946	undirected	CYFIP2	PIK3CG
742	CYFIP2	WIPF1	0.038887161624261	undirected	CYFIP2	WIPF1
743	CYFIP2	SP110	0.020795873077584	undirected	CYFIP2	SP110
744	CYFIP2	TARP///TRGC2	0.0235712174343977	undirected	CYFIP2	TARP///TRGC2
745	CYFIP2	PARVG	0.0280238787205142	undirected	CYFIP2	PARVG
746	CYFIP2	RNF213	0.0229598867624672	undirected	CYFIP2	RNF213
747	CYFIP2	TAPBP	0.0233826690692198	undirected	CYFIP2	TAPBP
748	CYFIP2	ROCK2	0.0214353140110503	undirected	CYFIP2	ROCK2
749	CYFIP2	PSD4	0.0230965757273556	undirected	CYFIP2	PSD4
750	CYFIP2	AP1G2	0.0210109729931376	undirected	CYFIP2	AP1G2
751	CYFIP2	GAB3	0.024834156100763	undirected	CYFIP2	GAB3
752	CYFIP2	FAM78A	0.0273348549148683	undirected	CYFIP2	FAM78A
753	CYFIP2	FGD3	0.0212358142873473	undirected	CYFIP2	FGD3
754	CYFIP2	LTB	0.0270727431106	undirected	CYFIP2	LTB
755	BTK	PARVG	0.0308510341335711	undirected	BTK	PARVG
756	WARS	CXCL11	0.026145756902033	undirected	WARS	CXCL11
757	WARS	APOL2	0.0201337110472558	undirected	WARS	APOL2
758	TLR7	PIK3CG	0.0257679919037858	undirected	TLR7	PIK3CG
759	TLR7	CXorf21	0.0294193944152858	undirected	TLR7	CXorf21
760	TLR7	PARVG	0.0217727597727521	undirected	TLR7	PARVG
761	TLR7	RAB29	0.0200891296672749	undirected	TLR7	RAB29
762	PIK3CG	WIPF1	0.0370521593410098	undirected	PIK3CG	WIPF1
763	PIK3CG	PARVG	0.0263356125821962	undirected	PIK3CG	PARVG
764	PIK3CG	BTN2A2	0.0253000709637801	undirected	PIK3CG	BTN2A2
765	PIK3CG	GAB3	0.0297047870395288	undirected	PIK3CG	GAB3
766	PIK3CG	LTB	0.0216469818307855	undirected	PIK3CG	LTB
767	WIPF1	SP110	0.0203289293704778	undirected	WIPF1	SP110
768	WIPF1	PARVG	0.0324957404859176	undirected	WIPF1	PARVG
769	WIPF1	RNF213	0.0299395408632827	undirected	WIPF1	RNF213
770	WIPF1	PSD4	0.0218593543187161	undirected	WIPF1	PSD4
771	WIPF1	DSTN	0.0210257884851513	undirected	WIPF1	DSTN
772	WIPF1	BTN2A2	0.0206172529719129	undirected	WIPF1	BTN2A2
773	WIPF1	PAK1	0.0211951298649803	undirected	WIPF1	PAK1
774	WIPF1	GAB3	0.0428280278799176	undirected	WIPF1	GAB3
