fromNode	toNode	weight	direction	fromAltName	toAltName
FN1	CHD3	0.0203114111121074	undirected	FN1	CHD3
FN1	A2M	0.0536855121367281	undirected	FN1	A2M
LOXL2	DBN1	0.0265799777676407	undirected	LOXL2	DBN1
PDGFRB///PDGFRB	COL6A1	0.0307878514057138	undirected	PDGFRB///PDGFRB	COL6A1
PDGFRB///PDGFRB	COL6A2	0.0253300792125956	undirected	PDGFRB///PDGFRB	COL6A2
COL6A1	FMOD	0.0377729672725561	undirected	COL6A1	FMOD
COL6A1	TMEM119	0.0496386848704886	undirected	COL6A1	TMEM119
COL6A1	COL6A2	0.0792003989096587	undirected	COL6A1	COL6A2
COL6A1	MAGED1	0.033519608316905	undirected	COL6A1	MAGED1
COL6A1	COL5A1	0.050781314163242	undirected	COL6A1	COL5A1
COL6A1	A2M	0.0229418209375311	undirected	COL6A1	A2M
EFEMP2	HTRA1	0.032403151926316	undirected	EFEMP2	HTRA1
KDELC1	HS2ST1	0.0201990550152753	undirected	KDELC1	HS2ST1
KDELC1	COL5A1	0.0560175271793769	undirected	KDELC1	COL5A1
KDELC1	CNPY4	0.0232705850322889	undirected	KDELC1	CNPY4
FMOD	ITGB5	0.0213787516685479	undirected	FMOD	ITGB5
FMOD	HTRA1	0.0232067887043179	undirected	FMOD	HTRA1
FMOD	COL6A2	0.0296805981119794	undirected	FMOD	COL6A2
FMOD	LOXL1	0.0214541608172179	undirected	FMOD	LOXL1
FMOD	MAGED1	0.0245745810641178	undirected	FMOD	MAGED1
FMOD	CHD3	0.02006104758586	undirected	FMOD	CHD3
FMOD	COL5A1	0.0237308788840983	undirected	FMOD	COL5A1
FMOD	A2M	0.0289836788814584	undirected	FMOD	A2M
ITGB5	A2M	0.0261610215274073	undirected	ITGB5	A2M
TMEM119	COL6A2	0.0349813604723049	undirected	TMEM119	COL6A2
TMEM119	COL5A1	0.035716180345157	undirected	TMEM119	COL5A1
SEPT11	DBN1	0.026015131712396	undirected	SEPT11	DBN1
ROR2	ADAM12	0.0340250519004787	undirected	ROR2	ADAM12
ROR2	COL5A1	0.0357649792651087	undirected	ROR2	COL5A1
COL6A2	MAGED1	0.0240145211518888	undirected	COL6A2	MAGED1
COL6A2	COL5A1	0.0297015795359961	undirected	COL6A2	COL5A1
COL6A2	A2M	0.0211979827191522	undirected	COL6A2	A2M
DBN1	LOXL1	0.0228028607972618	undirected	DBN1	LOXL1
DBN1	MAGED4///MAGED4B	0.0280629063827313	undirected	DBN1	MAGED4///MAGED4B
LOXL1	COL5A1	0.0287612726724517	undirected	LOXL1	COL5A1
ADAM12	COL5A1	0.0468000688018575	undirected	ADAM12	COL5A1
MAGED1	COL5A1	0.0375336600259572	undirected	MAGED1	COL5A1
COL5A1	CNPY4	0.0274595561222229	undirected	COL5A1	CNPY4
COL5A1	MAGED4///MAGED4B	0.0313066680838922	undirected	COL5A1	MAGED4///MAGED4B
