fromNode	toNode	weight	direction	fromAltName	toAltName
POSTN	HCK	0.0224966109092405	undirected	POSTN	HCK
POSTN	FCER1G	0.0260956452896449	undirected	POSTN	FCER1G
POSTN	MYO1F	0.0216374623425498	undirected	POSTN	MYO1F
POSTN	TLR8	0.0215688136294695	undirected	POSTN	TLR8
POSTN	APBB1IP	0.0253644276578354	undirected	POSTN	APBB1IP
POSTN	TALDO1	0.0297773808814271	undirected	POSTN	TALDO1
POSTN	HK3	0.0206152136643293	undirected	POSTN	HK3
POSTN	SYK	0.0213669941510116	undirected	POSTN	SYK
POSTN	G6PD	0.0350896713208933	undirected	POSTN	G6PD
POSTN	STXBP2	0.0309919309649857	undirected	POSTN	STXBP2
POSTN	TRPC1	0.0216907237170054	undirected	POSTN	TRPC1
POSTN	SPI1	0.025383345626701	undirected	POSTN	SPI1
POSTN	ARRB2	0.0346632776141616	undirected	POSTN	ARRB2
POSTN	GRB2	0.0241243465459188	undirected	POSTN	GRB2
POSTN	SHKBP1	0.0301294433158223	undirected	POSTN	SHKBP1
POSTN	H2AFY	0.0256234083305432	undirected	POSTN	H2AFY
VSIG4	ANPEP	0.0284417469032283	undirected	VSIG4	ANPEP
VSIG4	HCK	0.0223932487434032	undirected	VSIG4	HCK
VSIG4	ITGAX	0.0209656156217785	undirected	VSIG4	ITGAX
VSIG4	NCF2	0.0232667758183074	undirected	VSIG4	NCF2
VSIG4	FCER1G	0.037361217961564	undirected	VSIG4	FCER1G
VSIG4	MYO1F	0.0284411293880444	undirected	VSIG4	MYO1F
VSIG4	ITGB2	0.030084286098112	undirected	VSIG4	ITGB2
VSIG4	IFI30	0.0231054197625165	undirected	VSIG4	IFI30
VSIG4	TLR8	0.028687849864219	undirected	VSIG4	TLR8
VSIG4	MARK1	0.0315818975145138	undirected	VSIG4	MARK1
VSIG4	KCNAB2	0.0552565510850329	undirected	VSIG4	KCNAB2
VSIG4	ID4	0.0291189688197861	undirected	VSIG4	ID4
VSIG4	C1orf162	0.0555768355775275	undirected	VSIG4	C1orf162
VSIG4	APBB1IP	0.0455425983329897	undirected	VSIG4	APBB1IP
VSIG4	FLVCR2	0.0296655457479743	undirected	VSIG4	FLVCR2
VSIG4	SNORD113-4	0.0240347996782022	undirected	VSIG4	SNORD113-4
VSIG4	TLR2	0.0264712191298226	undirected	VSIG4	TLR2
VSIG4	SNORD114-2	0.0240216775588624	undirected	VSIG4	SNORD114-2
VSIG4	NLRC4	0.0328274969500851	undirected	VSIG4	NLRC4
VSIG4	CD53	0.0405442950703219	undirected	VSIG4	CD53
VSIG4	FGD2	0.0448054103266024	undirected	VSIG4	FGD2
VSIG4	TALDO1	0.0470033263929158	undirected	VSIG4	TALDO1
VSIG4	HK3	0.0295933817956158	undirected	VSIG4	HK3
VSIG4	MPP1	0.0279489270469651	undirected	VSIG4	MPP1
VSIG4	SYK	0.0314708457413535	undirected	VSIG4	SYK
VSIG4	EVI2B	0.0380562094781442	undirected	VSIG4	EVI2B
VSIG4	PTPN6	0.0226741734909124	undirected	VSIG4	PTPN6
VSIG4	G6PD	0.0657053614103147	undirected	VSIG4	G6PD
VSIG4	STXBP2	0.0524843495631078	undirected	VSIG4	STXBP2
VSIG4	IL17RA	0.030298703435847	undirected	VSIG4	IL17RA
VSIG4	SNORD113-3	0.0225165883603129	undirected	VSIG4	SNORD113-3
VSIG4	TRPC1	0.0295266965536807	undirected	VSIG4	TRPC1
VSIG4	SQRDL	0.0218715471243737	undirected	VSIG4	SQRDL
VSIG4	SPI1	0.0302583724147863	undirected	VSIG4	SPI1
VSIG4	PLIN3	0.0267386753215774	undirected	VSIG4	PLIN3
VSIG4	SLC7A7	0.0503839102883458	undirected	VSIG4	SLC7A7
VSIG4	CAMSAP2	0.0232963114231465	undirected	VSIG4	CAMSAP2
VSIG4	FKBP15	0.0290698084102142	undirected	VSIG4	FKBP15
VSIG4	ARRB2	0.0527223086895524	undirected	VSIG4	ARRB2
VSIG4	MGAT1	0.0404937896136115	undirected	VSIG4	MGAT1
VSIG4	SIRPB2	0.0394960294993214	undirected	VSIG4	SIRPB2
VSIG4	TLR5	0.0217708714497967	undirected	VSIG4	TLR5
VSIG4	GRB2	0.0365798860785123	undirected	VSIG4	GRB2
VSIG4	ABI2	0.031721948070179	undirected	VSIG4	ABI2
VSIG4	MKNK1	0.0285499838052875	undirected	VSIG4	MKNK1
VSIG4	SHKBP1	0.033740361979828	undirected	VSIG4	SHKBP1
VSIG4	MTMR14	0.0356280692775831	undirected	VSIG4	MTMR14
VSIG4	ATP6V1B2	0.023229836777715	undirected	VSIG4	ATP6V1B2
VSIG4	ADAT1	0.0206263033518257	undirected	VSIG4	ADAT1
VSIG4	IRF5	0.0345727265035117	undirected	VSIG4	IRF5
VSIG4	CAP1	0.0262690934717463	undirected	VSIG4	CAP1
VSIG4	H2AFY	0.0623044900215434	undirected	VSIG4	H2AFY
VSIG4	WDR37	0.0202642350782932	undirected	VSIG4	WDR37
VSIG4	CHFR	0.0269078588548758	undirected	VSIG4	CHFR
VSIG4	SLC12A6	0.0230242225670086	undirected	VSIG4	SLC12A6
VSIG4	SIGLEC16	0.0307613425641569	undirected	VSIG4	SIGLEC16
VSIG4	TMEM69	0.0274515677990617	undirected	VSIG4	TMEM69
VSIG4	AIG1	0.0253526716866803	undirected	VSIG4	AIG1
ANPEP	HCK	0.0538653202147374	undirected	ANPEP	HCK
ANPEP	CYBB	0.0301679917901875	undirected	ANPEP	CYBB
ANPEP	CD14	0.0218861281132904	undirected	ANPEP	CD14
ANPEP	ITGAX	0.0422502237811399	undirected	ANPEP	ITGAX
ANPEP	MPEG1	0.0225802772768711	undirected	ANPEP	MPEG1
ANPEP	PIK3AP1	0.0426762169357231	undirected	ANPEP	PIK3AP1
ANPEP	UCP2	0.022696851217083	undirected	ANPEP	UCP2
ANPEP	IGSF6	0.025276409242085	undirected	ANPEP	IGSF6
ANPEP	NCF2	0.0365449776525385	undirected	ANPEP	NCF2
ANPEP	EYA4	0.0228739774847648	undirected	ANPEP	EYA4
ANPEP	FCER1G	0.0612954329616953	undirected	ANPEP	FCER1G
ANPEP	MYO1F	0.0433315058460841	undirected	ANPEP	MYO1F
ANPEP	FERMT3	0.0287762944779558	undirected	ANPEP	FERMT3
ANPEP	CYTH4	0.0338585475566103	undirected	ANPEP	CYTH4
ANPEP	ITGB2	0.0370076359899015	undirected	ANPEP	ITGB2
ANPEP	MYO1G	0.0218543442574572	undirected	ANPEP	MYO1G
ANPEP	MILR1///MILR1	0.0215627430277269	undirected	ANPEP	MILR1///MILR1
ANPEP	FCGR3B///FCGR3A	0.0231479488634601	undirected	ANPEP	FCGR3B///FCGR3A
ANPEP	SIRPB1	0.0290607494129547	undirected	ANPEP	SIRPB1
ANPEP	IFI30	0.0355082837126544	undirected	ANPEP	IFI30
ANPEP	TLR8	0.0371648363336498	undirected	ANPEP	TLR8
ANPEP	DOK2	0.0255373989037803	undirected	ANPEP	DOK2
ANPEP	FCGR3A	0.0234764414024	undirected	ANPEP	FCGR3A
ANPEP	SCIMP	0.0234805007039979	undirected	ANPEP	SCIMP
ANPEP	SELPLG	0.0212457733189364	undirected	ANPEP	SELPLG
ANPEP	KCNAB2	0.0273367387109988	undirected	ANPEP	KCNAB2
ANPEP	ID4	0.0289659896704134	undirected	ANPEP	ID4
ANPEP	C1orf162	0.0300485491829406	undirected	ANPEP	C1orf162
ANPEP	APBB1IP	0.0479435454840361	undirected	ANPEP	APBB1IP
ANPEP	NCF4	0.0320380169485923	undirected	ANPEP	NCF4
ANPEP	DOCK2	0.0262954945229595	undirected	ANPEP	DOCK2
ANPEP	CCRL2///CCRL2	0.0218399191085734	undirected	ANPEP	CCRL2///CCRL2
ANPEP	FLVCR2	0.0282243382991529	undirected	ANPEP	FLVCR2
ANPEP	RBMS3	0.0299385338949736	undirected	ANPEP	RBMS3
ANPEP	TLR2	0.0242254012834337	undirected	ANPEP	TLR2
ANPEP	NLRC4	0.0382786385245207	undirected	ANPEP	NLRC4
ANPEP	RORA	0.0306842044029914	undirected	ANPEP	RORA
ANPEP	CD53	0.0427667592342031	undirected	ANPEP	CD53
ANPEP	LCP1	0.0364116680877411	undirected	ANPEP	LCP1
ANPEP	VAV1	0.026685687335504	undirected	ANPEP	VAV1
ANPEP	FGD2	0.030356729872552	undirected	ANPEP	FGD2
ANPEP	TALDO1	0.0495318288389661	undirected	ANPEP	TALDO1
ANPEP	CLEC7A	0.029368416599705	undirected	ANPEP	CLEC7A
ANPEP	KANSL1L	0.0342595504035427	undirected	ANPEP	KANSL1L
ANPEP	HK3	0.0499137900296445	undirected	ANPEP	HK3
ANPEP	LILRB4	0.0329145588010502	undirected	ANPEP	LILRB4
ANPEP	MPP1	0.0406607506531183	undirected	ANPEP	MPP1
ANPEP	SYK	0.0431244292452664	undirected	ANPEP	SYK
ANPEP	EVI2B	0.0285266790869354	undirected	ANPEP	EVI2B
ANPEP	PTPN6	0.035682273007461	undirected	ANPEP	PTPN6
ANPEP	CD300A	0.0203038996228757	undirected	ANPEP	CD300A
ANPEP	PTPRJ	0.0273573187863293	undirected	ANPEP	PTPRJ
ANPEP	G6PD	0.0778363768387613	undirected	ANPEP	G6PD
ANPEP	NAGA	0.0276459878931862	undirected	ANPEP	NAGA
ANPEP	STXBP2	0.0590714181439527	undirected	ANPEP	STXBP2
ANPEP	IL17RA	0.0394706159646748	undirected	ANPEP	IL17RA
ANPEP	NCF1C///NCF1B///NCF1	0.0240917587510674	undirected	ANPEP	NCF1C///NCF1B///NCF1
ANPEP	STK10	0.0204541550270967	undirected	ANPEP	STK10
ANPEP	TRPC1	0.0460688745722106	undirected	ANPEP	TRPC1
ANPEP	TMEM106A	0.029247670094881	undirected	ANPEP	TMEM106A
ANPEP	SQRDL	0.0359195124221328	undirected	ANPEP	SQRDL
ANPEP	SIRPA	0.0241082438108417	undirected	ANPEP	SIRPA
ANPEP	SPI1	0.0562038894253322	undirected	ANPEP	SPI1
ANPEP	NFIA	0.0234486914567646	undirected	ANPEP	NFIA
ANPEP	PLIN3	0.052583926734161	undirected	ANPEP	PLIN3
ANPEP	SLC7A7	0.02877698380236	undirected	ANPEP	SLC7A7
ANPEP	EFHD2	0.0337532365674518	undirected	ANPEP	EFHD2
ANPEP	AIF1	0.0232495983418325	undirected	ANPEP	AIF1
ANPEP	ZNF483	0.0265352502182632	undirected	ANPEP	ZNF483
ANPEP	JAK3	0.0206115156783371	undirected	ANPEP	JAK3
ANPEP	TRIM25	0.0228227505419016	undirected	ANPEP	TRIM25
ANPEP	FMNL1	0.0271866231686452	undirected	ANPEP	FMNL1
ANPEP	XPO6	0.037353661449356	undirected	ANPEP	XPO6
ANPEP	PFN1P2	0.0234762108435315	undirected	ANPEP	PFN1P2
ANPEP	USP6NL	0.020340314892734	undirected	ANPEP	USP6NL
ANPEP	FKBP15	0.0450989630169193	undirected	ANPEP	FKBP15
ANPEP	FLOT2	0.024916110244327	undirected	ANPEP	FLOT2
ANPEP	PIK3CD	0.0211584625253732	undirected	ANPEP	PIK3CD
ANPEP	ARRB2	0.0706134916532148	undirected	ANPEP	ARRB2
ANPEP	MGAT1	0.0278853501603518	undirected	ANPEP	MGAT1
ANPEP	SIRPB2	0.0348007072399836	undirected	ANPEP	SIRPB2
ANPEP	MYD88	0.029333194737394	undirected	ANPEP	MYD88
ANPEP	GRB2	0.0597533375879219	undirected	ANPEP	GRB2
ANPEP	ABI2	0.0235250257675483	undirected	ANPEP	ABI2
ANPEP	PARD3B	0.026502994300543	undirected	ANPEP	PARD3B
ANPEP	1-Mar	0.0218275464339832	undirected	ANPEP	1-Mar
ANPEP	HNRNPLL	0.020317242774097	undirected	ANPEP	HNRNPLL
ANPEP	MKNK1	0.0342876414487727	undirected	ANPEP	MKNK1
ANPEP	SHKBP1	0.0609314216640795	undirected	ANPEP	SHKBP1
ANPEP	ABI3	0.0221446806624526	undirected	ANPEP	ABI3
ANPEP	GMIP	0.030457692151177	undirected	ANPEP	GMIP
ANPEP	MTMR14	0.0256035644972862	undirected	ANPEP	MTMR14
ANPEP	MICB	0.0246513746040786	undirected	ANPEP	MICB
ANPEP	ATP6V1B2	0.0354438033042401	undirected	ANPEP	ATP6V1B2
ANPEP	CSF2RA	0.0208117716699507	undirected	ANPEP	CSF2RA
ANPEP	SASH3	0.0222423876718636	undirected	ANPEP	SASH3
ANPEP	SH3BP2	0.0266868655747648	undirected	ANPEP	SH3BP2
ANPEP	OSBPL9	0.0219219123094629	undirected	ANPEP	OSBPL9
ANPEP	TWSG1	0.0253083139511967	undirected	ANPEP	TWSG1
ANPEP	C7orf43	0.02125507197723	undirected	ANPEP	C7orf43
ANPEP	IRF5	0.0299634784317305	undirected	ANPEP	IRF5
ANPEP	CAP1	0.0464451970383911	undirected	ANPEP	CAP1
ANPEP	PPP6R1	0.0265167500500494	undirected	ANPEP	PPP6R1
ANPEP	RBM47	0.0215688133949004	undirected	ANPEP	RBM47
ANPEP	H2AFY	0.0454203959436548	undirected	ANPEP	H2AFY
ANPEP	YIPF1	0.0241188329969587	undirected	ANPEP	YIPF1
ANPEP	LAT2	0.0242891445453711	undirected	ANPEP	LAT2
ANPEP	IL10RB///IL10RB	0.0245692960735267	undirected	ANPEP	IL10RB///IL10RB
ANPEP	PTAFR	0.0301034242253882	undirected	ANPEP	PTAFR
ANPEP	CHFR	0.0318482358611124	undirected	ANPEP	CHFR
ANPEP	SLC12A6	0.029518765317626	undirected	ANPEP	SLC12A6
ANPEP	C17orf62	0.0248046460104791	undirected	ANPEP	C17orf62
ANPEP	ZNF880	0.0222890273854067	undirected	ANPEP	ZNF880
ANPEP	SIGLEC16	0.0215484169012146	undirected	ANPEP	SIGLEC16
ANPEP	TMEM69	0.0299424279680399	undirected	ANPEP	TMEM69
ANPEP	AIG1	0.0238696787611884	undirected	ANPEP	AIG1
ANPEP	NT5C1B-RDH14///RDH14	0.0208357628227803	undirected	ANPEP	NT5C1B-RDH14///RDH14
ANPEP	PCYT1A	0.0283826910194322	undirected	ANPEP	PCYT1A
ANPEP	TACC3	0.0211026933383345	undirected	ANPEP	TACC3
ART4	HCK	0.0403926419704105	undirected	ART4	HCK
ART4	RFTN2	0.0250881382356247	undirected	ART4	RFTN2
ART4	CYBB	0.0247007065645869	undirected	ART4	CYBB
ART4	CD14	0.0219005596293773	undirected	ART4	CD14
ART4	ITGAX	0.0323637163000609	undirected	ART4	ITGAX
ART4	PIK3AP1	0.0396822948006569	undirected	ART4	PIK3AP1
ART4	IGSF6	0.031335224042447	undirected	ART4	IGSF6
ART4	NCF2	0.0242889496614293	undirected	ART4	NCF2
ART4	FCER1G	0.0391027907802013	undirected	ART4	FCER1G
ART4	CYTH4	0.0278422232136188	undirected	ART4	CYTH4
ART4	MYO1G	0.0233539024078031	undirected	ART4	MYO1G
ART4	MILR1///MILR1	0.0217751735054663	undirected	ART4	MILR1///MILR1
ART4	IFI30	0.0311775642562972	undirected	ART4	IFI30
ART4	ACACB	0.0253259617082109	undirected	ART4	ACACB
ART4	NCF4	0.0245571244495911	undirected	ART4	NCF4
ART4	RBMS3	0.0408759778676704	undirected	ART4	RBMS3
ART4	LRRC1	0.0237259837312805	undirected	ART4	LRRC1
ART4	RORA	0.0435020601406354	undirected	ART4	RORA
ART4	LCP1	0.0257237084951063	undirected	ART4	LCP1
ART4	VAV1	0.0275350443759779	undirected	ART4	VAV1
ART4	KANSL1L	0.0407159418588107	undirected	ART4	KANSL1L
ART4	HK3	0.025012048639605	undirected	ART4	HK3
ART4	SYK	0.0252321972333894	undirected	ART4	SYK
ART4	PTPN6	0.0235030916114612	undirected	ART4	PTPN6
ART4	CSF2RB	0.0257552807484834	undirected	ART4	CSF2RB
ART4	G6PD	0.0264532352542861	undirected	ART4	G6PD
ART4	TRPC1	0.0251291243559224	undirected	ART4	TRPC1
ART4	TMEM106A	0.0228630308318329	undirected	ART4	TMEM106A
ART4	SQRDL	0.025992761191882	undirected	ART4	SQRDL
ART4	SPI1	0.0377332926793009	undirected	ART4	SPI1
ART4	NFIA	0.0298259094986834	undirected	ART4	NFIA
ART4	PLIN3	0.0329098460276213	undirected	ART4	PLIN3
ART4	EFHD2	0.0319681987541945	undirected	ART4	EFHD2
ART4	JAK3	0.0213399428807165	undirected	ART4	JAK3
ART4	FMNL1	0.0260639915811588	undirected	ART4	FMNL1
ART4	FKBP15	0.022599479361104	undirected	ART4	FKBP15
ART4	ARRB2	0.0312317389937066	undirected	ART4	ARRB2
ART4	MYD88	0.0285237740638541	undirected	ART4	MYD88
ART4	UBE2J1	0.0266048890681451	undirected	ART4	UBE2J1
ART4	GRB2	0.0337859824269813	undirected	ART4	GRB2
ART4	PARD3B	0.0256532525990082	undirected	ART4	PARD3B
ART4	SHKBP1	0.0333061107543246	undirected	ART4	SHKBP1
ART4	OSBPL9	0.0347065537319147	undirected	ART4	OSBPL9
ART4	PTAFR	0.0204071444275656	undirected	ART4	PTAFR
HCK	RFTN2	0.0545783184673303	undirected	HCK	RFTN2
HCK	FCGR1CP///FCGR1B///FCGR1A	0.0605146649715678	undirected	HCK	FCGR1CP///FCGR1B///FCGR1A
HCK	CYBB	0.0779148025396175	undirected	HCK	CYBB
HCK	CD14	0.0838543109709992	undirected	HCK	CD14
HCK	ITGAX	0.079141947357674	undirected	HCK	ITGAX
HCK	LOX	0.0221439997374547	undirected	HCK	LOX
HCK	CCL4L1///CCL4L2///CCL4///CCL4L1	0.0222990395114267	undirected	HCK	CCL4L1///CCL4L2///CCL4///CCL4L1
HCK	MPEG1	0.0855711512292663	undirected	HCK	MPEG1
HCK	IL1B	0.024727146873532	undirected	HCK	IL1B
HCK	CCL3	0.0254293362361027	undirected	HCK	CCL3
HCK	CTGF	0.0295347853439287	undirected	HCK	CTGF
HCK	PIK3AP1	0.0873085370143415	undirected	HCK	PIK3AP1
HCK	F2R	0.0361331314183824	undirected	HCK	F2R
HCK	UCP2	0.0659519655373678	undirected	HCK	UCP2
HCK	RGS7BP	0.0490226632108829	undirected	HCK	RGS7BP
HCK	ICAM3	0.0349290916009089	undirected	HCK	ICAM3
HCK	FMO3	0.0487605927408884	undirected	HCK	FMO3
HCK	IGSF6	0.0689471830973532	undirected	HCK	IGSF6
HCK	INSR	0.0304983977124757	undirected	HCK	INSR
HCK	IL10RA	0.0568601869473471	undirected	HCK	IL10RA
HCK	MIR32	0.0301668833825121	undirected	HCK	MIR32
HCK	NCF2	0.0930334924095444	undirected	HCK	NCF2
HCK	EYA4	0.0439413530503889	undirected	HCK	EYA4
HCK	FCER1G	0.0838128159396055	undirected	HCK	FCER1G
HCK	ITGA8	0.0345286532336193	undirected	HCK	ITGA8
HCK	MYO1F	0.0883162036675953	undirected	HCK	MYO1F
HCK	FERMT3	0.0669668517654495	undirected	HCK	FERMT3
HCK	CYTH4	0.0842825209226436	undirected	HCK	CYTH4
HCK	ITGB2	0.0681775766373429	undirected	HCK	ITGB2
HCK	CCL4	0.0257438446927902	undirected	HCK	CCL4
HCK	CDO1	0.0365403837416912	undirected	HCK	CDO1
HCK	CORO1A	0.0674435742472008	undirected	HCK	CORO1A
HCK	BIN2	0.0596374341922489	undirected	HCK	BIN2
HCK	MYO1G	0.0709825109352174	undirected	HCK	MYO1G
HCK	PGAP1	0.0507974385160343	undirected	HCK	PGAP1
HCK	CST7	0.0432217424827576	undirected	HCK	CST7
HCK	MILR1///MILR1	0.0623034994644821	undirected	HCK	MILR1///MILR1
HCK	FCGR3B///FCGR3A	0.0881552268990841	undirected	HCK	FCGR3B///FCGR3A
HCK	EBF1///PDGFRB	0.0356993518381319	undirected	HCK	EBF1///PDGFRB
HCK	SIRPB1	0.0683526436171936	undirected	HCK	SIRPB1
HCK	ATP1A2	0.031715300453869	undirected	HCK	ATP1A2
HCK	PILRA	0.0597817442521451	undirected	HCK	PILRA
HCK	IFI30	0.0671473784730355	undirected	HCK	IFI30
HCK	TLR8	0.0670863362383429	undirected	HCK	TLR8
HCK	DOK2	0.0825583507058573	undirected	HCK	DOK2
HCK	FCGR3A	0.0742602785831261	undirected	HCK	FCGR3A
HCK	IL3RA	0.0255473002097257	undirected	HCK	IL3RA
HCK	PPARGC1A	0.027067064871925	undirected	HCK	PPARGC1A
HCK	SCIMP	0.0676132722303571	undirected	HCK	SCIMP
HCK	SELPLG	0.062236505741208	undirected	HCK	SELPLG
HCK	MUSK	0.0308208142380503	undirected	HCK	MUSK
HCK	EMP3	0.0717492422778901	undirected	HCK	EMP3
HCK	CCL3L3///CCL3L1///CCL3	0.0340464053392942	undirected	HCK	CCL3L3///CCL3L1///CCL3
HCK	FST	0.022690738107382	undirected	HCK	FST
HCK	KCNAB2	0.0260136240084012	undirected	HCK	KCNAB2
HCK	ID4	0.0404723526864073	undirected	HCK	ID4
HCK	C1orf162	0.0324687538923978	undirected	HCK	C1orf162
HCK	APBB1IP	0.0569312470159077	undirected	HCK	APBB1IP
HCK	ACACB	0.0322138928548061	undirected	HCK	ACACB
HCK	NCF4	0.0743262115957923	undirected	HCK	NCF4
HCK	DOCK2	0.0633782228560163	undirected	HCK	DOCK2
HCK	CCRL2///CCRL2	0.0607634403022954	undirected	HCK	CCRL2///CCRL2
HCK	ZNF189	0.0331161713459285	undirected	HCK	ZNF189
HCK	SBSPON	0.0256009415091359	undirected	HCK	SBSPON
HCK	FLVCR2	0.0509260799878355	undirected	HCK	FLVCR2
HCK	CLEC4A	0.039089088667339	undirected	HCK	CLEC4A
HCK	RBMS3	0.0480026919130761	undirected	HCK	RBMS3
HCK	SNORD113-4	0.0314169322141878	undirected	HCK	SNORD113-4
HCK	SUSD1	0.0468766735863107	undirected	HCK	SUSD1
HCK	ARHGAP30	0.0752220349904399	undirected	HCK	ARHGAP30
HCK	TLR2	0.0335746801664844	undirected	HCK	TLR2
HCK	DGKH	0.0351069116881989	undirected	HCK	DGKH
HCK	SNORD114-2	0.0251473968021931	undirected	HCK	SNORD114-2
HCK	LRRC1	0.0567129476273418	undirected	HCK	LRRC1
HCK	NLRC4	0.0668558430144881	undirected	HCK	NLRC4
HCK	ABCC3	0.0455030404085834	undirected	HCK	ABCC3
HCK	RORA	0.0625185757464169	undirected	HCK	RORA
HCK	CD53	0.0507802561870662	undirected	HCK	CD53
HCK	LCP1	0.0906862397570153	undirected	HCK	LCP1
HCK	VAV1	0.0705084856440944	undirected	HCK	VAV1
HCK	FSTL1	0.0235647911322065	undirected	HCK	FSTL1
HCK	RNF217	0.0687994412147304	undirected	HCK	RNF217
HCK	FGD2	0.0405485932690832	undirected	HCK	FGD2
HCK	TALDO1	0.0449913921503082	undirected	HCK	TALDO1
HCK	CLEC7A	0.0688823759705039	undirected	HCK	CLEC7A
HCK	CDC37L1	0.0396528429153691	undirected	HCK	CDC37L1
HCK	MBIP	0.0272680010106265	undirected	HCK	MBIP
HCK	KANSL1L	0.066036114524406	undirected	HCK	KANSL1L
HCK	THEMIS2	0.0310763624643068	undirected	HCK	THEMIS2
HCK	CHML	0.0221247738712052	undirected	HCK	CHML
HCK	DESI2	0.0293078741818858	undirected	HCK	DESI2
HCK	HK3	0.0821812865751064	undirected	HCK	HK3
HCK	LST1	0.0810828159235824	undirected	HCK	LST1
HCK	LILRB4	0.0648028525889373	undirected	HCK	LILRB4
HCK	DMXL2	0.0558435165818203	undirected	HCK	DMXL2
HCK	PLCB2	0.0592054706086489	undirected	HCK	PLCB2
HCK	ITPR1	0.0417096014123739	undirected	HCK	ITPR1
HCK	PRKCB	0.0542350371195388	undirected	HCK	PRKCB
HCK	TMEM154	0.0330761699971956	undirected	HCK	TMEM154
HCK	MPP1	0.0643086565778396	undirected	HCK	MPP1
HCK	SYK	0.0815661149234328	undirected	HCK	SYK
HCK	EVI2B	0.0374568063247855	undirected	HCK	EVI2B
HCK	PTPN6	0.0854550868969668	undirected	HCK	PTPN6
HCK	TNFRSF1B	0.0474158021751717	undirected	HCK	TNFRSF1B
HCK	CD300A	0.0758970242119776	undirected	HCK	CD300A
HCK	PTPRJ	0.0764561478039545	undirected	HCK	PTPRJ
HCK	CSF2RB	0.0671877937558115	undirected	HCK	CSF2RB
HCK	G6PD	0.0640988950471457	undirected	HCK	G6PD
HCK	NAGA	0.0621487355769351	undirected	HCK	NAGA
HCK	SORBS2	0.0396768434649274	undirected	HCK	SORBS2
HCK	STXBP2	0.0605255336007709	undirected	HCK	STXBP2
HCK	IL17RA	0.053844455129853	undirected	HCK	IL17RA
HCK	FLNB	0.0293444852327116	undirected	HCK	FLNB
HCK	RAPGEF3	0.0290904783802938	undirected	HCK	RAPGEF3
HCK	NCF1C///NCF1B///NCF1	0.0745585213295258	undirected	HCK	NCF1C///NCF1B///NCF1
HCK	HERC2P4///HERC2P9///HERC2P2///HERC2P3///HERC2	0.0226397455386084	undirected	HCK	HERC2P4///HERC2P9///HERC2P2///HERC2P3///HERC2
HCK	TEAD1	0.0509661852170562	undirected	HCK	TEAD1
HCK	TPD52L1	0.0267125397467103	undirected	HCK	TPD52L1
HCK	SNORD113-3	0.0280607171477706	undirected	HCK	SNORD113-3
HCK	LRRC70	0.037313287895546	undirected	HCK	LRRC70
HCK	STK10	0.0778448576899538	undirected	HCK	STK10
HCK	TRPC1	0.052263821668495	undirected	HCK	TRPC1
HCK	ABLIM1	0.0430173151299624	undirected	HCK	ABLIM1
HCK	TMEM106A	0.0586778344981593	undirected	HCK	TMEM106A
HCK	CNTN4	0.04191838939177	undirected	HCK	CNTN4
HCK	COTL1	0.0586316955510322	undirected	HCK	COTL1
HCK	HERC2P9///HERC2P2///HERC2P3///HERC2	0.0246850828698616	undirected	HCK	HERC2P9///HERC2P2///HERC2P3///HERC2
HCK	TNAP	0.036940635249367	undirected	HCK	TNAP
HCK	SQRDL	0.0489307377196936	undirected	HCK	SQRDL
HCK	SIRPA	0.057138048991735	undirected	HCK	SIRPA
HCK	DTNA	0.0489786378597006	undirected	HCK	DTNA
HCK	SPI1	0.0857362674851097	undirected	HCK	SPI1
HCK	LCP2	0.047661374917161	undirected	HCK	LCP2
HCK	LMNB1	0.0506552364185472	undirected	HCK	LMNB1
HCK	NFIA	0.057354578895261	undirected	HCK	NFIA
HCK	CTTNBP2	0.0405257440128521	undirected	HCK	CTTNBP2
HCK	PLIN3	0.064224072904625	undirected	HCK	PLIN3
HCK	SLC7A7	0.035915804988582	undirected	HCK	SLC7A7
HCK	EFHD2	0.0750342040586105	undirected	HCK	EFHD2
HCK	AIF1	0.073793186974861	undirected	HCK	AIF1
HCK	ZNF483	0.0448981216403854	undirected	HCK	ZNF483
HCK	JAK3	0.0625662908142136	undirected	HCK	JAK3
HCK	PLXNA1	0.0368046822547359	undirected	HCK	PLXNA1
HCK	CAMSAP2	0.0370735564329292	undirected	HCK	CAMSAP2
HCK	PALLD	0.0337853310081467	undirected	HCK	PALLD
HCK	LMBR1	0.0566876894726934	undirected	HCK	LMBR1
HCK	FKBP7	0.0225375792578365	undirected	HCK	FKBP7
HCK	HERC2P4///HERC2P2///HERC2P3///HERC2	0.0214684344868132	undirected	HCK	HERC2P4///HERC2P2///HERC2P3///HERC2
HCK	TRIM25	0.0705098464940856	undirected	HCK	TRIM25
HCK	GRK6	0.0585810102426465	undirected	HCK	GRK6
HCK	SCARB1	0.0319855497296199	undirected	HCK	SCARB1
HCK	FMNL1	0.0810419153619026	undirected	HCK	FMNL1
HCK	XPO6	0.0626706360946881	undirected	HCK	XPO6
HCK	CHIC2///CHIC2	0.0208653496800702	undirected	HCK	CHIC2///CHIC2
HCK	PFN1P2	0.0593917751668982	undirected	HCK	PFN1P2
HCK	USP6NL	0.0431608125397394	undirected	HCK	USP6NL
HCK	NRROS	0.0638094450608981	undirected	HCK	NRROS
HCK	FKBP15	0.0722146686198181	undirected	HCK	FKBP15
