	fromNode	toNode	weight	direction	fromAltName	toAltName
1	CARMN///MIR145	CARMN///MIR143	0.0995179481363058	undirected	CARMN///MIR145	CARMN///MIR143
2	SNORD35A	MIF///MIF-AS1///MIF	0.0219571587030402	undirected	SNORD35A	MIF///MIF-AS1///MIF
3	SNORD35A	TMEM147	0.023239608523974	undirected	SNORD35A	TMEM147
4	SNORD35A	CYC1	0.0201567512983907	undirected	SNORD35A	CYC1
5	SNORD35A	UQCRFS1	0.0225514944690513	undirected	SNORD35A	UQCRFS1
6	HCST	GPX1	0.0233336572641259	undirected	HCST	GPX1
7	HCST	MIF///MIF-AS1///MIF	0.0367931014728999	undirected	HCST	MIF///MIF-AS1///MIF
8	HCST	TSPO	0.0291839210702645	undirected	HCST	TSPO
9	HCST	ATP6V0B	0.0307532349970982	undirected	HCST	ATP6V0B
10	HCST	TMEM147	0.0384919130075615	undirected	HCST	TMEM147
11	HCST	CST3	0.0202566603325202	undirected	HCST	CST3
12	HCST	CYC1	0.0250663952874145	undirected	HCST	CYC1
13	HCST	PSMB6	0.0323296822678389	undirected	HCST	PSMB6
14	HCST	COX8A	0.0338005703140712	undirected	HCST	COX8A
15	HCST	RNASEK-C17orf49///RNASEK	0.0316347370409944	undirected	HCST	RNASEK-C17orf49///RNASEK
16	HCST	SELM///SELM	0.0204548674873721	undirected	HCST	SELM///SELM
17	HCST	TMEM179B	0.0312609299651519	undirected	HCST	TMEM179B
18	HCST	NDUFB11	0.0282846589898972	undirected	HCST	NDUFB11
19	HCST	UQCRFS1	0.024854724326581	undirected	HCST	UQCRFS1
20	HCST	LAMTOR1	0.0349355726789719	undirected	HCST	LAMTOR1
21	HCST	UROS	0.0220022907287977	undirected	HCST	UROS
22	HCST	MSRB2	0.0216198164155346	undirected	HCST	MSRB2
23	HCST	ELOVL1	0.0270367966516565	undirected	HCST	ELOVL1
24	HCST	NDUFA3	0.0313824229745441	undirected	HCST	NDUFA3
25	HCST	COX6A1	0.027971282617619	undirected	HCST	COX6A1
26	HCST	TUFM	0.0287343191796131	undirected	HCST	TUFM
27	HCST	CHCHD2	0.0240726270398458	undirected	HCST	CHCHD2
28	HCST	SPCS1	0.0296207279756445	undirected	HCST	SPCS1
29	HCST	TSR3	0.0203777078553695	undirected	HCST	TSR3
30	HCST	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0205455533351323	undirected	HCST	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
31	HCST	UQCRC1	0.0204832668426092	undirected	HCST	UQCRC1
32	HCST	CUTA	0.0230014903182535	undirected	HCST	CUTA
33	HCST	APH1A	0.0220900181223486	undirected	HCST	APH1A
34	HCST	SLC35C2	0.021979353701731	undirected	HCST	SLC35C2
35	HCST	GSDMD	0.0287600745511128	undirected	HCST	GSDMD
36	GPX1	MIF///MIF-AS1///MIF	0.0642494999396904	undirected	GPX1	MIF///MIF-AS1///MIF
37	GPX1	TSPO	0.0444769808792789	undirected	GPX1	TSPO
38	GPX1	CCND3	0.020165583851266	undirected	GPX1	CCND3
39	GPX1	ATP6V0B	0.0494271617844548	undirected	GPX1	ATP6V0B
40	GPX1	TMEM147	0.0642286775010208	undirected	GPX1	TMEM147
41	GPX1	CST3	0.0230016865108755	undirected	GPX1	CST3
42	GPX1	LMF2	0.0236439992258587	undirected	GPX1	LMF2
43	GPX1	CLPTM1L	0.0232984601319363	undirected	GPX1	CLPTM1L
44	GPX1	CYC1	0.0606190865877641	undirected	GPX1	CYC1
45	GPX1	MFSD10	0.0230985637026208	undirected	GPX1	MFSD10
46	GPX1	GLRX5	0.0410240348455032	undirected	GPX1	GLRX5
47	GPX1	TMEM150A	0.0210732712067681	undirected	GPX1	TMEM150A
48	GPX1	SLC35B2	0.0388192869717964	undirected	GPX1	SLC35B2
49	GPX1	NDUFS7	0.0537431252358658	undirected	GPX1	NDUFS7
50	GPX1	PQLC1	0.0277121648596869	undirected	GPX1	PQLC1
51	GPX1	AGPAT2	0.0321956634144299	undirected	GPX1	AGPAT2
52	GPX1	RPL13AP20	0.0373639986202289	undirected	GPX1	RPL13AP20
53	GPX1	CLN3	0.0222954438378221	undirected	GPX1	CLN3
54	GPX1	DDTL///LOC391322///DDT	0.0257094028567616	undirected	GPX1	DDTL///LOC391322///DDT
55	GPX1	GNB2	0.0244616115452235	undirected	GPX1	GNB2
56	GPX1	CDC34	0.0253264640128872	undirected	GPX1	CDC34
57	GPX1	CIB1	0.0228757181069268	undirected	GPX1	CIB1
58	GPX1	TMEM205	0.0405708393464469	undirected	GPX1	TMEM205
59	GPX1	PSMB6	0.0541238954252282	undirected	GPX1	PSMB6
60	GPX1	MRPS18A	0.0305849752799986	undirected	GPX1	MRPS18A
61	GPX1	COX8A	0.055607813827834	undirected	GPX1	COX8A
62	GPX1	RNASEK-C17orf49///RNASEK	0.042477717201299	undirected	GPX1	RNASEK-C17orf49///RNASEK
63	GPX1	TNFRSF14	0.020776994375312	undirected	GPX1	TNFRSF14
64	GPX1	CYHR1	0.0258797670402673	undirected	GPX1	CYHR1
65	GPX1	TMUB1	0.0233205910526963	undirected	GPX1	TMUB1
66	GPX1	SELM///SELM	0.0468675637148155	undirected	GPX1	SELM///SELM
67	GPX1	TMEM256-PLSCR3///TMEM256///TNK1	0.0342437113896819	undirected	GPX1	TMEM256-PLSCR3///TMEM256///TNK1
68	GPX1	TMEM179B	0.0416965940639393	undirected	GPX1	TMEM179B
69	GPX1	NDUFB11	0.049062567267591	undirected	GPX1	NDUFB11
70	GPX1	STK16	0.0290908732202294	undirected	GPX1	STK16
71	GPX1	HIGD2A	0.0486158662113142	undirected	GPX1	HIGD2A
72	GPX1	C12orf57///C12orf57	0.0273184960945754	undirected	GPX1	C12orf57///C12orf57
73	GPX1	NARR///RAB34	0.0307475606237168	undirected	GPX1	NARR///RAB34
74	GPX1	UQCRFS1	0.0458718252127098	undirected	GPX1	UQCRFS1
75	GPX1	ORAI1	0.025031347021326	undirected	GPX1	ORAI1
76	GPX1	FCGRT	0.0308158096835328	undirected	GPX1	FCGRT
77	GPX1	GNPTG	0.0379816398634761	undirected	GPX1	GNPTG
78	GPX1	LAMTOR1	0.0555829417987844	undirected	GPX1	LAMTOR1
79	GPX1	UROS	0.0467357369227369	undirected	GPX1	UROS
80	GPX1	GRHPR	0.0441586295038794	undirected	GPX1	GRHPR
81	GPX1	AP1M1	0.0289610300200669	undirected	GPX1	AP1M1
82	GPX1	MSRB2	0.0389556793546946	undirected	GPX1	MSRB2
83	GPX1	SLC25A1	0.024962727868102	undirected	GPX1	SLC25A1
84	GPX1	POLR2L	0.0445227236039321	undirected	GPX1	POLR2L
85	GPX1	CCS	0.0299848577688807	undirected	GPX1	CCS
86	GPX1	APMAP	0.0338918348236241	undirected	GPX1	APMAP
87	GPX1	UBXN6	0.0223914390615216	undirected	GPX1	UBXN6
88	GPX1	MRPS18B///MRPS18B	0.0286312058469146	undirected	GPX1	MRPS18B///MRPS18B
89	GPX1	JMJD8	0.0434827294218185	undirected	GPX1	JMJD8
90	GPX1	C21orf33	0.0247008025636317	undirected	GPX1	C21orf33
91	GPX1	ELOVL1	0.0357501857646721	undirected	GPX1	ELOVL1
92	GPX1	NDUFA3	0.0409711542462014	undirected	GPX1	NDUFA3
93	GPX1	OCLM	0.0224507917030924	undirected	GPX1	OCLM
94	GPX1	GPAA1	0.0417957246486501	undirected	GPX1	GPAA1
95	GPX1	COX6A1	0.0556110674348665	undirected	GPX1	COX6A1
96	GPX1	ARL2-SNX15///ARL2	0.0208585694334262	undirected	GPX1	ARL2-SNX15///ARL2
97	GPX1	ARL6IP4	0.0330485251232313	undirected	GPX1	ARL6IP4
98	GPX1	FAHD2A	0.0367541281612406	undirected	GPX1	FAHD2A
99	GPX1	RABAC1	0.0232440189031725	undirected	GPX1	RABAC1
100	GPX1	GUK1	0.0288829165428377	undirected	GPX1	GUK1
101	GPX1	SYS1-DBNDD2///SYS1	0.0428369155953151	undirected	GPX1	SYS1-DBNDD2///SYS1
102	GPX1	TUFM	0.059974570189921	undirected	GPX1	TUFM
103	GPX1	POLD4	0.0385847970037436	undirected	GPX1	POLD4
104	GPX1	RPL13	0.0398086139969468	undirected	GPX1	RPL13
105	GPX1	ZDHHC16	0.0269116857765012	undirected	GPX1	ZDHHC16
106	GPX1	UQCR10	0.0346812713473069	undirected	GPX1	UQCR10
107	GPX1	FBXW5	0.0258909448698286	undirected	GPX1	FBXW5
108	GPX1	TMEM160	0.0250392710250034	undirected	GPX1	TMEM160
109	GPX1	DNAJC30	0.024596405956412	undirected	GPX1	DNAJC30
110	GPX1	ZNF511-PRAP1///ZNF511	0.0244005249161481	undirected	GPX1	ZNF511-PRAP1///ZNF511
111	GPX1	MAF1	0.0201081742451097	undirected	GPX1	MAF1
112	GPX1	STUB1	0.0406931654909843	undirected	GPX1	STUB1
113	GPX1	ILVBL	0.023553470875905	undirected	GPX1	ILVBL
114	GPX1	MRPL2	0.0284726654628083	undirected	GPX1	MRPL2
115	GPX1	MTCH1	0.0278513599976657	undirected	GPX1	MTCH1
116	GPX1	ACAA1	0.0377201115806711	undirected	GPX1	ACAA1
117	GPX1	ARF5	0.0230284028808872	undirected	GPX1	ARF5
118	GPX1	JTB	0.0375891977406727	undirected	GPX1	JTB
119	GPX1	DPP7	0.0351716463969469	undirected	GPX1	DPP7
120	GPX1	PGLS	0.0322405549111101	undirected	GPX1	PGLS
121	GPX1	RNPEPL1	0.0230029969896957	undirected	GPX1	RNPEPL1
122	GPX1	NDUFS8	0.0314545673902929	undirected	GPX1	NDUFS8
123	GPX1	FAU	0.0386586145749322	undirected	GPX1	FAU
124	GPX1	RPLP1	0.0219674465819617	undirected	GPX1	RPLP1
125	GPX1	GPX4	0.0240770938144676	undirected	GPX1	GPX4
126	GPX1	CHCHD2	0.0466012367653067	undirected	GPX1	CHCHD2
127	GPX1	BABAM1///BABAM1	0.0423406404361799	undirected	GPX1	BABAM1///BABAM1
128	GPX1	TIMM22///TIMM22	0.0246873744794988	undirected	GPX1	TIMM22///TIMM22
129	GPX1	ZC3H13	0.0304450984038237	undirected	GPX1	ZC3H13
130	GPX1	DCTN3	0.0220978715232246	undirected	GPX1	DCTN3
131	GPX1	C12orf10	0.0250109839068152	undirected	GPX1	C12orf10
132	GPX1	UBAC1	0.0201220425254516	undirected	GPX1	UBAC1
133	GPX1	HAGH	0.0223513828591244	undirected	GPX1	HAGH
134	GPX1	FASTK	0.0336564442662987	undirected	GPX1	FASTK
135	GPX1	SPCS1	0.0378148351456983	undirected	GPX1	SPCS1
136	GPX1	TSR3	0.0478871986200425	undirected	GPX1	TSR3
137	GPX1	TMEM134	0.0331923967341467	undirected	GPX1	TMEM134
138	GPX1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1	0.0388329993346412	undirected	GPX1	SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1
139	GPX1	UQCRC1	0.0518025799705115	undirected	GPX1	UQCRC1
140	GPX1	FAM134A///FAM134A	0.0210156392632811	undirected	GPX1	FAM134A///FAM134A
141	GPX1	NME3	0.0290449558470764	undirected	GPX1	NME3
142	GPX1	RPS28	0.0226874359396335	undirected	GPX1	RPS28
143	GPX1	CUTA	0.0291813897436294	undirected	GPX1	CUTA
144	GPX1	TRAPPC6A	0.0208306267185952	undirected	GPX1	TRAPPC6A
145	GPX1	APH1A	0.0340271352194374	undirected	GPX1	APH1A
146	GPX1	RNF187	0.0323420187054572	undirected	GPX1	RNF187
147	GPX1	SLC35C2	0.0234015724080232	undirected	GPX1	SLC35C2
148	GPX1	VPS28	0.0261941670562557	undirected	GPX1	VPS28
149	GPX1	VDAC2	0.0390739285664394	undirected	GPX1	VDAC2
150	GPX1	KRTAP10-5	0.0215212656241649	undirected	GPX1	KRTAP10-5
151	GPX1	SLC25A6	0.0410130092560426	undirected	GPX1	SLC25A6
152	GPX1	COA3	0.0267648425623715	undirected	GPX1	COA3
153	GPX1	KRTCAP2	0.0221809144044771	undirected	GPX1	KRTCAP2
154	GPX1	SHARPIN	0.0310600931333634	undirected	GPX1	SHARPIN
155	GPX1	GSDMD	0.0234234792337	undirected	GPX1	GSDMD
156	GPX1	UCK1	0.0207570148608156	undirected	GPX1	UCK1
157	GPX1	CLDND1	0.0225861314377428	undirected	GPX1	CLDND1
158	GPX1	TMEM259	0.0211237083373538	undirected	GPX1	TMEM259
159	GPX1	NDUFAF3	0.0392430080068378	undirected	GPX1	NDUFAF3
160	GPX1	TMEM203	0.0221665700821328	undirected	GPX1	TMEM203
161	GPX1	PHB2	0.0320125689416126	undirected	GPX1	PHB2
162	GPX1	COMT	0.034651392988307	undirected	GPX1	COMT
163	GPX1	VKORC1	0.0412485687303371	undirected	GPX1	VKORC1
164	GPX1	MVB12A	0.0310640061600729	undirected	GPX1	MVB12A
165	GPX1	WDR83OS	0.0205075188390693	undirected	GPX1	WDR83OS
166	GPX1	DGCR6L	0.0204801262972477	undirected	GPX1	DGCR6L
167	GPX1	SCAF11	0.0229263071270887	undirected	GPX1	SCAF11
168	GPX1	NDUFA7	0.043560166686201	undirected	GPX1	NDUFA7
169	GPX1	NUDT16L1	0.0227058836466181	undirected	GPX1	NUDT16L1
170	GPX1	TPRA1	0.0294070689467713	undirected	GPX1	TPRA1
171	GPX1	PSMG2	0.0239240699155798	undirected	GPX1	PSMG2
172	GPX1	ECHS1	0.0296782651274145	undirected	GPX1	ECHS1
173	GPX1	MFSD14B	0.0234794917500167	undirected	GPX1	MFSD14B
174	GPX1	ABHD16A	0.0203009239124512	undirected	GPX1	ABHD16A
175	GPX1	TRMT112	0.0340320599212438	undirected	GPX1	TRMT112
176	GPX1	CORO1B///PTPRCAP	0.028703817516846	undirected	GPX1	CORO1B///PTPRCAP
177	GPX1	PITHD1	0.0396145477471482	undirected	GPX1	PITHD1
178	GPX1	TRAPPC3	0.0268892342027331	undirected	GPX1	TRAPPC3
179	FLJ42393	MIF///MIF-AS1///MIF	0.0247539355911407	undirected	FLJ42393	MIF///MIF-AS1///MIF
180	FLJ42393	TMEM147	0.0268839227082056	undirected	FLJ42393	TMEM147
181	FLJ42393	CYC1	0.0237260413097735	undirected	FLJ42393	CYC1
182	FLJ42393	PSMB6	0.0229163922159463	undirected	FLJ42393	PSMB6
183	FLJ42393	COX8A	0.0213875898481707	undirected	FLJ42393	COX8A
184	FLJ42393	NDUFB11	0.0200078845407183	undirected	FLJ42393	NDUFB11
185	FLJ42393	LAMTOR1	0.0200955395691114	undirected	FLJ42393	LAMTOR1
186	FLJ42393	COX6A1	0.0201101664786078	undirected	FLJ42393	COX6A1
187	FLJ42393	TUFM	0.021279395275696	undirected	FLJ42393	TUFM
188	FLJ42393	UQCRC1	0.022787134777084	undirected	FLJ42393	UQCRC1
189	MIF///MIF-AS1///MIF	TSPO	0.0693712940198301	undirected	MIF///MIF-AS1///MIF	TSPO
190	MIF///MIF-AS1///MIF	LY6E	0.0249361776415906	undirected	MIF///MIF-AS1///MIF	LY6E
191	MIF///MIF-AS1///MIF	ATP6V0B	0.0616820115587349	undirected	MIF///MIF-AS1///MIF	ATP6V0B
192	MIF///MIF-AS1///MIF	TMEM147	0.0987167313196762	undirected	MIF///MIF-AS1///MIF	TMEM147
193	MIF///MIF-AS1///MIF	CST3	0.0261798222262943	undirected	MIF///MIF-AS1///MIF	CST3
194	MIF///MIF-AS1///MIF	LMF2	0.0315875028458663	undirected	MIF///MIF-AS1///MIF	LMF2
195	MIF///MIF-AS1///MIF	CLPTM1L	0.028928474116703	undirected	MIF///MIF-AS1///MIF	CLPTM1L
196	MIF///MIF-AS1///MIF	CYC1	0.0829423835179251	undirected	MIF///MIF-AS1///MIF	CYC1
197	MIF///MIF-AS1///MIF	MFSD10	0.0280672221418801	undirected	MIF///MIF-AS1///MIF	MFSD10
198	MIF///MIF-AS1///MIF	OCR1	0.0244032179612629	undirected	MIF///MIF-AS1///MIF	OCR1
199	MIF///MIF-AS1///MIF	GLRX5	0.0600354900793552	undirected	MIF///MIF-AS1///MIF	GLRX5
200	MIF///MIF-AS1///MIF	TMEM54	0.0226184815894589	undirected	MIF///MIF-AS1///MIF	TMEM54
201	MIF///MIF-AS1///MIF	PSENEN	0.0306676008718339	undirected	MIF///MIF-AS1///MIF	PSENEN
202	MIF///MIF-AS1///MIF	SLC35B2	0.0604127499760908	undirected	MIF///MIF-AS1///MIF	SLC35B2
203	MIF///MIF-AS1///MIF	NDUFS7	0.0934910138681659	undirected	MIF///MIF-AS1///MIF	NDUFS7
204	MIF///MIF-AS1///MIF	AGPAT2	0.0436716947928887	undirected	MIF///MIF-AS1///MIF	AGPAT2
205	MIF///MIF-AS1///MIF	RPL13AP20	0.0511447980144543	undirected	MIF///MIF-AS1///MIF	RPL13AP20
206	MIF///MIF-AS1///MIF	CLN3	0.0223516989719737	undirected	MIF///MIF-AS1///MIF	CLN3
207	MIF///MIF-AS1///MIF	DDTL///LOC391322///DDT	0.0214182977335374	undirected	MIF///MIF-AS1///MIF	DDTL///LOC391322///DDT
208	MIF///MIF-AS1///MIF	GNB2	0.0381655249614883	undirected	MIF///MIF-AS1///MIF	GNB2
209	MIF///MIF-AS1///MIF	CDC34	0.041380675660771	undirected	MIF///MIF-AS1///MIF	CDC34
210	MIF///MIF-AS1///MIF	C15orf61	0.0336983776939586	undirected	MIF///MIF-AS1///MIF	C15orf61
211	MIF///MIF-AS1///MIF	CIB1	0.0380640070797455	undirected	MIF///MIF-AS1///MIF	CIB1
212	MIF///MIF-AS1///MIF	TMEM205	0.0847206395484051	undirected	MIF///MIF-AS1///MIF	TMEM205
213	MIF///MIF-AS1///MIF	PSMB6	0.0832726544240198	undirected	MIF///MIF-AS1///MIF	PSMB6
214	MIF///MIF-AS1///MIF	MRPS18A	0.0544574625471038	undirected	MIF///MIF-AS1///MIF	MRPS18A
215	MIF///MIF-AS1///MIF	COX8A	0.0822470177717941	undirected	MIF///MIF-AS1///MIF	COX8A
216	MIF///MIF-AS1///MIF	RNASEK-C17orf49///RNASEK	0.047645846459296	undirected	MIF///MIF-AS1///MIF	RNASEK-C17orf49///RNASEK
217	MIF///MIF-AS1///MIF	TNFRSF14	0.0203772006201315	undirected	MIF///MIF-AS1///MIF	TNFRSF14
218	MIF///MIF-AS1///MIF	CYHR1	0.0372560296920233	undirected	MIF///MIF-AS1///MIF	CYHR1
219	MIF///MIF-AS1///MIF	TMUB1	0.0374937175677767	undirected	MIF///MIF-AS1///MIF	TMUB1
220	MIF///MIF-AS1///MIF	ST6GALNAC4	0.0336227038413172	undirected	MIF///MIF-AS1///MIF	ST6GALNAC4
221	MIF///MIF-AS1///MIF	SELM///SELM	0.090689095210417	undirected	MIF///MIF-AS1///MIF	SELM///SELM
222	MIF///MIF-AS1///MIF	TMEM256-PLSCR3///TMEM256///TNK1	0.0520540465012822	undirected	MIF///MIF-AS1///MIF	TMEM256-PLSCR3///TMEM256///TNK1
223	MIF///MIF-AS1///MIF	TMEM179B	0.0572643358393719	undirected	MIF///MIF-AS1///MIF	TMEM179B
224	MIF///MIF-AS1///MIF	NDUFB11	0.0663307626715398	undirected	MIF///MIF-AS1///MIF	NDUFB11
225	MIF///MIF-AS1///MIF	STK16	0.0243494489163469	undirected	MIF///MIF-AS1///MIF	STK16
226	MIF///MIF-AS1///MIF	HIGD2A	0.0587025777651724	undirected	MIF///MIF-AS1///MIF	HIGD2A
227	MIF///MIF-AS1///MIF	C12orf57///C12orf57	0.0460169530604859	undirected	MIF///MIF-AS1///MIF	C12orf57///C12orf57
228	MIF///MIF-AS1///MIF	NARR///RAB34	0.0454388510108904	undirected	MIF///MIF-AS1///MIF	NARR///RAB34
229	MIF///MIF-AS1///MIF	UQCRFS1	0.0669530665469471	undirected	MIF///MIF-AS1///MIF	UQCRFS1
230	MIF///MIF-AS1///MIF	ORAI1	0.0377466856383662	undirected	MIF///MIF-AS1///MIF	ORAI1
231	MIF///MIF-AS1///MIF	FCGRT	0.0327855260005176	undirected	MIF///MIF-AS1///MIF	FCGRT
232	MIF///MIF-AS1///MIF	GNPTG	0.035811625095909	undirected	MIF///MIF-AS1///MIF	GNPTG
233	MIF///MIF-AS1///MIF	LAMTOR1	0.0737649259836216	undirected	MIF///MIF-AS1///MIF	LAMTOR1
234	MIF///MIF-AS1///MIF	UROS	0.0775182938423047	undirected	MIF///MIF-AS1///MIF	UROS
235	MIF///MIF-AS1///MIF	GRHPR	0.0585483544283463	undirected	MIF///MIF-AS1///MIF	GRHPR
236	MIF///MIF-AS1///MIF	AP1M1	0.0411254297777654	undirected	MIF///MIF-AS1///MIF	AP1M1
237	MIF///MIF-AS1///MIF	MSRB2	0.0695889538893346	undirected	MIF///MIF-AS1///MIF	MSRB2
238	MIF///MIF-AS1///MIF	SLC25A1	0.0244089013968669	undirected	MIF///MIF-AS1///MIF	SLC25A1
239	MIF///MIF-AS1///MIF	POLR2L	0.0875803472114336	undirected	MIF///MIF-AS1///MIF	POLR2L
240	MIF///MIF-AS1///MIF	CCS	0.040076353448484	undirected	MIF///MIF-AS1///MIF	CCS
241	MIF///MIF-AS1///MIF	PFKL	0.0209139397137622	undirected	MIF///MIF-AS1///MIF	PFKL
242	MIF///MIF-AS1///MIF	APMAP	0.0323306193330741	undirected	MIF///MIF-AS1///MIF	APMAP
243	MIF///MIF-AS1///MIF	UBXN6	0.0275741969403096	undirected	MIF///MIF-AS1///MIF	UBXN6
244	MIF///MIF-AS1///MIF	MRPS18B///MRPS18B	0.0330410786527253	undirected	MIF///MIF-AS1///MIF	MRPS18B///MRPS18B
245	MIF///MIF-AS1///MIF	JMJD8	0.0730793603976088	undirected	MIF///MIF-AS1///MIF	JMJD8
246	MIF///MIF-AS1///MIF	C21orf33	0.0218872034758634	undirected	MIF///MIF-AS1///MIF	C21orf33
247	MIF///MIF-AS1///MIF	METTL23	0.0259970335849314	undirected	MIF///MIF-AS1///MIF	METTL23
248	MIF///MIF-AS1///MIF	ELOVL1	0.0525532630386852	undirected	MIF///MIF-AS1///MIF	ELOVL1
249	MIF///MIF-AS1///MIF	NDUFA3	0.0661716017355277	undirected	MIF///MIF-AS1///MIF	NDUFA3
250	MIF///MIF-AS1///MIF	OCLM	0.0257962909443338	undirected	MIF///MIF-AS1///MIF	OCLM
251	MIF///MIF-AS1///MIF	GPAA1	0.0626613137644699	undirected	MIF///MIF-AS1///MIF	GPAA1
252	MIF///MIF-AS1///MIF	COX6A1	0.0948594789897252	undirected	MIF///MIF-AS1///MIF	COX6A1
253	MIF///MIF-AS1///MIF	ARL2-SNX15///ARL2	0.033256522547494	undirected	MIF///MIF-AS1///MIF	ARL2-SNX15///ARL2
254	MIF///MIF-AS1///MIF	ARL6IP4	0.0515309786937144	undirected	MIF///MIF-AS1///MIF	ARL6IP4
255	MIF///MIF-AS1///MIF	NR2F6	0.0239847261589385	undirected	MIF///MIF-AS1///MIF	NR2F6
256	MIF///MIF-AS1///MIF	FAHD2A	0.050065909305168	undirected	MIF///MIF-AS1///MIF	FAHD2A
257	MIF///MIF-AS1///MIF	RABAC1	0.0302676052626747	undirected	MIF///MIF-AS1///MIF	RABAC1
258	MIF///MIF-AS1///MIF	GUCD1	0.0200007139265234	undirected	MIF///MIF-AS1///MIF	GUCD1
259	MIF///MIF-AS1///MIF	GUK1	0.0420945194266628	undirected	MIF///MIF-AS1///MIF	GUK1
260	MIF///MIF-AS1///MIF	NSMCE1	0.0219733814204151	undirected	MIF///MIF-AS1///MIF	NSMCE1
261	MIF///MIF-AS1///MIF	SYS1-DBNDD2///SYS1	0.0452000780638327	undirected	MIF///MIF-AS1///MIF	SYS1-DBNDD2///SYS1
262	MIF///MIF-AS1///MIF	SDF2	0.0229765049440273	undirected	MIF///MIF-AS1///MIF	SDF2
263	MIF///MIF-AS1///MIF	TUFM	0.07992507884712	undirected	MIF///MIF-AS1///MIF	TUFM
264	MIF///MIF-AS1///MIF	POLD4	0.0424196601255192	undirected	MIF///MIF-AS1///MIF	POLD4
265	MIF///MIF-AS1///MIF	RPL13	0.052337161252889	undirected	MIF///MIF-AS1///MIF	RPL13
266	MIF///MIF-AS1///MIF	ZDHHC16	0.0351308992454398	undirected	MIF///MIF-AS1///MIF	ZDHHC16
267	MIF///MIF-AS1///MIF	UQCR10	0.0546831907586671	undirected	MIF///MIF-AS1///MIF	UQCR10
268	MIF///MIF-AS1///MIF	FBXW5	0.0354485921043784	undirected	MIF///MIF-AS1///MIF	FBXW5
269	MIF///MIF-AS1///MIF	TMEM160	0.0474442325561624	undirected	MIF///MIF-AS1///MIF	TMEM160
270	MIF///MIF-AS1///MIF	DNAJC30	0.0379064812960756	undirected	MIF///MIF-AS1///MIF	DNAJC30
271	MIF///MIF-AS1///MIF	ZNF511-PRAP1///ZNF511	0.0452452444398818	undirected	MIF///MIF-AS1///MIF	ZNF511-PRAP1///ZNF511
272	MIF///MIF-AS1///MIF	LOC100289656///DEXI	0.0258317296369912	undirected	MIF///MIF-AS1///MIF	LOC100289656///DEXI
273	MIF///MIF-AS1///MIF	ARMC10	0.0202397500337649	undirected	MIF///MIF-AS1///MIF	ARMC10
274	MIF///MIF-AS1///MIF	MAF1	0.0241302336260953	undirected	MIF///MIF-AS1///MIF	MAF1
275	MIF///MIF-AS1///MIF	STUB1	0.0649389601778689	undirected	MIF///MIF-AS1///MIF	STUB1
276	MIF///MIF-AS1///MIF	ILVBL	0.0411781094032638	undirected	MIF///MIF-AS1///MIF	ILVBL
277	MIF///MIF-AS1///MIF	MRPL2	0.0365644328599245	undirected	MIF///MIF-AS1///MIF	MRPL2
278	MIF///MIF-AS1///MIF	MTCH1	0.0394859316498968	undirected	MIF///MIF-AS1///MIF	MTCH1
279	MIF///MIF-AS1///MIF	PTOV1	0.0210638526920756	undirected	MIF///MIF-AS1///MIF	PTOV1
280	MIF///MIF-AS1///MIF	ACAA1	0.043633544595974	undirected	MIF///MIF-AS1///MIF	ACAA1
281	MIF///MIF-AS1///MIF	ARF5	0.0342294750896021	undirected	MIF///MIF-AS1///MIF	ARF5
282	MIF///MIF-AS1///MIF	JTB	0.0598372048083633	undirected	MIF///MIF-AS1///MIF	JTB
283	MIF///MIF-AS1///MIF	PNMA1	0.0249383683287698	undirected	MIF///MIF-AS1///MIF	PNMA1
284	MIF///MIF-AS1///MIF	DPP7	0.0406838309322379	undirected	MIF///MIF-AS1///MIF	DPP7
285	MIF///MIF-AS1///MIF	PGLS	0.0474970269152403	undirected	MIF///MIF-AS1///MIF	PGLS
286	MIF///MIF-AS1///MIF	TSPAN4	0.0247523937806595	undirected	MIF///MIF-AS1///MIF	TSPAN4
287	MIF///MIF-AS1///MIF	COQ2	0.0246666536886572	undirected	MIF///MIF-AS1///MIF	COQ2
288	MIF///MIF-AS1///MIF	RNPEPL1	0.0225571304026735	undirected	MIF///MIF-AS1///MIF	RNPEPL1
289	MIF///MIF-AS1///MIF	NDUFS8	0.0486037376547149	undirected	MIF///MIF-AS1///MIF	NDUFS8
290	MIF///MIF-AS1///MIF	TUSC2	0.032935405488313	undirected	MIF///MIF-AS1///MIF	TUSC2
291	MIF///MIF-AS1///MIF	FAU	0.0708555496979396	undirected	MIF///MIF-AS1///MIF	FAU
292	MIF///MIF-AS1///MIF	RPLP1	0.0264360888391048	undirected	MIF///MIF-AS1///MIF	RPLP1
293	MIF///MIF-AS1///MIF	GPX4	0.0262303844122543	undirected	MIF///MIF-AS1///MIF	GPX4
294	MIF///MIF-AS1///MIF	S100A6	0.0260848963203645	undirected	MIF///MIF-AS1///MIF	S100A6
