fromNode	toNode	weight	direction	fromAltName	toAltName
PSD3	ADGRA2	0.0232526268348741	undirected	PSD3	ADGRA2
PSD3	ADAMTSL1	0.02724799082453	undirected	PSD3	ADAMTSL1
PSD3	ATP1B2	0.0209166634496999	undirected	PSD3	ATP1B2
PSD3	SCN4B	0.0303150386043671	undirected	PSD3	SCN4B
PSD3	SCARA3	0.0293119603813262	undirected	PSD3	SCARA3
PSD3	MGC24103	0.0327205834423329	undirected	PSD3	MGC24103
PSD3	RBFOX2	0.0386302412983639	undirected	PSD3	RBFOX2
PSD3	ACOX2	0.0235270510798661	undirected	PSD3	ACOX2
PSD3	SH3PXD2A	0.0254642499211807	undirected	PSD3	SH3PXD2A
PSD3	HPSE2	0.0237946491285282	undirected	PSD3	HPSE2
PSD3	ANO4	0.0338554931995822	undirected	PSD3	ANO4
PSD3	PRTFDC1	0.0222433486642245	undirected	PSD3	PRTFDC1
PSD3	CACNB3	0.0250117119644036	undirected	PSD3	CACNB3
PSD3	FNDC1	0.0360099284731624	undirected	PSD3	FNDC1
PSD3	TP53BP1	0.0230063448324969	undirected	PSD3	TP53BP1
PSD3	METTL24	0.0216814297999509	undirected	PSD3	METTL24
PSD3	F2RL2	0.0227796365829328	undirected	PSD3	F2RL2
PSD3	BOC	0.0262500778436021	undirected	PSD3	BOC
PSD3	MDK	0.0261181292789684	undirected	PSD3	MDK
PSD3	UBE2E2	0.0208050804026026	undirected	PSD3	UBE2E2
PSD3	MMP16	0.0258892209474648	undirected	PSD3	MMP16
PSD3	KLHL4	0.0348560520068887	undirected	PSD3	KLHL4
PSD3	COL16A1	0.0217455144991098	undirected	PSD3	COL16A1
MFAP2	FRMD6	0.0259787522190071	undirected	MFAP2	FRMD6
MFAP2	GXYLT2	0.0274273121539408	undirected	MFAP2	GXYLT2
MFAP2	ENAH	0.0241271199077604	undirected	MFAP2	ENAH
MFAP2	RYR2	0.0370151128804867	undirected	MFAP2	RYR2
MFAP2	ADAMTS12	0.0270333456026455	undirected	MFAP2	ADAMTS12
MFAP2	BICC1	0.0278262676526015	undirected	MFAP2	BICC1
MFAP2	HEPH	0.026403800896073	undirected	MFAP2	HEPH
MFAP2	ITGA9	0.0283548267331837	undirected	MFAP2	ITGA9
MFAP2	FLRT2	0.0246310874015017	undirected	MFAP2	FLRT2
MFAP2	LUM	0.0248957126447954	undirected	MFAP2	LUM
MFAP2	CACNA1C	0.0253869809982355	undirected	MFAP2	CACNA1C
MFAP2	ASPA	0.0245130669200992	undirected	MFAP2	ASPA
MFAP2	ROBO1	0.0465499636511107	undirected	MFAP2	ROBO1
MFAP2	PDZRN3	0.03327643754477	undirected	MFAP2	PDZRN3
MFAP2	IGFBP7	0.0373694753210176	undirected	MFAP2	IGFBP7
MFAP2	LAMP5	0.0316093844913568	undirected	MFAP2	LAMP5
MFAP2	SPRY1	0.0252760973398492	undirected	MFAP2	SPRY1
MFAP2	BNC2	0.0335762273943577	undirected	MFAP2	BNC2
MFAP2	PLXDC1	0.0330163686759702	undirected	MFAP2	PLXDC1
MFAP2	FAM180A	0.0221513778026832	undirected	MFAP2	FAM180A
MFAP2	ADGRA2	0.0368174800873799	undirected	MFAP2	ADGRA2
MFAP2	ADAMTSL1	0.0240451069316381	undirected	MFAP2	ADAMTSL1
MFAP2	SEPT8	0.0307382017064346	undirected	MFAP2	SEPT8
MFAP2	NFASC	0.0207046811931701	undirected	MFAP2	NFASC
MFAP2	ATP1B2	0.0253730601280747	undirected	MFAP2	ATP1B2
MFAP2	SCN4B	0.0241932663827268	undirected	MFAP2	SCN4B
MFAP2	SCARA3	0.0205612305419005	undirected	MFAP2	SCARA3
MFAP2	MGC24103	0.0340081955496335	undirected	MFAP2	MGC24103
MFAP2	RBFOX2	0.0449370217200052	undirected	MFAP2	RBFOX2
MFAP2	ACOX2	0.0252482651393464	undirected	MFAP2	ACOX2
MFAP2	KCNE4	0.0231438999754438	undirected	MFAP2	KCNE4
MFAP2	SH3PXD2A	0.0239258782677603	undirected	MFAP2	SH3PXD2A
MFAP2	HPSE2	0.022954122309191	undirected	MFAP2	HPSE2
MFAP2	TTYH2	0.0217737614998525	undirected	MFAP2	TTYH2
MFAP2	ANO4	0.0335668519064938	undirected	MFAP2	ANO4
MFAP2	FNDC1	0.039143472822177	undirected	MFAP2	FNDC1
MFAP2	F2RL2	0.0242940935147294	undirected	MFAP2	F2RL2
MFAP2	BOC	0.0280368859922284	undirected	MFAP2	BOC
MFAP2	MDK	0.0393786004152885	undirected	MFAP2	MDK
MFAP2	CTHRC1	0.0358304644659814	undirected	MFAP2	CTHRC1
MFAP2	MMP16	0.0219506067638698	undirected	MFAP2	MMP16
MFAP2	KLHL4	0.0244208889629895	undirected	MFAP2	KLHL4
MFAP2	COL16A1	0.0381170131065794	undirected	MFAP2	COL16A1
FRMD6	SULF1	0.0219799066948775	undirected	FRMD6	SULF1
FRMD6	GXYLT2	0.0227091026609211	undirected	FRMD6	GXYLT2
FRMD6	EPHA3	0.0238079720582185	undirected	FRMD6	EPHA3
FRMD6	ENAH	0.0505779977043942	undirected	FRMD6	ENAH
FRMD6	RYR2	0.0211823383303588	undirected	FRMD6	RYR2
FRMD6	TMC7	0.0219731051723214	undirected	FRMD6	TMC7
FRMD6	FLRT2	0.02910342107307	undirected	FRMD6	FLRT2
FRMD6	LUM	0.0324699802799596	undirected	FRMD6	LUM
FRMD6	CACNA1C	0.0225076461113235	undirected	FRMD6	CACNA1C
FRMD6	RASGRF2	0.0250828421888985	undirected	FRMD6	RASGRF2
FRMD6	TBC1D8	0.0292718634868274	undirected	FRMD6	TBC1D8
FRMD6	ROBO1	0.029353616654453	undirected	FRMD6	ROBO1
FRMD6	ANK2	0.0439146683900121	undirected	FRMD6	ANK2
FRMD6	IGFBP7	0.0308006021178333	undirected	FRMD6	IGFBP7
FRMD6	CPXM2	0.0253775163386081	undirected	FRMD6	CPXM2
FRMD6	SPRY1	0.0268000702652539	undirected	FRMD6	SPRY1
FRMD6	PDGFRL	0.020814236208106	undirected	FRMD6	PDGFRL
FRMD6	MICAL3	0.0248290294452385	undirected	FRMD6	MICAL3
FRMD6	BNC2	0.0226946780502932	undirected	FRMD6	BNC2
FRMD6	CCDC69	0.0253348141632703	undirected	FRMD6	CCDC69
FRMD6	PLXDC1	0.0230483270883355	undirected	FRMD6	PLXDC1
FRMD6	ADGRA2	0.0208124969600938	undirected	FRMD6	ADGRA2
FRMD6	ADAMTSL1	0.0208337722645196	undirected	FRMD6	ADAMTSL1
FRMD6	SEPT8	0.0215238664232987	undirected	FRMD6	SEPT8
FRMD6	AFAP1	0.0248064582303685	undirected	FRMD6	AFAP1
FRMD6	SCN4B	0.0210575895565375	undirected	FRMD6	SCN4B
FRMD6	MGC24103	0.0240156806406484	undirected	FRMD6	MGC24103
FRMD6	RBFOX2	0.0309647842392193	undirected	FRMD6	RBFOX2
FRMD6	SH3PXD2A	0.0263700940805579	undirected	FRMD6	SH3PXD2A
FRMD6	CACNB3	0.0263207999323892	undirected	FRMD6	CACNB3
FRMD6	FNDC1	0.0206082822106845	undirected	FRMD6	FNDC1
FRMD6	TP53BP1	0.0416010199446198	undirected	FRMD6	TP53BP1
FRMD6	SGK223	0.0243804949662005	undirected	FRMD6	SGK223
FRMD6	CTHRC1	0.030114904989373	undirected	FRMD6	CTHRC1
FRMD6	KLHL4	0.0219576975045217	undirected	FRMD6	KLHL4
FRMD6	COL16A1	0.0339756972623963	undirected	FRMD6	COL16A1
FRMD6	PAM	0.0219025671863923	undirected	FRMD6	PAM
SULF1	PDE1A	0.021587501846877	undirected	SULF1	PDE1A
SULF1	IGFBP7	0.0316609218892689	undirected	SULF1	IGFBP7
GXYLT2	BICC1	0.0301791281363459	undirected	GXYLT2	BICC1
GXYLT2	LUM	0.025878143366682	undirected	GXYLT2	LUM
GXYLT2	ROBO1	0.0232538110235898	undirected	GXYLT2	ROBO1
GXYLT2	IGFBP7	0.0232817036113858	undirected	GXYLT2	IGFBP7
GXYLT2	BNC2	0.0306258953937034	undirected	GXYLT2	BNC2
GXYLT2	MGC24103	0.0221238956745989	undirected	GXYLT2	MGC24103
GXYLT2	RBFOX2	0.031425860367754	undirected	GXYLT2	RBFOX2
EPHA3	PDE1A	0.0202066975351358	undirected	EPHA3	PDE1A
EPHA3	PDGFD	0.0293632537185743	undirected	EPHA3	PDGFD
EPHA3	ITGA9	0.0248878273902415	undirected	EPHA3	ITGA9
EPHA3	IGFBP7	0.0278517423233247	undirected	EPHA3	IGFBP7
EPHA3	LAMP5	0.0254987178376594	undirected	EPHA3	LAMP5
EPHA3	CPXM2	0.0210511257395874	undirected	EPHA3	CPXM2
EPHA3	MGC24103	0.0222169717441962	undirected	EPHA3	MGC24103
EPHA3	RBFOX2	0.0244477902137171	undirected	EPHA3	RBFOX2
EPHA3	ACOX2	0.0229225780514365	undirected	EPHA3	ACOX2
EPHA3	ANO4	0.0205576859830441	undirected	EPHA3	ANO4
EPHA3	KLHL4	0.0212475200619434	undirected	EPHA3	KLHL4
ENAH	RYR2	0.0239511651872893	undirected	ENAH	RYR2
ENAH	FLRT2	0.0232160792198662	undirected	ENAH	FLRT2
ENAH	LUM	0.0259976816851808	undirected	ENAH	LUM
ENAH	CACNA1C	0.0284348555556117	undirected	ENAH	CACNA1C
ENAH	ASPA	0.0249424405285657	undirected	ENAH	ASPA
ENAH	ROBO1	0.0281732844541871	undirected	ENAH	ROBO1
ENAH	ANK2	0.0274192649795242	undirected	ENAH	ANK2
ENAH	IGFBP7	0.0321912218961977	undirected	ENAH	IGFBP7
ENAH	ADGRA2	0.0213192870984824	undirected	ENAH	ADGRA2
ENAH	SEPT8	0.0298002967550847	undirected	ENAH	SEPT8
ENAH	MGC24103	0.022699921947546	undirected	ENAH	MGC24103
ENAH	RBFOX2	0.0417480508080023	undirected	ENAH	RBFOX2
ENAH	SH3PXD2A	0.0201892518607741	undirected	ENAH	SH3PXD2A
ENAH	TP53BP1	0.0214934526444834	undirected	ENAH	TP53BP1
ENAH	CTHRC1	0.0256783784410603	undirected	ENAH	CTHRC1
ENAH	COL16A1	0.0356649520947638	undirected	ENAH	COL16A1
RYR2	ADAMTS12	0.0540809946777817	undirected	RYR2	ADAMTS12
RYR2	HEPH	0.0225912953909692	undirected	RYR2	HEPH
RYR2	LOC100131826	0.0223405651429072	undirected	RYR2	LOC100131826
RYR2	FLRT2	0.0217084287389666	undirected	RYR2	FLRT2
RYR2	LRP4	0.0203642374220185	undirected	RYR2	LRP4
RYR2	LUM	0.0272830747426062	undirected	RYR2	LUM
RYR2	CACNA1C	0.0250163886707527	undirected	RYR2	CACNA1C
RYR2	ASPA	0.0324517247359214	undirected	RYR2	ASPA
RYR2	ROBO1	0.0461450344739153	undirected	RYR2	ROBO1
RYR2	PDZRN3	0.0366809079013552	undirected	RYR2	PDZRN3
RYR2	SYT11	0.0208558709644153	undirected	RYR2	SYT11
RYR2	BNC2	0.0237445601586452	undirected	RYR2	BNC2
RYR2	CCDC69	0.0256937993973597	undirected	RYR2	CCDC69
RYR2	PRCP	0.0247564543462078	undirected	RYR2	PRCP
RYR2	SOX5	0.0244807817313129	undirected	RYR2	SOX5
RYR2	PLXDC1	0.0213939316613116	undirected	RYR2	PLXDC1
RYR2	ADGRA2	0.0268434514000968	undirected	RYR2	ADGRA2
RYR2	SCN4B	0.0234108043844741	undirected	RYR2	SCN4B
RYR2	MGC24103	0.0264810377669397	undirected	RYR2	MGC24103
RYR2	RBFOX2	0.0551002104513645	undirected	RYR2	RBFOX2
RYR2	ACOX2	0.0234018663741876	undirected	RYR2	ACOX2
RYR2	TTYH2	0.0224778290794339	undirected	RYR2	TTYH2
RYR2	ANO4	0.030175219253153	undirected	RYR2	ANO4
RYR2	FNDC1	0.0234133801687443	undirected	RYR2	FNDC1
RYR2	UNC5C	0.0287591520381823	undirected	RYR2	UNC5C
RYR2	KLHL4	0.0228203082155093	undirected	RYR2	KLHL4
RYR2	COL16A1	0.0315412134206058	undirected	RYR2	COL16A1
ADAMTS12	LRP4	0.0223237574093147	undirected	ADAMTS12	LRP4
ADAMTS12	ROBO1	0.0349159719025544	undirected	ADAMTS12	ROBO1
ADAMTS12	PDZRN3	0.0280324105377451	undirected	ADAMTS12	PDZRN3
ADAMTS12	SOX5	0.0280955194269895	undirected	ADAMTS12	SOX5
ADAMTS12	MGC24103	0.023077861312864	undirected	ADAMTS12	MGC24103
ADAMTS12	RBFOX2	0.0536685211985739	undirected	ADAMTS12	RBFOX2
ADAMTS12	ACOX2	0.0200142104636433	undirected	ADAMTS12	ACOX2
ADAMTS12	ANO4	0.0304157950666186	undirected	ADAMTS12	ANO4
ADAMTS12	PRTFDC1	0.0205662398219228	undirected	ADAMTS12	PRTFDC1
ADAMTS12	UNC5C	0.0380443525151461	undirected	ADAMTS12	UNC5C
BICC1	LUM	0.0245604032499885	undirected	BICC1	LUM
BICC1	ROBO1	0.0235961315291572	undirected	BICC1	ROBO1
BICC1	IGFBP7	0.0365851737953398	undirected	BICC1	IGFBP7
BICC1	BNC2	0.0479289592069223	undirected	BICC1	BNC2
BICC1	MGC24103	0.0283271613738727	undirected	BICC1	MGC24103
BICC1	RBFOX2	0.0221862682247706	undirected	BICC1	RBFOX2
BICC1	KCNE4	0.0233258715463305	undirected	BICC1	KCNE4
GPRC5B	HSPG2	0.0227493322231093	undirected	GPRC5B	HSPG2
GPRC5B	ADAMTSL1	0.0266761742477208	undirected	GPRC5B	ADAMTSL1
HEPH	ROBO1	0.022462469552371	undirected	HEPH	ROBO1
HEPH	PDZRN3	0.0269558608863993	undirected	HEPH	PDZRN3
HEPH	IGFBP7	0.0208814122490086	undirected	HEPH	IGFBP7
HEPH	BNC2	0.0240731710097512	undirected	HEPH	BNC2
HEPH	RBFOX2	0.0247973769774898	undirected	HEPH	RBFOX2
HEPH	COL16A1	0.0206751579305437	undirected	HEPH	COL16A1
LOC100131826	ITGA9	0.0260347731034035	undirected	LOC100131826	ITGA9
LOC100131826	LRP4	0.0267672459818369	undirected	LOC100131826	LRP4
LOC100131826	SOX5	0.0348450147766628	undirected	LOC100131826	SOX5
LOC100131826	MGC24103	0.0212102560511728	undirected	LOC100131826	MGC24103
LOC100131826	RBFOX2	0.0404238020412271	undirected	LOC100131826	RBFOX2
LOC100131826	ANO4	0.03184860221115	undirected	LOC100131826	ANO4
LOC100131826	KLHL4	0.0260542527294418	undirected	LOC100131826	KLHL4
PDE1A	LUM	0.0228347268491551	undirected	PDE1A	LUM
PDE1A	IGFBP7	0.025816012686193	undirected	PDE1A	IGFBP7
PDE1A	CPXM2	0.0219978885116898	undirected	PDE1A	CPXM2
PDE1A	BNC2	0.0202640949654959	undirected	PDE1A	BNC2
PDE1A	FBLN2	0.0240971400044378	undirected	PDE1A	FBLN2
PDE1A	MGC24103	0.0206444737950027	undirected	PDE1A	MGC24103
PDGFD	ITGA9	0.0246447761673606	undirected	PDGFD	ITGA9
PDGFD	ABCB1	0.0382966081283248	undirected	PDGFD	ABCB1
PDGFD	IGFBP7	0.0219494393101963	undirected	PDGFD	IGFBP7
PDGFD	LAMP5	0.027860089740537	undirected	PDGFD	LAMP5
PDGFD	CPXM2	0.0262661854616571	undirected	PDGFD	CPXM2
PDGFD	SPRY1	0.0218358353779765	undirected	PDGFD	SPRY1
PDGFD	FBLN2	0.0200446555610127	undirected	PDGFD	FBLN2
PDGFD	PDE2A	0.0251286203757561	undirected	PDGFD	PDE2A
PDGFD	ADAMTSL1	0.0504930990570026	undirected	PDGFD	ADAMTSL1
PDGFD	ACOX2	0.020598823004572	undirected	PDGFD	ACOX2
PDGFD	BOC	0.0207091555551348	undirected	PDGFD	BOC
PDGFD	MMP16	0.0285844831722211	undirected	PDGFD	MMP16
LOC100996333///ADGRA3	ITGA9	0.0231174169227884	undirected	LOC100996333///ADGRA3	ITGA9
LOC100996333///ADGRA3	RBFOX2	0.0338902964185078	undirected	LOC100996333///ADGRA3	RBFOX2
LOC100996333///ADGRA3	KLHL4	0.0200861937743686	undirected	LOC100996333///ADGRA3	KLHL4
ITGA9	FLRT2	0.0215545177074831	undirected	ITGA9	FLRT2
ITGA9	LRP4	0.0274963891358281	undirected	ITGA9	LRP4
ITGA9	CACNA1C	0.0211070917399139	undirected	ITGA9	CACNA1C
ITGA9	ROBO1	0.026710345380392	undirected	ITGA9	ROBO1
ITGA9	IGFBP7	0.0241260391581161	undirected	ITGA9	IGFBP7
ITGA9	LAMP5	0.0313503627314424	undirected	ITGA9	LAMP5
ITGA9	CPXM2	0.0206730221700596	undirected	ITGA9	CPXM2
ITGA9	SYT11	0.0208234842053681	undirected	ITGA9	SYT11
ITGA9	SPRY1	0.0303169457688598	undirected	ITGA9	SPRY1
ITGA9	MICAL3	0.0237343901112582	undirected	ITGA9	MICAL3
ITGA9	BNC2	0.0223800196645482	undirected	ITGA9	BNC2
ITGA9	SOX5	0.0261604493467043	undirected	ITGA9	SOX5
ITGA9	PLXDC1	0.0376814026671452	undirected	ITGA9	PLXDC1
ITGA9	FAM180A	0.0208007516487561	undirected	ITGA9	FAM180A
ITGA9	ADGRA2	0.0260403027979207	undirected	ITGA9	ADGRA2
ITGA9	PDE2A	0.0286884091411936	undirected	ITGA9	PDE2A
ITGA9	ADAMTSL1	0.0352419196224112	undirected	ITGA9	ADAMTSL1
ITGA9	SEPT8	0.0234107940235453	undirected	ITGA9	SEPT8
ITGA9	SERINC5	0.0205457211159127	undirected	ITGA9	SERINC5
ITGA9	NFASC	0.0327434090033401	undirected	ITGA9	NFASC
ITGA9	ATP1B2	0.0409290951056479	undirected	ITGA9	ATP1B2
ITGA9	SCN4B	0.0314254401322796	undirected	ITGA9	SCN4B
ITGA9	SCARA3	0.0246777933692997	undirected	ITGA9	SCARA3
ITGA9	RBFOX2	0.0265404402796795	undirected	ITGA9	RBFOX2
ITGA9	ACOX2	0.0268176578366464	undirected	ITGA9	ACOX2
ITGA9	SH3PXD2A	0.0269007234227545	undirected	ITGA9	SH3PXD2A
ITGA9	HPSE2	0.0215120882906237	undirected	ITGA9	HPSE2
ITGA9	ANO3	0.021912750155239	undirected	ITGA9	ANO3
ITGA9	TTYH2	0.0250621323740026	undirected	ITGA9	TTYH2
ITGA9	ANO4	0.0313891377149942	undirected	ITGA9	ANO4
ITGA9	NALCN	0.030445135288992	undirected	ITGA9	NALCN
ITGA9	SLC4A5	0.0267752415315525	undirected	ITGA9	SLC4A5
ITGA9	FNDC1	0.0362906399502983	undirected	ITGA9	FNDC1
ITGA9	KDM5B	0.021191880230058	undirected	ITGA9	KDM5B
ITGA9	F2RL2	0.031267934272005	undirected	ITGA9	F2RL2
ITGA9	BOC	0.0292347840317928	undirected	ITGA9	BOC
ITGA9	MDK	0.0264172281627992	undirected	ITGA9	MDK
ITGA9	TRAK1	0.0240744538820067	undirected	ITGA9	TRAK1
ITGA9	SLC6A1	0.0215801141480615	undirected	ITGA9	SLC6A1
ITGA9	MMP16	0.0307371553685702	undirected	ITGA9	MMP16
ITGA9	KLHL4	0.0207762767020272	undirected	ITGA9	KLHL4
ABCB1	FLRT2	0.0217818958237653	undirected	ABCB1	FLRT2
ABCB1	HSPG2	0.0215794475840593	undirected	ABCB1	HSPG2
ABCB1	RASGRF2	0.0517696358451858	undirected	ABCB1	RASGRF2
ABCB1	CPXM2	0.0320541567315712	undirected	ABCB1	CPXM2
ABCB1	SPRY1	0.0337022559991626	undirected	ABCB1	SPRY1
ABCB1	PLXDC1	0.0223802202983789	undirected	ABCB1	PLXDC1
ABCB1	PDE2A	0.0394768134322508	undirected	ABCB1	PDE2A
ABCB1	ADAMTSL1	0.0645075075876265	undirected	ABCB1	ADAMTSL1
ABCB1	SH3PXD2A	0.0200202007205917	undirected	ABCB1	SH3PXD2A
ABCB1	ADAMTS6	0.0268531883153784	undirected	ABCB1	ADAMTS6
ABCB1	MMP16	0.0216211077408628	undirected	ABCB1	MMP16
TMC7	RBFOX2	0.0262499964371823	undirected	TMC7	RBFOX2
FLRT2	ROBO1	0.0231225182927191	undirected	FLRT2	ROBO1
FLRT2	IGFBP7	0.0231362432362502	undirected	FLRT2	IGFBP7
FLRT2	LAMP5	0.0201368819856007	undirected	FLRT2	LAMP5
FLRT2	CPXM2	0.0249199079149549	undirected	FLRT2	CPXM2
FLRT2	SPRY1	0.0230774197882304	undirected	FLRT2	SPRY1
FLRT2	BNC2	0.0224657683808072	undirected	FLRT2	BNC2
FLRT2	PLXDC1	0.0234139133350895	undirected	FLRT2	PLXDC1
FLRT2	PDE2A	0.0200372978137415	undirected	FLRT2	PDE2A
FLRT2	ADAMTSL1	0.0366134287436309	undirected	FLRT2	ADAMTSL1
FLRT2	MGC24103	0.0295180089981199	undirected	FLRT2	MGC24103
FLRT2	RBFOX2	0.042941428637653	undirected	FLRT2	RBFOX2
FLRT2	ACOX2	0.0201357178949862	undirected	FLRT2	ACOX2
FLRT2	ANO4	0.0223530494211569	undirected	FLRT2	ANO4
FLRT2	FNDC1	0.0205094028820868	undirected	FLRT2	FNDC1
FLRT2	BOC	0.0226448792379536	undirected	FLRT2	BOC
FLRT2	MMP16	0.0206388929624828	undirected	FLRT2	MMP16
FLRT2	KLHL4	0.02859669613897	undirected	FLRT2	KLHL4
LRP4	ROBO1	0.0218440681597144	undirected	LRP4	ROBO1
LRP4	LAMP5	0.0216810536172182	undirected	LRP4	LAMP5
LRP4	SOX5	0.0364060016687781	undirected	LRP4	SOX5
LRP4	PLXDC1	0.0230269064350834	undirected	LRP4	PLXDC1
LRP4	ADGRA2	0.021202741695832	undirected	LRP4	ADGRA2
LRP4	ATP1B2	0.0215903784611443	undirected	LRP4	ATP1B2
LRP4	SCN4B	0.0374561945534596	undirected	LRP4	SCN4B
LRP4	SCARA3	0.0237834672168938	undirected	LRP4	SCARA3
LRP4	RBFOX2	0.0226302060943433	undirected	LRP4	RBFOX2
LRP4	ACOX2	0.024656597033834	undirected	LRP4	ACOX2
LRP4	TTYH2	0.0234238452768436	undirected	LRP4	TTYH2
LRP4	ANO4	0.0384464744907951	undirected	LRP4	ANO4
LRP4	PRTFDC1	0.0233291670211199	undirected	LRP4	PRTFDC1
LRP4	NALCN	0.0269755775127032	undirected	LRP4	NALCN
LRP4	FNDC1	0.0246962817977336	undirected	LRP4	FNDC1
LRP4	F2RL2	0.0305259108968916	undirected	LRP4	F2RL2
LUM	ASPA	0.02701206442882	undirected	LUM	ASPA
LUM	ROBO1	0.026085733950879	undirected	LUM	ROBO1
LUM	IGFBP7	0.0303922539529467	undirected	LUM	IGFBP7
LUM	MGP	0.0327179811507001	undirected	LUM	MGP
LUM	BNC2	0.0344352305161208	undirected	LUM	BNC2
LUM	MGC24103	0.0365725366085746	undirected	LUM	MGC24103
LUM	RBFOX2	0.0331039690142773	undirected	LUM	RBFOX2
LUM	CTHRC1	0.026025326415423	undirected	LUM	CTHRC1
LUM	COL16A1	0.0309730577692233	undirected	LUM	COL16A1
HSPG2	PDE2A	0.0270861895895475	undirected	HSPG2	PDE2A
HSPG2	ADAMTSL1	0.0280704411882773	undirected	HSPG2	ADAMTSL1
CACNA1C	RASGRF2	0.0205237954843127	undirected	CACNA1C	RASGRF2
CACNA1C	ROBO1	0.0261342197378397	undirected	CACNA1C	ROBO1
CACNA1C	IGFBP7	0.0324204375178455	undirected	CACNA1C	IGFBP7
CACNA1C	SPRY1	0.0202496136962785	undirected	CACNA1C	SPRY1
CACNA1C	PLXDC1	0.0211978826035056	undirected	CACNA1C	PLXDC1
CACNA1C	SEPT8	0.0237823095933714	undirected	CACNA1C	SEPT8
CACNA1C	NFASC	0.0230540068931391	undirected	CACNA1C	NFASC
CACNA1C	RBFOX2	0.0332568888200708	undirected	CACNA1C	RBFOX2
CACNA1C	COL16A1	0.0309760504528295	undirected	CACNA1C	COL16A1
ASPA	ROBO1	0.0286253605650075	undirected	ASPA	ROBO1
ASPA	IGFBP7	0.0227889497231808	undirected	ASPA	IGFBP7
ASPA	BNC2	0.0205738865885002	undirected	ASPA	BNC2
ASPA	SOX5	0.0220038002340719	undirected	ASPA	SOX5
ASPA	MGC24103	0.0229457407345293	undirected	ASPA	MGC24103
ASPA	RBFOX2	0.0450230017187143	undirected	ASPA	RBFOX2
ASPA	ANO4	0.0200877935747972	undirected	ASPA	ANO4
ASPA	UNC5C	0.0241984329615747	undirected	ASPA	UNC5C
RASGRF2	ANK2	0.0237440511136735	undirected	RASGRF2	ANK2
RASGRF2	CPXM2	0.0230285567901307	undirected	RASGRF2	CPXM2
RASGRF2	PLXDC1	0.0202478482523289	undirected	RASGRF2	PLXDC1
RASGRF2	PDE2A	0.025935749260463	undirected	RASGRF2	PDE2A
RASGRF2	ADAMTSL1	0.0368708015218847	undirected	RASGRF2	ADAMTSL1
RASGRF2	SH3PXD2A	0.0234196487757128	undirected	RASGRF2	SH3PXD2A
RASGRF2	ADAMTS6	0.0298017984294695	undirected	RASGRF2	ADAMTS6
TBC1D8	RBFOX2	0.0264281235418369	undirected	TBC1D8	RBFOX2
ROBO1	PDZRN3	0.0397352729656971	undirected	ROBO1	PDZRN3
ROBO1	IGFBP7	0.0325218372672107	undirected	ROBO1	IGFBP7
ROBO1	LAMP5	0.0224452250438747	undirected	ROBO1	LAMP5
ROBO1	SPRY1	0.0216818815242886	undirected	ROBO1	SPRY1
ROBO1	BNC2	0.0306510406264146	undirected	ROBO1	BNC2
ROBO1	SOX5	0.0243413851754797	undirected	ROBO1	SOX5
ROBO1	PLXDC1	0.0297408316860838	undirected	ROBO1	PLXDC1
ROBO1	ADGRA2	0.0304499023054511	undirected	ROBO1	ADGRA2
ROBO1	SEPT8	0.0291787983335791	undirected	ROBO1	SEPT8
ROBO1	ATP1B2	0.0221463822469547	undirected	ROBO1	ATP1B2
ROBO1	SCN4B	0.0260967103579243	undirected	ROBO1	SCN4B
ROBO1	SCARA3	0.0240279241854782	undirected	ROBO1	SCARA3
ROBO1	MGC24103	0.0324491322213535	undirected	ROBO1	MGC24103
ROBO1	RBFOX2	0.055374101854474	undirected	ROBO1	RBFOX2
ROBO1	ACOX2	0.0240417708236855	undirected	ROBO1	ACOX2
ROBO1	SH3PXD2A	0.0218114703872534	undirected	ROBO1	SH3PXD2A
ROBO1	HPSE2	0.0203548904185183	undirected	ROBO1	HPSE2
ROBO1	ANO4	0.0392223846187024	undirected	ROBO1	ANO4
ROBO1	FNDC1	0.0270897879101436	undirected	ROBO1	FNDC1
ROBO1	F2RL2	0.0251452864316802	undirected	ROBO1	F2RL2
ROBO1	UNC5C	0.0234220811007342	undirected	ROBO1	UNC5C
ROBO1	MDK	0.0342391593918035	undirected	ROBO1	MDK
ROBO1	CTHRC1	0.0229824073907054	undirected	ROBO1	CTHRC1
ROBO1	KLHL4	0.0227668672613147	undirected	ROBO1	KLHL4
ROBO1	COL16A1	0.0340219814644748	undirected	ROBO1	COL16A1
ANK2	IGFBP7	0.0211083318471853	undirected	ANK2	IGFBP7
ANK2	FBLN2	0.0208913682038689	undirected	ANK2	FBLN2
ANK2	CTHRC1	0.0206424794541348	undirected	ANK2	CTHRC1
ANK2	COL16A1	0.0212887628510396	undirected	ANK2	COL16A1
PDZRN3	BNC2	0.0323041979012347	undirected	PDZRN3	BNC2
PDZRN3	MGC24103	0.023492252856709	undirected	PDZRN3	MGC24103
PDZRN3	RBFOX2	0.0324863849349573	undirected	PDZRN3	RBFOX2
PDZRN3	ANO4	0.0260734663813164	undirected	PDZRN3	ANO4
PDZRN3	COL16A1	0.0207629539870903	undirected	PDZRN3	COL16A1
IGFBP7	LAMP5	0.0236183960102888	undirected	IGFBP7	LAMP5
IGFBP7	CPXM2	0.0333651343177565	undirected	IGFBP7	CPXM2
IGFBP7	MGP	0.0290117615466902	undirected	IGFBP7	MGP
