	fromNode	toNode	weight	direction	fromAltName	toAltName
387	LPCAT1	SLC34A2///SLC34A2	0.0306755994958851	undirected	LPCAT1	SLC34A2///SLC34A2
388	LPCAT1	ITPR3	0.025181904923266	undirected	LPCAT1	ITPR3
389	LPCAT1	SNX30	0.0231049371676266	undirected	LPCAT1	SNX30
390	LPCAT1	LAMP3	0.0277838327767585	undirected	LPCAT1	LAMP3
391	LPCAT1	BOK	0.0254224753745862	undirected	LPCAT1	BOK
392	LPCAT1	NAPSB	0.0281706403724606	undirected	LPCAT1	NAPSB
393	LPCAT1	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0222833944321245	undirected	LPCAT1	SFTPA2///SFTPA1///SFTPA2///SFTPA1
394	DOK4	DRAM1	0.0209848668045762	undirected	DOK4	DRAM1
395	DOK4	RAP1GAP	0.0232376858883495	undirected	DOK4	RAP1GAP
396	DOK4	SNX30	0.0211206843853826	undirected	DOK4	SNX30
397	DOK4	BOK	0.0256101562588055	undirected	DOK4	BOK
398	DOK4	NAPSB	0.0236704488872984	undirected	DOK4	NAPSB
399	MLPH	KANK1	0.027512444797353	undirected	MLPH	KANK1
400	DRAM1	ADGRV1	0.0236013892186865	undirected	DRAM1	ADGRV1
401	DRAM1	ATP11A	0.0282620042389503	undirected	DRAM1	ATP11A
402	DRAM1	ITGB6///ITGB6	0.0239477359450718	undirected	DRAM1	ITGB6///ITGB6
403	DRAM1	CDKL2	0.0273669984642912	undirected	DRAM1	CDKL2
404	DRAM1	DCBLD2	0.0221892879884821	undirected	DRAM1	DCBLD2
405	DRAM1	FAM118B	0.0331706281732314	undirected	DRAM1	FAM118B
406	DRAM1	BTBD9	0.0238374816151353	undirected	DRAM1	BTBD9
407	PRTG	TMEM116	0.0259588528678611	undirected	PRTG	TMEM116
408	MET	ADGRV1	0.0353367333761461	undirected	MET	ADGRV1
409	MET	CDKL2	0.031361070143814	undirected	MET	CDKL2
410	MET	STARD10	0.0244269307295779	undirected	MET	STARD10
411	MET	KANK1	0.0221141959424572	undirected	MET	KANK1
412	MET	TMEM116	0.0216393370306103	undirected	MET	TMEM116
413	MET	PTPN13	0.0262781909859762	undirected	MET	PTPN13
414	SFTPD	AHCYL2	0.0235383201744208	undirected	SFTPD	AHCYL2
415	SFTPD	NAPSA	0.0363991645220336	undirected	SFTPD	NAPSA
416	SFTPD	RAP1GAP	0.0284845634150076	undirected	SFTPD	RAP1GAP
417	SFTPD	TMEM243	0.0213814030896975	undirected	SFTPD	TMEM243
418	SFTPD	SNX30	0.0395715342927963	undirected	SFTPD	SNX30
419	SFTPD	LAMP3	0.021058700122021	undirected	SFTPD	LAMP3
420	SFTPD	ROS1///LRIG3///SLC34A2///ROS1	0.0253517361171503	undirected	SFTPD	ROS1///LRIG3///SLC34A2///ROS1
421	SFTPD	NAPSB	0.0335434961332209	undirected	SFTPD	NAPSB
422	SFTPD	PTPN13	0.0201484489230768	undirected	SFTPD	PTPN13
423	SFTPD	NPC2	0.0200858089292989	undirected	SFTPD	NPC2
424	SFTPD	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0317562605894902	undirected	SFTPD	SFTPA2///SFTPA1///SFTPA2///SFTPA1
425	TMEM125	S100A14	0.0296203604278985	undirected	TMEM125	S100A14
426	TMEM125	SFTA2	0.0209654042931856	undirected	TMEM125	SFTA2
427	TMEM125	LIPH	0.0236431636228835	undirected	TMEM125	LIPH
428	TMEM125	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	0.0207315715063436	undirected	TMEM125	GGT2///GGT8P///GGTLC2///GGT3P///GGT1
429	TMEM125	STARD10	0.0447623592310648	undirected	TMEM125	STARD10
430	TMEM125	RAB17	0.0210286047198187	undirected	TMEM125	RAB17
431	TMEM125	GGT2///GGTLC2///GGT3P///GGT1	0.0202372162592886	undirected	TMEM125	GGT2///GGTLC2///GGT3P///GGT1
432	TMEM125	ESRP2	0.0370377785932099	undirected	TMEM125	ESRP2
433	TMEM125	MRPL14	0.0311889529928919	undirected	TMEM125	MRPL14
434	TMEM125	SMAGP	0.026900895509293	undirected	TMEM125	SMAGP
435	TMEM125	ARHGAP44	0.0295142693975154	undirected	TMEM125	ARHGAP44
436	TMEM125	SPINT2	0.0340547954947286	undirected	TMEM125	SPINT2
437	TMEM125	LLGL2	0.0226438883770128	undirected	TMEM125	LLGL2
438	TMEM125	CERS2	0.0233838521938107	undirected	TMEM125	CERS2
439	RHOBTB2	LAMP3	0.0200300681160322	undirected	RHOBTB2	LAMP3
440	RHOBTB2	TTC39A	0.0237003955030294	undirected	RHOBTB2	TTC39A
441	PRKCQ	CLUHP3	0.0234542775022969	undirected	PRKCQ	CLUHP3
442	ARFGEF3	ADGRV1	0.0262204224633575	undirected	ARFGEF3	ADGRV1
443	ARFGEF3	PTPRK	0.0238403821315664	undirected	ARFGEF3	PTPRK
444	PARM1	NAPSA	0.020245999176441	undirected	PARM1	NAPSA
445	PARM1	SNX30	0.0226118705251944	undirected	PARM1	SNX30
446	SLC22A3	PXMP4	0.0308901748446206	undirected	SLC22A3	PXMP4
447	SLC22A3	SNX30	0.0208182855167289	undirected	SLC22A3	SNX30
448	SLC22A3	PTPN13	0.0208133752996951	undirected	SLC22A3	PTPN13
449	SLC22A3	NECAB3	0.0307751774712806	undirected	SLC22A3	NECAB3
450	SLC22A3	ACACA	0.0213577868201447	undirected	SLC22A3	ACACA
451	TMEM63B	NAPSA	0.026918522532639	undirected	TMEM63B	NAPSA
452	TMEM63B	MUC1	0.0205737591712439	undirected	TMEM63B	MUC1
453	TMEM63B	SLC34A2///SLC34A2	0.0285845499978141	undirected	TMEM63B	SLC34A2///SLC34A2
454	TMEM63B	ITPR3	0.027171912460176	undirected	TMEM63B	ITPR3
455	TMEM63B	LAMP3	0.0378232118328228	undirected	TMEM63B	LAMP3
456	TMEM63B	NAPSB	0.0225352322433736	undirected	TMEM63B	NAPSB
457	TMEM63B	MRPL14	0.0489951472016506	undirected	TMEM63B	MRPL14
458	TMEM63B	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0238685758129328	undirected	TMEM63B	SFTPA2///SFTPA1///SFTPA2///SFTPA1
459	S100A14	STARD10	0.0227186843246389	undirected	S100A14	STARD10
460	AHCYL2	CLUHP3	0.0220122063212637	undirected	AHCYL2	CLUHP3
461	NAPSA	CTSH	0.0235471635502353	undirected	NAPSA	CTSH
462	NAPSA	MUC1	0.0284314789233514	undirected	NAPSA	MUC1
463	NAPSA	ITPR3	0.0256581734916604	undirected	NAPSA	ITPR3
464	NAPSA	SNX30	0.0400177098391602	undirected	NAPSA	SNX30
465	NAPSA	LAMP3	0.0467520957762773	undirected	NAPSA	LAMP3
466	NAPSA	ROS1///LRIG3///SLC34A2///ROS1	0.0269993345666437	undirected	NAPSA	ROS1///LRIG3///SLC34A2///ROS1
467	NAPSA	BOK	0.020416042829162	undirected	NAPSA	BOK
468	NAPSA	NAPSB	0.0637768256473551	undirected	NAPSA	NAPSB
469	NAPSA	MRPL14	0.0200220429028877	undirected	NAPSA	MRPL14
470	NAPSA	NPC2	0.0313836700694178	undirected	NAPSA	NPC2
471	NAPSA	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0533750054774604	undirected	NAPSA	SFTPA2///SFTPA1///SFTPA2///SFTPA1
472	ERBB4	ADGRV1	0.0242026443822171	undirected	ERBB4	ADGRV1
473	ERBB4	SNX30	0.0292571463970651	undirected	ERBB4	SNX30
474	ERBB4	ROS1///LRIG3///SLC34A2///ROS1	0.0251397272246103	undirected	ERBB4	ROS1///LRIG3///SLC34A2///ROS1
475	ERBB4	PTPN13	0.0204555838122631	undirected	ERBB4	PTPN13
476	ARHGEF38	ADGRV1	0.0239960794557523	undirected	ARHGEF38	ADGRV1
477	ARHGEF38	CDKL2	0.0232080999256736	undirected	ARHGEF38	CDKL2
478	ARHGEF38	SNX30	0.0207416705334951	undirected	ARHGEF38	SNX30
479	ARHGEF38	LAMP3	0.0332505222046733	undirected	ARHGEF38	LAMP3
480	ARHGEF38	ROS1///LRIG3///SLC34A2///ROS1	0.0262407682436163	undirected	ARHGEF38	ROS1///LRIG3///SLC34A2///ROS1
481	ARHGEF38	MTRR	0.0300707278925906	undirected	ARHGEF38	MTRR
482	ARHGEF38	FAM118B	0.0204595607180808	undirected	ARHGEF38	FAM118B
483	ADGRV1	ITGB6///ITGB6	0.031323571955133	undirected	ADGRV1	ITGB6///ITGB6
484	ADGRV1	CDKL2	0.0517973216309115	undirected	ADGRV1	CDKL2
485	ADGRV1	MPP7	0.0398487584258053	undirected	ADGRV1	MPP7
486	ADGRV1	RAP1GAP	0.0219988187779606	undirected	ADGRV1	RAP1GAP
487	ADGRV1	TMEM243	0.0334893908290786	undirected	ADGRV1	TMEM243
488	ADGRV1	GPR160	0.0214612887855044	undirected	ADGRV1	GPR160
489	ADGRV1	DCBLD2	0.0233456387197126	undirected	ADGRV1	DCBLD2
490	ADGRV1	PTPN3	0.0215485220976692	undirected	ADGRV1	PTPN3
491	ADGRV1	KIAA1324L	0.0237669022185676	undirected	ADGRV1	KIAA1324L
492	ADGRV1	LAPTM4B	0.0207341717430971	undirected	ADGRV1	LAPTM4B
493	ADGRV1	KANK1	0.0212498332267404	undirected	ADGRV1	KANK1
494	ADGRV1	TMEM116	0.0212191150396619	undirected	ADGRV1	TMEM116
495	ADGRV1	PTPN13	0.0203650112023623	undirected	ADGRV1	PTPN13
496	ADGRV1	MECOM	0.0249505910445747	undirected	ADGRV1	MECOM
497	ADGRV1	MTUS1	0.029077470767884	undirected	ADGRV1	MTUS1
498	ADGRV1	MAL2	0.0202192886411648	undirected	ADGRV1	MAL2
499	ADGRV1	DDAH1	0.0205857345805132	undirected	ADGRV1	DDAH1
500	ADGRV1	NCMAP	0.0224583318063586	undirected	ADGRV1	NCMAP
501	ADGRV1	BTBD9	0.0297503844274794	undirected	ADGRV1	BTBD9
502	ADGRV1	PTPRK	0.0222707110690547	undirected	ADGRV1	PTPRK
503	ADGRV1	TMEM30B	0.0213404037626864	undirected	ADGRV1	TMEM30B
504	CTSH	SNX30	0.0257571604564834	undirected	CTSH	SNX30
505	CTSH	LAMP3	0.0203877157549226	undirected	CTSH	LAMP3
506	CTSH	NAPSB	0.0224417536999305	undirected	CTSH	NAPSB
507	MUC1	LAMP3	0.0264531493913525	undirected	MUC1	LAMP3
508	ATP11A	ITGB6///ITGB6	0.0241313421882454	undirected	ATP11A	ITGB6///ITGB6
509	ATP11A	FAM118B	0.0209267828460675	undirected	ATP11A	FAM118B
510	ATP11A	BTBD9	0.0257547445274652	undirected	ATP11A	BTBD9
511	ATP11A	MMP15	0.0246204576470828	undirected	ATP11A	MMP15
512	LRRK2	TMEM243	0.0271787142649753	undirected	LRRK2	TMEM243
513	LRRK2	ROS1///LRIG3///SLC34A2///ROS1	0.0433137840841852	undirected	LRRK2	ROS1///LRIG3///SLC34A2///ROS1
514	LRRK2	KIAA1324L	0.0444560558919326	undirected	LRRK2	KIAA1324L
515	LRRK2	PTPN13	0.0316927037054153	undirected	LRRK2	PTPN13
516	ITGB6///ITGB6	TMEM243	0.0268863539883811	undirected	ITGB6///ITGB6	TMEM243
517	ITGB6///ITGB6	ROS1///LRIG3///SLC34A2///ROS1	0.0256153894643441	undirected	ITGB6///ITGB6	ROS1///LRIG3///SLC34A2///ROS1
518	CDKL2	MPP7	0.0273411517688801	undirected	CDKL2	MPP7
519	CDKL2	RAP1GAP	0.0205239136772451	undirected	CDKL2	RAP1GAP
520	CDKL2	DCBLD2	0.0220976797337996	undirected	CDKL2	DCBLD2
521	CDKL2	ROS1///LRIG3///SLC34A2///ROS1	0.0271045924659117	undirected	CDKL2	ROS1///LRIG3///SLC34A2///ROS1
522	CDKL2	KANK1	0.0208631346508602	undirected	CDKL2	KANK1
523	CDKL2	PTPN13	0.0221058890875606	undirected	CDKL2	PTPN13
524	CDKL2	MTUS1	0.0253363096014621	undirected	CDKL2	MTUS1
525	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	RAB17	0.0249778028094839	undirected	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	RAB17
526	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	GGT2///GGTLC2///GGT3P///GGT1	0.0893225277304391	undirected	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	GGT2///GGTLC2///GGT3P///GGT1
527	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1	0.112163790662944	undirected	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1
528	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	PTPN13	0.0232933767101653	undirected	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	PTPN13
529	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	RAD1	0.0231455565536531	undirected	GGT2///GGT8P///GGTLC2///GGT3P///GGT1	RAD1
530	MPP7	PTPN3	0.0200846124196911	undirected	MPP7	PTPN3
531	MPP7	MAL2	0.0275763518827112	undirected	MPP7	MAL2
532	SLC34A2///SLC34A2	ITPR3	0.0209845231519362	undirected	SLC34A2///SLC34A2	ITPR3
533	SLC34A2///SLC34A2	LAMP3	0.0336401216242681	undirected	SLC34A2///SLC34A2	LAMP3
534	STARD10	NAPSB	0.0235009611561182	undirected	STARD10	NAPSB
535	STARD10	MRPL14	0.0325924197161337	undirected	STARD10	MRPL14
536	STARD10	SMAGP	0.0319603950928918	undirected	STARD10	SMAGP
537	STARD10	NECAB3	0.020610159065304	undirected	STARD10	NECAB3
538	STARD10	SPINT2	0.0299406544266268	undirected	STARD10	SPINT2
539	PXMP4	NECAB3	0.0344323646190721	undirected	PXMP4	NECAB3
540	SCIN	KIAA1324L	0.0237662546910036	undirected	SCIN	KIAA1324L
541	RAP1GAP	TMEM243	0.0282802522558525	undirected	RAP1GAP	TMEM243
542	RAP1GAP	SNX30	0.0421656759386127	undirected	RAP1GAP	SNX30
543	RAP1GAP	ROS1///LRIG3///SLC34A2///ROS1	0.0226474475017106	undirected	RAP1GAP	ROS1///LRIG3///SLC34A2///ROS1
544	RAP1GAP	KIAA1324L	0.0217492478049791	undirected	RAP1GAP	KIAA1324L
545	RAP1GAP	COLEC12	0.0203949303888883	undirected	RAP1GAP	COLEC12
546	RAP1GAP	MTUS1	0.0283834321781201	undirected	RAP1GAP	MTUS1
547	RAP1GAP	NCMAP	0.0261827629614688	undirected	RAP1GAP	NCMAP
548	RAP1GAP	RASGRF1	0.0345338681260776	undirected	RAP1GAP	RASGRF1
549	TMEM243	SNX30	0.026532454833565	undirected	TMEM243	SNX30
550	TMEM243	ROS1///LRIG3///SLC34A2///ROS1	0.0304673004780766	undirected	TMEM243	ROS1///LRIG3///SLC34A2///ROS1
551	TMEM243	MAL2	0.0216147152450018	undirected	TMEM243	MAL2
552	TMEM243	ISOC1	0.0292990405896571	undirected	TMEM243	ISOC1
553	ITPR3	SNX30	0.0240581448722766	undirected	ITPR3	SNX30
554	ITPR3	LAMP3	0.0251261581619177	undirected	ITPR3	LAMP3
555	ITPR3	NAPSB	0.0264794146475697	undirected	ITPR3	NAPSB
556	SNX30	LAMP3	0.0339126554273962	undirected	SNX30	LAMP3
557	SNX30	ROS1///LRIG3///SLC34A2///ROS1	0.0419442518106654	undirected	SNX30	ROS1///LRIG3///SLC34A2///ROS1
558	SNX30	KIAA1324L	0.021890343775098	undirected	SNX30	KIAA1324L
559	SNX30	NAPSB	0.0439072587783556	undirected	SNX30	NAPSB
560	SNX30	COLEC12	0.0235249877477867	undirected	SNX30	COLEC12
561	SNX30	NECAB3	0.0259840771914286	undirected	SNX30	NECAB3
562	SNX30	MTUS1	0.025125505994139	undirected	SNX30	MTUS1
563	SNX30	NCMAP	0.0238504021504418	undirected	SNX30	NCMAP
564	SNX30	NPC2	0.0224907003675192	undirected	SNX30	NPC2
565	SNX30	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0263909478374315	undirected	SNX30	SFTPA2///SFTPA1///SFTPA2///SFTPA1
566	SNX30	RASGRF1	0.027131176578078	undirected	SNX30	RASGRF1
567	RAB17	GGT2///GGTLC2///GGT3P///GGT1	0.0225549350376709	undirected	RAB17	GGT2///GGTLC2///GGT3P///GGT1
568	RAB17	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1	0.0242811768512324	undirected	RAB17	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1
569	GPR160	RNF128	0.0312677595840417	undirected	GPR160	RNF128
570	LAMP3	ROS1///LRIG3///SLC34A2///ROS1	0.0456205518946097	undirected	LAMP3	ROS1///LRIG3///SLC34A2///ROS1
571	LAMP3	TMEM41A	0.0265271078950054	undirected	LAMP3	TMEM41A
572	LAMP3	NAPSB	0.0418643674023166	undirected	LAMP3	NAPSB
573	LAMP3	MTRR	0.0221643094862856	undirected	LAMP3	MTRR
574	LAMP3	FAM118B	0.022028726358172	undirected	LAMP3	FAM118B
575	LAMP3	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0466724622026036	undirected	LAMP3	SFTPA2///SFTPA1///SFTPA2///SFTPA1
576	CPD	GGA2	0.0216193001902435	undirected	CPD	GGA2
577	DCBLD2	LAPTM4B	0.0215872675831182	undirected	DCBLD2	LAPTM4B
578	DCBLD2	DDAH1	0.0356453288914447	undirected	DCBLD2	DDAH1
579	ROS1///LRIG3///SLC34A2///ROS1	KIAA1324L	0.0338860333767478	undirected	ROS1///LRIG3///SLC34A2///ROS1	KIAA1324L
580	ROS1///LRIG3///SLC34A2///ROS1	NAPSB	0.0247411997414846	undirected	ROS1///LRIG3///SLC34A2///ROS1	NAPSB
581	ROS1///LRIG3///SLC34A2///ROS1	PTPN13	0.0229099791504277	undirected	ROS1///LRIG3///SLC34A2///ROS1	PTPN13
582	ROS1///LRIG3///SLC34A2///ROS1	MTUS1	0.0235194167706156	undirected	ROS1///LRIG3///SLC34A2///ROS1	MTUS1
583	GGT2///GGTLC2///GGT3P///GGT1	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1	0.0864560511662727	undirected	GGT2///GGTLC2///GGT3P///GGT1	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1
584	GGT2///GGTLC2///GGT3P///GGT1	GGTLC2	0.0278219591070576	undirected	GGT2///GGTLC2///GGT3P///GGT1	GGTLC2
585	GGT2///GGTLC2///GGT3P///GGT1	RAD1	0.0284604008004373	undirected	GGT2///GGTLC2///GGT3P///GGT1	RAD1
586	MYO5C	RNF128	0.0219033319641735	undirected	MYO5C	RNF128
587	RNF128	UXS1	0.022713948937257	undirected	RNF128	UXS1
588	KIAA1324L	KANK1	0.0230003386322595	undirected	KIAA1324L	KANK1
589	KIAA1324L	PTPN13	0.0432122766796018	undirected	KIAA1324L	PTPN13
590	KIAA1324L	MTUS1	0.0243458394256744	undirected	KIAA1324L	MTUS1
591	KIAA1324L	CORIN	0.0215954500557421	undirected	KIAA1324L	CORIN
592	BOK	NAPSB	0.0239602884470779	undirected	BOK	NAPSB
593	ST3GAL5	PTPN13	0.0304740384926007	undirected	ST3GAL5	PTPN13
594	TMEM41A	MTRR	0.0280685200829684	undirected	TMEM41A	MTRR
595	KANK1	MTUS1	0.0258137101080882	undirected	KANK1	MTUS1
596	KANK1	PTPRK	0.0218345229107662	undirected	KANK1	PTPRK
597	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1	PTPN13	0.0204104467726268	undirected	GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1	PTPN13
598	LNX2	TMEM30B	0.0220994109920375	undirected	LNX2	TMEM30B
599	NAPSB	MRPL14	0.026421941150936	undirected	NAPSB	MRPL14
600	NAPSB	COLEC12	0.0212095536184946	undirected	NAPSB	COLEC12
601	NAPSB	NECAB3	0.0260659426286647	undirected	NAPSB	NECAB3
602	NAPSB	NPC2	0.0341981467180353	undirected	NAPSB	NPC2
603	NAPSB	SFTPA2///SFTPA1///SFTPA2///SFTPA1	0.0477765695060118	undirected	NAPSB	SFTPA2///SFTPA1///SFTPA2///SFTPA1
604	TMEM116	PTPN13	0.0227836358742041	undirected	TMEM116	PTPN13
605	TMEM116	UXS1	0.0205837865173298	undirected	TMEM116	UXS1
606	MRPL14	ARHGAP44	0.0246420119720446	undirected	MRPL14	ARHGAP44
607	PTPN13	MTUS1	0.0369088540167137	undirected	PTPN13	MTUS1
608	MTRR	FAM118B	0.0265655766521365	undirected	MTRR	FAM118B
609	MECOM	PTPRK	0.0210325055239527	undirected	MECOM	PTPRK
610	MAL2	BSPRY	0.0209831256578603	undirected	MAL2	BSPRY
611	MAL2	TMEM30B	0.0203634516986002	undirected	MAL2	TMEM30B
612	MAL2	ISOC1	0.0205042811666919	undirected	MAL2	ISOC1
613	KIAA1958	PTPRK	0.0250496465962177	undirected	KIAA1958	PTPRK
614	ACACA	SFTPB	0.0230521121244803	undirected	ACACA	SFTPB
615	LLGL2	CERS2	0.0224339469268055	undirected	LLGL2	CERS2
