fromNode	toNode	weight	direction	fromAltName	toAltName
TOP2A	ARHGAP11A	0.218888120064827	undirected	TOP2A	ARHGAP11A
TOP2A	ATAD5	0.0384263314327502	undirected	TOP2A	ATAD5
TOP2A	ANLN	0.276504752674952	undirected	TOP2A	ANLN
TOP2A	HIST1H2AB	0.23573475241285	undirected	TOP2A	HIST1H2AB
TOP2A	BRIP1	0.202276173294114	undirected	TOP2A	BRIP1
TOP2A	NCAPG2	0.128393928198819	undirected	TOP2A	NCAPG2
TOP2A	KIAA1524	0.136126707806996	undirected	TOP2A	KIAA1524
TOP2A	GMNN	0.0652907813290632	undirected	TOP2A	GMNN
TOP2A	HIST1H3H///HIST1H2AI	0.0668179494364005	undirected	TOP2A	HIST1H3H///HIST1H2AI
TOP2A	KIF11	0.2300462299501	undirected	TOP2A	KIF11
TOP2A	FANCI	0.172269389633896	undirected	TOP2A	FANCI
TOP2A	HIST1H2AI	0.111431310790756	undirected	TOP2A	HIST1H2AI
TOP2A	P3H1	0.0279320214377689	undirected	TOP2A	P3H1
TOP2A	LGI2	0.0279926265601043	undirected	TOP2A	LGI2
STMN1	KIAA0101	0.025639116512062	undirected	STMN1	KIAA0101
STMN1	MKI67	0.0296115323379748	undirected	STMN1	MKI67
STMN1	PRC1	0.028921590284667	undirected	STMN1	PRC1
STMN1	NUSAP1	0.0238182986138998	undirected	STMN1	NUSAP1
STMN1	CDK1	0.0251484291086823	undirected	STMN1	CDK1
STMN1	ARHGAP11A	0.0262732042360734	undirected	STMN1	ARHGAP11A
STMN1	ANLN	0.0322829037017251	undirected	STMN1	ANLN
STMN1	KIF11	0.0236038766998692	undirected	STMN1	KIF11
MCM6	TTYH3	0.0210718324073883	undirected	MCM6	TTYH3
MCM6	KIAA0101	0.0293163580074085	undirected	MCM6	KIAA0101
MCM6	HELLS	0.035198943748803	undirected	MCM6	HELLS
MCM6	MKI67	0.0218577438981665	undirected	MCM6	MKI67
MCM6	PRC1	0.0211472203609709	undirected	MCM6	PRC1
MCM6	EZH2	0.0336992064998365	undirected	MCM6	EZH2
MCM6	NUSAP1	0.0200992951886016	undirected	MCM6	NUSAP1
MCM6	ANLN	0.0256505838024849	undirected	MCM6	ANLN
MCM6	BRIP1	0.0206301893313514	undirected	MCM6	BRIP1
MCM6	NCAPG2	0.0242792873496646	undirected	MCM6	NCAPG2
MCM6	KIAA1524	0.0224519160126808	undirected	MCM6	KIAA1524
MCM6	FANCI	0.0250675528264999	undirected	MCM6	FANCI
TTYH3	KIAA0101	0.0237447222161663	undirected	TTYH3	KIAA0101
TTYH3	RRM2	0.0206413922923185	undirected	TTYH3	RRM2
TTYH3	PRC1	0.0212083318859716	undirected	TTYH3	PRC1
TTYH3	GAL3ST4	0.0347619447884118	undirected	TTYH3	GAL3ST4
TTYH3	RCN3	0.0312694821565969	undirected	TTYH3	RCN3
TTYH3	ANLN	0.0227570490854891	undirected	TTYH3	ANLN
TTYH3	FANCI	0.0247195015652597	undirected	TTYH3	FANCI
TTYH3	P3H1	0.0293114123412007	undirected	TTYH3	P3H1
TTYH3	LGI2	0.0287310027119129	undirected	TTYH3	LGI2
KIF23	CCNA2	0.173180144192997	undirected	KIF23	CCNA2
KIF23	KIAA0101	0.248446847576866	undirected	KIF23	KIAA0101
KIF23	HELLS	0.0504408995951487	undirected	KIF23	HELLS
KIF23	TPST1	0.0207114733854649	undirected	KIF23	TPST1
KIF23	ARHGAP11B	0.0290305377152787	undirected	KIF23	ARHGAP11B
KIF23	RRM2	0.0506326485916127	undirected	KIF23	RRM2
KIF23	MKI67	0.284576708659536	undirected	KIF23	MKI67
KIF23	PRC1	0.258540335599551	undirected	KIF23	PRC1
KIF23	KNTC1	0.0359974847721932	undirected	KIF23	KNTC1
KIF23	GAL3ST4	0.0429341161684564	undirected	KIF23	GAL3ST4
KIF23	EZH2	0.0312707062527442	undirected	KIF23	EZH2
KIF23	APOBEC3B	0.0932233552904615	undirected	KIF23	APOBEC3B
KIF23	BRCA2	0.0943254944477242	undirected	KIF23	BRCA2
KIF23	WDR76	0.0269233810253619	undirected	KIF23	WDR76
KIF23	HIST1H3F	0.0381588777048098	undirected	KIF23	HIST1H3F
KIF23	NUSAP1	0.217310787344571	undirected	KIF23	NUSAP1
KIF23	RRM1	0.023940993616729	undirected	KIF23	RRM1
KIF23	RBM8A	0.0226210336679443	undirected	KIF23	RBM8A
KIF23	CDK1	0.161849860732603	undirected	KIF23	CDK1
KIF23	ARHGAP11A	0.219515438953451	undirected	KIF23	ARHGAP11A
KIF23	ATAD5	0.0317539779604591	undirected	KIF23	ATAD5
KIF23	ANLN	0.295215109820523	undirected	KIF23	ANLN
KIF23	HIST1H2AB	0.158665967261771	undirected	KIF23	HIST1H2AB
KIF23	BRIP1	0.15751718862776	undirected	KIF23	BRIP1
KIF23	NCAPG2	0.0809001333854059	undirected	KIF23	NCAPG2
KIF23	KIAA1524	0.093651634185133	undirected	KIF23	KIAA1524
KIF23	GMNN	0.0292245908390281	undirected	KIF23	GMNN
KIF23	HIST1H3H///HIST1H2AI	0.025198690375203	undirected	KIF23	HIST1H3H///HIST1H2AI
KIF23	KIF11	0.22822588388875	undirected	KIF23	KIF11
KIF23	FANCI	0.180955261873951	undirected	KIF23	FANCI
KIF23	HIST1H2AI	0.044900924290603	undirected	KIF23	HIST1H2AI
KIF23	LGI2	0.0201961573612991	undirected	KIF23	LGI2
ECM1	KIAA0101	0.0271806962019762	undirected	ECM1	KIAA0101
ECM1	MKI67	0.0259281610728551	undirected	ECM1	MKI67
ECM1	PRC1	0.0285909544129982	undirected	ECM1	PRC1
ECM1	GAL3ST4	0.0311422231671598	undirected	ECM1	GAL3ST4
ECM1	NUSAP1	0.0232279222443855	undirected	ECM1	NUSAP1
ECM1	RCN3	0.0304135825822359	undirected	ECM1	RCN3
ECM1	ARHGAP11A	0.0203659243864945	undirected	ECM1	ARHGAP11A
ECM1	ANLN	0.0332060454818979	undirected	ECM1	ANLN
ECM1	FANCI	0.0202410298861755	undirected	ECM1	FANCI
ECM1	LGI2	0.0219007491048514	undirected	ECM1	LGI2
CCNA2	KIAA0101	0.206217856196004	undirected	CCNA2	KIAA0101
CCNA2	HELLS	0.0415332534467468	undirected	CCNA2	HELLS
CCNA2	NR1H3	0.0212768818586616	undirected	CCNA2	NR1H3
CCNA2	TPST1	0.0301411011012757	undirected	CCNA2	TPST1
CCNA2	HIST1H2BH///HIST1H2BH	0.051119500990767	undirected	CCNA2	HIST1H2BH///HIST1H2BH
CCNA2	ARHGAP11B	0.0498885475879581	undirected	CCNA2	ARHGAP11B
CCNA2	RRM2	0.0577422078423967	undirected	CCNA2	RRM2
CCNA2	MKI67	0.231328406877709	undirected	CCNA2	MKI67
CCNA2	PRC1	0.194804262873213	undirected	CCNA2	PRC1
CCNA2	KNTC1	0.0344142277083215	undirected	CCNA2	KNTC1
CCNA2	GAL3ST4	0.036803283924506	undirected	CCNA2	GAL3ST4
CCNA2	EZH2	0.047976927509832	undirected	CCNA2	EZH2
CCNA2	APOBEC3B	0.139610167072234	undirected	CCNA2	APOBEC3B
CCNA2	BRCA2	0.0808320453128709	undirected	CCNA2	BRCA2
CCNA2	HIST1H4L	0.0358481021691772	undirected	CCNA2	HIST1H4L
CCNA2	WDR76	0.0291247278269649	undirected	CCNA2	WDR76
CCNA2	HIST1H3F	0.0822535504553717	undirected	CCNA2	HIST1H3F
CCNA2	DTL	0.0273125781489403	undirected	CCNA2	DTL
CCNA2	NUSAP1	0.196281061594235	undirected	CCNA2	NUSAP1
CCNA2	RRM1	0.0405590920916827	undirected	CCNA2	RRM1
CCNA2	RBM8A	0.0282728179926842	undirected	CCNA2	RBM8A
CCNA2	CDK1	0.144675914182991	undirected	CCNA2	CDK1
CCNA2	ARHGAP11A	0.170958927080713	undirected	CCNA2	ARHGAP11A
CCNA2	ATAD5	0.0281545658020146	undirected	CCNA2	ATAD5
CCNA2	ANLN	0.246190816461466	undirected	CCNA2	ANLN
CCNA2	HIST1H2AB	0.158194582853179	undirected	CCNA2	HIST1H2AB
CCNA2	BRIP1	0.126752998568826	undirected	CCNA2	BRIP1
CCNA2	NCAPG2	0.0810829470159384	undirected	CCNA2	NCAPG2
CCNA2	KIAA1524	0.0856330610778401	undirected	CCNA2	KIAA1524
CCNA2	GMNN	0.0453563310850485	undirected	CCNA2	GMNN
CCNA2	HIST1H3H///HIST1H2AI	0.0530656959788324	undirected	CCNA2	HIST1H3H///HIST1H2AI
CCNA2	KIF11	0.19489907470926	undirected	CCNA2	KIF11
CCNA2	FANCI	0.140508703097359	undirected	CCNA2	FANCI
CCNA2	HIST1H2AI	0.0779531219555185	undirected	CCNA2	HIST1H2AI
KIAA0101	PCNA	0.020103274593657	undirected	KIAA0101	PCNA
KIAA0101	HELLS	0.0575313184888605	undirected	KIAA0101	HELLS
KIAA0101	NR1H3	0.0295772829675293	undirected	KIAA0101	NR1H3
KIAA0101	TPST1	0.0459832394026817	undirected	KIAA0101	TPST1
KIAA0101	HIST1H2BH///HIST1H2BH	0.053109815676558	undirected	KIAA0101	HIST1H2BH///HIST1H2BH
KIAA0101	ARHGAP11B	0.0747479471313718	undirected	KIAA0101	ARHGAP11B
KIAA0101	RRM2	0.0748868784162684	undirected	KIAA0101	RRM2
KIAA0101	MKI67	0.246745615447753	undirected	KIAA0101	MKI67
KIAA0101	PRC1	0.234382631518865	undirected	KIAA0101	PRC1
KIAA0101	KNTC1	0.0496836755184646	undirected	KIAA0101	KNTC1
KIAA0101	GAL3ST4	0.0527877375858427	undirected	KIAA0101	GAL3ST4
KIAA0101	EZH2	0.0727775203434239	undirected	KIAA0101	EZH2
KIAA0101	APOBEC3B	0.205304921311505	undirected	KIAA0101	APOBEC3B
KIAA0101	BRCA2	0.112594651221442	undirected	KIAA0101	BRCA2
KIAA0101	HIST1H4L	0.0337488654209961	undirected	KIAA0101	HIST1H4L
KIAA0101	WDR76	0.0503012400208978	undirected	KIAA0101	WDR76
KIAA0101	HIST1H3F	0.0899546436431666	undirected	KIAA0101	HIST1H3F
KIAA0101	DTL	0.0479486188054734	undirected	KIAA0101	DTL
KIAA0101	NUSAP1	0.213709642065349	undirected	KIAA0101	NUSAP1
KIAA0101	RRM1	0.0671627292920931	undirected	KIAA0101	RRM1
KIAA0101	RBM8A	0.0379931267374093	undirected	KIAA0101	RBM8A
KIAA0101	CDK1	0.186848706560529	undirected	KIAA0101	CDK1
KIAA0101	ARHGAP11A	0.200302506626997	undirected	KIAA0101	ARHGAP11A
KIAA0101	ATAD5	0.0406714598589886	undirected	KIAA0101	ATAD5
KIAA0101	ANLN	0.206908988457893	undirected	KIAA0101	ANLN
KIAA0101	HIST1H2AB	0.20190531932499	undirected	KIAA0101	HIST1H2AB
KIAA0101	BRIP1	0.19594159124933	undirected	KIAA0101	BRIP1
KIAA0101	NCAPG2	0.142657531061675	undirected	KIAA0101	NCAPG2
KIAA0101	KIAA1524	0.124166982080774	undirected	KIAA0101	KIAA1524
KIAA0101	GMNN	0.0590987828046762	undirected	KIAA0101	GMNN
KIAA0101	HIST1H3H///HIST1H2AI	0.0632574269260072	undirected	KIAA0101	HIST1H3H///HIST1H2AI
KIAA0101	KIF11	0.213539116397695	undirected	KIAA0101	KIF11
KIAA0101	FANCI	0.178013742968186	undirected	KIAA0101	FANCI
KIAA0101	HIST1H2AI	0.106424752440529	undirected	KIAA0101	HIST1H2AI
KIAA0101	P3H1	0.0334550237244721	undirected	KIAA0101	P3H1
KIAA0101	LGI2	0.0327608830019826	undirected	KIAA0101	LGI2
PCNA	WDR76	0.02208481209103	undirected	PCNA	WDR76
PCNA	ATAD5	0.0214032477410922	undirected	PCNA	ATAD5
PCNA	FANCI	0.0224680470932278	undirected	PCNA	FANCI
HELLS	RRM2	0.0208266726936282	undirected	HELLS	RRM2
HELLS	MKI67	0.0502600247329263	undirected	HELLS	MKI67
HELLS	PRC1	0.0481476097407226	undirected	HELLS	PRC1
HELLS	KNTC1	0.0303044446226435	undirected	HELLS	KNTC1
HELLS	EZH2	0.0381307925659089	undirected	HELLS	EZH2
HELLS	APOBEC3B	0.0319827004724474	undirected	HELLS	APOBEC3B
HELLS	BRCA2	0.0456726226556916	undirected	HELLS	BRCA2
HELLS	WDR76	0.0280684464023119	undirected	HELLS	WDR76
HELLS	HIST1H3F	0.0226808996749217	undirected	HELLS	HIST1H3F
HELLS	NUSAP1	0.043929060209429	undirected	HELLS	NUSAP1
HELLS	RRM1	0.0241250388258033	undirected	HELLS	RRM1
HELLS	CDK1	0.0366089483156162	undirected	HELLS	CDK1
HELLS	ARHGAP11A	0.0420876768663257	undirected	HELLS	ARHGAP11A
HELLS	ATAD5	0.0269524485089024	undirected	HELLS	ATAD5
HELLS	ANLN	0.0571428597808102	undirected	HELLS	ANLN
HELLS	HIST1H2AB	0.0388552316029924	undirected	HELLS	HIST1H2AB
HELLS	BRIP1	0.0496395201952332	undirected	HELLS	BRIP1
HELLS	NCAPG2	0.0469975135368965	undirected	HELLS	NCAPG2
HELLS	KIAA1524	0.0505305467074351	undirected	HELLS	KIAA1524
HELLS	KIF11	0.0418576131792444	undirected	HELLS	KIF11
HELLS	FANCI	0.0481982604674433	undirected	HELLS	FANCI
NR1H3	MKI67	0.0304882743010443	undirected	NR1H3	MKI67
NR1H3	PRC1	0.0264968118674073	undirected	NR1H3	PRC1
NR1H3	NUSAP1	0.0272205622517192	undirected	NR1H3	NUSAP1
NR1H3	ARHGAP11A	0.0246547451609545	undirected	NR1H3	ARHGAP11A
NR1H3	ANLN	0.0343050029827695	undirected	NR1H3	ANLN
NR1H3	HIST1H2AB	0.0201975600021743	undirected	NR1H3	HIST1H2AB
NR1H3	KIF11	0.0278494586516312	undirected	NR1H3	KIF11
TPST1	MKI67	0.0472725518773507	undirected	TPST1	MKI67
TPST1	PRC1	0.0451357790428989	undirected	TPST1	PRC1
TPST1	GAL3ST4	0.0236997928156971	undirected	TPST1	GAL3ST4
TPST1	BRCA2	0.0219103487446208	undirected	TPST1	BRCA2
TPST1	NUSAP1	0.041798940574816	undirected	TPST1	NUSAP1
TPST1	CDK1	0.0272723092531617	undirected	TPST1	CDK1
TPST1	ARHGAP11A	0.0401656263655522	undirected	TPST1	ARHGAP11A
TPST1	ANLN	0.0571422210085073	undirected	TPST1	ANLN
TPST1	HIST1H2AB	0.0305722612055589	undirected	TPST1	HIST1H2AB
TPST1	BRIP1	0.0287940392635579	undirected	TPST1	BRIP1
TPST1	KIF11	0.0392027184084331	undirected	TPST1	KIF11
TPST1	FANCI	0.0347262180095082	undirected	TPST1	FANCI
HIST1H2BH///HIST1H2BH	RRM2	0.0276288467631812	undirected	HIST1H2BH///HIST1H2BH	RRM2
HIST1H2BH///HIST1H2BH	MKI67	0.061254023287348	undirected	HIST1H2BH///HIST1H2BH	MKI67
HIST1H2BH///HIST1H2BH	PRC1	0.0502204725535681	undirected	HIST1H2BH///HIST1H2BH	PRC1
HIST1H2BH///HIST1H2BH	APOBEC3B	0.027608878291952	undirected	HIST1H2BH///HIST1H2BH	APOBEC3B
HIST1H2BH///HIST1H2BH	HIST1H4L	0.0352039733142122	undirected	HIST1H2BH///HIST1H2BH	HIST1H4L
HIST1H2BH///HIST1H2BH	HIST1H3F	0.0285686157155852	undirected	HIST1H2BH///HIST1H2BH	HIST1H3F
HIST1H2BH///HIST1H2BH	NUSAP1	0.0546419149220847	undirected	HIST1H2BH///HIST1H2BH	NUSAP1
HIST1H2BH///HIST1H2BH	CDK1	0.0287075166307047	undirected	HIST1H2BH///HIST1H2BH	CDK1
HIST1H2BH///HIST1H2BH	ARHGAP11A	0.0398396249879578	undirected	HIST1H2BH///HIST1H2BH	ARHGAP11A
HIST1H2BH///HIST1H2BH	ANLN	0.0617319575017691	undirected	HIST1H2BH///HIST1H2BH	ANLN
HIST1H2BH///HIST1H2BH	HIST1H2AB	0.0438608468384146	undirected	HIST1H2BH///HIST1H2BH	HIST1H2AB
HIST1H2BH///HIST1H2BH	BRIP1	0.0283185382962934	undirected	HIST1H2BH///HIST1H2BH	BRIP1
HIST1H2BH///HIST1H2BH	HIST1H3H	0.0282596324784192	undirected	HIST1H2BH///HIST1H2BH	HIST1H3H
HIST1H2BH///HIST1H2BH	HIST1H3H///HIST1H2AI	0.0769612346698711	undirected	HIST1H2BH///HIST1H2BH	HIST1H3H///HIST1H2AI
HIST1H2BH///HIST1H2BH	KIF11	0.0645559181733565	undirected	HIST1H2BH///HIST1H2BH	KIF11
HIST1H2BH///HIST1H2BH	FANCI	0.0300864675531829	undirected	HIST1H2BH///HIST1H2BH	FANCI
HIST1H2BH///HIST1H2BH	HIST1H2AI	0.0599247990503437	undirected	HIST1H2BH///HIST1H2BH	HIST1H2AI
ARHGAP11B	RRM2	0.0256499821801411	undirected	ARHGAP11B	RRM2
ARHGAP11B	MKI67	0.0795691516536815	undirected	ARHGAP11B	MKI67
ARHGAP11B	PRC1	0.0656463282820507	undirected	ARHGAP11B	PRC1
ARHGAP11B	KNTC1	0.0205940598244335	undirected	ARHGAP11B	KNTC1
ARHGAP11B	APOBEC3B	0.0319070689285454	undirected	ARHGAP11B	APOBEC3B
ARHGAP11B	BRCA2	0.0211533985906671	undirected	ARHGAP11B	BRCA2
ARHGAP11B	NUSAP1	0.0677229017716754	undirected	ARHGAP11B	NUSAP1
ARHGAP11B	CDK1	0.0381934804868897	undirected	ARHGAP11B	CDK1
ARHGAP11B	ARHGAP11A	0.0540776700768681	undirected	ARHGAP11B	ARHGAP11A
ARHGAP11B	ANLN	0.0794039823317818	undirected	ARHGAP11B	ANLN
ARHGAP11B	HIST1H2AB	0.0425672722208254	undirected	ARHGAP11B	HIST1H2AB
ARHGAP11B	BRIP1	0.0474909986187177	undirected	ARHGAP11B	BRIP1
ARHGAP11B	NCAPG2	0.0222462336133755	undirected	ARHGAP11B	NCAPG2
ARHGAP11B	KIAA1524	0.0234820361836393	undirected	ARHGAP11B	KIAA1524
ARHGAP11B	KIF11	0.0714431636282734	undirected	ARHGAP11B	KIF11
ARHGAP11B	FANCI	0.0496060732663724	undirected	ARHGAP11B	FANCI
ARHGAP11B	HIST1H2AI	0.0211671647579604	undirected	ARHGAP11B	HIST1H2AI
RRM2	MKI67	0.0775357529285085	undirected	RRM2	MKI67
RRM2	PRC1	0.0659864514870159	undirected	RRM2	PRC1
RRM2	EZH2	0.0291118366447395	undirected	RRM2	EZH2
RRM2	APOBEC3B	0.046826262847801	undirected	RRM2	APOBEC3B
RRM2	BRCA2	0.0304312734139171	undirected	RRM2	BRCA2
RRM2	HIST1H4L	0.0249576060736485	undirected	RRM2	HIST1H4L
RRM2	HIST1H3F	0.0563625840241212	undirected	RRM2	HIST1H3F
RRM2	NUSAP1	0.0723127292195839	undirected	RRM2	NUSAP1
RRM2	CDK1	0.0409991527852311	undirected	RRM2	CDK1
RRM2	ARHGAP11A	0.0563760126621155	undirected	RRM2	ARHGAP11A
RRM2	ANLN	0.0827954800991015	undirected	RRM2	ANLN
RRM2	HIST1H2AB	0.0536947688405465	undirected	RRM2	HIST1H2AB
RRM2	BRIP1	0.0473689432101657	undirected	RRM2	BRIP1
RRM2	NCAPG2	0.033020613060343	undirected	RRM2	NCAPG2
RRM2	KIAA1524	0.0330332260086797	undirected	RRM2	KIAA1524
RRM2	HIST1H3H///HIST1H2AI	0.0237012157174767	undirected	RRM2	HIST1H3H///HIST1H2AI
RRM2	KIF11	0.0656266551920841	undirected	RRM2	KIF11
RRM2	FANCI	0.0564671711079629	undirected	RRM2	FANCI
RRM2	HIST1H2AI	0.0363839780129982	undirected	RRM2	HIST1H2AI
MKI67	PRC1	0.257211335209907	undirected	MKI67	PRC1
MKI67	KNTC1	0.0453221816077006	undirected	MKI67	KNTC1
MKI67	GAL3ST4	0.0497185904361234	undirected	MKI67	GAL3ST4
MKI67	EZH2	0.0682360211913755	undirected	MKI67	EZH2
MKI67	APOBEC3B	0.234658944629761	undirected	MKI67	APOBEC3B
MKI67	BRCA2	0.122370136892289	undirected	MKI67	BRCA2
MKI67	HIST1H4L	0.0379297045784331	undirected	MKI67	HIST1H4L
MKI67	WDR76	0.0400983151886428	undirected	MKI67	WDR76
MKI67	HIST1H3F	0.104451919311043	undirected	MKI67	HIST1H3F
MKI67	DTL	0.0426446116713408	undirected	MKI67	DTL
MKI67	NUSAP1	0.234995057881548	undirected	MKI67	NUSAP1
MKI67	RRM1	0.05688233659215	undirected	MKI67	RRM1
MKI67	RBM8A	0.0453319387264213	undirected	MKI67	RBM8A
MKI67	CDK1	0.214517132260317	undirected	MKI67	CDK1
MKI67	ARHGAP11A	0.218563515362446	undirected	MKI67	ARHGAP11A
MKI67	ATAD5	0.0361084384780517	undirected	MKI67	ATAD5
MKI67	ANLN	0.287775139061228	undirected	MKI67	ANLN
MKI67	HIST1H2AB	0.233006737191104	undirected	MKI67	HIST1H2AB
MKI67	PAPLN///NDRG2	0.0203534546705905	undirected	MKI67	PAPLN///NDRG2
MKI67	BRIP1	0.210788353219591	undirected	MKI67	BRIP1
MKI67	NCAPG2	0.133373163208956	undirected	MKI67	NCAPG2
MKI67	KIAA1524	0.134860034380367	undirected	MKI67	KIAA1524
MKI67	GMNN	0.0606528136230599	undirected	MKI67	GMNN
MKI67	HIST1H3H///HIST1H2AI	0.074281756348248	undirected	MKI67	HIST1H3H///HIST1H2AI
MKI67	KIF11	0.235995621212897	undirected	MKI67	KIF11
MKI67	FANCI	0.17978007687228	undirected	MKI67	FANCI
MKI67	HIST1H2AI	0.120664805566457	undirected	MKI67	HIST1H2AI
MKI67	P3H1	0.0288727329667789	undirected	MKI67	P3H1
MKI67	LGI2	0.0297422865297445	undirected	MKI67	LGI2
PRC1	KNTC1	0.0406045555566927	undirected	PRC1	KNTC1
PRC1	GAL3ST4	0.0517615258593949	undirected	PRC1	GAL3ST4
PRC1	EZH2	0.0605038680644285	undirected	PRC1	EZH2
PRC1	APOBEC3B	0.199300561037	undirected	PRC1	APOBEC3B
PRC1	BRCA2	0.106827204911019	undirected	PRC1	BRCA2
PRC1	HIST1H4L	0.0303135001235935	undirected	PRC1	HIST1H4L
PRC1	WDR76	0.034807736274383	undirected	PRC1	WDR76
PRC1	HIST1H3F	0.0890015538947711	undirected	PRC1	HIST1H3F
PRC1	DTL	0.0379691832527118	undirected	PRC1	DTL
PRC1	NUSAP1	0.206067945033292	undirected	PRC1	NUSAP1
PRC1	RRM1	0.0536546698905969	undirected	PRC1	RRM1
PRC1	RBM8A	0.0415680888408644	undirected	PRC1	RBM8A
PRC1	CDK1	0.182985104837386	undirected	PRC1	CDK1
PRC1	ARHGAP11A	0.196101251572373	undirected	PRC1	ARHGAP11A
PRC1	ATAD5	0.0320264638866547	undirected	PRC1	ATAD5
PRC1	ANLN	0.274018961270744	undirected	PRC1	ANLN
PRC1	HIST1H2AB	0.195800923809613	undirected	PRC1	HIST1H2AB
PRC1	BRIP1	0.183047113783809	undirected	PRC1	BRIP1
PRC1	NCAPG2	0.129383103551112	undirected	PRC1	NCAPG2
PRC1	KIAA1524	0.119659742321084	undirected	PRC1	KIAA1524
PRC1	GMNN	0.049142575457149	undirected	PRC1	GMNN
PRC1	HIST1H3H///HIST1H2AI	0.0593502135913438	undirected	PRC1	HIST1H3H///HIST1H2AI
PRC1	KIF11	0.208415340330486	undirected	PRC1	KIF11
PRC1	FANCI	0.168035293746588	undirected	PRC1	FANCI
PRC1	HIST1H2AI	0.100350166486648	undirected	PRC1	HIST1H2AI
PRC1	P3H1	0.0283942385264833	undirected	PRC1	P3H1
PRC1	LGI2	0.0307878125233058	undirected	PRC1	LGI2
KNTC1	EZH2	0.021191852828107	undirected	KNTC1	EZH2
KNTC1	APOBEC3B	0.0249112585775992	undirected	KNTC1	APOBEC3B
KNTC1	BRCA2	0.0288675508855598	undirected	KNTC1	BRCA2
KNTC1	NUSAP1	0.0400203067044454	undirected	KNTC1	NUSAP1
KNTC1	CDK1	0.0311759765313046	undirected	KNTC1	CDK1
KNTC1	ARHGAP11A	0.0399440910471132	undirected	KNTC1	ARHGAP11A
KNTC1	ATAD5	0.0219515588089252	undirected	KNTC1	ATAD5
KNTC1	ANLN	0.0502954703068973	undirected	KNTC1	ANLN
KNTC1	HIST1H2AB	0.0286494994398411	undirected	KNTC1	HIST1H2AB
KNTC1	BRIP1	0.0373604145408299	undirected	KNTC1	BRIP1
KNTC1	NCAPG2	0.031884332199344	undirected	KNTC1	NCAPG2
KNTC1	KIAA1524	0.0334898013710215	undirected	KNTC1	KIAA1524
KNTC1	KIF11	0.0411582159135171	undirected	KNTC1	KIF11
KNTC1	FANCI	0.0383472378862265	undirected	KNTC1	FANCI
GAL3ST4	APOBEC3B	0.0423280815203022	undirected	GAL3ST4	APOBEC3B
GAL3ST4	BRCA2	0.0214723607986611	undirected	GAL3ST4	BRCA2
GAL3ST4	NUSAP1	0.0415896134916199	undirected	GAL3ST4	NUSAP1
GAL3ST4	CDK1	0.029914799919838	undirected	GAL3ST4	CDK1
GAL3ST4	RCN3	0.029170505687923	undirected	GAL3ST4	RCN3
GAL3ST4	ARHGAP11A	0.042479458910588	undirected	GAL3ST4	ARHGAP11A
GAL3ST4	ANLN	0.0607197833031255	undirected	GAL3ST4	ANLN
GAL3ST4	HIST1H2AB	0.0350032125153948	undirected	GAL3ST4	HIST1H2AB
GAL3ST4	BRIP1	0.0371010264891501	undirected	GAL3ST4	BRIP1
GAL3ST4	NCAPG2	0.0434187759479229	undirected	GAL3ST4	NCAPG2
GAL3ST4	KIAA1524	0.0252333886751578	undirected	GAL3ST4	KIAA1524
GAL3ST4	KIF11	0.0388380620293932	undirected	GAL3ST4	KIF11
GAL3ST4	FANCI	0.0392781191185919	undirected	GAL3ST4	FANCI
GAL3ST4	P3H1	0.0242794345849462	undirected	GAL3ST4	P3H1
GAL3ST4	LGI2	0.0249203622910835	undirected	GAL3ST4	LGI2
EZH2	APOBEC3B	0.0247154584209187	undirected	EZH2	APOBEC3B
EZH2	BRCA2	0.0227459029363879	undirected	EZH2	BRCA2
EZH2	HIST1H3F	0.0203081160330063	undirected	EZH2	HIST1H3F
EZH2	NUSAP1	0.0611073925367825	undirected	EZH2	NUSAP1
EZH2	CDK1	0.0305826058218813	undirected	EZH2	CDK1
EZH2	ARHGAP11A	0.0512342421583661	undirected	EZH2	ARHGAP11A
EZH2	ANLN	0.0731160391596026	undirected	EZH2	ANLN
EZH2	HIST1H2AB	0.0335102266605771	undirected	EZH2	HIST1H2AB
EZH2	BRIP1	0.0377668843324467	undirected	EZH2	BRIP1
EZH2	NCAPG2	0.0271376142057462	undirected	EZH2	NCAPG2
EZH2	KIAA1524	0.0251369128670312	undirected	EZH2	KIAA1524
EZH2	KIF11	0.0567854110101336	undirected	EZH2	KIF11
EZH2	FANCI	0.0576526745745845	undirected	EZH2	FANCI
APOBEC3B	BRCA2	0.0557665536925587	undirected	APOBEC3B	BRCA2
APOBEC3B	WDR76	0.0209256581265928	undirected	APOBEC3B	WDR76
APOBEC3B	HIST1H3F	0.0322171281321225	undirected	APOBEC3B	HIST1H3F
APOBEC3B	NUSAP1	0.180810072377083	undirected	APOBEC3B	NUSAP1
APOBEC3B	CDK1	0.112585069029399	undirected	APOBEC3B	CDK1
APOBEC3B	ARHGAP11A	0.158516525642719	undirected	APOBEC3B	ARHGAP11A
APOBEC3B	ANLN	0.236508089742025	undirected	APOBEC3B	ANLN
APOBEC3B	HIST1H2AB	0.122087456933151	undirected	APOBEC3B	HIST1H2AB
APOBEC3B	BRIP1	0.122586399144104	undirected	APOBEC3B	BRIP1
APOBEC3B	NCAPG2	0.0560568217339081	undirected	APOBEC3B	NCAPG2
APOBEC3B	KIAA1524	0.058604674967385	undirected	APOBEC3B	KIAA1524
