fromNode	toNode	weight	direction	fromAltName	toAltName
EZR///ROS1	DNAJC13	0.0233955012263787	undirected	EZR///ROS1	DNAJC13
ATP1A1	PHC2	0.0385872238953262	undirected	ATP1A1	PHC2
ATP1A1	ZNF624	0.0215720456637755	undirected	ATP1A1	ZNF624
ATP1A1	MT1HL1	0.0205473179686068	undirected	ATP1A1	MT1HL1
TTC3	CCDC14	0.0202932613978729	undirected	TTC3	CCDC14
TTC3	DOCK7	0.022092993778534	undirected	TTC3	DOCK7
SAP30	PHC2	0.0207021930866685	undirected	SAP30	PHC2
RCBTB2	DNAJC13	0.021519478547922	undirected	RCBTB2	DNAJC13
H6PD	NAPA	0.0201121898095437	undirected	H6PD	NAPA
FANCL	CEBPB	0.0226008200219796	undirected	FANCL	CEBPB
FANCL	SERPINI1	0.0224716087598465	undirected	FANCL	SERPINI1
PHC2	ID2	0.0263276182331974	undirected	PHC2	ID2
PHC2	STIM2	0.0253565604048792	undirected	PHC2	STIM2
PHC2	BMP4	0.0217521963361689	undirected	PHC2	BMP4
PHC2	CEBPB	0.0214360289424046	undirected	PHC2	CEBPB
PHC2	MT1H	0.0417633782666534	undirected	PHC2	MT1H
PHC2	ZNF624	0.0393412369372444	undirected	PHC2	ZNF624
PHC2	MT1HL1	0.0528129375473505	undirected	PHC2	MT1HL1
PHC2	TNFAIP8L3	0.021602696190299	undirected	PHC2	TNFAIP8L3
PHC2	LINC00310	0.0208531246828732	undirected	PHC2	LINC00310
NAPA	MED29	0.0206899290714177	undirected	NAPA	MED29
MT1H	ZNF624	0.0217235456901439	undirected	MT1H	ZNF624
MT1H	MT1HL1	0.0596557888968978	undirected	MT1H	MT1HL1
ZNF624	MT1HL1	0.0286003840373327	undirected	ZNF624	MT1HL1
UBR7	MED29	0.0243000601723724	undirected	UBR7	MED29
