	fromNode	toNode	weight	direction	fromAltName	toAltName
73	MARCO	MAPKAPK3	0.0212716928220226	undirected	MARCO	MAPKAPK3
74	MARCO	HEXA	0.0232417815501802	undirected	MARCO	HEXA
75	MARCO	HEXB	0.0275888429878469	undirected	MARCO	HEXB
76	MARCO	LRPAP1	0.0202166162229518	undirected	MARCO	LRPAP1
77	MARCO	USP47	0.0305998011866805	undirected	MARCO	USP47
78	MARCO	PPP1CA	0.025577871094899	undirected	MARCO	PPP1CA
79	MARCO	ADPGK	0.0249042989740573	undirected	MARCO	ADPGK
80	MARCO	SLC8B1	0.0283258907095471	undirected	MARCO	SLC8B1
81	MARCO	EMILIN2	0.0542112641896214	undirected	MARCO	EMILIN2
82	MARCO	ATP6AP1	0.0434729316716934	undirected	MARCO	ATP6AP1
83	MARCO	RMDN3	0.0213015535790656	undirected	MARCO	RMDN3
84	MARCO	DOPEY2	0.0261959640568009	undirected	MARCO	DOPEY2
85	MARCO	DNASE2	0.0211451424583493	undirected	MARCO	DNASE2
86	MARCO	ZFYVE26	0.0233273047931407	undirected	MARCO	ZFYVE26
87	MARCO	PEPD	0.0208498391662793	undirected	MARCO	PEPD
88	MARCO	SPNS1	0.0292083929083547	undirected	MARCO	SPNS1
89	MARCO	CMTM7	0.0399848377925301	undirected	MARCO	CMTM7
90	MARCO	MYO9B	0.0312148767381124	undirected	MARCO	MYO9B
91	MARCO	GLB1	0.0537387373917336	undirected	MARCO	GLB1
92	MARCO	HTRA4	0.02199369318987	undirected	MARCO	HTRA4
93	MARCO	CS	0.0301033498779079	undirected	MARCO	CS
94	MARCO	CNPY3	0.0200596346334773	undirected	MARCO	CNPY3
95	MARCO	HVCN1	0.0237822692600177	undirected	MARCO	HVCN1
96	MARCO	SNX8	0.0254499144483597	undirected	MARCO	SNX8
97	MARCO	RAB5C	0.0337418155660939	undirected	MARCO	RAB5C
98	MARCO	HECTD3	0.021214850161757	undirected	MARCO	HECTD3
99	MARCO	GPBP1	0.0243158589077265	undirected	MARCO	GPBP1
100	MARCO	WDR81	0.0254335109143289	undirected	MARCO	WDR81
101	MARCO	ATP6V0C	0.0346748149003732	undirected	MARCO	ATP6V0C
102	MARCO	MFSD12	0.0244668058916612	undirected	MARCO	MFSD12
103	MARCO	HN1	0.0210113254343405	undirected	MARCO	HN1
104	MARCO	PI4K2A	0.0261124190644669	undirected	MARCO	PI4K2A
105	MARCO	RALGAPA1	0.0368256789075384	undirected	MARCO	RALGAPA1
106	MARCO	APEH	0.0286613290960925	undirected	MARCO	APEH
107	MARCO	DCUN1D4	0.0239899340360038	undirected	MARCO	DCUN1D4
108	MARCO	BAX	0.0274016260188891	undirected	MARCO	BAX
109	GPNMB	APOC1	0.0361686253808006	undirected	GPNMB	APOC1
110	GPNMB	ACP5	0.0513517476001575	undirected	GPNMB	ACP5
111	GPNMB	C1QA	0.0210678006269882	undirected	GPNMB	C1QA
112	GPNMB	CYP27A1	0.0530300504369322	undirected	GPNMB	CYP27A1
113	GPNMB	CSPP1	0.0214486790369435	undirected	GPNMB	CSPP1
114	GPNMB	ZNF667-AS1	0.0212868881744065	undirected	GPNMB	ZNF667-AS1
115	GPNMB	LAIR1	0.0758647127792678	undirected	GPNMB	LAIR1
116	GPNMB	C1QB	0.0311510488176046	undirected	GPNMB	C1QB
117	GPNMB	APOE	0.0510760090211905	undirected	GPNMB	APOE
118	GPNMB	HK2	0.03304103296954	undirected	GPNMB	HK2
119	GPNMB	CAPG	0.064700437686658	undirected	GPNMB	CAPG
120	GPNMB	C1QC	0.0345950891757664	undirected	GPNMB	C1QC
121	GPNMB	NCEH1	0.0494613171104471	undirected	GPNMB	NCEH1
122	GPNMB	SIAE	0.0209658472419078	undirected	GPNMB	SIAE
123	GPNMB	PGD	0.0670699990058286	undirected	GPNMB	PGD
124	GPNMB	SLCO2B1	0.05330528037822	undirected	GPNMB	SLCO2B1
125	GPNMB	NEU1	0.0244059113097289	undirected	GPNMB	NEU1
126	GPNMB	NEK6	0.0203871942590844	undirected	GPNMB	NEK6
127	GPNMB	SCD	0.0226327710901565	undirected	GPNMB	SCD
128	GPNMB	GM2A	0.0627144993734458	undirected	GPNMB	GM2A
129	GPNMB	ALOX5AP	0.0281634506029524	undirected	GPNMB	ALOX5AP
130	GPNMB	CD68	0.0923955637865714	undirected	GPNMB	CD68
131	GPNMB	CTSD	0.089649116492423	undirected	GPNMB	CTSD
132	GPNMB	GRN	0.0352726722429224	undirected	GPNMB	GRN
133	GPNMB	LIPA	0.0631097230042131	undirected	GPNMB	LIPA
134	GPNMB	CTSC	0.0325648674630068	undirected	GPNMB	CTSC
135	GPNMB	CTSB	0.0801219750980557	undirected	GPNMB	CTSB
136	GPNMB	LGALS9C///LGALS9B///LGALS9	0.0423122399684996	undirected	GPNMB	LGALS9C///LGALS9B///LGALS9
137	GPNMB	ATP6V0D1	0.0613958749948304	undirected	GPNMB	ATP6V0D1
138	GPNMB	DAB2	0.0380941383846145	undirected	GPNMB	DAB2
139	GPNMB	CLCN7	0.0536082406264268	undirected	GPNMB	CLCN7
140	GPNMB	P2RX7	0.0365773849451979	undirected	GPNMB	P2RX7
141	GPNMB	HAVCR2	0.0566326185133151	undirected	GPNMB	HAVCR2
142	GPNMB	GAA	0.0201299646381152	undirected	GPNMB	GAA
143	GPNMB	MMP14	0.0265163978528477	undirected	GPNMB	MMP14
144	GPNMB	DAAM1	0.0248592711518163	undirected	GPNMB	DAAM1
145	GPNMB	PLBD2	0.0545334814838725	undirected	GPNMB	PLBD2
146	GPNMB	MAN2B1	0.0411822667015926	undirected	GPNMB	MAN2B1
147	GPNMB	TKT	0.040689110048479	undirected	GPNMB	TKT
148	GPNMB	ARPC1B	0.0301236451951512	undirected	GPNMB	ARPC1B
149	GPNMB	EPB41L4A	0.0217296308622081	undirected	GPNMB	EPB41L4A
150	GPNMB	ALG1	0.0224995903426921	undirected	GPNMB	ALG1
151	GPNMB	PLA2G15	0.0475207561862405	undirected	GPNMB	PLA2G15
