fromNode	toNode	weight	direction	fromAltName	toAltName
WDFY4	WIPF1	0.0227009834858407	undirected	WDFY4	WIPF1
WDFY4	PARVG	0.0499479112998631	undirected	WDFY4	PARVG
WDFY4	TAPBP	0.022074421920859	undirected	WDFY4	TAPBP
WDFY4	GAB3	0.0221090226218406	undirected	WDFY4	GAB3
ARHGAP25	CYFIP2	0.0236785404036542	undirected	ARHGAP25	CYFIP2
ARHGAP25	WIPF1	0.0272917928720047	undirected	ARHGAP25	WIPF1
ARHGAP25	PARVG	0.024290880224195	undirected	ARHGAP25	PARVG
ARHGAP25	RNF213	0.0207464318395058	undirected	ARHGAP25	RNF213
ARHGAP25	GAB3	0.0205377011987264	undirected	ARHGAP25	GAB3
ARHGAP25	FAM78A	0.0217970659495268	undirected	ARHGAP25	FAM78A
ARHGAP25	FGD3	0.0338844503380873	undirected	ARHGAP25	FGD3
PSMB10	APOL6	0.0203748332474616	undirected	PSMB10	APOL6
TRIM14	CYFIP2	0.0207499350945799	undirected	TRIM14	CYFIP2
TRIM14	PIK3CG	0.0210971033378179	undirected	TRIM14	PIK3CG
TRIM14	WIPF1	0.0250735079119649	undirected	TRIM14	WIPF1
TRIM14	PARVG	0.0557186716092935	undirected	TRIM14	PARVG
TRIM14	RNF213	0.0216839626911437	undirected	TRIM14	RNF213
TRIM14	GAB3	0.0237807225300763	undirected	TRIM14	GAB3
TRIM14	RNASET2	0.0214838204712285	undirected	TRIM14	RNASET2
CYFIP2	PIK3CG	0.0322604130404946	undirected	CYFIP2	PIK3CG
CYFIP2	WIPF1	0.038887161624261	undirected	CYFIP2	WIPF1
CYFIP2	SP110	0.020795873077584	undirected	CYFIP2	SP110
CYFIP2	TARP///TRGC2	0.0235712174343977	undirected	CYFIP2	TARP///TRGC2
CYFIP2	PARVG	0.0280238787205142	undirected	CYFIP2	PARVG
CYFIP2	RNF213	0.0229598867624672	undirected	CYFIP2	RNF213
CYFIP2	TAPBP	0.0233826690692198	undirected	CYFIP2	TAPBP
CYFIP2	ROCK2	0.0214353140110503	undirected	CYFIP2	ROCK2
CYFIP2	PSD4	0.0230965757273556	undirected	CYFIP2	PSD4
CYFIP2	AP1G2	0.0210109729931376	undirected	CYFIP2	AP1G2
CYFIP2	GAB3	0.024834156100763	undirected	CYFIP2	GAB3
CYFIP2	FAM78A	0.0273348549148683	undirected	CYFIP2	FAM78A
CYFIP2	FGD3	0.0212358142873473	undirected	CYFIP2	FGD3
CYFIP2	LTB	0.0270727431106	undirected	CYFIP2	LTB
BTK	PARVG	0.0308510341335711	undirected	BTK	PARVG
WARS	CXCL11	0.026145756902033	undirected	WARS	CXCL11
WARS	APOL2	0.0201337110472558	undirected	WARS	APOL2
TLR7	PIK3CG	0.0257679919037858	undirected	TLR7	PIK3CG
TLR7	CXorf21	0.0294193944152858	undirected	TLR7	CXorf21
TLR7	PARVG	0.0217727597727521	undirected	TLR7	PARVG
TLR7	RAB29	0.0200891296672749	undirected	TLR7	RAB29
PIK3CG	WIPF1	0.0370521593410098	undirected	PIK3CG	WIPF1
PIK3CG	PARVG	0.0263356125821962	undirected	PIK3CG	PARVG
PIK3CG	BTN2A2	0.0253000709637801	undirected	PIK3CG	BTN2A2
PIK3CG	GAB3	0.0297047870395288	undirected	PIK3CG	GAB3
PIK3CG	LTB	0.0216469818307855	undirected	PIK3CG	LTB
WIPF1	SP110	0.0203289293704778	undirected	WIPF1	SP110
WIPF1	PARVG	0.0324957404859176	undirected	WIPF1	PARVG
WIPF1	RNF213	0.0299395408632827	undirected	WIPF1	RNF213
WIPF1	PSD4	0.0218593543187161	undirected	WIPF1	PSD4
WIPF1	DSTN	0.0210257884851513	undirected	WIPF1	DSTN
WIPF1	BTN2A2	0.0206172529719129	undirected	WIPF1	BTN2A2
WIPF1	PAK1	0.0211951298649803	undirected	WIPF1	PAK1
WIPF1	GAB3	0.0428280278799176	undirected	WIPF1	GAB3
WIPF1	FAM78A	0.0312187813863102	undirected	WIPF1	FAM78A
WIPF1	RNASET2	0.024653461125502	undirected	WIPF1	RNASET2
WIPF1	FGD3	0.030615098831604	undirected	WIPF1	FGD3
WIPF1	ARHGEF1	0.026737663147949	undirected	WIPF1	ARHGEF1
WIPF1	LTB	0.0224618214745574	undirected	WIPF1	LTB
CXCL11	APOL6	0.0387163676719874	undirected	CXCL11	APOL6
CXCL11	HAPLN3	0.0325061765798445	undirected	CXCL11	HAPLN3
CXCL11	NUAK2	0.0277078272065413	undirected	CXCL11	NUAK2
ARHGAP4	PARVG	0.0250064392563376	undirected	ARHGAP4	PARVG
ARHGAP4	FGD3	0.0216661683039144	undirected	ARHGAP4	FGD3
SP110	RNF213	0.0416450138199819	undirected	SP110	RNF213
SP110	APOL6	0.0311005150320719	undirected	SP110	APOL6
SP110	IRF9	0.0381902027130755	undirected	SP110	IRF9
TARP///TRGC2	PARVG	0.0319334819552576	undirected	TARP///TRGC2	PARVG
PARVG	CTSS	0.0247663912118607	undirected	PARVG	CTSS
PARVG	RNF213	0.0338757831531241	undirected	PARVG	RNF213
PARVG	TRIM38	0.025930684356865	undirected	PARVG	TRIM38
PARVG	IQCJ-SCHIP1///SCHIP1	0.0209884435900622	undirected	PARVG	IQCJ-SCHIP1///SCHIP1
PARVG	PSD4	0.0292614870946675	undirected	PARVG	PSD4
PARVG	PAK1	0.0216783002591581	undirected	PARVG	PAK1
PARVG	GAB3	0.0374443742480773	undirected	PARVG	GAB3
PARVG	FAM78A	0.0293846245063201	undirected	PARVG	FAM78A
PARVG	RNASET2	0.0427511502495752	undirected	PARVG	RNASET2
PARVG	RNF166	0.0285123947021052	undirected	PARVG	RNF166
PARVG	SAMD8	0.0236397115936736	undirected	PARVG	SAMD8
PARVG	DGKZ	0.0295797080225128	undirected	PARVG	DGKZ
PARVG	FGD3	0.0326096008098855	undirected	PARVG	FGD3
PARVG	CORO7-PAM16///CORO7	0.0270500870039572	undirected	PARVG	CORO7-PAM16///CORO7
PARVG	ARHGEF1	0.0206430023427239	undirected	PARVG	ARHGEF1
PARVG	ATG16L2	0.0257311328430569	undirected	PARVG	ATG16L2
MB21D1	APOL6	0.0241729187421146	undirected	MB21D1	APOL6
CTSS	RAB29	0.0200819427762432	undirected	CTSS	RAB29
CTSS	TRIM38	0.0217281189821572	undirected	CTSS	TRIM38
RNF213	TAPBP	0.0219387274053842	undirected	RNF213	TAPBP
RNF213	MOV10	0.0203639190147742	undirected	RNF213	MOV10
APOL6	BTN2A2	0.0230773660030609	undirected	APOL6	BTN2A2
APOL6	IRF9	0.0317956543265508	undirected	APOL6	IRF9
TAPBP	SNX7	0.0293523408721996	undirected	TAPBP	SNX7
TAPBP	TRAFD1	0.0329363949317582	undirected	TAPBP	TRAFD1
TAPBP	ARHGEF1	0.0282948638211403	undirected	TAPBP	ARHGEF1
TAPBP	RCC2	0.0266522873398685	undirected	TAPBP	RCC2
TAPBP	DCAF7	0.0278220485601738	undirected	TAPBP	DCAF7
ROCK2	CLIC4	0.0230099387100849	undirected	ROCK2	CLIC4
PSD4	VOPP1	0.0201580589465564	undirected	PSD4	VOPP1
MOV10	AP1G2	0.0201910811438824	undirected	MOV10	AP1G2
GAB3	FAM78A	0.0309181616910101	undirected	GAB3	FAM78A
GAB3	FGD3	0.0200626235285452	undirected	GAB3	FGD3
FAM78A	DGKZ	0.0211897980122596	undirected	FAM78A	DGKZ
FAM78A	FGD3	0.0322130363363665	undirected	FAM78A	FGD3
DGKZ	FGD3	0.0215963403930325	undirected	DGKZ	FGD3
RCC2	DCAF7	0.021441697359301	undirected	RCC2	DCAF7
MED12	DCAF7	0.0232711932103972	undirected	MED12	DCAF7
