fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DRB1///HLA-DQB1	HLA-DQB1	0.225100014485778	undirected	HLA-DRB1///HLA-DQB1	HLA-DQB1
HLA-DRB1///HLA-DQB1	HLA-DRB5	0.179139404842229	undirected	HLA-DRB1///HLA-DQB1	HLA-DRB5
HLA-DRB1///HLA-DQB1	HLA-DQA1	0.107761941018183	undirected	HLA-DRB1///HLA-DQB1	HLA-DQA1
HLA-DRB1///HLA-DQB1	HLA-DQB2///HLA-DQB1	0.0494234080073302	undirected	HLA-DRB1///HLA-DQB1	HLA-DQB2///HLA-DQB1
HLA-DQB1	HLA-DRB5	0.0810445782001192	undirected	HLA-DQB1	HLA-DRB5
HLA-DQB1	HLA-DQA1	0.136077294994905	undirected	HLA-DQB1	HLA-DQA1
HLA-DQB1	HLA-DQB2///HLA-DQB1	0.0359089366985266	undirected	HLA-DQB1	HLA-DQB2///HLA-DQB1
RGS1	GZMK	0.0218751957986963	undirected	RGS1	GZMK
RGS1	CD69	0.0559217624688479	undirected	RGS1	CD69
RGS1	ITK	0.0448010578189967	undirected	RGS1	ITK
RGS1	PRDM1	0.0407034029518023	undirected	RGS1	PRDM1
RGS1	TNFSF8	0.0274331823682429	undirected	RGS1	TNFSF8
RGS1	CXCR4	0.0487045753868291	undirected	RGS1	CXCR4
RGS1	TRAT1	0.0296439453620214	undirected	RGS1	TRAT1
RGS1	GPR171	0.0348690895437082	undirected	RGS1	GPR171
RGS1	CD96	0.0231745560296655	undirected	RGS1	CD96
RGS1	IKZF3	0.0299909225984172	undirected	RGS1	IKZF3
RGS1	SYTL3	0.0328051233263267	undirected	RGS1	SYTL3
RGS1	RHOH	0.0288787191843861	undirected	RGS1	RHOH
RGS1	CTLA4	0.0356436768056493	undirected	RGS1	CTLA4
RGS1	CNOT6L	0.0272375389990976	undirected	RGS1	CNOT6L
CCL19	GBP5	0.0262664737137315	undirected	CCL19	GBP5
CCL19	SLAMF7	0.026760521288763	undirected	CCL19	SLAMF7
CCL19	GPR174	0.0374779039017437	undirected	CCL19	GPR174
CCL19	CXCL9	0.0234767798079269	undirected	CCL19	CXCL9
CCL19	CD3G	0.0409760775975516	undirected	CCL19	CD3G
CCL19	CD2	0.0268313692449087	undirected	CCL19	CD2
CCL19	TRAT1	0.0236059828808105	undirected	CCL19	TRAT1
CCL19	IKZF3	0.0241946237650493	undirected	CCL19	IKZF3
CCL19	IL2RG	0.0382297515847783	undirected	CCL19	IL2RG
CCL19	THEMIS	0.0239388150098455	undirected	CCL19	THEMIS
CCL19	SH2D1A	0.0230023927367775	undirected	CCL19	SH2D1A
CCL19	CD27	0.0268107308135457	undirected	CCL19	CD27
CCL19	CD3D	0.0269559031951825	undirected	CCL19	CD3D
CCL19	SIDT1	0.0250353564312359	undirected	CCL19	SIDT1
CCL19	UBD	0.022425005367486	undirected	CCL19	UBD
CCL19	ITGB7	0.0394242853110338	undirected	CCL19	ITGB7
CCL19	TRAF3IP3	0.0213067248382462	undirected	CCL19	TRAF3IP3
CCL19	MS4A1	0.0232529599015762	undirected	CCL19	MS4A1
CCL19	TAGAP	0.0226548745232602	undirected	CCL19	TAGAP
CCL19	CD5	0.0267904704024024	undirected	CCL19	CD5
CCL19	NLRC5	0.0200600397533012	undirected	CCL19	NLRC5
CCL19	SEPT1	0.0384887408198838	undirected	CCL19	SEPT1
CCL19	SEPT6	0.0368162941206216	undirected	CCL19	SEPT6
CCL19	APOBEC3G	0.0219892017175141	undirected	CCL19	APOBEC3G
CCL19	NUP210	0.044037792474561	undirected	CCL19	NUP210
CCL19	SP140	0.0402497672717521	undirected	CCL19	SP140
CCL19	RASAL3	0.0221581242374656	undirected	CCL19	RASAL3
CCL19	CCR7	0.0348565879095026	undirected	CCL19	CCR7
CCL19	TMEM156	0.025753228511557	undirected	CCL19	TMEM156
CCL19	FCMR	0.0236242595057031	undirected	CCL19	FCMR
CCL19	CD28	0.0321133177388002	undirected	CCL19	CD28
CCL19	LY9	0.0215509928204689	undirected	CCL19	LY9
CCL19	TNFRSF9	0.0201792991985416	undirected	CCL19	TNFRSF9
CCL19	SKAP1	0.0263007805504623	undirected	CCL19	SKAP1
CCL19	PVRIG	0.0238070376454821	undirected	CCL19	PVRIG
CCL19	FCRL3	0.0201523530148808	undirected	CCL19	FCRL3
GZMK	CD69	0.0286550609466651	undirected	GZMK	CD69
GZMK	CCL5	0.0912453543207893	undirected	GZMK	CCL5
GZMK	KLRC4-KLRK1///KLRK1	0.0987186920706116	undirected	GZMK	KLRC4-KLRK1///KLRK1
GZMK	ITK	0.110144641014511	undirected	GZMK	ITK
GZMK	GBP5	0.0511026786261838	undirected	GZMK	GBP5
GZMK	NKG7	0.0205491047126756	undirected	GZMK	NKG7
GZMK	ANKRD22	0.0252675235912205	undirected	GZMK	ANKRD22
GZMK	RASGRP1	0.054117412437836	undirected	GZMK	RASGRP1
GZMK	SLAMF7	0.0487042337357788	undirected	GZMK	SLAMF7
GZMK	GPR174	0.146710482522035	undirected	GZMK	GPR174
GZMK	GZMA	0.0902776312330921	undirected	GZMK	GZMA
GZMK	PRF1	0.0244730295166802	undirected	GZMK	PRF1
GZMK	KLRC4-KLRK1	0.0374250995791872	undirected	GZMK	KLRC4-KLRK1
GZMK	GVINP1	0.0244422121021763	undirected	GZMK	GVINP1
GZMK	CXCL9	0.0739521640436594	undirected	GZMK	CXCL9
GZMK	PRDM1	0.0499754942791872	undirected	GZMK	PRDM1
GZMK	TNFSF8	0.0502391224524692	undirected	GZMK	TNFSF8
GZMK	CXCR4	0.0374126244913539	undirected	GZMK	CXCR4
GZMK	CYTIP	0.0357464113616594	undirected	GZMK	CYTIP
GZMK	KCNA3	0.0222073076891437	undirected	GZMK	KCNA3
GZMK	SLAMF6	0.088524255108471	undirected	GZMK	SLAMF6
GZMK	KLRC4-KLRK1///KLRC4	0.0581630525057629	undirected	GZMK	KLRC4-KLRK1///KLRC4
GZMK	ITGA4	0.0455152484831511	undirected	GZMK	ITGA4
GZMK	KLRG1	0.0935273365932575	undirected	GZMK	KLRG1
GZMK	CD48	0.0256413654817641	undirected	GZMK	CD48
GZMK	SLFN12L	0.0715353834787074	undirected	GZMK	SLFN12L
GZMK	CD3G	0.147415654156098	undirected	GZMK	CD3G
GZMK	CD2	0.1185661452675	undirected	GZMK	CD2
GZMK	TRAT1	0.144545023244927	undirected	GZMK	TRAT1
GZMK	GPR171	0.0823528911289055	undirected	GZMK	GPR171
GZMK	CD96	0.133056731392299	undirected	GZMK	CD96
GZMK	IKZF3	0.140477797822859	undirected	GZMK	IKZF3
GZMK	HLA-DOA	0.0429663324210662	undirected	GZMK	HLA-DOA
GZMK	SLC4A7	0.0244286557131506	undirected	GZMK	SLC4A7
GZMK	CCR4	0.0905605004680164	undirected	GZMK	CCR4
GZMK	IL2RG	0.0412484234908672	undirected	GZMK	IL2RG
GZMK	GRAP2	0.0493700043463418	undirected	GZMK	GRAP2
GZMK	ARHGAP15	0.0251988287693167	undirected	GZMK	ARHGAP15
GZMK	SYTL3	0.0319739246878569	undirected	GZMK	SYTL3
GZMK	THEMIS	0.146275609417492	undirected	GZMK	THEMIS
GZMK	STAT4	0.0546558015368005	undirected	GZMK	STAT4
GZMK	SH2D1A	0.128265398581027	undirected	GZMK	SH2D1A
GZMK	RHOH	0.0688509501148734	undirected	GZMK	RHOH
GZMK	DOCK10	0.0267718899696432	undirected	GZMK	DOCK10
GZMK	PARP15	0.0515085243861325	undirected	GZMK	PARP15
GZMK	KLRD1	0.0547323178008258	undirected	GZMK	KLRD1
GZMK	CTLA4	0.0979745676032668	undirected	GZMK	CTLA4
GZMK	CD27	0.0916445243241945	undirected	GZMK	CD27
GZMK	PYHIN1	0.117503841150133	undirected	GZMK	PYHIN1
GZMK	MCOLN2	0.0351713817631687	undirected	GZMK	MCOLN2
GZMK	CD3E	0.0956564617274849	undirected	GZMK	CD3E
GZMK	CAMK4	0.0957257513450313	undirected	GZMK	CAMK4
GZMK	HCP5	0.0256569583943242	undirected	GZMK	HCP5
GZMK	FGL2	0.0313501829071525	undirected	GZMK	FGL2
GZMK	CTSW	0.0470936754197259	undirected	GZMK	CTSW
GZMK	EMB	0.0288820451299945	undirected	GZMK	EMB
GZMK	INPP5D	0.0216741920949469	undirected	GZMK	INPP5D
GZMK	CLEC2D	0.0520707835916782	undirected	GZMK	CLEC2D
GZMK	IKZF1	0.0515253156420934	undirected	GZMK	IKZF1
GZMK	ARL4C	0.0384378387183187	undirected	GZMK	ARL4C
GZMK	CD3D	0.0998528665129503	undirected	GZMK	CD3D
GZMK	IPCEF1///CNKSR3	0.0957723839047493	undirected	GZMK	IPCEF1///CNKSR3
GZMK	BTN3A1	0.0332712816424633	undirected	GZMK	BTN3A1
GZMK	CD8A	0.0938708831371601	undirected	GZMK	CD8A
GZMK	CXCL13	0.0800869391671778	undirected	GZMK	CXCL13
GZMK	SIDT1	0.0540372973096942	undirected	GZMK	SIDT1
GZMK	SFMBT2	0.0209818804363397	undirected	GZMK	SFMBT2
GZMK	UBD	0.0554448321388185	undirected	GZMK	UBD
GZMK	HLA-DOB	0.0531651100766052	undirected	GZMK	HLA-DOB
GZMK	PTGDR	0.0364204429505254	undirected	GZMK	PTGDR
GZMK	ITGB7	0.0701795829325414	undirected	GZMK	ITGB7
GZMK	TRAF3IP3	0.0708524226040607	undirected	GZMK	TRAF3IP3
GZMK	SEMA4D	0.0359776752726951	undirected	GZMK	SEMA4D
GZMK	HLA-F///HLA-B	0.0356053139314157	undirected	GZMK	HLA-F///HLA-B
GZMK	HELB	0.0298831413314889	undirected	GZMK	HELB
GZMK	MS4A1	0.0404319324478054	undirected	GZMK	MS4A1
GZMK	CD200R1	0.0515057099951336	undirected	GZMK	CD200R1
GZMK	TAGAP	0.0424783437874122	undirected	GZMK	TAGAP
GZMK	PTPN22	0.0509208286734444	undirected	GZMK	PTPN22
GZMK	FCRL6	0.0604760145169181	undirected	GZMK	FCRL6
GZMK	KLRC3	0.0295351192693912	undirected	GZMK	KLRC3
GZMK	CD5	0.0695710139933202	undirected	GZMK	CD5
GZMK	IQGAP2	0.0309592800443075	undirected	GZMK	IQGAP2
GZMK	GSDMB	0.0246415103978876	undirected	GZMK	GSDMB
GZMK	NLRC5	0.033350509031171	undirected	GZMK	NLRC5
GZMK	SLA2	0.053313706052392	undirected	GZMK	SLA2
GZMK	TRAF5	0.0491171588402512	undirected	GZMK	TRAF5
GZMK	USP28	0.0288337792612606	undirected	GZMK	USP28
GZMK	VAMP1	0.0417817339776627	undirected	GZMK	VAMP1
GZMK	PRKACB	0.0480798595446685	undirected	GZMK	PRKACB
GZMK	SEPT1	0.138147473319804	undirected	GZMK	SEPT1
GZMK	SEPT6	0.0975971341311206	undirected	GZMK	SEPT6
GZMK	DGKA	0.0753951790473486	undirected	GZMK	DGKA
GZMK	CNOT6L	0.0430581672139376	undirected	GZMK	CNOT6L
GZMK	SP140L	0.0283531359453438	undirected	GZMK	SP140L
GZMK	SH2D2A	0.0256323780112443	undirected	GZMK	SH2D2A
GZMK	LAX1	0.0628555513468918	undirected	GZMK	LAX1
GZMK	APOBEC3G	0.0520351468901609	undirected	GZMK	APOBEC3G
GZMK	GPR52	0.0369986595623372	undirected	GZMK	GPR52
GZMK	APOBEC3D	0.0542353623789955	undirected	GZMK	APOBEC3D
GZMK	NUP210	0.0536822844590352	undirected	GZMK	NUP210
GZMK	KLRA1P	0.0218205304968871	undirected	GZMK	KLRA1P
GZMK	SP140	0.115158613166324	undirected	GZMK	SP140
GZMK	RASAL3	0.0339890107594065	undirected	GZMK	RASAL3
GZMK	CCR7	0.0358450122978716	undirected	GZMK	CCR7
GZMK	TMEM156	0.0784963254785554	undirected	GZMK	TMEM156
GZMK	PATL2	0.0746608085266336	undirected	GZMK	PATL2
GZMK	FCMR	0.085046979776173	undirected	GZMK	FCMR
GZMK	TRAF1	0.0555067646405897	undirected	GZMK	TRAF1
GZMK	INPP4A	0.0344330935432047	undirected	GZMK	INPP4A
GZMK	FNBP1	0.0200675710976391	undirected	GZMK	FNBP1
GZMK	CD28	0.105891562838446	undirected	GZMK	CD28
GZMK	TDP1	0.0381874395451526	undirected	GZMK	TDP1
GZMK	TNFAIP8	0.0246716828797369	undirected	GZMK	TNFAIP8
GZMK	AIM2	0.0786029736942003	undirected	GZMK	AIM2
GZMK	SAMD3	0.0871069478034828	undirected	GZMK	SAMD3
GZMK	P2RX5-TAX1BP3///P2RX5	0.0771126125411289	undirected	GZMK	P2RX5-TAX1BP3///P2RX5
GZMK	CLEC10A	0.0226979443777121	undirected	GZMK	CLEC10A
GZMK	ZNF101	0.0506786421575881	undirected	GZMK	ZNF101
GZMK	TBC1D10C	0.0398128057657777	undirected	GZMK	TBC1D10C
GZMK	ISG20	0.0272868128655111	undirected	GZMK	ISG20
GZMK	ICOS	0.0301666300735379	undirected	GZMK	ICOS
GZMK	APOBEC3C	0.0339526550642274	undirected	GZMK	APOBEC3C
GZMK	TESPA1	0.0281487843224702	undirected	GZMK	TESPA1
GZMK	LY9	0.0947404336411653	undirected	GZMK	LY9
GZMK	XCL1	0.0228149764433758	undirected	GZMK	XCL1
GZMK	TNFRSF9	0.0244102229081843	undirected	GZMK	TNFRSF9
GZMK	SKAP1	0.125427296872498	undirected	GZMK	SKAP1
GZMK	PARP8	0.0692498212820955	undirected	GZMK	PARP8
GZMK	RNVU1-4	0.0422684929520331	undirected	GZMK	RNVU1-4
GZMK	PCNX2	0.0603478614179696	undirected	GZMK	PCNX2
GZMK	IKZF2	0.0416816077559757	undirected	GZMK	IKZF2
GZMK	PVRIG	0.0732926494987915	undirected	GZMK	PVRIG
GZMK	CD40LG	0.054956254249239	undirected	GZMK	CD40LG
GZMK	CD72	0.0283577482986343	undirected	GZMK	CD72
GZMK	CDC42SE2	0.0706747420117722	undirected	GZMK	CDC42SE2
GZMK	DUSP2	0.0745429822307052	undirected	GZMK	DUSP2
GZMK	EOMES	0.0918809051858931	undirected	GZMK	EOMES
GZMK	CD247	0.0632856878711762	undirected	GZMK	CD247
GZMK	PBX4	0.0610141261258724	undirected	GZMK	PBX4
GZMK	FCRL3	0.0845197323546107	undirected	GZMK	FCRL3
HLA-DRB5	HLA-DQA1	0.0323706637654651	undirected	HLA-DRB5	HLA-DQA1
HLA-DRB5	HLA-DQB2///HLA-DQB1	0.024439363400114	undirected	HLA-DRB5	HLA-DQB2///HLA-DQB1
CD69	CCL5	0.0229499589473503	undirected	CD69	CCL5
CD69	ITK	0.0484164273679258	undirected	CD69	ITK
CD69	GPR174	0.0232991362203927	undirected	CD69	GPR174
CD69	PRDM1	0.0317879278971173	undirected	CD69	PRDM1
CD69	CXCR4	0.0290959568030473	undirected	CD69	CXCR4
CD69	CD3G	0.0241126723513847	undirected	CD69	CD3G
CD69	TRAT1	0.0406911925982675	undirected	CD69	TRAT1
CD69	GPR171	0.0321143394074148	undirected	CD69	GPR171
CD69	CD96	0.0326255916551599	undirected	CD69	CD96
CD69	IKZF3	0.0400015184366498	undirected	CD69	IKZF3
CD69	CCR4	0.029700310534258	undirected	CD69	CCR4
CD69	SYTL3	0.0243209895814307	undirected	CD69	SYTL3
CD69	THEMIS	0.0276604929855127	undirected	CD69	THEMIS
CD69	STAT4	0.0216027770440075	undirected	CD69	STAT4
CD69	SH2D1A	0.02173974483467	undirected	CD69	SH2D1A
CD69	RHOH	0.0356320376268109	undirected	CD69	RHOH
CD69	CTLA4	0.0381711842432131	undirected	CD69	CTLA4
CD69	CAMK4	0.0242410793052796	undirected	CD69	CAMK4
CD69	SEPT1	0.0213475653736831	undirected	CD69	SEPT1
CD69	SEPT6	0.0254632783375523	undirected	CD69	SEPT6
CD69	CNOT6L	0.0218453927534761	undirected	CD69	CNOT6L
CD69	SP140	0.0263222546365507	undirected	CD69	SP140
CD69	CD28	0.0262698183973336	undirected	CD69	CD28
CD69	AIM2	0.0216689418600985	undirected	CD69	AIM2
CD69	P2RX5-TAX1BP3///P2RX5	0.0210400539661428	undirected	CD69	P2RX5-TAX1BP3///P2RX5
CD69	SKAP1	0.0207921055979679	undirected	CD69	SKAP1
CD69	CD40LG	0.0359801135863019	undirected	CD69	CD40LG
HLA-DQA1	CD74///ROS1	0.0243915125217373	undirected	HLA-DQA1	CD74///ROS1
CCL5	KLRC4-KLRK1///KLRK1	0.0900550193974822	undirected	CCL5	KLRC4-KLRK1///KLRK1
CCL5	ITK	0.0664785460937641	undirected	CCL5	ITK
CCL5	GBP5	0.0529654426264074	undirected	CCL5	GBP5
CCL5	NKG7	0.0328499913922408	undirected	CCL5	NKG7
CCL5	RASGRP1	0.0496348714725605	undirected	CCL5	RASGRP1
CCL5	SLAMF7	0.0392377163920579	undirected	CCL5	SLAMF7
CCL5	GPR174	0.11469751137479	undirected	CCL5	GPR174
CCL5	GZMA	0.0904029107539555	undirected	CCL5	GZMA
CCL5	PRF1	0.038821409664478	undirected	CCL5	PRF1
CCL5	KLRC4-KLRK1	0.0414366903844124	undirected	CCL5	KLRC4-KLRK1
CCL5	CXCL9	0.0601344758432321	undirected	CCL5	CXCL9
CCL5	PRDM1	0.0261144874475436	undirected	CCL5	PRDM1
CCL5	TNFSF8	0.0219218434661077	undirected	CCL5	TNFSF8
CCL5	KCNA3	0.0324852888851178	undirected	CCL5	KCNA3
CCL5	SLAMF6	0.0570745449504273	undirected	CCL5	SLAMF6
CCL5	KLRC4-KLRK1///KLRC4	0.0623365266225129	undirected	CCL5	KLRC4-KLRK1///KLRC4
CCL5	ITGA4	0.0376088842646914	undirected	CCL5	ITGA4
CCL5	KLRG1	0.0680121808178538	undirected	CCL5	KLRG1
CCL5	CD48	0.0290209166263473	undirected	CCL5	CD48
CCL5	SLFN12L	0.0692504886644918	undirected	CCL5	SLFN12L
CCL5	CD3G	0.117893572925575	undirected	CCL5	CD3G
CCL5	CD2	0.099865518183405	undirected	CCL5	CD2
CCL5	TRAT1	0.0884760092851239	undirected	CCL5	TRAT1
CCL5	GPR171	0.0430087110289343	undirected	CCL5	GPR171
CCL5	CD96	0.0909204976368659	undirected	CCL5	CD96
CCL5	IKZF3	0.0860730777871443	undirected	CCL5	IKZF3
CCL5	HLA-DOA	0.0518927962604403	undirected	CCL5	HLA-DOA
CCL5	CCR4	0.0735516242487594	undirected	CCL5	CCR4
CCL5	IL2RG	0.0419706389682551	undirected	CCL5	IL2RG
CCL5	GRAP2	0.0573497480845651	undirected	CCL5	GRAP2
CCL5	HLA-DMA	0.0271102367713552	undirected	CCL5	HLA-DMA
CCL5	THEMIS	0.101605753985111	undirected	CCL5	THEMIS
CCL5	STAT4	0.0508329028177021	undirected	CCL5	STAT4
CCL5	SH2D1A	0.0871059764228923	undirected	CCL5	SH2D1A
CCL5	RHOH	0.0393932633240197	undirected	CCL5	RHOH
CCL5	DOCK10	0.0213681677843387	undirected	CCL5	DOCK10
CCL5	PARP15	0.0389908258434687	undirected	CCL5	PARP15
CCL5	KLRD1	0.0471065758811971	undirected	CCL5	KLRD1
CCL5	CTLA4	0.0544855974664804	undirected	CCL5	CTLA4
CCL5	CD27	0.0556714788263484	undirected	CCL5	CD27
CCL5	PYHIN1	0.0904969554132175	undirected	CCL5	PYHIN1
CCL5	MCOLN2	0.0314351319647678	undirected	CCL5	MCOLN2
CCL5	CD3E	0.0827214842872246	undirected	CCL5	CD3E
CCL5	CAMK4	0.0567594812105827	undirected	CCL5	CAMK4
CCL5	HCP5	0.0364482512896552	undirected	CCL5	HCP5
CCL5	FGL2	0.0347170714515708	undirected	CCL5	FGL2
CCL5	CTSW	0.0562612309314235	undirected	CCL5	CTSW
CCL5	INPP5D	0.0231167920344934	undirected	CCL5	INPP5D
CCL5	CD74///ROS1	0.0221919576588915	undirected	CCL5	CD74///ROS1
CCL5	CLEC2D	0.0362113445707044	undirected	CCL5	CLEC2D
CCL5	IKZF1	0.0351982013638704	undirected	CCL5	IKZF1
CCL5	ARL4C	0.0383874977269467	undirected	CCL5	ARL4C
CCL5	CD3D	0.0875372824702665	undirected	CCL5	CD3D
CCL5	IPCEF1///CNKSR3	0.0553679715454601	undirected	CCL5	IPCEF1///CNKSR3
CCL5	PSMB9	0.0291839760402128	undirected	CCL5	PSMB9
CCL5	BTN3A1	0.0428613775606609	undirected	CCL5	BTN3A1
CCL5	CD8A	0.0695165747705855	undirected	CCL5	CD8A
CCL5	CXCL13	0.0466218421559359	undirected	CCL5	CXCL13
CCL5	LGALS2	0.0220735759027382	undirected	CCL5	LGALS2
CCL5	SIDT1	0.0425269790609871	undirected	CCL5	SIDT1
CCL5	HLA-DMB	0.0200318547260654	undirected	CCL5	HLA-DMB
CCL5	UBD	0.0473475376944806	undirected	CCL5	UBD
CCL5	HLA-DOB	0.0358675522251206	undirected	CCL5	HLA-DOB
CCL5	PTGDR	0.0418097638308613	undirected	CCL5	PTGDR
CCL5	ITGB7	0.0613046839941812	undirected	CCL5	ITGB7
CCL5	TRAF3IP3	0.0649677672759007	undirected	CCL5	TRAF3IP3
CCL5	SEMA4D	0.0259534168943364	undirected	CCL5	SEMA4D
CCL5	HLA-F///HLA-B	0.0511468754292011	undirected	CCL5	HLA-F///HLA-B
CCL5	HELB	0.0211132938656299	undirected	CCL5	HELB
CCL5	CD244	0.025224888717022	undirected	CCL5	CD244
CCL5	MS4A1	0.025310729771922	undirected	CCL5	MS4A1
CCL5	CD200R1	0.0397709203889954	undirected	CCL5	CD200R1
CCL5	TAGAP	0.0409944392032778	undirected	CCL5	TAGAP
CCL5	PTPN22	0.0481605215381286	undirected	CCL5	PTPN22
CCL5	FCRL6	0.0720681996268013	undirected	CCL5	FCRL6
CCL5	KLRC3	0.0419813067978734	undirected	CCL5	KLRC3
CCL5	CD5	0.0597168005778673	undirected	CCL5	CD5
CCL5	GSDMB	0.0217513950503957	undirected	CCL5	GSDMB
CCL5	NLRC5	0.039084088991483	undirected	CCL5	NLRC5
CCL5	SLA2	0.0617302642572898	undirected	CCL5	SLA2
CCL5	TRAF5	0.0301721730000841	undirected	CCL5	TRAF5
CCL5	USP28	0.0271787301779279	undirected	CCL5	USP28
CCL5	VAMP1	0.0309959338228004	undirected	CCL5	VAMP1
CCL5	PRKACB	0.0307622606354181	undirected	CCL5	PRKACB
CCL5	SEPT1	0.104887074371256	undirected	CCL5	SEPT1
CCL5	SEPT6	0.081899719841787	undirected	CCL5	SEPT6
CCL5	DGKA	0.0479482292337248	undirected	CCL5	DGKA
CCL5	CNOT6L	0.0239025517497915	undirected	CCL5	CNOT6L
CCL5	SP140L	0.0295442844578981	undirected	CCL5	SP140L
CCL5	KIAA0922	0.0215906947819589	undirected	CCL5	KIAA0922
CCL5	SH2D2A	0.028785977822328	undirected	CCL5	SH2D2A
CCL5	LAX1	0.0398055362564459	undirected	CCL5	LAX1
CCL5	APOBEC3G	0.0564683399962895	undirected	CCL5	APOBEC3G
CCL5	GPR52	0.0235767427208521	undirected	CCL5	GPR52
CCL5	APOBEC3D	0.0465894900633442	undirected	CCL5	APOBEC3D
CCL5	NUP210	0.0466750841399741	undirected	CCL5	NUP210
CCL5	SP140	0.0846445285727244	undirected	CCL5	SP140
CCL5	RASAL3	0.0336486052514288	undirected	CCL5	RASAL3
CCL5	CCR7	0.0287409202786847	undirected	CCL5	CCR7
CCL5	TMEM156	0.053793938005176	undirected	CCL5	TMEM156
CCL5	PATL2	0.0520598029394464	undirected	CCL5	PATL2
CCL5	FCMR	0.054426272947577	undirected	CCL5	FCMR
CCL5	TRAF1	0.0505701817203514	undirected	CCL5	TRAF1
CCL5	INPP4A	0.0450252097962323	undirected	CCL5	INPP4A
CCL5	FNBP1	0.0237596460901364	undirected	CCL5	FNBP1
CCL5	CD28	0.06586338309367	undirected	CCL5	CD28
CCL5	RGS10	0.0201442936122445	undirected	CCL5	RGS10
CCL5	TDP1	0.0253379855521489	undirected	CCL5	TDP1
CCL5	AIM2	0.0407292121405999	undirected	CCL5	AIM2
CCL5	SAMD3	0.083164633555629	undirected	CCL5	SAMD3
CCL5	P2RX5-TAX1BP3///P2RX5	0.0427738739046637	undirected	CCL5	P2RX5-TAX1BP3///P2RX5
CCL5	CLEC10A	0.0294245987233636	undirected	CCL5	CLEC10A
CCL5	ZNF101	0.0372956060068194	undirected	CCL5	ZNF101
CCL5	TBC1D10C	0.0374098487451264	undirected	CCL5	TBC1D10C
CCL5	ISG20	0.0215475875464967	undirected	CCL5	ISG20
CCL5	ICOS	0.0314871760083788	undirected	CCL5	ICOS
CCL5	APOBEC3C	0.0306386316480156	undirected	CCL5	APOBEC3C
CCL5	TESPA1	0.0219759744276825	undirected	CCL5	TESPA1
CCL5	LY9	0.0578993214103627	undirected	CCL5	LY9
CCL5	XCL1	0.0274687182832234	undirected	CCL5	XCL1
CCL5	TNFRSF9	0.0214696901977236	undirected	CCL5	TNFRSF9
CCL5	SKAP1	0.092787822186521	undirected	CCL5	SKAP1
CCL5	IL2RB	0.0235042685566229	undirected	CCL5	IL2RB
CCL5	PARP8	0.0449885088002109	undirected	CCL5	PARP8
CCL5	RNVU1-4	0.0285012006991878	undirected	CCL5	RNVU1-4
CCL5	PCNX2	0.0479342755877924	undirected	CCL5	PCNX2
CCL5	IKZF2	0.0306501659979619	undirected	CCL5	IKZF2
CCL5	PVRIG	0.0634946886064936	undirected	CCL5	PVRIG
CCL5	CD40LG	0.0504306491440342	undirected	CCL5	CD40LG
CCL5	CD72	0.0202042392044006	undirected	CCL5	CD72
CCL5	CDC42SE2	0.0539335021006431	undirected	CCL5	CDC42SE2
CCL5	DUSP2	0.0521331857811228	undirected	CCL5	DUSP2
CCL5	KLRC2	0.0228558534162964	undirected	CCL5	KLRC2
CCL5	EOMES	0.0817858956329038	undirected	CCL5	EOMES
CCL5	CD247	0.0694572410120438	undirected	CCL5	CD247
CCL5	PBX4	0.0393473887833382	undirected	CCL5	PBX4
CCL5	FCRL3	0.0694256021963621	undirected	CCL5	FCRL3
KLRC4-KLRK1///KLRK1	ITK	0.0831569453997634	undirected	KLRC4-KLRK1///KLRK1	ITK
KLRC4-KLRK1///KLRK1	GBP5	0.0479417705191141	undirected	KLRC4-KLRK1///KLRK1	GBP5
KLRC4-KLRK1///KLRK1	NKG7	0.0406537274749324	undirected	KLRC4-KLRK1///KLRK1	NKG7
KLRC4-KLRK1///KLRK1	RASGRP1	0.0409395530137025	undirected	KLRC4-KLRK1///KLRK1	RASGRP1
KLRC4-KLRK1///KLRK1	SLAMF7	0.0413403922741022	undirected	KLRC4-KLRK1///KLRK1	SLAMF7
KLRC4-KLRK1///KLRK1	GPR174	0.152817147155705	undirected	KLRC4-KLRK1///KLRK1	GPR174
KLRC4-KLRK1///KLRK1	GZMA	0.118149428139382	undirected	KLRC4-KLRK1///KLRK1	GZMA
KLRC4-KLRK1///KLRK1	PRF1	0.0470714808932434	undirected	KLRC4-KLRK1///KLRK1	PRF1
KLRC4-KLRK1///KLRK1	KLRC4-KLRK1	0.0963444853579723	undirected	KLRC4-KLRK1///KLRK1	KLRC4-KLRK1
KLRC4-KLRK1///KLRK1	GVINP1	0.0301360326490527	undirected	KLRC4-KLRK1///KLRK1	GVINP1
KLRC4-KLRK1///KLRK1	CXCL9	0.0427268987234832	undirected	KLRC4-KLRK1///KLRK1	CXCL9
KLRC4-KLRK1///KLRK1	PRDM1	0.0205402316324126	undirected	KLRC4-KLRK1///KLRK1	PRDM1
KLRC4-KLRK1///KLRK1	TNFSF8	0.0221233018662623	undirected	KLRC4-KLRK1///KLRK1	TNFSF8
KLRC4-KLRK1///KLRK1	SLAMF6	0.0867063663751415	undirected	KLRC4-KLRK1///KLRK1	SLAMF6
