fromNode	toNode	weight	direction	fromAltName	toAltName
SLC25A39	TMEM258	0.0254895442411133	undirected	SLC25A39	TMEM258
SLC25A39	PSMB5	0.0292816961311743	undirected	SLC25A39	PSMB5
SLC25A39	TMED3	0.028035689300978	undirected	SLC25A39	TMED3
SLC25A39	SF3B5	0.0212654638212873	undirected	SLC25A39	SF3B5
SLC25A39	ATP5EP2	0.0243903531499417	undirected	SLC25A39	ATP5EP2
SLC25A39	DHRS7	0.0283762600619731	undirected	SLC25A39	DHRS7
SLC25A39	MRPL21	0.0262320324585599	undirected	SLC25A39	MRPL21
SLC25A39	TOMM22	0.0204569509077294	undirected	SLC25A39	TOMM22
SLC25A39	HAX1	0.0212128242131209	undirected	SLC25A39	HAX1
SLC25A39	DUS1L	0.0293568280697308	undirected	SLC25A39	DUS1L
SLC25A39	NDUFS6	0.0264766225421356	undirected	SLC25A39	NDUFS6
SLC25A39	FAM58A	0.0217575875482047	undirected	SLC25A39	FAM58A
SLC25A39	RPS19BP1	0.0209885245457492	undirected	SLC25A39	RPS19BP1
SLC25A39	TXNL4A	0.0215727650684706	undirected	SLC25A39	TXNL4A
SLC25A39	POLDIP2	0.0521746108516964	undirected	SLC25A39	POLDIP2
SLC25A39	TSPAN17	0.0290960233714008	undirected	SLC25A39	TSPAN17
SLC25A39	RPS2	0.0320020679911746	undirected	SLC25A39	RPS2
SLC25A39	YLPM1	0.0217550402780868	undirected	SLC25A39	YLPM1
SLC25A39	TRAPPC5	0.023015893253247	undirected	SLC25A39	TRAPPC5
SLC25A39	LSM4	0.0208937785940805	undirected	SLC25A39	LSM4
SLC25A39	LSM2	0.028767878576265	undirected	SLC25A39	LSM2
SLC25A39	SLMO2-ATP5E///ATP5E	0.0205991325335986	undirected	SLC25A39	SLMO2-ATP5E///ATP5E
SLC25A39	UXT	0.0297903357619858	undirected	SLC25A39	UXT
SLC25A39	SUMO3	0.0220274076022305	undirected	SLC25A39	SUMO3
SLC25A39	COX5B	0.0207745384075343	undirected	SLC25A39	COX5B
SLC25A39	PSMD8	0.0420617340406717	undirected	SLC25A39	PSMD8
SLC25A39	CLTA	0.022504852192862	undirected	SLC25A39	CLTA
SLC25A39	MRPL23	0.0233362807006757	undirected	SLC25A39	MRPL23
SLC25A39	CLPP	0.0211190226523892	undirected	SLC25A39	CLPP
SLC25A39	YTHDC1	0.0477980524550203	undirected	SLC25A39	YTHDC1
SLC25A39	MAP2K2	0.0237809645755476	undirected	SLC25A39	MAP2K2
SLC25A39	MEA1	0.0250215916460838	undirected	SLC25A39	MEA1
SLC25A39	NEDD8-MDP1///NEDD8	0.0227262219605193	undirected	SLC25A39	NEDD8-MDP1///NEDD8
SLC25A39	MRPS16	0.0271627816947282	undirected	SLC25A39	MRPS16
SLC25A39	COMMD1	0.0289641380138941	undirected	SLC25A39	COMMD1
HIST1H2BC	HIST1H2AC	0.0345360795137646	undirected	HIST1H2BC	HIST1H2AC
HIST1H2BC	HIST2H2BD///HIST2H2BC///HIST2H2BE	0.0619884021343622	undirected	HIST1H2BC	HIST2H2BD///HIST2H2BC///HIST2H2BE
SMIM4	RPL35	0.0201933637179639	undirected	SMIM4	RPL35
HIST1H2AC	HIST2H2BD///HIST2H2BC///HIST2H2BE	0.0431081029464773	undirected	HIST1H2AC	HIST2H2BD///HIST2H2BC///HIST2H2BE
SEC61B	BOLA3	0.0261233360164949	undirected	SEC61B	BOLA3
SEC61B	NME2	0.022172995415211	undirected	SEC61B	NME2
SEC61B	MYDGF	0.0553731359729021	undirected	SEC61B	MYDGF
SEC61B	HSD17B10	0.0335124053456059	undirected	SEC61B	HSD17B10
SEC61B	YIF1A	0.0367419839461386	undirected	SEC61B	YIF1A
SEC61B	MRPL58	0.0442428870586134	undirected	SEC61B	MRPL58
SEC61B	SLIRP	0.0250767913974297	undirected	SEC61B	SLIRP
SEC61B	NAXE///NAXE	0.0225048863913099	undirected	SEC61B	NAXE///NAXE
SEC61B	PSMB3	0.0422972513211397	undirected	SEC61B	PSMB3
SEC61B	FIBP	0.0280775891547893	undirected	SEC61B	FIBP
SEC61B	TAF10	0.0311104770231387	undirected	SEC61B	TAF10
SEC61B	APRT	0.0288450646141615	undirected	SEC61B	APRT
SEC61B	SNF8	0.0294879295410248	undirected	SEC61B	SNF8
SEC61B	PSMB5	0.022692572765587	undirected	SEC61B	PSMB5
SEC61B	TMED3	0.0244734386871321	undirected	SEC61B	TMED3
SEC61B	SF3B5	0.0223407978715072	undirected	SEC61B	SF3B5
SEC61B	ATP5EP2	0.022551030333009	undirected	SEC61B	ATP5EP2
SEC61B	HMBS	0.0228334776447844	undirected	SEC61B	HMBS
SEC61B	DUS1L	0.0235690461614075	undirected	SEC61B	DUS1L
SEC61B	TXNL4A	0.0214008090390333	undirected	SEC61B	TXNL4A
SEC61B	POLDIP2	0.0455223900036022	undirected	SEC61B	POLDIP2
SEC61B	RBM33	0.0214629579583186	undirected	SEC61B	RBM33
SEC61B	YLPM1	0.022088480180405	undirected	SEC61B	YLPM1
SEC61B	PSMD8	0.0312162404625771	undirected	SEC61B	PSMD8
SEC61B	YTHDC1	0.0322164364507298	undirected	SEC61B	YTHDC1
SEC61B	TCF20	0.0210193532474411	undirected	SEC61B	TCF20
SEC61B	MRPS16	0.0362883865846311	undirected	SEC61B	MRPS16
FDPS	MYDGF	0.0341507304591875	undirected	FDPS	MYDGF
FDPS	HSD17B10	0.0203585656221753	undirected	FDPS	HSD17B10
FDPS	PSMB3	0.031443606346769	undirected	FDPS	PSMB3
FDPS	POLDIP2	0.0337280702654114	undirected	FDPS	POLDIP2
FDPS	MRPS16	0.0237786137745014	undirected	FDPS	MRPS16
COPZ2	NME4	0.0205375674551282	undirected	COPZ2	NME4
MZT2B///PHGDH	LAMTOR4	0.0248670847295922	undirected	MZT2B///PHGDH	LAMTOR4
MZT2B///PHGDH	TAF10	0.0305839554150966	undirected	MZT2B///PHGDH	TAF10
MZT2B///PHGDH	ATP5EP2	0.0247394940496985	undirected	MZT2B///PHGDH	ATP5EP2
MZT2B///PHGDH	TRAPPC5	0.0274233706014791	undirected	MZT2B///PHGDH	TRAPPC5
MZT2B///PHGDH	SLMO2-ATP5E///ATP5E	0.0318570630339389	undirected	MZT2B///PHGDH	SLMO2-ATP5E///ATP5E
MZT2B///PHGDH	UXT	0.0200513016900909	undirected	MZT2B///PHGDH	UXT
MZT2B///PHGDH	UQCRQ	0.0246868868083733	undirected	MZT2B///PHGDH	UQCRQ
BOLA3	NME2	0.029787002636873	undirected	BOLA3	NME2
BOLA3	MYDGF	0.0399467260727569	undirected	BOLA3	MYDGF
BOLA3	HSD17B10	0.0289586007778971	undirected	BOLA3	HSD17B10
BOLA3	YIF1A	0.0241313143156954	undirected	BOLA3	YIF1A
BOLA3	MRPL20	0.0297494405587162	undirected	BOLA3	MRPL20
BOLA3	UQCRHL///UQCRH///UQCRHL///GNA13	0.0210270812699785	undirected	BOLA3	UQCRHL///UQCRH///UQCRHL///GNA13
BOLA3	MRPL58	0.0409946141155768	undirected	BOLA3	MRPL58
BOLA3	SLIRP	0.03586126950055	undirected	BOLA3	SLIRP
BOLA3	COX7A2	0.0215331029541449	undirected	BOLA3	COX7A2
BOLA3	PSMB3	0.0403414698233275	undirected	BOLA3	PSMB3
BOLA3	FIBP	0.0221520624660004	undirected	BOLA3	FIBP
BOLA3	MRPL51///SPTLC1	0.0422698339053695	undirected	BOLA3	MRPL51///SPTLC1
BOLA3	TAF10	0.0248835146482461	undirected	BOLA3	TAF10
BOLA3	SNF8	0.0296972018551527	undirected	BOLA3	SNF8
BOLA3	DNAJC25-GNG10///GNG10	0.0200246011936304	undirected	BOLA3	DNAJC25-GNG10///GNG10
BOLA3	DBI	0.0212602776989115	undirected	BOLA3	DBI
BOLA3	NDUFS5///SNORA70///RPL10///DNASE1L1	0.0202543359435747	undirected	BOLA3	NDUFS5///SNORA70///RPL10///DNASE1L1
BOLA3	SF3B5	0.0229813357763926	undirected	BOLA3	SF3B5
BOLA3	MRPL21	0.0324533175378732	undirected	BOLA3	MRPL21
BOLA3	ALG14	0.0228583006497008	undirected	BOLA3	ALG14
BOLA3	HMBS	0.0293083393379146	undirected	BOLA3	HMBS
BOLA3	NDUFS6	0.025818829510601	undirected	BOLA3	NDUFS6
BOLA3	LSM1	0.0303773663140917	undirected	BOLA3	LSM1
BOLA3	TXNL4A	0.0206183825887668	undirected	BOLA3	TXNL4A
BOLA3	POLDIP2	0.0260482584062577	undirected	BOLA3	POLDIP2
BOLA3	LSM4	0.0213582922602274	undirected	BOLA3	LSM4
BOLA3	NDUFAB1	0.0240512762612909	undirected	BOLA3	NDUFAB1
BOLA3	SLMO2-ATP5E///ATP5E	0.0219860486826647	undirected	BOLA3	SLMO2-ATP5E///ATP5E
BOLA3	UQCRQ	0.0245499616366934	undirected	BOLA3	UQCRQ
BOLA3	PSMD8	0.0281809448782896	undirected	BOLA3	PSMD8
BOLA3	RPS7	0.0257935459543993	undirected	BOLA3	RPS7
BOLA3	POLE4	0.0243288789541563	undirected	BOLA3	POLE4
BOLA3	YTHDC1	0.0234764121212677	undirected	BOLA3	YTHDC1
BOLA3	PTPMT1	0.021058675841084	undirected	BOLA3	PTPMT1
BOLA3	MEA1	0.0313832319315781	undirected	BOLA3	MEA1
BOLA3	C14orf166	0.02208162632397	undirected	BOLA3	C14orf166
BOLA3	NDUFA4	0.0282055737566504	undirected	BOLA3	NDUFA4
BOLA3	NEDD8-MDP1///NEDD8	0.0204556949760693	undirected	BOLA3	NEDD8-MDP1///NEDD8
BOLA3	EIF4B	0.0379506011059533	undirected	BOLA3	EIF4B
BOLA3	MRPS16	0.0296283000538033	undirected	BOLA3	MRPS16
NDUFA2	NME2	0.0230540914178895	undirected	NDUFA2	NME2
NDUFA2	RPLP0	0.0305285668564683	undirected	NDUFA2	RPLP0
NDUFA2	RPL27///RPL27	0.0275371842492814	undirected	NDUFA2	RPL27///RPL27
NDUFA2	UQCRHL///UQCRH///UQCRHL///GNA13	0.0368482453025395	undirected	NDUFA2	UQCRHL///UQCRH///UQCRHL///GNA13
NDUFA2	LAMTOR4	0.0206138139813812	undirected	NDUFA2	LAMTOR4
NDUFA2	NDUFB9	0.0276929423226105	undirected	NDUFA2	NDUFB9
NDUFA2	COX7A2	0.0411277561591541	undirected	NDUFA2	COX7A2
NDUFA2	PTRHD1	0.0289481861996578	undirected	NDUFA2	PTRHD1
NDUFA2	NDUFA1	0.0407013877771659	undirected	NDUFA2	NDUFA1
NDUFA2	MRPL51///SPTLC1	0.0221336081215363	undirected	NDUFA2	MRPL51///SPTLC1
NDUFA2	RPL36A-HNRNPH2///RPL36A	0.0236035381642037	undirected	NDUFA2	RPL36A-HNRNPH2///RPL36A
NDUFA2	RPL39P5///ZNF525///RPL39	0.0428448148921965	undirected	NDUFA2	RPL39P5///ZNF525///RPL39
NDUFA2	SNRPD2	0.0252629749872464	undirected	NDUFA2	SNRPD2
NDUFA2	COX6C	0.0272894358502262	undirected	NDUFA2	COX6C
NDUFA2	NDUFS5///SNORA70///RPL10///DNASE1L1	0.0216583595212759	undirected	NDUFA2	NDUFS5///SNORA70///RPL10///DNASE1L1
NDUFA2	SF3B5	0.0323261519827816	undirected	NDUFA2	SF3B5
NDUFA2	ATP5I	0.0369964212187693	undirected	NDUFA2	ATP5I
NDUFA2	ATP5EP2	0.0252943583974988	undirected	NDUFA2	ATP5EP2
NDUFA2	HINT2	0.0262609585005143	undirected	NDUFA2	HINT2
NDUFA2	NDUFA6	0.0238587791971575	undirected	NDUFA2	NDUFA6
NDUFA2	USMG5	0.0233919441507142	undirected	NDUFA2	USMG5
NDUFA2	RPS14	0.0294605308015532	undirected	NDUFA2	RPS14
NDUFA2	TMEM141	0.0343078560372621	undirected	NDUFA2	TMEM141
NDUFA2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSA	0.0421331858528326	undirected	NDUFA2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSA
NDUFA2	TRAPPC5	0.0236497624097472	undirected	NDUFA2	TRAPPC5
NDUFA2	NDUFA13	0.0244784997132125	undirected	NDUFA2	NDUFA13
NDUFA2	LSM4	0.0250129519412442	undirected	NDUFA2	LSM4
NDUFA2	ROMO1	0.0324137852151252	undirected	NDUFA2	ROMO1
NDUFA2	RPS9	0.0209875091829014	undirected	NDUFA2	RPS9
NDUFA2	RPS18P9	0.0310725796270655	undirected	NDUFA2	RPS18P9
NDUFA2	ATP5O	0.0235069360392791	undirected	NDUFA2	ATP5O
NDUFA2	RNF181	0.0210171619962449	undirected	NDUFA2	RNF181
NDUFA2	TCEB2	0.0259460663845595	undirected	NDUFA2	TCEB2
NDUFA2	RPS18P9///RPS18	0.0378331250661671	undirected	NDUFA2	RPS18P9///RPS18
NDUFA2	NDUFAB1	0.0215235819061581	undirected	NDUFA2	NDUFAB1
NDUFA2	RPL36A-HNRNPH2///FSTL5///RPL36A	0.0309003243787118	undirected	NDUFA2	RPL36A-HNRNPH2///FSTL5///RPL36A
NDUFA2	SLMO2-ATP5E///ATP5E	0.0329052815709784	undirected	NDUFA2	SLMO2-ATP5E///ATP5E
NDUFA2	UBL5	0.0297909046083141	undirected	NDUFA2	UBL5
NDUFA2	CHCHD1	0.0248912145183153	undirected	NDUFA2	CHCHD1
NDUFA2	RPS21	0.0353713433166758	undirected	NDUFA2	RPS21
NDUFA2	RPL10A	0.0249784746322844	undirected	NDUFA2	RPL10A
NDUFA2	C14orf2///C14orf2	0.0450045869078849	undirected	NDUFA2	C14orf2///C14orf2
NDUFA2	PFDN5	0.0430494468640966	undirected	NDUFA2	PFDN5
NDUFA2	UQCRQ	0.032217194679254	undirected	NDUFA2	UQCRQ
NDUFA2	COX5B	0.0410812149645408	undirected	NDUFA2	COX5B
NDUFA2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSAP52///RPSA	0.0349449728644729	undirected	NDUFA2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSAP52///RPSA
NDUFA2	RPL35	0.0589778358399832	undirected	NDUFA2	RPL35
NDUFA2	FIS1	0.027585255487191	undirected	NDUFA2	FIS1
NDUFA2	TMA7	0.0321688839416791	undirected	NDUFA2	TMA7
NDUFA2	RPS10-NUDT3///RPS10	0.0474475750732268	undirected	NDUFA2	RPS10-NUDT3///RPS10
NDUFA2	UQCR11	0.0377150566690866	undirected	NDUFA2	UQCR11
NDUFA2	RPL27A	0.0417900678152867	undirected	NDUFA2	RPL27A
NDUFA2	COX7C	0.0211630608860301	undirected	NDUFA2	COX7C
NDUFA2	COX6B1	0.0230000251841163	undirected	NDUFA2	COX6B1
NDUFA2	C14orf166	0.0210504535346739	undirected	NDUFA2	C14orf166
NDUFA2	COX4I1	0.0204168515882148	undirected	NDUFA2	COX4I1
NDUFA2	NDUFB7	0.0219699768672314	undirected	NDUFA2	NDUFB7
NDUFA2	TBCA	0.0274973797112659	undirected	NDUFA2	TBCA
NDUFA2	RPS27///RPS27	0.0264843085505618	undirected	NDUFA2	RPS27///RPS27
NDUFA2	RPL29	0.0419614190004255	undirected	NDUFA2	RPL29
NDUFA2	RPL26	0.029953122371572	undirected	NDUFA2	RPL26
NDUFA2	RPL24	0.0290412098730225	undirected	NDUFA2	RPL24
NDUFA2	SNAPIN	0.02294100798889	undirected	NDUFA2	SNAPIN
NDUFA2	RPS8	0.0318030388701089	undirected	NDUFA2	RPS8
NDUFA2	RPL31	0.0249004476924025	undirected	NDUFA2	RPL31
TRIM39-RPP21///RPP21	MYDGF	0.0271080705180025	undirected	TRIM39-RPP21///RPP21	MYDGF
TRIM39-RPP21///RPP21	HSD17B10	0.0225623400378616	undirected	TRIM39-RPP21///RPP21	HSD17B10
TRIM39-RPP21///RPP21	YIF1A	0.0282411990550536	undirected	TRIM39-RPP21///RPP21	YIF1A
TRIM39-RPP21///RPP21	ATP6V1F	0.0205802501945772	undirected	TRIM39-RPP21///RPP21	ATP6V1F
TRIM39-RPP21///RPP21	MRPL58	0.0252514733928632	undirected	TRIM39-RPP21///RPP21	MRPL58
TRIM39-RPP21///RPP21	NDUFB9	0.0276799950468874	undirected	TRIM39-RPP21///RPP21	NDUFB9
TRIM39-RPP21///RPP21	NAXE///NAXE	0.034641264321322	undirected	TRIM39-RPP21///RPP21	NAXE///NAXE
TRIM39-RPP21///RPP21	FIBP	0.0253455534136126	undirected	TRIM39-RPP21///RPP21	FIBP
TRIM39-RPP21///RPP21	TAF10	0.026275137092988	undirected	TRIM39-RPP21///RPP21	TAF10
TRIM39-RPP21///RPP21	APRT	0.0256518416532148	undirected	TRIM39-RPP21///RPP21	APRT
TRIM39-RPP21///RPP21	SNF8	0.0215074542351708	undirected	TRIM39-RPP21///RPP21	SNF8
TRIM39-RPP21///RPP21	POPDC2///COX17	0.0280942211021673	undirected	TRIM39-RPP21///RPP21	POPDC2///COX17
TRIM39-RPP21///RPP21	PSMB5	0.0204763844615677	undirected	TRIM39-RPP21///RPP21	PSMB5
TRIM39-RPP21///RPP21	SF3B5	0.0307847993080764	undirected	TRIM39-RPP21///RPP21	SF3B5
TRIM39-RPP21///RPP21	ATP5EP2	0.0307457301387225	undirected	TRIM39-RPP21///RPP21	ATP5EP2
TRIM39-RPP21///RPP21	HAX1	0.0232618099123068	undirected	TRIM39-RPP21///RPP21	HAX1
TRIM39-RPP21///RPP21	DUS1L	0.022638925057768	undirected	TRIM39-RPP21///RPP21	DUS1L
TRIM39-RPP21///RPP21	RPS19BP1	0.0296926934133285	undirected	TRIM39-RPP21///RPP21	RPS19BP1
TRIM39-RPP21///RPP21	POLDIP2	0.0289565506847508	undirected	TRIM39-RPP21///RPP21	POLDIP2
TRIM39-RPP21///RPP21	TRAPPC5	0.024848259109952	undirected	TRIM39-RPP21///RPP21	TRAPPC5
TRIM39-RPP21///RPP21	SLMO2-ATP5E///ATP5E	0.0235447561107792	undirected	TRIM39-RPP21///RPP21	SLMO2-ATP5E///ATP5E
TRIM39-RPP21///RPP21	UXT	0.0264307886672122	undirected	TRIM39-RPP21///RPP21	UXT
TRIM39-RPP21///RPP21	COX5B	0.0335176925466607	undirected	TRIM39-RPP21///RPP21	COX5B
TRIM39-RPP21///RPP21	PSMD8	0.0287405120390485	undirected	TRIM39-RPP21///RPP21	PSMD8
TRIM39-RPP21///RPP21	NDUFA8	0.0203978591119856	undirected	TRIM39-RPP21///RPP21	NDUFA8
TRIM39-RPP21///RPP21	CLPP	0.0227510550987854	undirected	TRIM39-RPP21///RPP21	CLPP
TRIM39-RPP21///RPP21	YTHDC1	0.0217562621585795	undirected	TRIM39-RPP21///RPP21	YTHDC1
NME2	RPLP0	0.065265145708905	undirected	NME2	RPLP0
NME2	MYDGF	0.0413509716102293	undirected	NME2	MYDGF
NME2	HSD17B10	0.0344387318993304	undirected	NME2	HSD17B10
NME2	AP2S1	0.0354831875496905	undirected	NME2	AP2S1
NME2	RPL27///RPL27	0.0279720743344259	undirected	NME2	RPL27///RPL27
NME2	CSTA	0.0222881070544616	undirected	NME2	CSTA
NME2	YIF1A	0.0253435921732984	undirected	NME2	YIF1A
NME2	MRPL20	0.0358932898517155	undirected	NME2	MRPL20
NME2	UQCRHL///UQCRH///UQCRHL///GNA13	0.0416190646899752	undirected	NME2	UQCRHL///UQCRH///UQCRHL///GNA13
NME2	ATP6V1F	0.0279253511962877	undirected	NME2	ATP6V1F
NME2	MRPL58	0.0314646870659903	undirected	NME2	MRPL58
NME2	SLIRP	0.0215799047445623	undirected	NME2	SLIRP
NME2	MRPL28	0.0283699813064664	undirected	NME2	MRPL28
NME2	NAA10	0.0275976880084094	undirected	NME2	NAA10
NME2	NDUFB9	0.0338714744413708	undirected	NME2	NDUFB9
NME2	COX7A2	0.044482455935454	undirected	NME2	COX7A2
NME2	URGCP-MRPS24///MRPS24	0.0364622579173936	undirected	NME2	URGCP-MRPS24///MRPS24
NME2	NAXE///NAXE	0.0286445163875949	undirected	NME2	NAXE///NAXE
NME2	PSMB3	0.0434500426728818	undirected	NME2	PSMB3
NME2	FIBP	0.0277798942867077	undirected	NME2	FIBP
NME2	NDUFA1	0.0330250706749697	undirected	NME2	NDUFA1
NME2	MRPL51///SPTLC1	0.0276643805311706	undirected	NME2	MRPL51///SPTLC1
NME2	TAF10	0.0259441923193619	undirected	NME2	TAF10
NME2	RPL36A-HNRNPH2///RPL36A	0.0419410537584973	undirected	NME2	RPL36A-HNRNPH2///RPL36A
NME2	SNF8	0.0414274251694502	undirected	NME2	SNF8
NME2	MRPS7	0.0203548883684711	undirected	NME2	MRPS7
NME2	RPL39P5///ZNF525///RPL39	0.0369244129783558	undirected	NME2	RPL39P5///ZNF525///RPL39
NME2	SNRPD2	0.0598723679571099	undirected	NME2	SNRPD2
NME2	DNAJC25-GNG10///GNG10	0.020082989224591	undirected	NME2	DNAJC25-GNG10///GNG10
NME2	NDUFB10	0.0363306465888689	undirected	NME2	NDUFB10
NME2	RPS19	0.038325767706647	undirected	NME2	RPS19
NME2	TMEM258	0.0221826896547019	undirected	NME2	TMEM258
NME2	PSMB5	0.0228075188435477	undirected	NME2	PSMB5
NME2	NDUFS5///SNORA70///RPL10///DNASE1L1	0.0204857631905738	undirected	NME2	NDUFS5///SNORA70///RPL10///DNASE1L1
NME2	TMED3	0.0202216940397631	undirected	NME2	TMED3
NME2	PGP	0.0348213960648245	undirected	NME2	PGP
NME2	SF3B5	0.0396573412698188	undirected	NME2	SF3B5
NME2	ATP5I	0.0424264135624311	undirected	NME2	ATP5I
NME2	ATP5EP2	0.0218064222730584	undirected	NME2	ATP5EP2
NME2	HINT2	0.0296424027526179	undirected	NME2	HINT2
NME2	MRPL21	0.0351717143219849	undirected	NME2	MRPL21
NME2	TOMM22	0.0236515251280506	undirected	NME2	TOMM22
NME2	MRPL36	0.0268926265283727	undirected	NME2	MRPL36
NME2	HAX1	0.0241448252740422	undirected	NME2	HAX1
NME2	NDUFA6	0.036885421944544	undirected	NME2	NDUFA6
NME2	HMBS	0.0362547453482912	undirected	NME2	HMBS
NME2	DUS1L	0.020788001359997	undirected	NME2	DUS1L
NME2	KLHL12	0.0309365211925207	undirected	NME2	KLHL12
NME2	NDUFS6	0.0461172388272922	undirected	NME2	NDUFS6
NME2	RPS19BP1	0.0206810629130529	undirected	NME2	RPS19BP1
NME2	TXNDC17///TXNDC17	0.0367306521655903	undirected	NME2	TXNDC17///TXNDC17
NME2	LSM1	0.0340041288089773	undirected	NME2	LSM1
NME2	MRPS34	0.0308628020714542	undirected	NME2	MRPS34
NME2	TXNL4A	0.0273704923747458	undirected	NME2	TXNL4A
NME2	DNPH1	0.0280788963718253	undirected	NME2	DNPH1
NME2	PSMA7	0.0382971812496635	undirected	NME2	PSMA7
NME2	SSNA1	0.024844534003096	undirected	NME2	SSNA1
NME2	POLR2G	0.0372648958879064	undirected	NME2	POLR2G
NME2	TMEM141	0.0333426368114859	undirected	NME2	TMEM141
NME2	POLDIP2	0.0346291775978277	undirected	NME2	POLDIP2
NME2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSA	0.0760919390296902	undirected	NME2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSA
NME2	RPS2	0.0324423081311108	undirected	NME2	RPS2
NME2	USF2	0.0215791390306882	undirected	NME2	USF2
NME2	SNORA33///RPS12	0.0217373496201386	undirected	NME2	SNORA33///RPS12
NME2	RAB32	0.0229512881559946	undirected	NME2	RAB32
NME2	TRAPPC5	0.0389841203382413	undirected	NME2	TRAPPC5
NME2	NDUFA13	0.0436555644460293	undirected	NME2	NDUFA13
NME2	LSM4	0.049795147783622	undirected	NME2	LSM4
NME2	MRPL53	0.0276673399771771	undirected	NME2	MRPL53
NME2	MRPS11	0.0333220383856347	undirected	NME2	MRPS11
NME2	SPAG7	0.0240016883439582	undirected	NME2	SPAG7
NME2	ROMO1	0.0327039935422306	undirected	NME2	ROMO1
NME2	LSM2	0.0213348801520858	undirected	NME2	LSM2
NME2	RPS18P9	0.036929474207596	undirected	NME2	RPS18P9
NME2	ATP5O	0.0422639639190285	undirected	NME2	ATP5O
NME2	MGST3///MGST3	0.021497178101772	undirected	NME2	MGST3///MGST3
NME2	ATP5J2	0.0401454072554036	undirected	NME2	ATP5J2
NME2	FAM206A	0.0205349044378642	undirected	NME2	FAM206A
NME2	SDHB	0.0377086100539884	undirected	NME2	SDHB
NME2	RNF181	0.0225838669361518	undirected	NME2	RNF181
NME2	TCEB2	0.034602043838202	undirected	NME2	TCEB2
NME2	RPS18P9///RPS18	0.0447620230795275	undirected	NME2	RPS18P9///RPS18
NME2	NDUFAB1	0.055708903214247	undirected	NME2	NDUFAB1
NME2	RPL36A-HNRNPH2///FSTL5///RPL36A	0.0471764098792311	undirected	NME2	RPL36A-HNRNPH2///FSTL5///RPL36A
NME2	SLMO2-ATP5E///ATP5E	0.033390510149829	undirected	NME2	SLMO2-ATP5E///ATP5E
NME2	RPL19	0.0205543185617396	undirected	NME2	RPL19
NME2	UXT	0.0229542132378721	undirected	NME2	UXT
NME2	AURKAIP1	0.0262446817303317	undirected	NME2	AURKAIP1
NME2	ANAPC15	0.0386638479981495	undirected	NME2	ANAPC15
NME2	RPS21	0.0349315795922146	undirected	NME2	RPS21
NME2	SUMO3	0.0266355009083796	undirected	NME2	SUMO3
NME2	RPL10A	0.041554823804356	undirected	NME2	RPL10A
NME2	C14orf2///C14orf2	0.0431897998363978	undirected	NME2	C14orf2///C14orf2
NME2	ZDHHC12	0.0201145745101647	undirected	NME2	ZDHHC12
NME2	PFDN5	0.0214695801428563	undirected	NME2	PFDN5
NME2	UQCRQ	0.0400465128792276	undirected	NME2	UQCRQ
NME2	RPL36	0.0223848704022528	undirected	NME2	RPL36
NME2	COX5B	0.0334973452887188	undirected	NME2	COX5B
NME2	EMC3	0.0222683449101407	undirected	NME2	EMC3
NME2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSAP52///RPSA	0.0754714307402246	undirected	NME2	RPSAP36///RPSAP19///RPSAP9///RPSAP58///RPSAP15///RPSAP52///RPSA
NME2	PUDP	0.0217034951395982	undirected	NME2	PUDP
NME2	PSMD8	0.0329742414860464	undirected	NME2	PSMD8
NME2	CLTA	0.0223221059609707	undirected	NME2	CLTA
NME2	RPL35	0.0463551883361283	undirected	NME2	RPL35
NME2	MRPL41	0.0306011968253264	undirected	NME2	MRPL41
NME2	UBE2F-SCLY///UBE2F	0.026147408101365	undirected	NME2	UBE2F-SCLY///UBE2F
NME2	RPS7	0.0361234413257568	undirected	NME2	RPS7
NME2	LRRC75A-AS1	0.0315675986295661	undirected	NME2	LRRC75A-AS1
NME2	TBCB	0.0237746346977792	undirected	NME2	TBCB
NME2	TAF12	0.0208635281724261	undirected	NME2	TAF12
NME2	BUD31	0.0292611735182485	undirected	NME2	BUD31
NME2	NDUFV2	0.0422588132271849	undirected	NME2	NDUFV2
NME2	EMC6	0.024419219055271	undirected	NME2	EMC6
NME2	COMMD4///COMMD4	0.0260844416590619	undirected	NME2	COMMD4///COMMD4
NME2	MRPL23	0.0307485529859103	undirected	NME2	MRPL23
NME2	POP7	0.0265407316563723	undirected	NME2	POP7
NME2	TMA7	0.0312290565428608	undirected	NME2	TMA7
NME2	RPS10-NUDT3///RPS10	0.0621227392029151	undirected	NME2	RPS10-NUDT3///RPS10
NME2	CLPP	0.024318531265666	undirected	NME2	CLPP
NME2	PSMB1	0.0260844257438837	undirected	NME2	PSMB1
NME2	YTHDC1	0.0255502955684002	undirected	NME2	YTHDC1
NME2	UQCR11	0.0317145344187602	undirected	NME2	UQCR11
NME2	RPL27A	0.0311945742060009	undirected	NME2	RPL27A
