fromNode	toNode	weight	direction	fromAltName	toAltName
C10orf10	PNRC1	0.0263172124994434	undirected	C10orf10	PNRC1
ELN	HEYL	0.0205960976968167	undirected	ELN	HEYL
ELN	CYBRD1	0.0264472108930709	undirected	ELN	CYBRD1
ELN	ECHDC2	0.0251496164555218	undirected	ELN	ECHDC2
ELN	CISD1	0.0218149041400196	undirected	ELN	CISD1
ELN	CALCOCO1	0.0239299142892893	undirected	ELN	CALCOCO1
ELN	PSMD14	0.030633191533458	undirected	ELN	PSMD14
ELN	TOM1L2	0.0207968178530108	undirected	ELN	TOM1L2
ELN	OSTC	0.0213164216090212	undirected	ELN	OSTC
ELN	FAM49B	0.0330512891599969	undirected	ELN	FAM49B
ELN	PPIL1	0.0316506698003432	undirected	ELN	PPIL1
ELN	TARS	0.0233745787022026	undirected	ELN	TARS
ELN	NLN	0.025279628609922	undirected	ELN	NLN
ELN	GTF3C6	0.0250506490499251	undirected	ELN	GTF3C6
ELN	POGZ	0.0249837887882804	undirected	ELN	POGZ
ELN	SSR1	0.0317223946970163	undirected	ELN	SSR1
ELN	ACTR3	0.0260605409299489	undirected	ELN	ACTR3
PEBP4	LGI3	0.0207424008657148	undirected	PEBP4	LGI3
PEBP4	SUSD2	0.0211244466383195	undirected	PEBP4	SUSD2
PEBP4	PMM1	0.0295697065154325	undirected	PEBP4	PMM1
PEBP4	CYBRD1	0.0240342607301098	undirected	PEBP4	CYBRD1
PEBP4	SELENBP1	0.0204529782908143	undirected	PEBP4	SELENBP1
PEBP4	ACSF2	0.0210440760155199	undirected	PEBP4	ACSF2
PEBP4	PSMD14	0.0202533802659725	undirected	PEBP4	PSMD14
PEBP4	FOLR1	0.0220723750355105	undirected	PEBP4	FOLR1
PEBP4	HSP90B1	0.0206033077207618	undirected	PEBP4	HSP90B1
PEBP4	ACTR3	0.0219319013074646	undirected	PEBP4	ACTR3
LINC00969	ECHDC2	0.0211667797679078	undirected	LINC00969	ECHDC2
LINC00969	SDHAP2///SDHAP1///LOC220729	0.0239036839720205	undirected	LINC00969	SDHAP2///SDHAP1///LOC220729
LINC00969	SDHAP3///SDHAP2///SDHAP1///SDHA	0.0371626014974783	undirected	LINC00969	SDHAP3///SDHAP2///SDHAP1///SDHA
LINC00969	FAM49B	0.0211611985956008	undirected	LINC00969	FAM49B
LINC00969	PPIL1	0.0205190343440556	undirected	LINC00969	PPIL1
HSD17B6	PLA2G1B	0.0351655495408853	undirected	HSD17B6	PLA2G1B
HSD17B6	LGI3	0.03094490838209	undirected	HSD17B6	LGI3
HSD17B6	CACNA2D2	0.0283330855882485	undirected	HSD17B6	CACNA2D2
HSD17B6	SUSD2	0.0421340865991367	undirected	HSD17B6	SUSD2
HSD17B6	CYBRD1	0.0346658310909306	undirected	HSD17B6	CYBRD1
HSD17B6	AK1	0.0275465066396359	undirected	HSD17B6	AK1
HSD17B6	SELENBP1	0.0440655022497031	undirected	HSD17B6	SELENBP1
HSD17B6	ECHDC2	0.0220564730456474	undirected	HSD17B6	ECHDC2
HSD17B6	ACSF2	0.0248460734324367	undirected	HSD17B6	ACSF2
HSD17B6	CTSF	0.0203097819195217	undirected	HSD17B6	CTSF
HSD17B6	CALCOCO1	0.0205728727299647	undirected	HSD17B6	CALCOCO1
HSD17B6	PSMD14	0.0317314020915535	undirected	HSD17B6	PSMD14
HSD17B6	CAT	0.0314627138636465	undirected	HSD17B6	CAT
HSD17B6	FOLR1	0.0472085101105684	undirected	HSD17B6	FOLR1
HSD17B6	HSP90B1	0.0227290668790901	undirected	HSD17B6	HSP90B1
HSD17B6	FAM49B	0.0218829843617007	undirected	HSD17B6	FAM49B
HSD17B6	GTF3C6	0.0286244202575675	undirected	HSD17B6	GTF3C6
HSD17B6	SSR1	0.0251428298089354	undirected	HSD17B6	SSR1
HSD17B6	PSMD1	0.0263324396642423	undirected	HSD17B6	PSMD1
PLA2G1B	LGI3	0.0356591016771877	undirected	PLA2G1B	LGI3
PLA2G1B	CACNA2D2	0.0333387068354502	undirected	PLA2G1B	CACNA2D2
PLA2G1B	CKB	0.0211614724617114	undirected	PLA2G1B	CKB
PLA2G1B	CFD	0.0215967650118493	undirected	PLA2G1B	CFD
PLA2G1B	SUSD2	0.0401209776689913	undirected	PLA2G1B	SUSD2
PLA2G1B	PMM1	0.025161654256524	undirected	PLA2G1B	PMM1
PLA2G1B	LTBP4	0.020134276561159	undirected	PLA2G1B	LTBP4
PLA2G1B	PDSS1	0.023892812391707	undirected	PLA2G1B	PDSS1
PLA2G1B	CYBRD1	0.0552361615172521	undirected	PLA2G1B	CYBRD1
PLA2G1B	AK1	0.0366842795201299	undirected	PLA2G1B	AK1
PLA2G1B	SELENBP1	0.0413373616980853	undirected	PLA2G1B	SELENBP1
PLA2G1B	ECHDC2	0.0325577652430646	undirected	PLA2G1B	ECHDC2
PLA2G1B	POLR3B	0.0203297423199982	undirected	PLA2G1B	POLR3B
PLA2G1B	ACSF2	0.0303918755574115	undirected	PLA2G1B	ACSF2
PLA2G1B	LTBP3	0.0210969841514331	undirected	PLA2G1B	LTBP3
PLA2G1B	CLEC5A	0.0283042225077931	undirected	PLA2G1B	CLEC5A
PLA2G1B	CTSF	0.0307032168604179	undirected	PLA2G1B	CTSF
PLA2G1B	FAM98A	0.0230204441661925	undirected	PLA2G1B	FAM98A
PLA2G1B	CISD1	0.0230602788371253	undirected	PLA2G1B	CISD1
PLA2G1B	UBE2D1	0.0265726350594542	undirected	PLA2G1B	UBE2D1
PLA2G1B	CALCOCO1	0.0301585431204116	undirected	PLA2G1B	CALCOCO1
PLA2G1B	CALU	0.026771211435613	undirected	PLA2G1B	CALU
PLA2G1B	EFNA1	0.0217163385397176	undirected	PLA2G1B	EFNA1
PLA2G1B	PSMD14	0.0535743125359568	undirected	PLA2G1B	PSMD14
PLA2G1B	EPRS	0.0368578752811569	undirected	PLA2G1B	EPRS
PLA2G1B	TOM1L2	0.0207308739600503	undirected	PLA2G1B	TOM1L2
PLA2G1B	CAT	0.0270981460204373	undirected	PLA2G1B	CAT
PLA2G1B	C12orf4	0.024048946642771	undirected	PLA2G1B	C12orf4
PLA2G1B	USP54	0.0339478846658421	undirected	PLA2G1B	USP54
PLA2G1B	RPL22L1	0.0280576513616179	undirected	PLA2G1B	RPL22L1
PLA2G1B	PEBP1	0.0246057283396168	undirected	PLA2G1B	PEBP1
PLA2G1B	ALDH2	0.0246651619548294	undirected	PLA2G1B	ALDH2
PLA2G1B	TWF1	0.0203785598453566	undirected	PLA2G1B	TWF1
PLA2G1B	DNAJC3	0.023420398560875	undirected	PLA2G1B	DNAJC3
PLA2G1B	OSTC	0.0268378807916754	undirected	PLA2G1B	OSTC
PLA2G1B	FOLR1	0.0556909366117404	undirected	PLA2G1B	FOLR1
PLA2G1B	GANC///CAPN3	0.0253430475961656	undirected	PLA2G1B	GANC///CAPN3
PLA2G1B	HSP90B1	0.044862207211048	undirected	PLA2G1B	HSP90B1
PLA2G1B	FAM49B	0.0401049107354021	undirected	PLA2G1B	FAM49B
PLA2G1B	MRPL3	0.0230818011532506	undirected	PLA2G1B	MRPL3
PLA2G1B	PPIL1	0.0323448099904555	undirected	PLA2G1B	PPIL1
PLA2G1B	IDE	0.0203057498391578	undirected	PLA2G1B	IDE
PLA2G1B	TARS	0.0288932852380735	undirected	PLA2G1B	TARS
PLA2G1B	FBXW4	0.0237508976051933	undirected	PLA2G1B	FBXW4
PLA2G1B	NLN	0.0358656827874717	undirected	PLA2G1B	NLN
PLA2G1B	NARS	0.0221035436128307	undirected	PLA2G1B	NARS
PLA2G1B	SPCS2///SPCS2	0.0265944400690805	undirected	PLA2G1B	SPCS2///SPCS2
PLA2G1B	DNAJC10	0.0290393469548541	undirected	PLA2G1B	DNAJC10
PLA2G1B	ASUN	0.0206986151898507	undirected	PLA2G1B	ASUN
PLA2G1B	GTF3C6	0.0486108808722957	undirected	PLA2G1B	GTF3C6
PLA2G1B	POGZ	0.0269116421139431	undirected	PLA2G1B	POGZ
PLA2G1B	RARS	0.0250732297774916	undirected	PLA2G1B	RARS
PLA2G1B	CDC123	0.0237273175748974	undirected	PLA2G1B	CDC123
PLA2G1B	SSR1	0.0510674102737827	undirected	PLA2G1B	SSR1
PLA2G1B	CLTC	0.0269234714463748	undirected	PLA2G1B	CLTC
PLA2G1B	MAGT1	0.0202155026105709	undirected	PLA2G1B	MAGT1
PLA2G1B	ACTR3	0.0361947793288419	undirected	PLA2G1B	ACTR3
PLA2G1B	ANO10	0.0259568472083454	undirected	PLA2G1B	ANO10
PLA2G1B	PSMD1	0.0507860516711586	undirected	PLA2G1B	PSMD1
PLA2G1B	RNASE1	0.0217329444140135	undirected	PLA2G1B	RNASE1
SLC7A11	CKB	0.0226107914703544	undirected	SLC7A11	CKB
SLC7A11	PMM1	0.0208068806307098	undirected	SLC7A11	PMM1
SLC7A11	LTBP4	0.0203781695853685	undirected	SLC7A11	LTBP4
SLC7A11	PDSS1	0.0213629834143053	undirected	SLC7A11	PDSS1
SLC7A11	CYBRD1	0.0407148239709484	undirected	SLC7A11	CYBRD1
SLC7A11	SELENBP1	0.0226832048219013	undirected	SLC7A11	SELENBP1
SLC7A11	ECHDC2	0.0384530904622593	undirected	SLC7A11	ECHDC2
SLC7A11	POLR3B	0.0280555226349476	undirected	SLC7A11	POLR3B
SLC7A11	ACSF2	0.0240419226736682	undirected	SLC7A11	ACSF2
SLC7A11	LTBP3	0.0245617168225682	undirected	SLC7A11	LTBP3
SLC7A11	CLEC5A	0.0393420682533511	undirected	SLC7A11	CLEC5A
SLC7A11	GAS6	0.0245469202630248	undirected	SLC7A11	GAS6
SLC7A11	CTSF	0.0281079279284263	undirected	SLC7A11	CTSF
SLC7A11	FAM98A	0.0235182441309466	undirected	SLC7A11	FAM98A
SLC7A11	CISD1	0.0260134683469025	undirected	SLC7A11	CISD1
SLC7A11	UBE2D1	0.0265588548308679	undirected	SLC7A11	UBE2D1
SLC7A11	CMSS1	0.0271559765943895	undirected	SLC7A11	CMSS1
SLC7A11	CALCOCO1	0.0338082834150567	undirected	SLC7A11	CALCOCO1
SLC7A11	CALU	0.0234188881428503	undirected	SLC7A11	CALU
SLC7A11	XPOT	0.0229785896551667	undirected	SLC7A11	XPOT
SLC7A11	SPCS3	0.0213382473265641	undirected	SLC7A11	SPCS3
SLC7A11	PSMD14	0.056186850290148	undirected	SLC7A11	PSMD14
SLC7A11	EPRS	0.0352991740705137	undirected	SLC7A11	EPRS
SLC7A11	TOM1L2	0.0210478028662733	undirected	SLC7A11	TOM1L2
SLC7A11	LMBR1L	0.0201476700126795	undirected	SLC7A11	LMBR1L
SLC7A11	C12orf4	0.0265589027586153	undirected	SLC7A11	C12orf4
SLC7A11	USP54	0.025841260910974	undirected	SLC7A11	USP54
SLC7A11	ASNS	0.0313875522799296	undirected	SLC7A11	ASNS
SLC7A11	RANBP1	0.0227583932596612	undirected	SLC7A11	RANBP1
SLC7A11	RPL22L1	0.0230905494948832	undirected	SLC7A11	RPL22L1
SLC7A11	ALDH2	0.0221289501518891	undirected	SLC7A11	ALDH2
SLC7A11	TWF1	0.0243952330434147	undirected	SLC7A11	TWF1
SLC7A11	DNAJC3	0.0349625909672739	undirected	SLC7A11	DNAJC3
SLC7A11	OSTC	0.0250862062013914	undirected	SLC7A11	OSTC
SLC7A11	RBBP8	0.0210027607343932	undirected	SLC7A11	RBBP8
SLC7A11	FOLR1	0.0295340207259122	undirected	SLC7A11	FOLR1
SLC7A11	HSP90B1	0.0311595848612209	undirected	SLC7A11	HSP90B1
SLC7A11	PSMA3	0.030624377633691	undirected	SLC7A11	PSMA3
SLC7A11	CCDC58	0.0245408347572452	undirected	SLC7A11	CCDC58
SLC7A11	GLTSCR2	0.0222004645319575	undirected	SLC7A11	GLTSCR2
SLC7A11	TPMT	0.0238131056255805	undirected	SLC7A11	TPMT
SLC7A11	FAM49B	0.0373225268993381	undirected	SLC7A11	FAM49B
SLC7A11	TMEM167A	0.0206877668411076	undirected	SLC7A11	TMEM167A
SLC7A11	LOC440311///GLTSCR2	0.0219023261325496	undirected	SLC7A11	LOC440311///GLTSCR2
SLC7A11	MRPL3	0.0232015488504608	undirected	SLC7A11	MRPL3
SLC7A11	PPIL1	0.0402645246010708	undirected	SLC7A11	PPIL1
SLC7A11	IDE	0.0219905913635575	undirected	SLC7A11	IDE
SLC7A11	TARS	0.0444194968834109	undirected	SLC7A11	TARS
SLC7A11	NLN	0.0444306827542528	undirected	SLC7A11	NLN
SLC7A11	NARS	0.0246084490830898	undirected	SLC7A11	NARS
SLC7A11	RABGGTB	0.0223544288056503	undirected	SLC7A11	RABGGTB
SLC7A11	SLC25A15	0.0203907492750194	undirected	SLC7A11	SLC25A15
SLC7A11	SPCS2///SPCS2	0.0234478911698077	undirected	SLC7A11	SPCS2///SPCS2
SLC7A11	TIMM21	0.022783460539998	undirected	SLC7A11	TIMM21
SLC7A11	GTF3C6	0.0477883072289389	undirected	SLC7A11	GTF3C6
SLC7A11	PDCD5	0.0212303052904589	undirected	SLC7A11	PDCD5
SLC7A11	POGZ	0.0347412415514294	undirected	SLC7A11	POGZ
SLC7A11	RARS	0.026068960594252	undirected	SLC7A11	RARS
SLC7A11	SSR1	0.0442709772161721	undirected	SLC7A11	SSR1
SLC7A11	C3orf14	0.0207757582838397	undirected	SLC7A11	C3orf14
SLC7A11	CPNE8	0.0201620077883345	undirected	SLC7A11	CPNE8
SLC7A11	CLTC	0.0291348153243447	undirected	SLC7A11	CLTC
SLC7A11	ACTR3	0.0402953148442827	undirected	SLC7A11	ACTR3
SLC7A11	NRAS	0.0219455401675183	undirected	SLC7A11	NRAS
SLC7A11	SRP19	0.0201254119797725	undirected	SLC7A11	SRP19
SLC7A11	PSMD1	0.0467251123082355	undirected	SLC7A11	PSMD1
SLC7A11	PSMC2	0.020592343823149	undirected	SLC7A11	PSMC2
LGI3	CACNA2D2	0.0470327239977514	undirected	LGI3	CACNA2D2
LGI3	SUSD2	0.0450621037698357	undirected	LGI3	SUSD2
LGI3	PMM1	0.028132206448167	undirected	LGI3	PMM1
LGI3	CYBRD1	0.0394932538779446	undirected	LGI3	CYBRD1
LGI3	AK1	0.0387634474280612	undirected	LGI3	AK1
LGI3	SELENBP1	0.0375772317050389	undirected	LGI3	SELENBP1
LGI3	ECHDC2	0.0303779681945319	undirected	LGI3	ECHDC2
LGI3	ACSF2	0.030607943231164	undirected	LGI3	ACSF2
LGI3	LTBP3	0.021588417245651	undirected	LGI3	LTBP3
LGI3	CLEC5A	0.020406866830987	undirected	LGI3	CLEC5A
LGI3	CTSF	0.0256582439500613	undirected	LGI3	CTSF
LGI3	CISD1	0.0207191072876632	undirected	LGI3	CISD1
LGI3	UBE2D1	0.0236841977642562	undirected	LGI3	UBE2D1
LGI3	CALCOCO1	0.0250641577847299	undirected	LGI3	CALCOCO1
LGI3	PSMD14	0.0359775362188708	undirected	LGI3	PSMD14
LGI3	EPRS	0.0218589425710112	undirected	LGI3	EPRS
LGI3	CAT	0.0242310828440018	undirected	LGI3	CAT
LGI3	USP54	0.0233634858047955	undirected	LGI3	USP54
LGI3	PEBP1	0.0235560015421052	undirected	LGI3	PEBP1
LGI3	OSTC	0.0204908048567785	undirected	LGI3	OSTC
LGI3	FOLR1	0.0452409707479354	undirected	LGI3	FOLR1
LGI3	GANC///CAPN3	0.0252049757973386	undirected	LGI3	GANC///CAPN3
LGI3	HSP90B1	0.0376329171919852	undirected	LGI3	HSP90B1
LGI3	FAM49B	0.0308296565742032	undirected	LGI3	FAM49B
LGI3	PPIL1	0.0246920465392062	undirected	LGI3	PPIL1
LGI3	TARS	0.0235620493403219	undirected	LGI3	TARS
LGI3	FBXW4	0.0219547374651467	undirected	LGI3	FBXW4
LGI3	NLN	0.0249386137422941	undirected	LGI3	NLN
LGI3	SPCS2///SPCS2	0.0259279350093403	undirected	LGI3	SPCS2///SPCS2
LGI3	DNAJC10	0.0254779037058932	undirected	LGI3	DNAJC10
LGI3	GTF3C6	0.0368989250388482	undirected	LGI3	GTF3C6
LGI3	POGZ	0.0200031876916585	undirected	LGI3	POGZ
LGI3	RARS	0.0237940474967754	undirected	LGI3	RARS
LGI3	SSR1	0.0372742352139048	undirected	LGI3	SSR1
LGI3	GPRC5C	0.0211191393498331	undirected	LGI3	GPRC5C
LGI3	ACTR3	0.0326907856287015	undirected	LGI3	ACTR3
LGI3	PSMD1	0.0361472797518801	undirected	LGI3	PSMD1
CACNA2D2	SUSD2	0.0424506774706093	undirected	CACNA2D2	SUSD2
CACNA2D2	PMM1	0.022095400226754	undirected	CACNA2D2	PMM1
CACNA2D2	LTBP4	0.0228394514287145	undirected	CACNA2D2	LTBP4
CACNA2D2	PDSS1	0.0252357725863721	undirected	CACNA2D2	PDSS1
CACNA2D2	CYBRD1	0.0415597504034323	undirected	CACNA2D2	CYBRD1
CACNA2D2	AK1	0.0347320486459382	undirected	CACNA2D2	AK1
CACNA2D2	SELENBP1	0.0368297298418024	undirected	CACNA2D2	SELENBP1
CACNA2D2	ECHDC2	0.0311657786924922	undirected	CACNA2D2	ECHDC2
CACNA2D2	ACSF2	0.0240652585516684	undirected	CACNA2D2	ACSF2
CACNA2D2	LTBP3	0.0286926883999424	undirected	CACNA2D2	LTBP3
CACNA2D2	CLEC5A	0.0244686755426756	undirected	CACNA2D2	CLEC5A
CACNA2D2	EPHX1	0.0216919451343898	undirected	CACNA2D2	EPHX1
CACNA2D2	CTSF	0.0302175802733489	undirected	CACNA2D2	CTSF
CACNA2D2	CISD1	0.0240321347358264	undirected	CACNA2D2	CISD1
CACNA2D2	UBE2D1	0.0297843245958392	undirected	CACNA2D2	UBE2D1
CACNA2D2	CMSS1	0.0228201048790674	undirected	CACNA2D2	CMSS1
CACNA2D2	CALCOCO1	0.0251361716146522	undirected	CACNA2D2	CALCOCO1
CACNA2D2	PSMD14	0.0444351553173025	undirected	CACNA2D2	PSMD14
CACNA2D2	EPRS	0.0336194292906885	undirected	CACNA2D2	EPRS
CACNA2D2	TOM1L2	0.0215876076981788	undirected	CACNA2D2	TOM1L2
CACNA2D2	CAT	0.0262613324461631	undirected	CACNA2D2	CAT
CACNA2D2	C12orf4	0.0276046862408943	undirected	CACNA2D2	C12orf4
CACNA2D2	USP54	0.0279712778165686	undirected	CACNA2D2	USP54
CACNA2D2	RANBP1	0.0208659874103004	undirected	CACNA2D2	RANBP1
CACNA2D2	RPL22L1	0.0267263377121474	undirected	CACNA2D2	RPL22L1
CACNA2D2	PEBP1	0.0246731930996165	undirected	CACNA2D2	PEBP1
CACNA2D2	ALDH2	0.0250326249842127	undirected	CACNA2D2	ALDH2
CACNA2D2	ZMPSTE24	0.0207750021845596	undirected	CACNA2D2	ZMPSTE24
CACNA2D2	TWF1	0.0252468624735516	undirected	CACNA2D2	TWF1
CACNA2D2	DNAJC3	0.0227038949039305	undirected	CACNA2D2	DNAJC3
CACNA2D2	OSTC	0.027112300545192	undirected	CACNA2D2	OSTC
CACNA2D2	FOLR1	0.0457194623416672	undirected	CACNA2D2	FOLR1
CACNA2D2	GANC///CAPN3	0.0277165066279959	undirected	CACNA2D2	GANC///CAPN3
CACNA2D2	HSP90B1	0.0373549277364102	undirected	CACNA2D2	HSP90B1
CACNA2D2	PSMA3	0.0241577977398386	undirected	CACNA2D2	PSMA3
CACNA2D2	FAM49B	0.0358217530672438	undirected	CACNA2D2	FAM49B
CACNA2D2	MRPL3	0.0235481568013513	undirected	CACNA2D2	MRPL3
CACNA2D2	PPIL1	0.0270383976455129	undirected	CACNA2D2	PPIL1
CACNA2D2	TARS	0.0285587068339467	undirected	CACNA2D2	TARS
CACNA2D2	FBXW4	0.0213822915576738	undirected	CACNA2D2	FBXW4
CACNA2D2	NLN	0.0313566942078478	undirected	CACNA2D2	NLN
CACNA2D2	NDC1	0.0211774401138481	undirected	CACNA2D2	NDC1
CACNA2D2	NARS	0.0236349778659178	undirected	CACNA2D2	NARS
CACNA2D2	SPCS2///SPCS2	0.0286610327483978	undirected	CACNA2D2	SPCS2///SPCS2
CACNA2D2	TIMM21	0.0213154966946215	undirected	CACNA2D2	TIMM21
CACNA2D2	DNAJC10	0.0293857466403383	undirected	CACNA2D2	DNAJC10
CACNA2D2	ASUN	0.0232918212273719	undirected	CACNA2D2	ASUN
CACNA2D2	GTF3C6	0.0451661607527992	undirected	CACNA2D2	GTF3C6
CACNA2D2	POGZ	0.0272056008665199	undirected	CACNA2D2	POGZ
CACNA2D2	RARS	0.0301270571945463	undirected	CACNA2D2	RARS
CACNA2D2	CDC123	0.0224901168884534	undirected	CACNA2D2	CDC123
CACNA2D2	SSR1	0.0493246762427431	undirected	CACNA2D2	SSR1
CACNA2D2	ARSD	0.0212102930677971	undirected	CACNA2D2	ARSD
CACNA2D2	CLTC	0.0214013905338174	undirected	CACNA2D2	CLTC
CACNA2D2	VTA1	0.0247583161065254	undirected	CACNA2D2	VTA1
CACNA2D2	ACTR3	0.03278089549837	undirected	CACNA2D2	ACTR3
CACNA2D2	PSMD1	0.0423859586454874	undirected	CACNA2D2	PSMD1
CACNA2D2	PSMC2	0.0212611336263825	undirected	CACNA2D2	PSMC2
CKB	CFD	0.0206801481342743	undirected	CKB	CFD
CKB	PMM1	0.0275359596440854	undirected	CKB	PMM1
CKB	FXYD1	0.0257543388040763	undirected	CKB	FXYD1
CKB	PDSS1	0.0239926787356637	undirected	CKB	PDSS1
CKB	CYBRD1	0.0402316287013553	undirected	CKB	CYBRD1
CKB	TIGAR	0.0248765240318575	undirected	CKB	TIGAR
CKB	ECHDC2	0.0321628985862924	undirected	CKB	ECHDC2
CKB	POLR3B	0.0217292719806358	undirected	CKB	POLR3B
CKB	ACSF2	0.0224670483944365	undirected	CKB	ACSF2
CKB	PGM2	0.0255191660536322	undirected	CKB	PGM2
CKB	CLEC5A	0.0292574371425621	undirected	CKB	CLEC5A
CKB	FKBP14	0.0207595473428845	undirected	CKB	FKBP14
CKB	FAM98A	0.0254953737462895	undirected	CKB	FAM98A
CKB	CISD1	0.0234738854566397	undirected	CKB	CISD1
CKB	ECT2	0.0213701686696409	undirected	CKB	ECT2
CKB	UBE2D1	0.0299687214739655	undirected	CKB	UBE2D1
CKB	CBX7	0.0213389887244902	undirected	CKB	CBX7
CKB	CALCOCO1	0.0249705271097196	undirected	CKB	CALCOCO1
CKB	CALU	0.0222701269967325	undirected	CKB	CALU
CKB	XPOT	0.0217141864969343	undirected	CKB	XPOT
CKB	SPCS3	0.0214500840203474	undirected	CKB	SPCS3
CKB	PSMD14	0.0423608967157457	undirected	CKB	PSMD14
CKB	EPB41L4A-AS1	0.0327439836182857	undirected	CKB	EPB41L4A-AS1
CKB	EPRS	0.0318598280933423	undirected	CKB	EPRS
CKB	C12orf4	0.022796259295428	undirected	CKB	C12orf4
CKB	USP54	0.0327694159660509	undirected	CKB	USP54
CKB	ASNS	0.0264840248714363	undirected	CKB	ASNS
CKB	IL17RE	0.0238395103655984	undirected	CKB	IL17RE
CKB	RANBP1	0.0210286571394785	undirected	CKB	RANBP1
CKB	PEBP1	0.0253969852937716	undirected	CKB	PEBP1
CKB	DNAJC3	0.0267776593176882	undirected	CKB	DNAJC3
CKB	OSTC	0.0219634428800796	undirected	CKB	OSTC
CKB	FOLR1	0.0281080414934403	undirected	CKB	FOLR1
CKB	HSP90B1	0.0333539483545527	undirected	CKB	HSP90B1
CKB	GLTSCR2	0.0280996260693792	undirected	CKB	GLTSCR2
CKB	ERI1	0.0224713850254006	undirected	CKB	ERI1
CKB	FAM49B	0.0489404364149469	undirected	CKB	FAM49B
CKB	LOC440311///GLTSCR2	0.0248710418875986	undirected	CKB	LOC440311///GLTSCR2
CKB	PPIL1	0.0391094638891549	undirected	CKB	PPIL1
CKB	IDE	0.0215930458296863	undirected	CKB	IDE
CKB	TARS	0.0372807264183869	undirected	CKB	TARS
CKB	FBXW4	0.0281569231872079	undirected	CKB	FBXW4
CKB	LMAN1	0.0206982720205204	undirected	CKB	LMAN1
CKB	NLN	0.043743939455874	undirected	CKB	NLN
CKB	NDC1	0.0227777582581018	undirected	CKB	NDC1
CKB	NARS	0.0231429570181127	undirected	CKB	NARS
CKB	SLC25A15	0.0212127099687838	undirected	CKB	SLC25A15
CKB	SPCS2///SPCS2	0.0227938396476064	undirected	CKB	SPCS2///SPCS2
CKB	DNAJC10	0.0215551945975361	undirected	CKB	DNAJC10
CKB	ASUN	0.0232213737672865	undirected	CKB	ASUN
CKB	COPB2	0.0263057277481009	undirected	CKB	COPB2
CKB	ENOPH1	0.024358155956866	undirected	CKB	ENOPH1
CKB	GTF3C6	0.0335330559084016	undirected	CKB	GTF3C6
CKB	BSDC1	0.0236438097653467	undirected	CKB	BSDC1
CKB	POGZ	0.0261968133325554	undirected	CKB	POGZ
CKB	HDAC2	0.0212673064978558	undirected	CKB	HDAC2
CKB	SSR1	0.0460371125320641	undirected	CKB	SSR1
CKB	CLTC	0.0348813439380891	undirected	CKB	CLTC
CKB	MAP1LC3A	0.0260792429164097	undirected	CKB	MAP1LC3A
CKB	IBTK	0.0213267544541226	undirected	CKB	IBTK
CKB	TMEM87B	0.0211065494261779	undirected	CKB	TMEM87B
CKB	ACTR3	0.0402859511609334	undirected	CKB	ACTR3
CKB	PSMD1	0.0420195748971041	undirected	CKB	PSMD1
RARRES2	CFD	0.0337371113407594	undirected	RARRES2	CFD
RARRES2	LTBP4	0.0262164363611448	undirected	RARRES2	LTBP4
RARRES2	CYBRD1	0.0231697444832964	undirected	RARRES2	CYBRD1
RARRES2	LTBP3	0.028568027488053	undirected	RARRES2	LTBP3
RARRES2	CLEC5A	0.0216910917107622	undirected	RARRES2	CLEC5A
RARRES2	CTSF	0.0303649389694458	undirected	RARRES2	CTSF
RARRES2	UBE2D1	0.0258972283764143	undirected	RARRES2	UBE2D1
RARRES2	PSMD14	0.0298997048190853	undirected	RARRES2	PSMD14
RARRES2	EPRS	0.0345530429416767	undirected	RARRES2	EPRS
RARRES2	TWF1	0.020013345449738	undirected	RARRES2	TWF1
RARRES2	FOLR1	0.0212646905685684	undirected	RARRES2	FOLR1
RARRES2	FAM49B	0.030602706028294	undirected	RARRES2	FAM49B
RARRES2	IDE	0.0252760914110577	undirected	RARRES2	IDE
RARRES2	NLN	0.0222280174481241	undirected	RARRES2	NLN
RARRES2	NARS	0.0238652351882618	undirected	RARRES2	NARS
RARRES2	GTF3C6	0.028640145179299	undirected	RARRES2	GTF3C6
RARRES2	POGZ	0.021891751661182	undirected	RARRES2	POGZ
RARRES2	CDC123	0.0280922968876603	undirected	RARRES2	CDC123
RARRES2	SSR1	0.0362679209377154	undirected	RARRES2	SSR1
RARRES2	CLTC	0.0217896707706708	undirected	RARRES2	CLTC
RARRES2	ACTR3	0.0210867218854042	undirected	RARRES2	ACTR3
RARRES2	PSMD1	0.0380668802776432	undirected	RARRES2	PSMD1
