	fromNode	toNode	weight	direction	fromAltName	toAltName
1164	CR1	APOBEC3A_B///APOBEC3A	0.0253816885535495	undirected	CR1	APOBEC3A_B///APOBEC3A
1165	CR1	ANKRD10	0.0269399806284647	undirected	CR1	ANKRD10
1166	CR1	CLEC4D	0.0467204360983328	undirected	CR1	CLEC4D
1167	CR1	LARGE1	0.0403270518737565	undirected	CR1	LARGE1
1168	CR1	MPLKIP	0.0293127408440532	undirected	CR1	MPLKIP
1169	CR1	CHKA	0.0419736248741455	undirected	CR1	CHKA
1170	CR1	P2RY13	0.0690483804540056	undirected	CR1	P2RY13
1171	CR1	LRRC25	0.0686798093602387	undirected	CR1	LRRC25
1172	CR1	GAPT	0.0396074993886734	undirected	CR1	GAPT
1173	CR1	ZNF846	0.0419400396837859	undirected	CR1	ZNF846
1174	CR1	CUBN	0.0368819755711655	undirected	CR1	CUBN
1175	CR1	PI3	0.0615791909460062	undirected	CR1	PI3
1176	CR1	EHD1	0.0211402182178859	undirected	CR1	EHD1
1177	CR1	LILRA5	0.0664476161794134	undirected	CR1	LILRA5
1178	CR1	GPR84	0.0365613171680825	undirected	CR1	GPR84
1179	CR1	SRPK1	0.0332235216349025	undirected	CR1	SRPK1
1180	CR1	ZNF717	0.0263734116785822	undirected	CR1	ZNF717
1181	CR1	SECTM1	0.0365564047942891	undirected	CR1	SECTM1
1182	CR1	FBXL2	0.0510311816893575	undirected	CR1	FBXL2
1183	CR1	LILRA6	0.0672021879476866	undirected	CR1	LILRA6
1184	CR1	NAALADL2	0.0242865478176439	undirected	CR1	NAALADL2
1185	CR1	C7orf49	0.0422376535343173	undirected	CR1	C7orf49
1186	CR1	SIGLEC14	0.0708316596998436	undirected	CR1	SIGLEC14
1187	CR1	ADGRG3	0.0772316515750097	undirected	CR1	ADGRG3
1188	CR1	CLEC12A	0.0241145023910116	undirected	CR1	CLEC12A
1189	CR1	MTF1	0.0443802634197361	undirected	CR1	MTF1
1190	CR1	BST1	0.0743737809343598	undirected	CR1	BST1
1191	CR1	FLOT1	0.0318145613923541	undirected	CR1	FLOT1
1192	CR1	CD177	0.0838893330677112	undirected	CR1	CD177
1193	CR1	HRH2	0.0774595301411286	undirected	CR1	HRH2
1194	CR1	LILRA2	0.0664801763133109	undirected	CR1	LILRA2
1195	CR1	RNF24	0.0490620724947185	undirected	CR1	RNF24
1196	CR1	RWDD2A	0.0206848470717401	undirected	CR1	RWDD2A
1197	CR1	OGT	0.0348701224156751	undirected	CR1	OGT
1198	CR1	IRF2BP2	0.0386196337120101	undirected	CR1	IRF2BP2
1199	CR1	NUDT4P1///NUDT4P2///NUDT4	0.0309820312415008	undirected	CR1	NUDT4P1///NUDT4P2///NUDT4
1200	CR1	KIF16B	0.0426094384587963	undirected	CR1	KIF16B
1201	CR1	AMT///AMT	0.0348236965657249	undirected	CR1	AMT///AMT
1202	CR1	SIGLEC17P	0.0206345521828397	undirected	CR1	SIGLEC17P
1203	CR1	FFAR2	0.0456490422996638	undirected	CR1	FFAR2
1204	CR1	ARPC3	0.0430006342726799	undirected	CR1	ARPC3
1205	CR1	USP40	0.0254684638950954	undirected	CR1	USP40
1206	CR1	NMT2	0.021108914234017	undirected	CR1	NMT2
1207	CR1	BCL2	0.0363423377687611	undirected	CR1	BCL2
1208	CR1	SNAP29	0.0299797957455397	undirected	CR1	SNAP29
1209	CR1	MOB3B	0.0442103550536715	undirected	CR1	MOB3B
1210	CR1	TENM1	0.0234446853794372	undirected	CR1	TENM1
1211	CR1	MEFV	0.0763782619786333	undirected	CR1	MEFV
1212	CR1	PCDH7	0.0263103079795489	undirected	CR1	PCDH7
1213	CR1	CASP5	0.0399606265941971	undirected	CR1	CASP5
1214	CR1	TVP23C-CDRT4///CDRT4	0.0207372158207907	undirected	CR1	TVP23C-CDRT4///CDRT4
1215	CR1	F5	0.071673850991669	undirected	CR1	F5
1216	CR1	R3HDM4	0.0379714302772738	undirected	CR1	R3HDM4
1217	CR1	LOC254896///TNFRSF10C	0.0885322188645275	undirected	CR1	LOC254896///TNFRSF10C
1218	CR1	SIGLEC5	0.0766034427018165	undirected	CR1	SIGLEC5
1219	CR1	MMP25	0.074560230945111	undirected	CR1	MMP25
1220	CR1	CDK15	0.0283283690481085	undirected	CR1	CDK15
1221	CR1	CHST15	0.0548590945727894	undirected	CR1	CHST15
1222	CR1	SFMBT1	0.0332859054616268	undirected	CR1	SFMBT1
1223	CR1	AREL1	0.0474852977954795	undirected	CR1	AREL1
1224	CR1	OSTF1	0.0249766490100948	undirected	CR1	OSTF1
1225	CR1	ELOF1	0.040541069808754	undirected	CR1	ELOF1
1226	CR1	ZNF438///ZNF438	0.0382385432779294	undirected	CR1	ZNF438///ZNF438
1227	CR1	CYSLTR2	0.0218930988901252	undirected	CR1	CYSLTR2
1228	CR1	SGTB	0.0217770152040319	undirected	CR1	SGTB
1229	CR1	SLC9A8	0.0229010469867729	undirected	CR1	SLC9A8
1230	CR1	GYG1	0.0690725321912775	undirected	CR1	GYG1
1231	CR1	RHOG	0.0503811171394077	undirected	CR1	RHOG
1232	CR1	SNX11	0.0364711639565277	undirected	CR1	SNX11
1233	CR1	ECRP///ECRP	0.0600736294963449	undirected	CR1	ECRP///ECRP
1234	CR1	TPM3P9	0.045723445332503	undirected	CR1	TPM3P9
1235	CR1	TMED4	0.0231313997696882	undirected	CR1	TMED4
1236	CR1	NLRP12	0.0890543678998978	undirected	CR1	NLRP12
1237	CR1	CARD6	0.0290642283277847	undirected	CR1	CARD6
1238	CR1	NADK	0.0354237453576813	undirected	CR1	NADK
1239	CR1	CIDEB	0.0431317623619952	undirected	CR1	CIDEB
1240	CR1	CDA	0.0436762841300397	undirected	CR1	CDA
1241	CR1	DGAT2	0.0639628842439027	undirected	CR1	DGAT2
1242	CR1	ZNF445	0.0309261277668536	undirected	CR1	ZNF445
1243	CR1	SMYD3	0.0333864511311646	undirected	CR1	SMYD3
1244	CR1	KIAA0907	0.032924683902252	undirected	CR1	KIAA0907
1245	CR1	SNX18	0.0265181478208332	undirected	CR1	SNX18
1246	CR1	LBR	0.0313760907693132	undirected	CR1	LBR
1247	CR1	GOPC	0.0322655752944769	undirected	CR1	GOPC
1248	CR1	ADCYAP1	0.0222795568417596	undirected	CR1	ADCYAP1
1249	CR1	TECPR2	0.0321120750582025	undirected	CR1	TECPR2
1250	CR1	SARAF	0.0220929917204738	undirected	CR1	SARAF
1251	CR1	XPR1	0.0312630829051491	undirected	CR1	XPR1
1252	CR1	UHRF2	0.0302645147984478	undirected	CR1	UHRF2
1253	CR1	MGMT	0.0247279270960701	undirected	CR1	MGMT
1254	CR1	HAL	0.0531948733127855	undirected	CR1	HAL
1255	CR1	PAK2	0.0320239621991272	undirected	CR1	PAK2
1256	RNASE2	CXCR2	0.0449480111743709	undirected	RNASE2	CXCR2
1257	RNASE2	TPSB2///TPSD1///TPSAB1	0.027126085200224	undirected	RNASE2	TPSB2///TPSD1///TPSAB1
1258	RNASE2	HLA-DQA2///HLA-DQA1	0.0272079920447175	undirected	RNASE2	HLA-DQA2///HLA-DQA1
1259	RNASE2	PROK2	0.0393039740723297	undirected	RNASE2	PROK2
1260	RNASE2	FPR1	0.0353894953924616	undirected	RNASE2	FPR1
1261	RNASE2	ITGAM	0.054877333929445	undirected	RNASE2	ITGAM
1262	RNASE2	MXD1	0.0329691350586874	undirected	RNASE2	MXD1
1263	RNASE2	NT5E	0.0253935659870899	undirected	RNASE2	NT5E
1264	RNASE2	CSF3R	0.0519877847369411	undirected	RNASE2	CSF3R
1265	RNASE2	LILRB3	0.064324754983199	undirected	RNASE2	LILRB3
1266	RNASE2	TLR1	0.0494788553713209	undirected	RNASE2	TLR1
1267	RNASE2	FZD7	0.0314129403677271	undirected	RNASE2	FZD7
1268	RNASE2	ADGRE2	0.0348739685162143	undirected	RNASE2	ADGRE2
1269	RNASE2	LILRB2	0.0373621067368747	undirected	RNASE2	LILRB2
1270	RNASE2	MNDA	0.0396593183462414	undirected	RNASE2	MNDA
1271	RNASE2	GGTA1P	0.0220378280829848	undirected	RNASE2	GGTA1P
1272	RNASE2	LYN	0.0247844497083522	undirected	RNASE2	LYN
1273	RNASE2	SIGLEC9	0.0604535297368683	undirected	RNASE2	SIGLEC9
1274	RNASE2	HLA-DPB1	0.0237968328211113	undirected	RNASE2	HLA-DPB1
1275	RNASE2	PYGL	0.0617051676013519	undirected	RNASE2	PYGL
1276	RNASE2	PLXNC1	0.0315410807617152	undirected	RNASE2	PLXNC1
1277	RNASE2	NAIP	0.0211252738015631	undirected	RNASE2	NAIP
1278	RNASE2	GCA	0.0364220387497473	undirected	RNASE2	GCA
1279	RNASE2	MSRB1	0.03535568918053	undirected	RNASE2	MSRB1
1280	RNASE2	LILRA1	0.0300594941155672	undirected	RNASE2	LILRA1
1281	RNASE2	LILRA3	0.0234685783162952	undirected	RNASE2	LILRA3
1282	RNASE2	ACPP	0.0220861226468325	undirected	RNASE2	ACPP
1283	RNASE2	STK26	0.020001210017801	undirected	RNASE2	STK26
1284	RNASE2	ABCC9	0.0288868246006201	undirected	RNASE2	ABCC9
1285	RNASE2	PTGDS	0.0255125223476795	undirected	RNASE2	PTGDS
1286	RNASE2	QPCT	0.0395752397739826	undirected	RNASE2	QPCT
1287	RNASE2	CFP	0.0322407566321887	undirected	RNASE2	CFP
1288	RNASE2	KLF12	0.0200400086984938	undirected	RNASE2	KLF12
1289	RNASE2	LILRB1	0.0293474603992801	undirected	RNASE2	LILRB1
1290	RNASE2	HLA-DPA1	0.0220495384262031	undirected	RNASE2	HLA-DPA1
1291	RNASE2	SORL1	0.0232298626701697	undirected	RNASE2	SORL1
1292	RNASE2	FCAR	0.021692210317199	undirected	RNASE2	FCAR
1293	RNASE2	CPPED1	0.024077013465533	undirected	RNASE2	CPPED1
1294	RNASE2	GLT1D1	0.0597271443316195	undirected	RNASE2	GLT1D1
1295	RNASE2	GPR141	0.0283818428318429	undirected	RNASE2	GPR141
1296	RNASE2	BASP1	0.0247201758283431	undirected	RNASE2	BASP1
1297	RNASE2	CLEC4D	0.0224457533718364	undirected	RNASE2	CLEC4D
1298	RNASE2	P2RY13	0.0273140627280725	undirected	RNASE2	P2RY13
1299	RNASE2	LRRC25	0.0528977793987421	undirected	RNASE2	LRRC25
1300	RNASE2	CUBN	0.0285412391078812	undirected	RNASE2	CUBN
1301	RNASE2	PI3	0.0208375673731116	undirected	RNASE2	PI3
1302	RNASE2	LILRA5	0.0334715355821482	undirected	RNASE2	LILRA5
1303	RNASE2	FBXL2	0.0233707209711468	undirected	RNASE2	FBXL2
1304	RNASE2	LILRA6	0.0574590861732686	undirected	RNASE2	LILRA6
1305	RNASE2	SIGLEC14	0.0286796416924957	undirected	RNASE2	SIGLEC14
1306	RNASE2	ADGRG3	0.0372312625983619	undirected	RNASE2	ADGRG3
1307	RNASE2	BST1	0.034611716676049	undirected	RNASE2	BST1
1308	RNASE2	CD177	0.039406336927534	undirected	RNASE2	CD177
1309	RNASE2	HRH2	0.0445038304426179	undirected	RNASE2	HRH2
1310	RNASE2	LILRA2	0.0361409821402198	undirected	RNASE2	LILRA2
1311	RNASE2	RNF24	0.0212827746270796	undirected	RNASE2	RNF24
1312	RNASE2	IRF2BP2	0.0218371845727958	undirected	RNASE2	IRF2BP2
1313	RNASE2	BCL2	0.0238931010717805	undirected	RNASE2	BCL2
1314	RNASE2	SNAP29	0.0226518516026305	undirected	RNASE2	SNAP29
1315	RNASE2	MOB3B	0.0340638186007994	undirected	RNASE2	MOB3B
1316	RNASE2	MEFV	0.0320164727353405	undirected	RNASE2	MEFV
1317	RNASE2	F5	0.0357139066663064	undirected	RNASE2	F5
1318	RNASE2	LOC254896///TNFRSF10C	0.0455683875456011	undirected	RNASE2	LOC254896///TNFRSF10C
1319	RNASE2	SIGLEC5	0.0460816295646213	undirected	RNASE2	SIGLEC5
1320	RNASE2	MMP25	0.0381235050215839	undirected	RNASE2	MMP25
1321	RNASE2	CHST15	0.0239958517741629	undirected	RNASE2	CHST15
1322	RNASE2	ELOF1	0.0236094338367773	undirected	RNASE2	ELOF1
1323	RNASE2	ZNF438///ZNF438	0.0300877661319076	undirected	RNASE2	ZNF438///ZNF438
1324	RNASE2	CYSLTR2	0.0200298267607981	undirected	RNASE2	CYSLTR2
1325	RNASE2	GYG1	0.027723590503717	undirected	RNASE2	GYG1
1326	RNASE2	RHOG	0.0291077453271915	undirected	RNASE2	RHOG
1327	RNASE2	SNX11	0.0223392513262649	undirected	RNASE2	SNX11
1328	RNASE2	ECRP///ECRP	0.0554567723274712	undirected	RNASE2	ECRP///ECRP
1329	RNASE2	NLRP12	0.0537367529721513	undirected	RNASE2	NLRP12
1330	RNASE2	CARD6	0.0239854086606382	undirected	RNASE2	CARD6
1331	RNASE2	CIDEB	0.0245046186737585	undirected	RNASE2	CIDEB
1332	RNASE2	CDA	0.0289397356180371	undirected	RNASE2	CDA
1333	RNASE2	DGAT2	0.025096190651764	undirected	RNASE2	DGAT2
1334	RNASE2	SNX18	0.0240365713205057	undirected	RNASE2	SNX18
1335	RNASE2	LBR	0.0209421482977214	undirected	RNASE2	LBR
1336	RNASE2	HAL	0.0323230335808006	undirected	RNASE2	HAL
1337	CXCR2	PROK2	0.0767227614640681	undirected	CXCR2	PROK2
1338	CXCR2	FPR1	0.074894446388508	undirected	CXCR2	FPR1
1339	CXCR2	ITGAM	0.0535477458415589	undirected	CXCR2	ITGAM
1340	CXCR2	MXD1	0.0653393317982954	undirected	CXCR2	MXD1
1341	CXCR2	CSF3R	0.0684395159645294	undirected	CXCR2	CSF3R
1342	CXCR2	LILRB3	0.0727106933830748	undirected	CXCR2	LILRB3
1343	CXCR2	TLR1	0.0592705578686131	undirected	CXCR2	TLR1
1344	CXCR2	CD300E	0.025691112872662	undirected	CXCR2	CD300E
1345	CXCR2	ADGRE2	0.0520839907824448	undirected	CXCR2	ADGRE2
1346	CXCR2	LILRB2	0.0590844286818041	undirected	CXCR2	LILRB2
1347	CXCR2	MNDA	0.0711170438630631	undirected	CXCR2	MNDA
1348	CXCR2	LYN	0.0333820734352058	undirected	CXCR2	LYN
1349	CXCR2	SIGLEC9	0.0574860456780587	undirected	CXCR2	SIGLEC9
1350	CXCR2	PYGL	0.0771016209583962	undirected	CXCR2	PYGL
1351	CXCR2	PLXNC1	0.0317932370333818	undirected	CXCR2	PLXNC1
1352	CXCR2	GCA	0.0590362340703056	undirected	CXCR2	GCA
1353	CXCR2	MSRB1	0.051090424861767	undirected	CXCR2	MSRB1
1354	CXCR2	LILRA1	0.048041039242576	undirected	CXCR2	LILRA1
1355	CXCR2	SLC25A37	0.0336579731712219	undirected	CXCR2	SLC25A37
1356	CXCR2	LILRA3	0.0216312642453819	undirected	CXCR2	LILRA3
1357	CXCR2	ABCC9	0.0269274252865168	undirected	CXCR2	ABCC9
1358	CXCR2	PTGDS	0.0226851721885425	undirected	CXCR2	PTGDS
1359	CXCR2	RASSF2	0.0251818719349791	undirected	CXCR2	RASSF2
1360	CXCR2	QPCT	0.0527833844647977	undirected	CXCR2	QPCT
1361	CXCR2	CFP	0.0547096358887677	undirected	CXCR2	CFP
1362	CXCR2	KLF12	0.022218874138027	undirected	CXCR2	KLF12
1363	CXCR2	LILRB1	0.033082340959713	undirected	CXCR2	LILRB1
1364	CXCR2	SORL1	0.0321698180886116	undirected	CXCR2	SORL1
1365	CXCR2	BCL2A1	0.0229665875415694	undirected	CXCR2	BCL2A1
1366	CXCR2	FCAR	0.050132912713539	undirected	CXCR2	FCAR
1367	CXCR2	CPPED1	0.0353454307107905	undirected	CXCR2	CPPED1
1368	CXCR2	GLT1D1	0.11947114987878	undirected	CXCR2	GLT1D1
1369	CXCR2	GPR141	0.0327026445696072	undirected	CXCR2	GPR141
1370	CXCR2	BASP1	0.0330617643691779	undirected	CXCR2	BASP1
1371	CXCR2	APOBEC3A_B///APOBEC3A	0.0258287788969465	undirected	CXCR2	APOBEC3A_B///APOBEC3A
1372	CXCR2	CLEC4D	0.0389203324023412	undirected	CXCR2	CLEC4D
1373	CXCR2	P2RY13	0.0235997563624176	undirected	CXCR2	P2RY13
1374	CXCR2	LRRC25	0.0601381203231165	undirected	CXCR2	LRRC25
1375	CXCR2	CUBN	0.0224669822579612	undirected	CXCR2	CUBN
1376	CXCR2	LILRA5	0.062215203931888	undirected	CXCR2	LILRA5
1377	CXCR2	FBXL2	0.0235902996038074	undirected	CXCR2	FBXL2
1378	CXCR2	LILRA6	0.0742372777305055	undirected	CXCR2	LILRA6
1379	CXCR2	SIGLEC14	0.0287577235620188	undirected	CXCR2	SIGLEC14
1380	CXCR2	ADGRG3	0.0861465398914312	undirected	CXCR2	ADGRG3
1381	CXCR2	BST1	0.0293521949795271	undirected	CXCR2	BST1
1382	CXCR2	CD177	0.0445051756539694	undirected	CXCR2	CD177
1383	CXCR2	HRH2	0.0613551978718622	undirected	CXCR2	HRH2
1384	CXCR2	LILRA2	0.0456824372379084	undirected	CXCR2	LILRA2
1385	CXCR2	RNF24	0.0241802580887606	undirected	CXCR2	RNF24
1386	CXCR2	OGT	0.0229506060199119	undirected	CXCR2	OGT
1387	CXCR2	KIF16B	0.0255678871128443	undirected	CXCR2	KIF16B
1388	CXCR2	MEFV	0.0571147589239085	undirected	CXCR2	MEFV
1389	CXCR2	F5	0.0617140581628182	undirected	CXCR2	F5
1390	CXCR2	R3HDM4	0.0266902697028603	undirected	CXCR2	R3HDM4
1391	CXCR2	LOC254896///TNFRSF10C	0.101525616708479	undirected	CXCR2	LOC254896///TNFRSF10C
1392	CXCR2	SIGLEC5	0.0366415389588457	undirected	CXCR2	SIGLEC5
1393	CXCR2	MMP25	0.0750434590464023	undirected	CXCR2	MMP25
1394	CXCR2	AREL1	0.0206157263093515	undirected	CXCR2	AREL1
1395	CXCR2	GYG1	0.0391501396905058	undirected	CXCR2	GYG1
1396	CXCR2	RHOG	0.041899160515215	undirected	CXCR2	RHOG
1397	CXCR2	ECRP///ECRP	0.0242879671322696	undirected	CXCR2	ECRP///ECRP
1398	CXCR2	NLRP12	0.0819198918847325	undirected	CXCR2	NLRP12
1399	CXCR2	NADK	0.0283857269574303	undirected	CXCR2	NADK
1400	CXCR2	CDA	0.0568486579624729	undirected	CXCR2	CDA
1401	CXCR2	DGAT2	0.0309520839272944	undirected	CXCR2	DGAT2
1402	CXCR2	KIAA0907	0.0277080361479172	undirected	CXCR2	KIAA0907
1403	CXCR2	SNX18	0.025300603253712	undirected	CXCR2	SNX18
1404	CXCR2	LBR	0.0217664083394392	undirected	CXCR2	LBR
1405	CXCR2	TECPR2	0.0267636139944767	undirected	CXCR2	TECPR2
1406	CXCR2	HAL	0.0591969371031346	undirected	CXCR2	HAL
1407	TPSB2///TPSD1///TPSAB1	RGS13	0.0533444263628314	undirected	TPSB2///TPSD1///TPSAB1	RGS13
1408	TPSB2///TPSD1///TPSAB1	PROK2	0.0250716279546759	undirected	TPSB2///TPSD1///TPSAB1	PROK2
1409	TPSB2///TPSD1///TPSAB1	FPR1	0.0231864310386307	undirected	TPSB2///TPSD1///TPSAB1	FPR1
1410	TPSB2///TPSD1///TPSAB1	ITGAM	0.0395137210671471	undirected	TPSB2///TPSD1///TPSAB1	ITGAM
1411	TPSB2///TPSD1///TPSAB1	CSF3R	0.0356970655537025	undirected	TPSB2///TPSD1///TPSAB1	CSF3R
1412	TPSB2///TPSD1///TPSAB1	LILRB3	0.0518641735203163	undirected	TPSB2///TPSD1///TPSAB1	LILRB3
1413	TPSB2///TPSD1///TPSAB1	TLR1	0.0357428966852287	undirected	TPSB2///TPSD1///TPSAB1	TLR1
1414	TPSB2///TPSD1///TPSAB1	ADGRE2	0.0268338444633717	undirected	TPSB2///TPSD1///TPSAB1	ADGRE2
1415	TPSB2///TPSD1///TPSAB1	LILRB2	0.0323489312158193	undirected	TPSB2///TPSD1///TPSAB1	LILRB2
1416	TPSB2///TPSD1///TPSAB1	MNDA	0.0297699306178287	undirected	TPSB2///TPSD1///TPSAB1	MNDA
1417	TPSB2///TPSD1///TPSAB1	LYN	0.0229603607729524	undirected	TPSB2///TPSD1///TPSAB1	LYN
1418	TPSB2///TPSD1///TPSAB1	SIGLEC9	0.0492441764451032	undirected	TPSB2///TPSD1///TPSAB1	SIGLEC9
1419	TPSB2///TPSD1///TPSAB1	PYGL	0.0428753971597869	undirected	TPSB2///TPSD1///TPSAB1	PYGL
1420	TPSB2///TPSD1///TPSAB1	MSRB1	0.0222205463445184	undirected	TPSB2///TPSD1///TPSAB1	MSRB1
1421	TPSB2///TPSD1///TPSAB1	LILRA1	0.024129689241665	undirected	TPSB2///TPSD1///TPSAB1	LILRA1
1422	TPSB2///TPSD1///TPSAB1	C1orf186	0.0555533736491623	undirected	TPSB2///TPSD1///TPSAB1	C1orf186
1423	TPSB2///TPSD1///TPSAB1	LILRB1	0.0302436464958165	undirected	TPSB2///TPSD1///TPSAB1	LILRB1
1424	TPSB2///TPSD1///TPSAB1	VWA5A	0.0296447877671715	undirected	TPSB2///TPSD1///TPSAB1	VWA5A
1425	TPSB2///TPSD1///TPSAB1	GLT1D1	0.0351045148278701	undirected	TPSB2///TPSD1///TPSAB1	GLT1D1
1426	TPSB2///TPSD1///TPSAB1	LRRC25	0.0423634682541458	undirected	TPSB2///TPSD1///TPSAB1	LRRC25
1427	TPSB2///TPSD1///TPSAB1	CUBN	0.0241976278933001	undirected	TPSB2///TPSD1///TPSAB1	CUBN
1428	TPSB2///TPSD1///TPSAB1	LILRA5	0.0261373257991347	undirected	TPSB2///TPSD1///TPSAB1	LILRA5
1429	TPSB2///TPSD1///TPSAB1	SIGLEC6	0.0750850587164776	undirected	TPSB2///TPSD1///TPSAB1	SIGLEC6
1430	TPSB2///TPSD1///TPSAB1	LILRA6	0.0452178351316596	undirected	TPSB2///TPSD1///TPSAB1	LILRA6
1431	TPSB2///TPSD1///TPSAB1	HRH2	0.0294860531542333	undirected	TPSB2///TPSD1///TPSAB1	HRH2
1432	TPSB2///TPSD1///TPSAB1	SIGLEC17P	0.0370208291854683	undirected	TPSB2///TPSD1///TPSAB1	SIGLEC17P
1433	TPSB2///TPSD1///TPSAB1	MEFV	0.0232984769889398	undirected	TPSB2///TPSD1///TPSAB1	MEFV
1434	TPSB2///TPSD1///TPSAB1	F5	0.0257878440006293	undirected	TPSB2///TPSD1///TPSAB1	F5
1435	TPSB2///TPSD1///TPSAB1	LOC254896///TNFRSF10C	0.0233454905377674	undirected	TPSB2///TPSD1///TPSAB1	LOC254896///TNFRSF10C
1436	TPSB2///TPSD1///TPSAB1	MMP25	0.0250503805846646	undirected	TPSB2///TPSD1///TPSAB1	MMP25
1437	TPSB2///TPSD1///TPSAB1	CDK15	0.0423573041643524	undirected	TPSB2///TPSD1///TPSAB1	CDK15
1438	TPSB2///TPSD1///TPSAB1	GYG1	0.0253205347488425	undirected	TPSB2///TPSD1///TPSAB1	GYG1
1439	TPSB2///TPSD1///TPSAB1	RHOG	0.0233569561494699	undirected	TPSB2///TPSD1///TPSAB1	RHOG
1440	TPSB2///TPSD1///TPSAB1	NLRP12	0.0319195451371052	undirected	TPSB2///TPSD1///TPSAB1	NLRP12
1441	TPSB2///TPSD1///TPSAB1	NADK	0.0203836402774938	undirected	TPSB2///TPSD1///TPSAB1	NADK
1442	MTND2P28	MPLKIP	0.0512795277600897	undirected	MTND2P28	MPLKIP
1443	RGS13	FPR1	0.0203714258260408	undirected	RGS13	FPR1
1444	RGS13	ITGAM	0.021920383467536	undirected	RGS13	ITGAM
1445	RGS13	CSF3R	0.0256940844549612	undirected	RGS13	CSF3R
1446	RGS13	LILRB3	0.0270344905450882	undirected	RGS13	LILRB3
1447	RGS13	SIGLEC9	0.0250903691358099	undirected	RGS13	SIGLEC9
1448	RGS13	PYGL	0.036604713785752	undirected	RGS13	PYGL
1449	RGS13	C1orf186	0.0543856745502094	undirected	RGS13	C1orf186
1450	RGS13	VWA5A	0.0457076237148034	undirected	RGS13	VWA5A
1451	RGS13	LRRC25	0.021326893643794	undirected	RGS13	LRRC25
1452	RGS13	CUBN	0.03181312035081	undirected	RGS13	CUBN
1453	RGS13	SIGLEC6	0.0818373949018183	undirected	RGS13	SIGLEC6
1454	RGS13	LILRA6	0.0229580827699557	undirected	RGS13	LILRA6
1455	RGS13	SIGLEC17P	0.0383729204545307	undirected	RGS13	SIGLEC17P
1456	RGS13	CDK15	0.0419570914825583	undirected	RGS13	CDK15
1457	RGS13	NADK	0.0281046893763438	undirected	RGS13	NADK
1458	HLA-DQA2///HLA-DQA1	HLA-DPB1	0.0475558938912446	undirected	HLA-DQA2///HLA-DQA1	HLA-DPB1
1459	HLA-DQA2///HLA-DQA1	PYGL	0.0210639045311388	undirected	HLA-DQA2///HLA-DQA1	PYGL
1460	HLA-DQA2///HLA-DQA1	HLA-DPA1	0.0388977874255753	undirected	HLA-DQA2///HLA-DQA1	HLA-DPA1
1461	HLA-DQA2///HLA-DQA1	LOC105369230///HLA-DRB6///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB1///LOC105369230///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB1///HLA-DQB1	0.0396177110002011	undirected	HLA-DQA2///HLA-DQA1	LOC105369230///HLA-DRB6///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB1///LOC105369230///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB1///HLA-DQB1
1462	HLA-DQA2///HLA-DQA1	GLT1D1	0.0215183490270741	undirected	HLA-DQA2///HLA-DQA1	GLT1D1
1463	HLA-DQA2///HLA-DQA1	TRANK1	0.0204032470216963	undirected	HLA-DQA2///HLA-DQA1	TRANK1
1464	HLA-DQA2///HLA-DQA1	HLA-DRA///HLA-DQA1	0.0556814985525798	undirected	HLA-DQA2///HLA-DQA1	HLA-DRA///HLA-DQA1
1465	PROK2	FPR1	0.0468935389654103	undirected	PROK2	FPR1
1466	PROK2	ITGAM	0.0564976441314135	undirected	PROK2	ITGAM
1467	PROK2	MXD1	0.05025720585806	undirected	PROK2	MXD1
1468	PROK2	CSF3R	0.0557637086477818	undirected	PROK2	CSF3R
1469	PROK2	FCN1	0.0373903570230808	undirected	PROK2	FCN1
1470	PROK2	LILRB3	0.080378595564361	undirected	PROK2	LILRB3
1471	PROK2	TLR1	0.0695024976751419	undirected	PROK2	TLR1
1472	PROK2	FZD7	0.0270445633990715	undirected	PROK2	FZD7
1473	PROK2	CD300E	0.034782026788804	undirected	PROK2	CD300E
1474	PROK2	ADGRE2	0.0677355645810748	undirected	PROK2	ADGRE2
1475	PROK2	LILRB2	0.0755176709078723	undirected	PROK2	LILRB2
1476	PROK2	MNDA	0.0641314928040435	undirected	PROK2	MNDA
1477	PROK2	LYN	0.0558499956206609	undirected	PROK2	LYN
1478	PROK2	SIGLEC9	0.0694536379467267	undirected	PROK2	SIGLEC9
1479	PROK2	PYGL	0.0614264708513217	undirected	PROK2	PYGL
1480	PROK2	PLXNC1	0.0377399039855397	undirected	PROK2	PLXNC1
1481	PROK2	NAIP	0.0252417310602615	undirected	PROK2	NAIP
1482	PROK2	GCA	0.0425360405535121	undirected	PROK2	GCA
1483	PROK2	SESN1	0.0360361009449288	undirected	PROK2	SESN1
1484	PROK2	DYSF	0.0289452380182054	undirected	PROK2	DYSF
1485	PROK2	MSRB1	0.0381860975895598	undirected	PROK2	MSRB1
1486	PROK2	LILRA1	0.064083037261001	undirected	PROK2	LILRA1
1487	PROK2	CDC25B	0.0208902464849031	undirected	PROK2	CDC25B
1488	PROK2	SLC25A37	0.0366953351335839	undirected	PROK2	SLC25A37
1489	PROK2	LILRA3	0.0468930864380089	undirected	PROK2	LILRA3
