	fromNode	toNode	weight	direction	fromAltName	toAltName
664	LTBP2	ANGPTL2	0.0267185641588783	undirected	LTBP2	ANGPTL2
665	LTBP2	PLVAP	0.0214341752496472	undirected	LTBP2	PLVAP
666	LTBP2	CFH	0.0226629140780335	undirected	LTBP2	CFH
667	LTBP2	EPHA4	0.020040129341924	undirected	LTBP2	EPHA4
668	LTBP2	ANTXR1	0.0641594663428292	undirected	LTBP2	ANTXR1
669	LTBP2	PSD3	0.0215534486587932	undirected	LTBP2	PSD3
670	LTBP2	MFAP2	0.0395762614506135	undirected	LTBP2	MFAP2
671	LTBP2	FRMD6	0.0261927167071087	undirected	LTBP2	FRMD6
672	LTBP2	SULF1	0.0203871100641161	undirected	LTBP2	SULF1
673	LTBP2	GXYLT2	0.0244853466034055	undirected	LTBP2	GXYLT2
674	LTBP2	EPHA3	0.0267677707925935	undirected	LTBP2	EPHA3
675	LTBP2	ENAH	0.0258390557723488	undirected	LTBP2	ENAH
676	LTBP2	RYR2	0.0226567766999564	undirected	LTBP2	RYR2
677	LTBP2	BICC1	0.0247238713829131	undirected	LTBP2	BICC1
678	LTBP2	HEPH	0.0227937537934137	undirected	LTBP2	HEPH
679	LTBP2	PDE1A	0.0200047696171464	undirected	LTBP2	PDE1A
680	LTBP2	PDGFD	0.0215736349465284	undirected	LTBP2	PDGFD
681	LTBP2	ITGA9	0.030888060450827	undirected	LTBP2	ITGA9
682	LTBP2	ABCB1	0.0210675602595376	undirected	LTBP2	ABCB1
683	LTBP2	FLRT2	0.0216171140286771	undirected	LTBP2	FLRT2
684	LTBP2	LUM	0.0272494435522043	undirected	LTBP2	LUM
685	LTBP2	HSPG2	0.0244437876856815	undirected	LTBP2	HSPG2
686	LTBP2	CACNA1C	0.0436613470165119	undirected	LTBP2	CACNA1C
687	LTBP2	ASPA	0.0212630760236216	undirected	LTBP2	ASPA
688	LTBP2	RASGRF2	0.0203500404654968	undirected	LTBP2	RASGRF2
689	LTBP2	ROBO1	0.0347995144113868	undirected	LTBP2	ROBO1
690	LTBP2	IGFBP7	0.0477206854940263	undirected	LTBP2	IGFBP7
691	LTBP2	LAMP5	0.0252624824018194	undirected	LTBP2	LAMP5
692	LTBP2	CPXM2	0.0294160860550569	undirected	LTBP2	CPXM2
693	LTBP2	MGP	0.0226806224995988	undirected	LTBP2	MGP
694	LTBP2	SYT11	0.0250162372286526	undirected	LTBP2	SYT11
695	LTBP2	SPRY1	0.0387775592849026	undirected	LTBP2	SPRY1
696	LTBP2	MICAL3	0.0283311512721177	undirected	LTBP2	MICAL3
697	LTBP2	BNC2	0.0342898368296687	undirected	LTBP2	BNC2
698	LTBP2	FBLN2	0.0249707804371852	undirected	LTBP2	FBLN2
699	LTBP2	PLXDC1	0.0334997323667965	undirected	LTBP2	PLXDC1
700	LTBP2	FAM180A	0.0203185196981227	undirected	LTBP2	FAM180A
701	LTBP2	ADGRA2	0.0270433203235621	undirected	LTBP2	ADGRA2
702	LTBP2	ADAMTSL1	0.0266692957673334	undirected	LTBP2	ADAMTSL1
703	LTBP2	SEPT8	0.0309642403116017	undirected	LTBP2	SEPT8
704	LTBP2	NFASC	0.0332832568640471	undirected	LTBP2	NFASC
705	LTBP2	ATP1B2	0.024272234919577	undirected	LTBP2	ATP1B2
706	LTBP2	SCN4B	0.0263977432270877	undirected	LTBP2	SCN4B
707	LTBP2	MGC24103	0.0214318567009312	undirected	LTBP2	MGC24103
708	LTBP2	RBFOX2	0.0341663821535676	undirected	LTBP2	RBFOX2
709	LTBP2	ACOX2	0.0216525512387045	undirected	LTBP2	ACOX2
710	LTBP2	SH3PXD2A	0.0254466778801118	undirected	LTBP2	SH3PXD2A
711	LTBP2	HPSE2	0.0241864508488029	undirected	LTBP2	HPSE2
712	LTBP2	NALCN	0.0221293865453579	undirected	LTBP2	NALCN
713	LTBP2	VIM	0.030674138722272	undirected	LTBP2	VIM
714	LTBP2	FNDC1	0.0312231546075533	undirected	LTBP2	FNDC1
715	LTBP2	EFEMP1	0.0211878108576143	undirected	LTBP2	EFEMP1
716	LTBP2	BOC	0.0266224596720471	undirected	LTBP2	BOC
717	LTBP2	MDK	0.0280941669117462	undirected	LTBP2	MDK
718	LTBP2	ABCA2	0.0211817346226475	undirected	LTBP2	ABCA2
719	LTBP2	CTHRC1	0.0263096913345028	undirected	LTBP2	CTHRC1
720	LTBP2	MMP16	0.0205881079138046	undirected	LTBP2	MMP16
721	LTBP2	CDH2	0.0283796914851692	undirected	LTBP2	CDH2
722	LTBP2	COL16A1	0.0380370943051465	undirected	LTBP2	COL16A1
723	MXRA5	CXCL12	0.0462633380106014	undirected	MXRA5	CXCL12
724	MXRA5	PIEZO2	0.059354702386343	undirected	MXRA5	PIEZO2
725	MXRA5	CCL21	0.0373412779620734	undirected	MXRA5	CCL21
726	MXRA5	HMCN1	0.0364377521881266	undirected	MXRA5	HMCN1
727	MXRA5	H19///RPS12	0.0201398535816043	undirected	MXRA5	H19///RPS12
728	MXRA5	TSHZ2	0.0294262733461355	undirected	MXRA5	TSHZ2
729	MXRA5	COL14A1	0.0309981832973763	undirected	MXRA5	COL14A1
730	MXRA5	PDE7B	0.0367485135846679	undirected	MXRA5	PDE7B
731	MXRA5	GLT8D2	0.0376524257032524	undirected	MXRA5	GLT8D2
732	MXRA5	COL15A1	0.0204623309577969	undirected	MXRA5	COL15A1
733	MXRA5	PLPPR4	0.0450847625537308	undirected	MXRA5	PLPPR4
734	MXRA5	ECM2	0.030494110804785	undirected	MXRA5	ECM2
735	MXRA5	FREM1	0.0265927376735644	undirected	MXRA5	FREM1
736	MXRA5	PAMR1	0.0237382753824245	undirected	MXRA5	PAMR1
737	MXRA5	ANGPTL2	0.0363210543377606	undirected	MXRA5	ANGPTL2
738	MXRA5	ANTXR1	0.0608641230036199	undirected	MXRA5	ANTXR1
739	MXRA5	PSD3	0.0250862997452253	undirected	MXRA5	PSD3
740	MXRA5	MFAP2	0.0414790881765698	undirected	MXRA5	MFAP2
741	MXRA5	FRMD6	0.0385426568135521	undirected	MXRA5	FRMD6
742	MXRA5	SULF1	0.0208879219315205	undirected	MXRA5	SULF1
743	MXRA5	GXYLT2	0.0292376447545008	undirected	MXRA5	GXYLT2
744	MXRA5	ENAH	0.0298437854974603	undirected	MXRA5	ENAH
745	MXRA5	RYR2	0.0247025559174899	undirected	MXRA5	RYR2
746	MXRA5	BICC1	0.032424037730992	undirected	MXRA5	BICC1
747	MXRA5	FLRT2	0.0227010629244184	undirected	MXRA5	FLRT2
748	MXRA5	LUM	0.0275854717361618	undirected	MXRA5	LUM
749	MXRA5	CACNA1C	0.0231289366817153	undirected	MXRA5	CACNA1C
750	MXRA5	ROBO1	0.0367176980273771	undirected	MXRA5	ROBO1
751	MXRA5	ANK2	0.0244039674390925	undirected	MXRA5	ANK2
752	MXRA5	PDZRN3	0.0202716160249664	undirected	MXRA5	PDZRN3
753	MXRA5	IGFBP7	0.0414704184899533	undirected	MXRA5	IGFBP7
754	MXRA5	LAMP5	0.0201604867016639	undirected	MXRA5	LAMP5
755	MXRA5	SPRY1	0.0215731149253972	undirected	MXRA5	SPRY1
756	MXRA5	BNC2	0.0332695739457509	undirected	MXRA5	BNC2
757	MXRA5	FBLN2	0.0243421521523445	undirected	MXRA5	FBLN2
758	MXRA5	PLXDC1	0.0257946470062448	undirected	MXRA5	PLXDC1
759	MXRA5	ADGRA2	0.0339578583195144	undirected	MXRA5	ADGRA2
760	MXRA5	SEPT8	0.0287621120445624	undirected	MXRA5	SEPT8
761	MXRA5	AFAP1	0.0201244659431958	undirected	MXRA5	AFAP1
762	MXRA5	MGC24103	0.0291830468573097	undirected	MXRA5	MGC24103
763	MXRA5	RBFOX2	0.0347285110571725	undirected	MXRA5	RBFOX2
764	MXRA5	KCNE4	0.0340069647311173	undirected	MXRA5	KCNE4
765	MXRA5	SH3PXD2A	0.0207389029153878	undirected	MXRA5	SH3PXD2A
766	MXRA5	FNDC1	0.0276832227332714	undirected	MXRA5	FNDC1
767	MXRA5	TP53BP1	0.0222525568534892	undirected	MXRA5	TP53BP1
768	MXRA5	BOC	0.0201598734253088	undirected	MXRA5	BOC
769	MXRA5	MDK	0.0301625036355983	undirected	MXRA5	MDK
770	MXRA5	CTHRC1	0.0372575112574741	undirected	MXRA5	CTHRC1
771	MXRA5	CDH2	0.026795820854001	undirected	MXRA5	CDH2
772	MXRA5	COL16A1	0.0331348407923252	undirected	MXRA5	COL16A1
773	CXCL12	PIEZO2	0.0489731755634929	undirected	CXCL12	PIEZO2
774	CXCL12	CCL21	0.0472618808656181	undirected	CXCL12	CCL21
775	CXCL12	HMCN1	0.0242844024529273	undirected	CXCL12	HMCN1
776	CXCL12	H19///RPS12	0.0287465538368366	undirected	CXCL12	H19///RPS12
777	CXCL12	TSHZ2	0.0341190928369684	undirected	CXCL12	TSHZ2
778	CXCL12	COL14A1	0.027894032306536	undirected	CXCL12	COL14A1
779	CXCL12	PDE7B	0.0260712429110024	undirected	CXCL12	PDE7B
780	CXCL12	GLT8D2	0.0224378617219468	undirected	CXCL12	GLT8D2
781	CXCL12	COL15A1	0.0448623591541896	undirected	CXCL12	COL15A1
782	CXCL12	PLPPR4	0.034313522583815	undirected	CXCL12	PLPPR4
783	CXCL12	PTCHD4	0.0311126497590811	undirected	CXCL12	PTCHD4
784	CXCL12	PAMR1	0.0201720784314174	undirected	CXCL12	PAMR1
785	CXCL12	ANGPTL2	0.0277754866217435	undirected	CXCL12	ANGPTL2
786	CXCL12	ANTXR1	0.0372706157825272	undirected	CXCL12	ANTXR1
787	CXCL12	MFAP2	0.0329985971132389	undirected	CXCL12	MFAP2
788	CXCL12	FRMD6	0.0330097902407795	undirected	CXCL12	FRMD6
789	CXCL12	GXYLT2	0.0274087106157364	undirected	CXCL12	GXYLT2
790	CXCL12	ENAH	0.0334034707533363	undirected	CXCL12	ENAH
791	CXCL12	RYR2	0.0201277784041893	undirected	CXCL12	RYR2
792	CXCL12	BICC1	0.0260808997770515	undirected	CXCL12	BICC1
793	CXCL12	ABCB1	0.0312404842799725	undirected	CXCL12	ABCB1
794	CXCL12	FLRT2	0.0245163644653585	undirected	CXCL12	FLRT2
795	CXCL12	LUM	0.0282488990925518	undirected	CXCL12	LUM
796	CXCL12	CACNA1C	0.0310878123744613	undirected	CXCL12	CACNA1C
797	CXCL12	RASGRF2	0.0369868975866466	undirected	CXCL12	RASGRF2
798	CXCL12	TBC1D8	0.0214695805155993	undirected	CXCL12	TBC1D8
799	CXCL12	ROBO1	0.0312419234486099	undirected	CXCL12	ROBO1
800	CXCL12	ANK2	0.0308121203446557	undirected	CXCL12	ANK2
801	CXCL12	IGFBP7	0.0329917599486189	undirected	CXCL12	IGFBP7
802	CXCL12	CPXM2	0.0284364975389434	undirected	CXCL12	CPXM2
803	CXCL12	SPRY1	0.0255244530576789	undirected	CXCL12	SPRY1
804	CXCL12	BNC2	0.0240794355771559	undirected	CXCL12	BNC2
805	CXCL12	FBLN2	0.0285834041446516	undirected	CXCL12	FBLN2
806	CXCL12	PLXDC1	0.0217223009226701	undirected	CXCL12	PLXDC1
807	CXCL12	ADGRA2	0.0245412176130092	undirected	CXCL12	ADGRA2
808	CXCL12	ADAMTSL1	0.0237315966268195	undirected	CXCL12	ADAMTSL1
809	CXCL12	SEPT8	0.0305409397031852	undirected	CXCL12	SEPT8
810	CXCL12	RBFOX2	0.0219416224656364	undirected	CXCL12	RBFOX2
811	CXCL12	KCNE4	0.0230161875289615	undirected	CXCL12	KCNE4
812	CXCL12	SH3PXD2A	0.0309741973506297	undirected	CXCL12	SH3PXD2A
813	CXCL12	TP53BP1	0.0235581363700099	undirected	CXCL12	TP53BP1
814	CXCL12	MDK	0.0210125084715025	undirected	CXCL12	MDK
815	CXCL12	ABCA2	0.0317241471090442	undirected	CXCL12	ABCA2
816	CXCL12	CTHRC1	0.0291345988123578	undirected	CXCL12	CTHRC1
817	CXCL12	CDH2	0.0231658837220278	undirected	CXCL12	CDH2
818	CXCL12	COL16A1	0.0356038182158123	undirected	CXCL12	COL16A1
819	PIEZO2	CCL21	0.0423917443755626	undirected	PIEZO2	CCL21
820	PIEZO2	HMCN1	0.0598036673069206	undirected	PIEZO2	HMCN1
821	PIEZO2	H19///RPS12	0.0416683349735371	undirected	PIEZO2	H19///RPS12
822	PIEZO2	ENPEP	0.0250070144984202	undirected	PIEZO2	ENPEP
823	PIEZO2	TSHZ2	0.0379405331205896	undirected	PIEZO2	TSHZ2
824	PIEZO2	COL14A1	0.0301187282945668	undirected	PIEZO2	COL14A1
825	PIEZO2	SEMA3D	0.0204055178397035	undirected	PIEZO2	SEMA3D
826	PIEZO2	OLFML1	0.0429105921243677	undirected	PIEZO2	OLFML1
827	PIEZO2	PDE7B	0.0405119584689753	undirected	PIEZO2	PDE7B
828	PIEZO2	APLNR	0.0394672589877017	undirected	PIEZO2	APLNR
829	PIEZO2	MEOX2	0.0249814207398425	undirected	PIEZO2	MEOX2
830	PIEZO2	GLT8D2	0.0421635994912185	undirected	PIEZO2	GLT8D2
831	PIEZO2	COL15A1	0.0370155003681726	undirected	PIEZO2	COL15A1
832	PIEZO2	LINC01140	0.0263854661114198	undirected	PIEZO2	LINC01140
833	PIEZO2	PLPPR4	0.060046197567879	undirected	PIEZO2	PLPPR4
834	PIEZO2	PTCHD4	0.0316045082650909	undirected	PIEZO2	PTCHD4
835	PIEZO2	ECM2	0.0336958600237377	undirected	PIEZO2	ECM2
836	PIEZO2	FREM1	0.0423456895480594	undirected	PIEZO2	FREM1
837	PIEZO2	PAMR1	0.0319967263638298	undirected	PIEZO2	PAMR1
838	PIEZO2	ANGPTL2	0.0520593612726883	undirected	PIEZO2	ANGPTL2
839	PIEZO2	PLVAP	0.02220312063326	undirected	PIEZO2	PLVAP
840	PIEZO2	CFH	0.0251349394721088	undirected	PIEZO2	CFH
841	PIEZO2	EPHA4	0.0366836907114977	undirected	PIEZO2	EPHA4
842	PIEZO2	SEMA3C	0.0344080744167794	undirected	PIEZO2	SEMA3C
843	PIEZO2	ANTXR1	0.0622430884385838	undirected	PIEZO2	ANTXR1
844	PIEZO2	PSD3	0.0353547550790881	undirected	PIEZO2	PSD3
845	PIEZO2	MFAP2	0.062651827393911	undirected	PIEZO2	MFAP2
846	PIEZO2	FRMD6	0.0404880193767099	undirected	PIEZO2	FRMD6
847	PIEZO2	GXYLT2	0.0412572745275155	undirected	PIEZO2	GXYLT2
848	PIEZO2	EPHA3	0.0224905129396295	undirected	PIEZO2	EPHA3
849	PIEZO2	ENAH	0.0497522433611907	undirected	PIEZO2	ENAH
850	PIEZO2	RYR2	0.0632737662712577	undirected	PIEZO2	RYR2
851	PIEZO2	ADAMTS12	0.0487218492155022	undirected	PIEZO2	ADAMTS12
852	PIEZO2	BICC1	0.0313289442291604	undirected	PIEZO2	BICC1
853	PIEZO2	HEPH	0.0236651639331131	undirected	PIEZO2	HEPH
854	PIEZO2	LOC100131826	0.0268204255438655	undirected	PIEZO2	LOC100131826
855	PIEZO2	LOC100996333///ADGRA3	0.0229666976778065	undirected	PIEZO2	LOC100996333///ADGRA3
856	PIEZO2	ITGA9	0.0202652029030442	undirected	PIEZO2	ITGA9
857	PIEZO2	ABCB1	0.0254580984066002	undirected	PIEZO2	ABCB1
858	PIEZO2	TMC7	0.0254162114172735	undirected	PIEZO2	TMC7
859	PIEZO2	FLRT2	0.0448365555701084	undirected	PIEZO2	FLRT2
860	PIEZO2	LUM	0.0447015956547094	undirected	PIEZO2	LUM
861	PIEZO2	CACNA1C	0.0462829578581055	undirected	PIEZO2	CACNA1C
862	PIEZO2	ASPA	0.0429625701760882	undirected	PIEZO2	ASPA
863	PIEZO2	RASGRF2	0.0301020083383458	undirected	PIEZO2	RASGRF2
864	PIEZO2	TBC1D8	0.0321321568220921	undirected	PIEZO2	TBC1D8
865	PIEZO2	ROBO1	0.0673906368821242	undirected	PIEZO2	ROBO1
866	PIEZO2	ANK2	0.0316081390850076	undirected	PIEZO2	ANK2
867	PIEZO2	PDZRN3	0.0415969062435636	undirected	PIEZO2	PDZRN3
868	PIEZO2	IGFBP7	0.0407174487138328	undirected	PIEZO2	IGFBP7
869	PIEZO2	LAMP5	0.0330122533777278	undirected	PIEZO2	LAMP5
870	PIEZO2	CPXM2	0.027318533691003	undirected	PIEZO2	CPXM2
871	PIEZO2	SYT11	0.0315316689841263	undirected	PIEZO2	SYT11
872	PIEZO2	ZNF436	0.0253191496035963	undirected	PIEZO2	ZNF436
873	PIEZO2	SPRY1	0.0439435874266211	undirected	PIEZO2	SPRY1
874	PIEZO2	MICAL3	0.0311016862513319	undirected	PIEZO2	MICAL3
875	PIEZO2	BNC2	0.0436321141869831	undirected	PIEZO2	BNC2
876	PIEZO2	CCDC69	0.031387001863541	undirected	PIEZO2	CCDC69
877	PIEZO2	FBLN2	0.0227979191087064	undirected	PIEZO2	FBLN2
878	PIEZO2	PRCP	0.0382686909102516	undirected	PIEZO2	PRCP
879	PIEZO2	SLC29A1	0.0288930420940758	undirected	PIEZO2	SLC29A1
880	PIEZO2	PLXDC1	0.0408255761603288	undirected	PIEZO2	PLXDC1
881	PIEZO2	ADGRA2	0.0487001831370222	undirected	PIEZO2	ADGRA2
882	PIEZO2	ADAMTSL1	0.0320751387892063	undirected	PIEZO2	ADAMTSL1
883	PIEZO2	SEPT8	0.0358627444324666	undirected	PIEZO2	SEPT8
884	PIEZO2	AFAP1	0.0232994452552153	undirected	PIEZO2	AFAP1
885	PIEZO2	SERINC5	0.0208251743019218	undirected	PIEZO2	SERINC5
886	PIEZO2	NFASC	0.0219175174486644	undirected	PIEZO2	NFASC
887	PIEZO2	ATP1B2	0.031512946896587	undirected	PIEZO2	ATP1B2
888	PIEZO2	SCN4B	0.0332237983682961	undirected	PIEZO2	SCN4B
889	PIEZO2	SCARA3	0.0229186918874564	undirected	PIEZO2	SCARA3
890	PIEZO2	MGC24103	0.0357948515376594	undirected	PIEZO2	MGC24103
891	PIEZO2	RBFOX2	0.0551430960675715	undirected	PIEZO2	RBFOX2
892	PIEZO2	ACOX2	0.0287090056881112	undirected	PIEZO2	ACOX2
893	PIEZO2	KCNE4	0.0233554547552761	undirected	PIEZO2	KCNE4
894	PIEZO2	SH3PXD2A	0.0390923417935361	undirected	PIEZO2	SH3PXD2A
895	PIEZO2	HPSE2	0.0303086585661172	undirected	PIEZO2	HPSE2
896	PIEZO2	TTYH2	0.0326758947071453	undirected	PIEZO2	TTYH2
897	PIEZO2	ANO4	0.0270407762084091	undirected	PIEZO2	ANO4
898	PIEZO2	VIM	0.0215199121230625	undirected	PIEZO2	VIM
899	PIEZO2	CACNB3	0.0294384345789666	undirected	PIEZO2	CACNB3
900	PIEZO2	FNDC1	0.0414052699641274	undirected	PIEZO2	FNDC1
901	PIEZO2	TP53BP1	0.0335343827501242	undirected	PIEZO2	TP53BP1
902	PIEZO2	EFEMP1	0.0236278554717333	undirected	PIEZO2	EFEMP1
903	PIEZO2	METTL24	0.0274180187534449	undirected	PIEZO2	METTL24
904	PIEZO2	F2RL2	0.0200881750326732	undirected	PIEZO2	F2RL2
905	PIEZO2	UNC5C	0.0323141290728793	undirected	PIEZO2	UNC5C
906	PIEZO2	BOC	0.0245334733653674	undirected	PIEZO2	BOC
907	PIEZO2	MDK	0.0377443120635413	undirected	PIEZO2	MDK
908	PIEZO2	SGK223	0.0256609948856517	undirected	PIEZO2	SGK223
909	PIEZO2	ABCA2	0.0305993147647749	undirected	PIEZO2	ABCA2
910	PIEZO2	CTHRC1	0.0385034757692675	undirected	PIEZO2	CTHRC1
911	PIEZO2	TNFRSF25	0.0249643150337131	undirected	PIEZO2	TNFRSF25
912	PIEZO2	DPYS	0.0297254593798692	undirected	PIEZO2	DPYS
913	PIEZO2	UBE2E2	0.020875389690952	undirected	PIEZO2	UBE2E2
914	PIEZO2	MMP16	0.0259678665442669	undirected	PIEZO2	MMP16
915	PIEZO2	CDH2	0.024563961406597	undirected	PIEZO2	CDH2
916	PIEZO2	KLHL4	0.0318681465371055	undirected	PIEZO2	KLHL4
917	PIEZO2	COL16A1	0.0545492876052973	undirected	PIEZO2	COL16A1
918	CCL21	TSHZ2	0.0285713986175445	undirected	CCL21	TSHZ2
919	CCL21	COL14A1	0.0304390009525078	undirected	CCL21	COL14A1
920	CCL21	PDE7B	0.0244562720227184	undirected	CCL21	PDE7B
921	CCL21	GLT8D2	0.02663427447928	undirected	CCL21	GLT8D2
922	CCL21	PLPPR4	0.028640188860291	undirected	CCL21	PLPPR4
923	CCL21	ANTXR1	0.0373166773009934	undirected	CCL21	ANTXR1
924	CCL21	MFAP2	0.0210537828829444	undirected	CCL21	MFAP2
925	CCL21	FRMD6	0.027541945436581	undirected	CCL21	FRMD6
926	CCL21	GXYLT2	0.0204544357142201	undirected	CCL21	GXYLT2
927	CCL21	BICC1	0.0217405638296153	undirected	CCL21	BICC1
928	CCL21	LUM	0.0237519672620936	undirected	CCL21	LUM
929	CCL21	ANK2	0.0237423590310155	undirected	CCL21	ANK2
930	CCL21	IGFBP7	0.0271871061884921	undirected	CCL21	IGFBP7
931	CCL21	FBLN2	0.0210569656139145	undirected	CCL21	FBLN2
932	DPT	SEMA3D	0.0241356835566996	undirected	DPT	SEMA3D
933	DPT	GLT8D2	0.0281823580335924	undirected	DPT	GLT8D2
934	DPT	ECM2	0.0460420136017289	undirected	DPT	ECM2
935	DPT	ANTXR1	0.0253629271921917	undirected	DPT	ANTXR1
936	DPT	LOC100131826	0.0228110654237937	undirected	DPT	LOC100131826
937	DPT	ITGA9	0.0247254700572122	undirected	DPT	ITGA9
938	DPT	LRP4	0.0257114811687657	undirected	DPT	LRP4
939	DPT	MGP	0.0220010144130834	undirected	DPT	MGP
940	DPT	SOX5	0.0279393020715851	undirected	DPT	SOX5
941	DPT	PLXDC1	0.0201828445218513	undirected	DPT	PLXDC1
942	DPT	NFASC	0.0251654004741466	undirected	DPT	NFASC
943	DPT	SCN4B	0.0275699401722912	undirected	DPT	SCN4B
944	DPT	ANO3	0.022402080419723	undirected	DPT	ANO3
945	DPT	ANO4	0.0256793299734753	undirected	DPT	ANO4
946	DPT	NALCN	0.0313457586601757	undirected	DPT	NALCN
947	DPT	FNDC1	0.0220659929027132	undirected	DPT	FNDC1
948	HMCN1	TSHZ2	0.0212792118791405	undirected	HMCN1	TSHZ2
949	HMCN1	COL14A1	0.0244475175528211	undirected	HMCN1	COL14A1
950	HMCN1	SEMA3D	0.0273770238398881	undirected	HMCN1	SEMA3D
951	HMCN1	OLFML1	0.033224635894379	undirected	HMCN1	OLFML1
952	HMCN1	PDE7B	0.0424899964817373	undirected	HMCN1	PDE7B
953	HMCN1	APLNR	0.0289782849526238	undirected	HMCN1	APLNR
954	HMCN1	GLT8D2	0.0558125703360321	undirected	HMCN1	GLT8D2
955	HMCN1	LINC01140	0.0231603013643673	undirected	HMCN1	LINC01140
956	HMCN1	PLPPR4	0.05378314641515	undirected	HMCN1	PLPPR4
957	HMCN1	PTCHD4	0.02133976308824	undirected	HMCN1	PTCHD4
958	HMCN1	ECM2	0.057872883758782	undirected	HMCN1	ECM2
959	HMCN1	FREM1	0.0443379089589319	undirected	HMCN1	FREM1
960	HMCN1	PAMR1	0.0235556389464785	undirected	HMCN1	PAMR1
961	HMCN1	ANGPTL2	0.0356028581596436	undirected	HMCN1	ANGPTL2
962	HMCN1	EPHA4	0.0228952259813645	undirected	HMCN1	EPHA4
963	HMCN1	SEMA3C	0.023031945484699	undirected	HMCN1	SEMA3C
964	HMCN1	ANTXR1	0.0727885081109889	undirected	HMCN1	ANTXR1
965	HMCN1	PSD3	0.0351435643174117	undirected	HMCN1	PSD3
966	HMCN1	MFAP2	0.0465109554876307	undirected	HMCN1	MFAP2
967	HMCN1	FRMD6	0.0314818680678596	undirected	HMCN1	FRMD6
968	HMCN1	GXYLT2	0.023569024155791	undirected	HMCN1	GXYLT2
969	HMCN1	EPHA3	0.0224054059604167	undirected	HMCN1	EPHA3
970	HMCN1	ENAH	0.0296063746892357	undirected	HMCN1	ENAH
971	HMCN1	RYR2	0.0466022232611932	undirected	HMCN1	RYR2
972	HMCN1	ADAMTS12	0.0346793025069018	undirected	HMCN1	ADAMTS12
973	HMCN1	HEPH	0.0220909608442192	undirected	HMCN1	HEPH
974	HMCN1	LOC100131826	0.0290790571235351	undirected	HMCN1	LOC100131826
975	HMCN1	LOC100996333///ADGRA3	0.021835154619634	undirected	HMCN1	LOC100996333///ADGRA3
976	HMCN1	ITGA9	0.0283712683236913	undirected	HMCN1	ITGA9
977	HMCN1	FLRT2	0.0228846806183041	undirected	HMCN1	FLRT2
978	HMCN1	LRP4	0.0242486943537291	undirected	HMCN1	LRP4
979	HMCN1	LUM	0.0315229805107113	undirected	HMCN1	LUM
980	HMCN1	CACNA1C	0.0329788293820501	undirected	HMCN1	CACNA1C
981	HMCN1	ASPA	0.0340136782632261	undirected	HMCN1	ASPA
982	HMCN1	ROBO1	0.0474148903435402	undirected	HMCN1	ROBO1
983	HMCN1	PDZRN3	0.0264768680449916	undirected	HMCN1	PDZRN3
984	HMCN1	IGFBP7	0.0340872930376579	undirected	HMCN1	IGFBP7
985	HMCN1	LAMP5	0.030646529175816	undirected	HMCN1	LAMP5
986	HMCN1	SYT11	0.0293235392607413	undirected	HMCN1	SYT11
987	HMCN1	SPRY1	0.0293633949851593	undirected	HMCN1	SPRY1
988	HMCN1	MICAL3	0.0251949640603822	undirected	HMCN1	MICAL3
989	HMCN1	BNC2	0.0340334647907958	undirected	HMCN1	BNC2
990	HMCN1	CCDC69	0.0233908330054681	undirected	HMCN1	CCDC69
991	HMCN1	PRCP	0.0238303976655386	undirected	HMCN1	PRCP
992	HMCN1	SOX5	0.0250281217702768	undirected	HMCN1	SOX5
993	HMCN1	PLXDC1	0.0365097732843055	undirected	HMCN1	PLXDC1
994	HMCN1	ADGRA2	0.0363749047457572	undirected	HMCN1	ADGRA2
995	HMCN1	SEPT8	0.0260046901938824	undirected	HMCN1	SEPT8
996	HMCN1	NFASC	0.0248934797209538	undirected	HMCN1	NFASC
997	HMCN1	ATP1B2	0.0249209309674072	undirected	HMCN1	ATP1B2
998	HMCN1	SCN4B	0.0425173794642294	undirected	HMCN1	SCN4B
999	HMCN1	MGC24103	0.029256688988944	undirected	HMCN1	MGC24103
1000	HMCN1	RBFOX2	0.0533451773911623	undirected	HMCN1	RBFOX2
1001	HMCN1	ACOX2	0.0290400715392396	undirected	HMCN1	ACOX2
1002	HMCN1	SH3PXD2A	0.0227854950744406	undirected	HMCN1	SH3PXD2A
1003	HMCN1	HPSE2	0.0275729363205408	undirected	HMCN1	HPSE2
1004	HMCN1	TTYH2	0.0259611730199454	undirected	HMCN1	TTYH2
1005	HMCN1	ANO4	0.0327910997447916	undirected	HMCN1	ANO4
1006	HMCN1	PRTFDC1	0.0224875254194911	undirected	HMCN1	PRTFDC1
1007	HMCN1	CACNB3	0.022704454999471	undirected	HMCN1	CACNB3
1008	HMCN1	FNDC1	0.0359591736398095	undirected	HMCN1	FNDC1
1009	HMCN1	TP53BP1	0.0204575222082989	undirected	HMCN1	TP53BP1
1010	HMCN1	METTL24	0.0216301247477788	undirected	HMCN1	METTL24
1011	HMCN1	F2RL2	0.0201923996335563	undirected	HMCN1	F2RL2
1012	HMCN1	UNC5C	0.0245950066473911	undirected	HMCN1	UNC5C
1013	HMCN1	MDK	0.0279784024115232	undirected	HMCN1	MDK
1014	HMCN1	CTHRC1	0.0227787114595499	undirected	HMCN1	CTHRC1
1015	HMCN1	MMP16	0.0210855256735264	undirected	HMCN1	MMP16
1016	HMCN1	KLHL4	0.0280559052878987	undirected	HMCN1	KLHL4
