fromNode	toNode	weight	direction	fromAltName	toAltName
CASP8AP2	ZNF570	0.0212236074890302	undirected	CASP8AP2	ZNF570
CASP8AP2	ALG10B///ALG10	0.0252279226453888	undirected	CASP8AP2	ALG10B///ALG10
CASP8AP2	ORC2	0.0224470673801809	undirected	CASP8AP2	ORC2
CASP8AP2	MORC3	0.0263133681796392	undirected	CASP8AP2	MORC3
CASP8AP2	FAM76B	0.0284372737205886	undirected	CASP8AP2	FAM76B
CASP8AP2	SRP9	0.0204926643406579	undirected	CASP8AP2	SRP9
CASP8AP2	KIAA1033	0.0341586654918107	undirected	CASP8AP2	KIAA1033
CASP8AP2	CCDC112	0.0299810848030498	undirected	CASP8AP2	CCDC112
CASP8AP2	DCP2	0.0264139154334314	undirected	CASP8AP2	DCP2
CASP8AP2	TTF1	0.0264512553681926	undirected	CASP8AP2	TTF1
CASP8AP2	LMBRD2	0.0273377833572884	undirected	CASP8AP2	LMBRD2
CASP8AP2	CSNK1D	0.022655817635756	undirected	CASP8AP2	CSNK1D
CASP8AP2	ARHGAP12	0.0227718247009005	undirected	CASP8AP2	ARHGAP12
CASP8AP2	NFXL1	0.0225124195943486	undirected	CASP8AP2	NFXL1
CASP8AP2	ZNF596	0.0273518134979981	undirected	CASP8AP2	ZNF596
CASP8AP2	SPATA5	0.0312307944483672	undirected	CASP8AP2	SPATA5
CASP8AP2	ZNF813	0.0379083470191981	undirected	CASP8AP2	ZNF813
CASP8AP2	ORC4	0.0437567173011986	undirected	CASP8AP2	ORC4
CASP8AP2	RAD51C	0.0228896598814291	undirected	CASP8AP2	RAD51C
CASP8AP2	BROX	0.0205913395333864	undirected	CASP8AP2	BROX
CASP8AP2	PMPCB	0.024742124477132	undirected	CASP8AP2	PMPCB
CASP8AP2	STAM2	0.0256919013840945	undirected	CASP8AP2	STAM2
CASP8AP2	ZBTB1	0.0200290193272886	undirected	CASP8AP2	ZBTB1
CASP8AP2	AKAP10	0.0218235562013538	undirected	CASP8AP2	AKAP10
ZNFX1	FURIN	0.0247521373570794	undirected	ZNFX1	FURIN
ZNFX1	MAPKAPK2	0.0396667301122874	undirected	ZNFX1	MAPKAPK2
ZNFX1	ZMYM1	0.0249695774273843	undirected	ZNFX1	ZMYM1
ZNFX1	POT1	0.0247527111248725	undirected	ZNFX1	POT1
ZNFX1	RELA	0.0424245755401859	undirected	ZNFX1	RELA
ZNFX1	PIGK	0.0271207739270551	undirected	ZNFX1	PIGK
ZNFX1	NEDD1	0.020382449045747	undirected	ZNFX1	NEDD1
ZNFX1	ELMOD2	0.0251570495546671	undirected	ZNFX1	ELMOD2
ZNFX1	ANKRD26	0.0354831187026092	undirected	ZNFX1	ANKRD26
ZNFX1	SEPSECS	0.0248066296931477	undirected	ZNFX1	SEPSECS
ZNFX1	COG6	0.0249931360312162	undirected	ZNFX1	COG6
ZNFX1	ZNF138	0.0226475996857189	undirected	ZNFX1	ZNF138
ZNFX1	ZNF292	0.0252855357672286	undirected	ZNFX1	ZNF292
ZNFX1	C1QTNF3-AMACR///AMACR	0.0245972468834162	undirected	ZNFX1	C1QTNF3-AMACR///AMACR
ZNFX1	COQ5	0.0220742296951976	undirected	ZNFX1	COQ5
ZNFX1	UBAP1	0.0201234684076785	undirected	ZNFX1	UBAP1
ZNFX1	ZNF280D	0.0450876930496405	undirected	ZNFX1	ZNF280D
ZNFX1	IFT74	0.0254483793316571	undirected	ZNFX1	IFT74
ZNFX1	ZNF302	0.0250528367201295	undirected	ZNFX1	ZNF302
ZNFX1	NDUFB5	0.0221883569811632	undirected	ZNFX1	NDUFB5
ZNFX1	PPWD1	0.0229614748559608	undirected	ZNFX1	PPWD1
ZNFX1	JKAMP	0.0221662761608479	undirected	ZNFX1	JKAMP
ZNFX1	C2CD5	0.0257825941452823	undirected	ZNFX1	C2CD5
ZNFX1	EFCAB7	0.0288359685815439	undirected	ZNFX1	EFCAB7
ZNFX1	NSL1	0.0226968706757661	undirected	ZNFX1	NSL1
ZNFX1	SACM1L	0.0205439231998229	undirected	ZNFX1	SACM1L
ZNFX1	ZNF518A	0.037773510187155	undirected	ZNFX1	ZNF518A
ZNFX1	ZZZ3	0.02012732243951	undirected	ZNFX1	ZZZ3
ZNFX1	STAT3	0.0308369008079673	undirected	ZNFX1	STAT3
ZNFX1	NADK2	0.0291183334120379	undirected	ZNFX1	NADK2
ZNFX1	CETN3	0.0226291011650235	undirected	ZNFX1	CETN3
ZNFX1	TTC37	0.0276348830292974	undirected	ZNFX1	TTC37
ZNFX1	ORC4	0.0242659348003911	undirected	ZNFX1	ORC4
ZNFX1	STAM2	0.022749869242734	undirected	ZNFX1	STAM2
RBM48	MAPKAPK2	0.0326924671924761	undirected	RBM48	MAPKAPK2
RBM48	ZMYM1	0.0234062339832718	undirected	RBM48	ZMYM1
RBM48	ZBED8	0.020344665789592	undirected	RBM48	ZBED8
RBM48	ZNF292	0.0206284834519852	undirected	RBM48	ZNF292
RBM48	ZNF280D	0.0296356463303876	undirected	RBM48	ZNF280D
RBM48	ZNF302	0.0245294059539941	undirected	RBM48	ZNF302
RBM48	SNAPC3	0.0249810717915182	undirected	RBM48	SNAPC3
RBM48	PPWD1	0.0208483542995271	undirected	RBM48	PPWD1
RBM48	C2CD5	0.0288454850783694	undirected	RBM48	C2CD5
RBM48	SACM1L	0.0340080178746619	undirected	RBM48	SACM1L
RBM48	ZNF518A	0.0207221882928438	undirected	RBM48	ZNF518A
RBM48	FXR1	0.0207366827755095	undirected	RBM48	FXR1
RBM48	ZNF235	0.0234890081160989	undirected	RBM48	ZNF235
RBM48	ORC4	0.0262005342443598	undirected	RBM48	ORC4
FAM65A	GLIS2	0.0324403989727639	undirected	FAM65A	GLIS2
ZFAND1	MAPKAPK2	0.0248197015268063	undirected	ZFAND1	MAPKAPK2
ZFAND1	RELA	0.0250182455460512	undirected	ZFAND1	RELA
ZFAND1	ANKRD49	0.0235482855254489	undirected	ZFAND1	ANKRD49
ZFAND1	ELMOD2	0.0212510032350225	undirected	ZFAND1	ELMOD2
ZFAND1	ANKRD26	0.0218646316812413	undirected	ZFAND1	ANKRD26
ZFAND1	ACADM	0.0222575534861769	undirected	ZFAND1	ACADM
ZFAND1	ZNF280D	0.033710305455868	undirected	ZFAND1	ZNF280D
ZFAND1	IFT74	0.0268365147479163	undirected	ZFAND1	IFT74
ZFAND1	ZNF302	0.0271911403931991	undirected	ZFAND1	ZNF302
ZFAND1	PPWD1	0.0242137570641825	undirected	ZFAND1	PPWD1
ZFAND1	SACM1L	0.0277001617891257	undirected	ZFAND1	SACM1L
ZFAND1	ZNF518A	0.0264092261856166	undirected	ZFAND1	ZNF518A
ZFAND1	KLHL11	0.0225944451457691	undirected	ZFAND1	KLHL11
ZFAND1	MFSD8	0.0214324063596715	undirected	ZFAND1	MFSD8
ZFAND1	TTC37	0.0211028018861009	undirected	ZFAND1	TTC37
ZFAND1	ORC4	0.0304447316606115	undirected	ZFAND1	ORC4
CCDC25	POT1	0.0201363122293715	undirected	CCDC25	POT1
CCDC25	PIGK	0.0208977014877454	undirected	CCDC25	PIGK
CCDC25	ELMOD2	0.0293903414082207	undirected	CCDC25	ELMOD2
CCDC25	UFL1	0.0226579137786461	undirected	CCDC25	UFL1
CCDC25	ACADM	0.0231674413174264	undirected	CCDC25	ACADM
CCDC25	IMPACT	0.0215193105554259	undirected	CCDC25	IMPACT
CCDC25	JKAMP	0.0206867621302138	undirected	CCDC25	JKAMP
CCDC25	GTPBP1	0.0314722920604351	undirected	CCDC25	GTPBP1
CCDC25	CCDC112	0.0257273682028606	undirected	CCDC25	CCDC112
TRIM8	RELA	0.0223287960270756	undirected	TRIM8	RELA
ZBTB41	KLHL28	0.0213747299935742	undirected	ZBTB41	KLHL28
ZBTB41	FURIN	0.027568120490494	undirected	ZBTB41	FURIN
ZBTB41	MAPKAPK2	0.0346820005638619	undirected	ZBTB41	MAPKAPK2
ZBTB41	TMEM56-RWDD3///RWDD3	0.021425948454313	undirected	ZBTB41	TMEM56-RWDD3///RWDD3
ZBTB41	ZMYM1	0.0346569510517898	undirected	ZBTB41	ZMYM1
ZBTB41	POT1	0.0223566325722911	undirected	ZBTB41	POT1
ZBTB41	GNPDA2	0.0201506051824333	undirected	ZBTB41	GNPDA2
ZBTB41	RELA	0.0295416803549503	undirected	ZBTB41	RELA
ZBTB41	PIGK	0.0220958135656354	undirected	ZBTB41	PIGK
ZBTB41	NEDD1	0.0205104197268298	undirected	ZBTB41	NEDD1
ZBTB41	ELMOD2	0.0267571819520872	undirected	ZBTB41	ELMOD2
ZBTB41	ZNF566	0.0224517313870588	undirected	ZBTB41	ZNF566
ZBTB41	ZBED8	0.0249252383958371	undirected	ZBTB41	ZBED8
ZBTB41	ANKRD26	0.0419155540479769	undirected	ZBTB41	ANKRD26
ZBTB41	COG6	0.0215145631331776	undirected	ZBTB41	COG6
ZBTB41	ZNF292	0.0249564220744787	undirected	ZBTB41	ZNF292
ZBTB41	TAS2R3	0.0236128600309962	undirected	ZBTB41	TAS2R3
ZBTB41	ACADM	0.0242008362259836	undirected	ZBTB41	ACADM
ZBTB41	VPS41	0.0224767073232446	undirected	ZBTB41	VPS41
ZBTB41	TCAIM	0.0210055222088768	undirected	ZBTB41	TCAIM
ZBTB41	ARFIP1	0.0245188522283309	undirected	ZBTB41	ARFIP1
ZBTB41	HERC4	0.023000668043969	undirected	ZBTB41	HERC4
ZBTB41	CDKN2AIP	0.0218413241737024	undirected	ZBTB41	CDKN2AIP
ZBTB41	GALK2	0.0225357844045494	undirected	ZBTB41	GALK2
ZBTB41	ZNF280D	0.0457858385545926	undirected	ZBTB41	ZNF280D
ZBTB41	IFT74	0.0336956922655199	undirected	ZBTB41	IFT74
ZBTB41	ZNF302	0.0404277845779835	undirected	ZBTB41	ZNF302
ZBTB41	SLC38A9	0.0202280994648014	undirected	ZBTB41	SLC38A9
ZBTB41	ZNF420	0.0226747916881287	undirected	ZBTB41	ZNF420
ZBTB41	SLF2	0.0230846897149867	undirected	ZBTB41	SLF2
ZBTB41	SNAPC3	0.0244362570255917	undirected	ZBTB41	SNAPC3
ZBTB41	PPWD1	0.0361592730454939	undirected	ZBTB41	PPWD1
ZBTB41	THAP5	0.0210589070215845	undirected	ZBTB41	THAP5
ZBTB41	C17orf80	0.0232291775810111	undirected	ZBTB41	C17orf80
ZBTB41	C2CD5	0.024604778890568	undirected	ZBTB41	C2CD5
ZBTB41	EFCAB7	0.025874012962343	undirected	ZBTB41	EFCAB7
ZBTB41	SACM1L	0.0402787758778884	undirected	ZBTB41	SACM1L
ZBTB41	ZNF518A	0.0360095369632111	undirected	ZBTB41	ZNF518A
ZBTB41	RBM26	0.0217720923279187	undirected	ZBTB41	RBM26
ZBTB41	DDX19B	0.0240402916892914	undirected	ZBTB41	DDX19B
ZBTB41	SMC6	0.0230306251087275	undirected	ZBTB41	SMC6
ZBTB41	FXR1	0.0363572449916937	undirected	ZBTB41	FXR1
ZBTB41	STAT3	0.0219643847343999	undirected	ZBTB41	STAT3
ZBTB41	ZNF182	0.0262083782228129	undirected	ZBTB41	ZNF182
ZBTB41	MFSD8	0.0214681668886379	undirected	ZBTB41	MFSD8
ZBTB41	ZNF761///ZNF525///ZNF845///ZNF765	0.0217988085965134	undirected	ZBTB41	ZNF761///ZNF525///ZNF845///ZNF765
ZBTB41	SNORD116-28	0.0203220402239306	undirected	ZBTB41	SNORD116-28
ZBTB41	ZFP30	0.0207085978109775	undirected	ZBTB41	ZFP30
ZBTB41	ZNF235	0.0227683641346299	undirected	ZBTB41	ZNF235
ZBTB41	TAS2R5	0.0243690696669202	undirected	ZBTB41	TAS2R5
ZBTB41	TTC37	0.0245167377599438	undirected	ZBTB41	TTC37
ZBTB41	QSER1	0.021938757701441	undirected	ZBTB41	QSER1
ZBTB41	CEP162	0.0205485921900689	undirected	ZBTB41	CEP162
ZBTB41	ZNF570	0.0216224189814489	undirected	ZBTB41	ZNF570
ZBTB41	MORC3	0.0224077558127408	undirected	ZBTB41	MORC3
ZBTB41	KIAA1033	0.0220398689960187	undirected	ZBTB41	KIAA1033
ZBTB41	LMBRD2	0.0227067516297358	undirected	ZBTB41	LMBRD2
ZBTB41	ARHGAP12	0.0217228504502111	undirected	ZBTB41	ARHGAP12
ZBTB41	ORC4	0.0330296341479967	undirected	ZBTB41	ORC4
ZBTB41	STAM2	0.0242785803424406	undirected	ZBTB41	STAM2
ZBTB41	ZBTB1	0.0222608203300467	undirected	ZBTB41	ZBTB1
KLHL28	FURIN	0.0217702321788046	undirected	KLHL28	FURIN
KLHL28	MAPKAPK2	0.0380754924837375	undirected	KLHL28	MAPKAPK2
KLHL28	ZMYM1	0.0337674785031545	undirected	KLHL28	ZMYM1
KLHL28	ZBED8	0.0359973373285301	undirected	KLHL28	ZBED8
KLHL28	ANKRD26	0.025754722282154	undirected	KLHL28	ANKRD26
KLHL28	ZNF292	0.028363005116848	undirected	KLHL28	ZNF292
KLHL28	ZNF280D	0.0399103194614	undirected	KLHL28	ZNF280D
KLHL28	ZNF302	0.0359685425803479	undirected	KLHL28	ZNF302
KLHL28	ZNF420	0.0220548988657631	undirected	KLHL28	ZNF420
KLHL28	SNAPC3	0.035212850160818	undirected	KLHL28	SNAPC3
KLHL28	PPWD1	0.0316455641552263	undirected	KLHL28	PPWD1
KLHL28	C2CD5	0.0282019953689822	undirected	KLHL28	C2CD5
KLHL28	SACM1L	0.0368627437498124	undirected	KLHL28	SACM1L
KLHL28	ZNF518A	0.0292590648851401	undirected	KLHL28	ZNF518A
KLHL28	FXR1	0.0246297481650256	undirected	KLHL28	FXR1
KLHL28	MFSD8	0.021182395447665	undirected	KLHL28	MFSD8
KLHL28	ZNF761///ZNF525///ZNF320///ZNF813///ZNF845///ZNF765///ZNF83///ZNF701///ZNF28	0.0258680678070421	undirected	KLHL28	ZNF761///ZNF525///ZNF320///ZNF813///ZNF845///ZNF765///ZNF83///ZNF701///ZNF28
KLHL28	ZFP30	0.0250348283278118	undirected	KLHL28	ZFP30
KLHL28	ZNF235	0.0231048125253632	undirected	KLHL28	ZNF235
KLHL28	ZNF226	0.0293806988550966	undirected	KLHL28	ZNF226
KLHL28	ORC4	0.0211934499772518	undirected	KLHL28	ORC4
DPY30	MAPKAPK2	0.0226436874144263	undirected	DPY30	MAPKAPK2
DPY30	ELMOD2	0.0263363380761968	undirected	DPY30	ELMOD2
DPY30	ANKRD26	0.0207842512811571	undirected	DPY30	ANKRD26
DPY30	ACADM	0.0328567849342695	undirected	DPY30	ACADM
DPY30	GALK2	0.0208657054337565	undirected	DPY30	GALK2
DPY30	IFT74	0.0300545005679851	undirected	DPY30	IFT74
DPY30	EFCAB7	0.0212435752442611	undirected	DPY30	EFCAB7
DPY30	ZNF518A	0.0214409007317354	undirected	DPY30	ZNF518A
DPY30	GTPBP1	0.0229509448025798	undirected	DPY30	GTPBP1
DPY30	CEP162	0.0200384545851865	undirected	DPY30	CEP162
DPY30	CCDC112	0.0203203860086918	undirected	DPY30	CCDC112
DPY30	ORC4	0.0250473121820715	undirected	DPY30	ORC4
TRMT1L	MAPKAPK2	0.0370889883738844	undirected	TRMT1L	MAPKAPK2
TRMT1L	ZMYM1	0.0303455665430074	undirected	TRMT1L	ZMYM1
TRMT1L	RELA	0.0253349051390152	undirected	TRMT1L	RELA
TRMT1L	ELMOD2	0.0251571898480548	undirected	TRMT1L	ELMOD2
TRMT1L	ZBED8	0.0209686516721093	undirected	TRMT1L	ZBED8
TRMT1L	ANKRD26	0.0307697817767788	undirected	TRMT1L	ANKRD26
TRMT1L	SEPSECS	0.0240782153552319	undirected	TRMT1L	SEPSECS
TRMT1L	STX7	0.0220800270229195	undirected	TRMT1L	STX7
TRMT1L	RAD17	0.0270316494578888	undirected	TRMT1L	RAD17
TRMT1L	ACADM	0.0248160226118011	undirected	TRMT1L	ACADM
TRMT1L	GALK2	0.0204505888986009	undirected	TRMT1L	GALK2
TRMT1L	UBAP1	0.020352788441473	undirected	TRMT1L	UBAP1
TRMT1L	ZNF280D	0.0364549656179591	undirected	TRMT1L	ZNF280D
TRMT1L	IFT74	0.0209711296084722	undirected	TRMT1L	IFT74
TRMT1L	ZNF302	0.0237579184679317	undirected	TRMT1L	ZNF302
TRMT1L	SNAPC3	0.0282060790540706	undirected	TRMT1L	SNAPC3
TRMT1L	PPWD1	0.022907949708337	undirected	TRMT1L	PPWD1
TRMT1L	C2CD5	0.0411679616952084	undirected	TRMT1L	C2CD5
TRMT1L	EFCAB7	0.0246011723617813	undirected	TRMT1L	EFCAB7
TRMT1L	NSL1	0.0227986442391341	undirected	TRMT1L	NSL1
TRMT1L	SACM1L	0.0319911484404643	undirected	TRMT1L	SACM1L
TRMT1L	ZNF518A	0.0329781826176491	undirected	TRMT1L	ZNF518A
TRMT1L	FXR1	0.0209619112020962	undirected	TRMT1L	FXR1
TRMT1L	STAT3	0.0245679134257588	undirected	TRMT1L	STAT3
TRMT1L	TTC37	0.029553667513586	undirected	TRMT1L	TTC37
TRMT1L	ANAPC4	0.0204530095566522	undirected	TRMT1L	ANAPC4
TRMT1L	KBTBD3	0.022128336016366	undirected	TRMT1L	KBTBD3
TRMT1L	CEP162	0.0279533232491103	undirected	TRMT1L	CEP162
TRMT1L	KIAA1033	0.0263323904751724	undirected	TRMT1L	KIAA1033
TRMT1L	ORC4	0.0321351171814561	undirected	TRMT1L	ORC4
ZNF799	ZMYM1	0.0201361150554221	undirected	ZNF799	ZMYM1
ZNF799	ELMOD2	0.0212901020128973	undirected	ZNF799	ELMOD2
ZNF799	ZNF280D	0.0292346365332424	undirected	ZNF799	ZNF280D
ZNF799	IFT74	0.0228582153162025	undirected	ZNF799	IFT74
ZNF799	ZNF302	0.0252865362294278	undirected	ZNF799	ZNF302
ZNF799	PPWD1	0.0211326432490633	undirected	ZNF799	PPWD1
ZNF799	ZNF518A	0.022009849815255	undirected	ZNF799	ZNF518A
ZNF799	ORC4	0.0247512828271489	undirected	ZNF799	ORC4
JPX	FURIN	0.0225416200940238	undirected	JPX	FURIN
JPX	MAPKAPK2	0.0276550629391727	undirected	JPX	MAPKAPK2
JPX	ZMYM1	0.0240472225681228	undirected	JPX	ZMYM1
JPX	ELMOD2	0.0221144673864281	undirected	JPX	ELMOD2
JPX	ZBED8	0.0234747301830364	undirected	JPX	ZBED8
JPX	ANKRD26	0.0271736181026075	undirected	JPX	ANKRD26
JPX	ZNF292	0.0280002738195456	undirected	JPX	ZNF292
JPX	ZNF280D	0.0416283900371099	undirected	JPX	ZNF280D
JPX	IFT74	0.0259685473790304	undirected	JPX	IFT74
JPX	ZNF302	0.0412413456946725	undirected	JPX	ZNF302
JPX	PPWD1	0.0365536558312281	undirected	JPX	PPWD1
JPX	SACM1L	0.0324976753345223	undirected	JPX	SACM1L
JPX	ZNF518A	0.0327726719958432	undirected	JPX	ZNF518A
JPX	FXR1	0.0217572140062955	undirected	JPX	FXR1
JPX	MFSD8	0.0283002437249576	undirected	JPX	MFSD8
JPX	ZFP30	0.0257384213888626	undirected	JPX	ZFP30
JPX	KIAA1033	0.0202558615882666	undirected	JPX	KIAA1033
JPX	ZNF226	0.0227484597893264	undirected	JPX	ZNF226
JPX	ORC4	0.0228189795308497	undirected	JPX	ORC4
GMCL1	MAPKAPK2	0.0346344756279298	undirected	GMCL1	MAPKAPK2
GMCL1	ZMYM1	0.0243874037419124	undirected	GMCL1	ZMYM1
GMCL1	ANKRD26	0.0251113599603514	undirected	GMCL1	ANKRD26
GMCL1	SEPSECS	0.020274786162815	undirected	GMCL1	SEPSECS
GMCL1	STX7	0.0216625083993708	undirected	GMCL1	STX7
GMCL1	GALK2	0.0243399597490689	undirected	GMCL1	GALK2
GMCL1	ZNF280D	0.0277263368862165	undirected	GMCL1	ZNF280D
GMCL1	ZNF302	0.0220345189183554	undirected	GMCL1	ZNF302
GMCL1	SNAPC3	0.0230619409633262	undirected	GMCL1	SNAPC3
GMCL1	C2CD5	0.0393240983584782	undirected	GMCL1	C2CD5
GMCL1	SACM1L	0.029753594845864	undirected	GMCL1	SACM1L
GMCL1	ZNF518A	0.0229761799162357	undirected	GMCL1	ZNF518A
GMCL1	FXR1	0.0229576210071623	undirected	GMCL1	FXR1
GMCL1	STAT3	0.0239521542903448	undirected	GMCL1	STAT3
GMCL1	TTC37	0.0218945094110656	undirected	GMCL1	TTC37
GMCL1	ARHGAP12	0.0205528736420771	undirected	GMCL1	ARHGAP12
GMCL1	ORC4	0.0285896144015704	undirected	GMCL1	ORC4
FURIN	MAPKAPK2	0.0379088145776729	undirected	FURIN	MAPKAPK2
FURIN	TMEM56-RWDD3///RWDD3	0.0309902661249135	undirected	FURIN	TMEM56-RWDD3///RWDD3
FURIN	ST3GAL1	0.0298162962838882	undirected	FURIN	ST3GAL1
FURIN	BIN3	0.024983294455196	undirected	FURIN	BIN3
FURIN	ZMYM1	0.0320766421815242	undirected	FURIN	ZMYM1
FURIN	ING3	0.02133418730397	undirected	FURIN	ING3
FURIN	ZNF253	0.0284046791035351	undirected	FURIN	ZNF253
FURIN	POT1	0.0252757072731044	undirected	FURIN	POT1
FURIN	CEP295	0.023390174307173	undirected	FURIN	CEP295
FURIN	GNPDA2	0.0276868063406212	undirected	FURIN	GNPDA2
FURIN	SRBD1	0.021648374547415	undirected	FURIN	SRBD1
FURIN	RELA	0.0322068621635433	undirected	FURIN	RELA
FURIN	ETAA1	0.0275114229528498	undirected	FURIN	ETAA1
FURIN	PIGK	0.027602311537345	undirected	FURIN	PIGK
FURIN	RAD50	0.020703313427841	undirected	FURIN	RAD50
FURIN	NEDD1	0.0298718670612282	undirected	FURIN	NEDD1
FURIN	ELMOD2	0.0246299013740653	undirected	FURIN	ELMOD2
FURIN	ZNF566	0.0239438637435494	undirected	FURIN	ZNF566
FURIN	ABHD10	0.0203985424686725	undirected	FURIN	ABHD10
FURIN	IL6R	0.022871865830231	undirected	FURIN	IL6R
FURIN	LRIG2	0.0267899968181475	undirected	FURIN	LRIG2
FURIN	ZBED8	0.0289516387478651	undirected	FURIN	ZBED8
FURIN	JMJD6	0.026575018177464	undirected	FURIN	JMJD6
FURIN	ANKRD26	0.0350117117232558	undirected	FURIN	ANKRD26
FURIN	SEPSECS	0.0298159777774252	undirected	FURIN	SEPSECS
FURIN	COG6	0.0236313452818641	undirected	FURIN	COG6
FURIN	ZNF138	0.0314995939151539	undirected	FURIN	ZNF138
FURIN	STX7	0.025852661306087	undirected	FURIN	STX7
FURIN	FAM175A	0.0229881944693684	undirected	FURIN	FAM175A
FURIN	LRRCC1	0.0291989738920631	undirected	FURIN	LRRCC1
FURIN	ZNF292	0.0360464409015272	undirected	FURIN	ZNF292
FURIN	CROT	0.0349116265722785	undirected	FURIN	CROT
FURIN	IRF2BPL	0.0201196804503898	undirected	FURIN	IRF2BPL
FURIN	DGKD	0.0333365265575574	undirected	FURIN	DGKD
FURIN	RAD17	0.0257705118778222	undirected	FURIN	RAD17
FURIN	UFL1	0.0230433990326912	undirected	FURIN	UFL1
FURIN	DCK	0.0233069935172491	undirected	FURIN	DCK
FURIN	TMEM106B	0.0228260299487699	undirected	FURIN	TMEM106B
FURIN	ANGEL2	0.0241728123463913	undirected	FURIN	ANGEL2
FURIN	COA5	0.0222637931826596	undirected	FURIN	COA5
FURIN	CDC42SE1	0.0203184471810997	undirected	FURIN	CDC42SE1
FURIN	ACADM	0.0284257821313457	undirected	FURIN	ACADM
FURIN	ZNF626	0.0260329286756292	undirected	FURIN	ZNF626
FURIN	R3HCC1L	0.0230047573200623	undirected	FURIN	R3HCC1L
FURIN	VPS41	0.0212553086412611	undirected	FURIN	VPS41
FURIN	VPS45	0.0232142159359702	undirected	FURIN	VPS45
FURIN	EXOC1	0.0248055797314763	undirected	FURIN	EXOC1
FURIN	COA1	0.0220824289195036	undirected	FURIN	COA1
FURIN	KRCC1	0.0268473350153283	undirected	FURIN	KRCC1
FURIN	ARFIP1	0.0238417738851236	undirected	FURIN	ARFIP1
FURIN	METTL25	0.0319295786914168	undirected	FURIN	METTL25
FURIN	CEP78	0.0227550561243423	undirected	FURIN	CEP78
FURIN	ERMARD	0.028290256852664	undirected	FURIN	ERMARD
FURIN	GALK2	0.0268680298108417	undirected	FURIN	GALK2
FURIN	UBAP1	0.0275634113704386	undirected	FURIN	UBAP1
FURIN	ZNF280D	0.0480887919678958	undirected	FURIN	ZNF280D
FURIN	TRAF3IP2	0.0210482213255114	undirected	FURIN	TRAF3IP2
FURIN	IFT74	0.0373314199153662	undirected	FURIN	IFT74
FURIN	PTPN1	0.0314323072771473	undirected	FURIN	PTPN1
FURIN	ZNF302	0.0350967746843466	undirected	FURIN	ZNF302
FURIN	NUDT12	0.0281501076859814	undirected	FURIN	NUDT12
FURIN	SLC38A9	0.0241039292880234	undirected	FURIN	SLC38A9
FURIN	ZNF738	0.0325125016204726	undirected	FURIN	ZNF738
FURIN	ZNF420	0.0236053310102116	undirected	FURIN	ZNF420
FURIN	SLF2	0.0244547777983744	undirected	FURIN	SLF2
FURIN	SNAPC3	0.0279777832267704	undirected	FURIN	SNAPC3
FURIN	MSH3	0.0301770430454362	undirected	FURIN	MSH3
FURIN	TSNAX-DISC1///TSNAX	0.0287682414687922	undirected	FURIN	TSNAX-DISC1///TSNAX
FURIN	ZSCAN26	0.0243934970770721	undirected	FURIN	ZSCAN26
FURIN	ZBTB37	0.026813887935366	undirected	FURIN	ZBTB37
FURIN	PPWD1	0.0343382482222272	undirected	FURIN	PPWD1
FURIN	DCAF17	0.0223764175511507	undirected	FURIN	DCAF17
FURIN	C17orf80	0.0243618558080546	undirected	FURIN	C17orf80
FURIN	PREPL	0.0270576277031047	undirected	FURIN	PREPL
FURIN	SETD4	0.0215170381974271	undirected	FURIN	SETD4
FURIN	WDR5B	0.0201506558238467	undirected	FURIN	WDR5B
FURIN	PEX1	0.035141185926049	undirected	FURIN	PEX1
FURIN	C17orf75	0.0272533199892474	undirected	FURIN	C17orf75
FURIN	C2CD5	0.0258930220283472	undirected	FURIN	C2CD5
FURIN	GBAS	0.0209997882994715	undirected	FURIN	GBAS
FURIN	EFCAB7	0.0392178223509378	undirected	FURIN	EFCAB7
FURIN	SLCO3A1///SLCO3A1	0.031713268373082	undirected	FURIN	SLCO3A1///SLCO3A1
FURIN	NSL1	0.0248570222895638	undirected	FURIN	NSL1
FURIN	SACM1L	0.0237466568943999	undirected	FURIN	SACM1L
FURIN	ZNF518A	0.0386283543833113	undirected	FURIN	ZNF518A
FURIN	CEP57L1	0.0310056881016993	undirected	FURIN	CEP57L1
FURIN	EED	0.0265292790199433	undirected	FURIN	EED
FURIN	RBM26	0.0276004586854739	undirected	FURIN	RBM26
FURIN	SLC35A5	0.021851628464139	undirected	FURIN	SLC35A5
FURIN	ORMDL1	0.0242082515082438	undirected	FURIN	ORMDL1
FURIN	TESK1	0.0247215573387062	undirected	FURIN	TESK1
FURIN	SMC6	0.0338407320587339	undirected	FURIN	SMC6
FURIN	FXR1	0.0272855223951768	undirected	FURIN	FXR1
FURIN	PCNX4	0.0325073589004144	undirected	FURIN	PCNX4
FURIN	ZZZ3	0.0245311378630773	undirected	FURIN	ZZZ3
FURIN	IRAK1BP1	0.0273764142704854	undirected	FURIN	IRAK1BP1
FURIN	STAT3	0.0326486076399838	undirected	FURIN	STAT3
FURIN	WDR92	0.0309566304445402	undirected	FURIN	WDR92
FURIN	BAHD1	0.0244709302190599	undirected	FURIN	BAHD1
FURIN	RAD18	0.0233580773225596	undirected	FURIN	RAD18
FURIN	SWT1	0.0234582809133956	undirected	FURIN	SWT1
FURIN	TRAPPC6B	0.0279666394751139	undirected	FURIN	TRAPPC6B
FURIN	NSUN3	0.026942672031801	undirected	FURIN	NSUN3
