fromNode	toNode	weight	direction	fromAltName	toAltName
MARCO	USP47	0.0305998011866805	undirected	MARCO	USP47
MARCO	PPP1CA	0.025577871094899	undirected	MARCO	PPP1CA
MARCO	ADPGK	0.0249042989740573	undirected	MARCO	ADPGK
MARCO	SLC8B1	0.0283258907095471	undirected	MARCO	SLC8B1
MARCO	EMILIN2	0.0542112641896214	undirected	MARCO	EMILIN2
MARCO	ATP6AP1	0.0434729316716934	undirected	MARCO	ATP6AP1
MARCO	RMDN3	0.0213015535790656	undirected	MARCO	RMDN3
MARCO	DOPEY2	0.0261959640568009	undirected	MARCO	DOPEY2
MARCO	DNASE2	0.0211451424583493	undirected	MARCO	DNASE2
MARCO	ZFYVE26	0.0233273047931407	undirected	MARCO	ZFYVE26
MARCO	PEPD	0.0208498391662793	undirected	MARCO	PEPD
MARCO	SPNS1	0.0292083929083547	undirected	MARCO	SPNS1
MARCO	CMTM7	0.0399848377925301	undirected	MARCO	CMTM7
MARCO	MYO9B	0.0312148767381124	undirected	MARCO	MYO9B
MARCO	GLB1	0.0537387373917336	undirected	MARCO	GLB1
MARCO	HTRA4	0.02199369318987	undirected	MARCO	HTRA4
MARCO	CS	0.0301033498779079	undirected	MARCO	CS
MARCO	CNPY3	0.0200596346334773	undirected	MARCO	CNPY3
MARCO	HVCN1	0.0237822692600177	undirected	MARCO	HVCN1
MARCO	SNX8	0.0254499144483597	undirected	MARCO	SNX8
MARCO	RAB5C	0.0337418155660939	undirected	MARCO	RAB5C
MARCO	HECTD3	0.021214850161757	undirected	MARCO	HECTD3
MARCO	GPBP1	0.0243158589077265	undirected	MARCO	GPBP1
MARCO	WDR81	0.0254335109143289	undirected	MARCO	WDR81
MARCO	ATP6V0C	0.0346748149003732	undirected	MARCO	ATP6V0C
MARCO	MFSD12	0.0244668058916612	undirected	MARCO	MFSD12
MARCO	HN1	0.0210113254343405	undirected	MARCO	HN1
MARCO	PI4K2A	0.0261124190644669	undirected	MARCO	PI4K2A
MARCO	RALGAPA1	0.0368256789075384	undirected	MARCO	RALGAPA1
MARCO	APEH	0.0286613290960925	undirected	MARCO	APEH
MARCO	DCUN1D4	0.0239899340360038	undirected	MARCO	DCUN1D4
MARCO	BAX	0.0274016260188891	undirected	MARCO	BAX
GPNMB	APOC1	0.0361686253808006	undirected	GPNMB	APOC1
GPNMB	ACP5	0.0513517476001575	undirected	GPNMB	ACP5
GPNMB	C1QA	0.0210678006269882	undirected	GPNMB	C1QA
GPNMB	CYP27A1	0.0530300504369322	undirected	GPNMB	CYP27A1
GPNMB	CSPP1	0.0214486790369435	undirected	GPNMB	CSPP1
GPNMB	ZNF667-AS1	0.0212868881744065	undirected	GPNMB	ZNF667-AS1
GPNMB	LAIR1	0.0758647127792678	undirected	GPNMB	LAIR1
GPNMB	C1QB	0.0311510488176046	undirected	GPNMB	C1QB
GPNMB	APOE	0.0510760090211905	undirected	GPNMB	APOE
GPNMB	HK2	0.03304103296954	undirected	GPNMB	HK2
GPNMB	CAPG	0.064700437686658	undirected	GPNMB	CAPG
GPNMB	C1QC	0.0345950891757664	undirected	GPNMB	C1QC
GPNMB	NCEH1	0.0494613171104471	undirected	GPNMB	NCEH1
GPNMB	SIAE	0.0209658472419078	undirected	GPNMB	SIAE
GPNMB	PGD	0.0670699990058286	undirected	GPNMB	PGD
GPNMB	SLCO2B1	0.05330528037822	undirected	GPNMB	SLCO2B1
GPNMB	NEU1	0.0244059113097289	undirected	GPNMB	NEU1
GPNMB	NEK6	0.0203871942590844	undirected	GPNMB	NEK6
GPNMB	SCD	0.0226327710901565	undirected	GPNMB	SCD
GPNMB	GM2A	0.0627144993734458	undirected	GPNMB	GM2A
GPNMB	ALOX5AP	0.0281634506029524	undirected	GPNMB	ALOX5AP
GPNMB	CD68	0.0923955637865714	undirected	GPNMB	CD68
GPNMB	CTSD	0.089649116492423	undirected	GPNMB	CTSD
GPNMB	GRN	0.0352726722429224	undirected	GPNMB	GRN
GPNMB	LIPA	0.0631097230042131	undirected	GPNMB	LIPA
GPNMB	CTSC	0.0325648674630068	undirected	GPNMB	CTSC
GPNMB	CTSB	0.0801219750980557	undirected	GPNMB	CTSB
GPNMB	LGALS9C///LGALS9B///LGALS9	0.0423122399684996	undirected	GPNMB	LGALS9C///LGALS9B///LGALS9
GPNMB	ATP6V0D1	0.0613958749948304	undirected	GPNMB	ATP6V0D1
GPNMB	DAB2	0.0380941383846145	undirected	GPNMB	DAB2
GPNMB	CLCN7	0.0536082406264268	undirected	GPNMB	CLCN7
GPNMB	P2RX7	0.0365773849451979	undirected	GPNMB	P2RX7
GPNMB	HAVCR2	0.0566326185133151	undirected	GPNMB	HAVCR2
GPNMB	GAA	0.0201299646381152	undirected	GPNMB	GAA
GPNMB	MMP14	0.0265163978528477	undirected	GPNMB	MMP14
GPNMB	DAAM1	0.0248592711518163	undirected	GPNMB	DAAM1
GPNMB	PLBD2	0.0545334814838725	undirected	GPNMB	PLBD2
GPNMB	MAN2B1	0.0411822667015926	undirected	GPNMB	MAN2B1
GPNMB	TKT	0.040689110048479	undirected	GPNMB	TKT
GPNMB	ARPC1B	0.0301236451951512	undirected	GPNMB	ARPC1B
GPNMB	EPB41L4A	0.0217296308622081	undirected	GPNMB	EPB41L4A
GPNMB	ALG1	0.0224995903426921	undirected	GPNMB	ALG1
GPNMB	PLA2G15	0.0475207561862405	undirected	GPNMB	PLA2G15
GPNMB	AP1B1	0.0411593633887259	undirected	GPNMB	AP1B1
GPNMB	CTSZ	0.0435828804925705	undirected	GPNMB	CTSZ
GPNMB	S100A11	0.038994165197876	undirected	GPNMB	S100A11
GPNMB	RNF19A	0.0208210106586919	undirected	GPNMB	RNF19A
GPNMB	CD300LF	0.0354748409066453	undirected	GPNMB	CD300LF
GPNMB	MVP	0.021278726439963	undirected	GPNMB	MVP
GPNMB	AKR1B1	0.0362136135278085	undirected	GPNMB	AKR1B1
GPNMB	GLMP	0.0352817066508584	undirected	GPNMB	GLMP
GPNMB	P2RX4	0.0374970731077711	undirected	GPNMB	P2RX4
GPNMB	ACP2	0.0452832082046767	undirected	GPNMB	ACP2
GPNMB	PLD3	0.0273355480606663	undirected	GPNMB	PLD3
GPNMB	STAT2	0.0253669930838158	undirected	GPNMB	STAT2
