fromNode	toNode	weight	direction	fromAltName	toAltName
PLA2G7	LOC441081	0.0303330923891598	undirected	PLA2G7	LOC441081
PLA2G7	SPP1	0.0438506969274965	undirected	PLA2G7	SPP1
PLA2G7	HMOX1	0.0393609257428579	undirected	PLA2G7	HMOX1
PLA2G7	ETV5	0.034110778282356	undirected	PLA2G7	ETV5
PLA2G7	NPL	0.0633364301721907	undirected	PLA2G7	NPL
PLA2G7	CCR1	0.0425561742286134	undirected	PLA2G7	CCR1
PLA2G7	STAB1	0.0377095943390888	undirected	PLA2G7	STAB1
PLA2G7	SLC16A6	0.0430168181523708	undirected	PLA2G7	SLC16A6
PLA2G7	GFRA1	0.0310223084231286	undirected	PLA2G7	GFRA1
PLA2G7	MUC21	0.0294024730080634	undirected	PLA2G7	MUC21
PLA2G7	IDH1	0.0339159164874985	undirected	PLA2G7	IDH1
PLA2G7	ADAP2	0.0569209096304844	undirected	PLA2G7	ADAP2
PLA2G7	RIMKLB	0.0274011421744247	undirected	PLA2G7	RIMKLB
PLA2G7	CD180	0.0403970153200024	undirected	PLA2G7	CD180
PLA2G7	SHMT2	0.0453026167256887	undirected	PLA2G7	SHMT2
PLA2G7	GNPDA1	0.0427066009939416	undirected	PLA2G7	GNPDA1
PLA2G7	SNX10	0.0333593178732493	undirected	PLA2G7	SNX10
PLA2G7	ME1	0.0273224792690657	undirected	PLA2G7	ME1
PLA2G7	TFEC	0.0339526150058281	undirected	PLA2G7	TFEC
PLA2G7	CCR2	0.0341906119034649	undirected	PLA2G7	CCR2
PLA2G7	SLC36A1	0.0353136152319561	undirected	PLA2G7	SLC36A1
PLA2G7	MYO15B	0.0217125065807824	undirected	PLA2G7	MYO15B
PLA2G7	GAS2L3	0.0227470255705695	undirected	PLA2G7	GAS2L3
PLA2G7	TLR6	0.0329904326111185	undirected	PLA2G7	TLR6
PLA2G7	PHGDH	0.0240396124669118	undirected	PLA2G7	PHGDH
PLA2G7	LONRF1	0.021041075641864	undirected	PLA2G7	LONRF1
PLA2G7	NQO2	0.0263216503902661	undirected	PLA2G7	NQO2
PLA2G7	GLRX	0.0232028289796223	undirected	PLA2G7	GLRX
PLA2G7	PSAT1	0.0365950377317597	undirected	PLA2G7	PSAT1
PLA2G7	CCDC88A	0.0225368221520177	undirected	PLA2G7	CCDC88A
PLA2G7	CTSL	0.047638107865418	undirected	PLA2G7	CTSL
PLA2G7	ZDHHC14	0.0203111367302506	undirected	PLA2G7	ZDHHC14
PLA2G7	LY96	0.0376242014445792	undirected	PLA2G7	LY96
PLA2G7	TM4SF19-TCTEX1D2///TM4SF19	0.0351825857677175	undirected	PLA2G7	TM4SF19-TCTEX1D2///TM4SF19
PLA2G7	GSR	0.0247249478525826	undirected	PLA2G7	GSR
PLA2G7	NXN	0.0221821950081578	undirected	PLA2G7	NXN
PLA2G7	PXDC1	0.0222986800875796	undirected	PLA2G7	PXDC1
PLA2G7	HEATR6	0.0248521277620714	undirected	PLA2G7	HEATR6
PLA2G7	COBL	0.0372532736565968	undirected	PLA2G7	COBL
PLA2G7	SH3RF1	0.0375956534100213	undirected	PLA2G7	SH3RF1
PLA2G7	GLA	0.0461953028146403	undirected	PLA2G7	GLA
PLA2G7	CREG1	0.0222166541233624	undirected	PLA2G7	CREG1
PLA2G7	LACC1	0.032883186165116	undirected	PLA2G7	LACC1
PLA2G7	CYB5R4	0.0203786997071921	undirected	PLA2G7	CYB5R4
PLA2G7	SFXN2	0.0212837818722447	undirected	PLA2G7	SFXN2
PLA2G7	ABRACL	0.0349540719233693	undirected	PLA2G7	ABRACL
PLA2G7	AIFM1	0.033253951334883	undirected	PLA2G7	AIFM1
PLA2G7	GAPDH	0.0310388358210253	undirected	PLA2G7	GAPDH
PLA2G7	FUCA2	0.024467222107395	undirected	PLA2G7	FUCA2
PLA2G7	CRY2	0.0251435377496247	undirected	PLA2G7	CRY2
PLA2G7	SCARNA17	0.0219611856752283	undirected	PLA2G7	SCARNA17
PLA2G7	TRUB2///TRUB2	0.0286704235836644	undirected	PLA2G7	TRUB2///TRUB2
PLA2G7	SLC37A2	0.0432704959388818	undirected	PLA2G7	SLC37A2
PLA2G7	RNFT1	0.0217984740810323	undirected	PLA2G7	RNFT1
PLA2G7	FGFR1	0.0220244149435392	undirected	PLA2G7	FGFR1
PLA2G7	ABCB6	0.0242040164467198	undirected	PLA2G7	ABCB6
PLA2G7	LHFPL2	0.0308042957186655	undirected	PLA2G7	LHFPL2
PLA2G7	AMOTL1	0.0240532549251273	undirected	PLA2G7	AMOTL1
PLA2G7	H3F3B	0.0223492587654479	undirected	PLA2G7	H3F3B
PLA2G7	BACH2	0.0346308068731309	undirected	PLA2G7	BACH2
PLA2G7	CALHM2	0.0249071612828181	undirected	PLA2G7	CALHM2
PLA2G7	RENBP	0.0427461914807541	undirected	PLA2G7	RENBP
PLA2G7	MTCH2	0.0285378776359741	undirected	PLA2G7	MTCH2
PLA2G7	PPT1	0.0430450359875201	undirected	PLA2G7	PPT1
PLA2G7	MYOZ1	0.0258784603405467	undirected	PLA2G7	MYOZ1
PLA2G7	CEP170	0.0231620979864736	undirected	PLA2G7	CEP170
PLA2G7	TPPP	0.0296142749364602	undirected	PLA2G7	TPPP
PLA2G7	GATA6	0.0341291614553185	undirected	PLA2G7	GATA6
PLA2G7	ME2	0.0573415450507784	undirected	PLA2G7	ME2
PLA2G7	FARP2	0.0240060876051918	undirected	PLA2G7	FARP2
PLA2G7	LILRB5	0.0383128060730108	undirected	PLA2G7	LILRB5
PLA2G7	PHF20	0.0218091025882708	undirected	PLA2G7	PHF20
PLA2G7	ATP6V1A	0.0450246687667777	undirected	PLA2G7	ATP6V1A
PLA2G7	RAP2B	0.0381374078692619	undirected	PLA2G7	RAP2B
PLA2G7	DHDDS	0.0386786318187445	undirected	PLA2G7	DHDDS
PLA2G7	DARS2	0.0294629778274739	undirected	PLA2G7	DARS2
PLA2G7	SEPHS2	0.0205087310271064	undirected	PLA2G7	SEPHS2
PLA2G7	AKR1A1	0.0362460226953486	undirected	PLA2G7	AKR1A1
PLA2G7	PCCB	0.0288953594585423	undirected	PLA2G7	PCCB
PLA2G7	VPS33A	0.0210901828533959	undirected	PLA2G7	VPS33A
PLA2G7	COPS7A	0.0291957320554371	undirected	PLA2G7	COPS7A
PLA2G7	PTPRO	0.0209017478291464	undirected	PLA2G7	PTPRO
PLA2G7	BRI3BP	0.026540060500571	undirected	PLA2G7	BRI3BP
PLA2G7	KIAA0196	0.0292410289904048	undirected	PLA2G7	KIAA0196
PLA2G7	RLF	0.0250526076994018	undirected	PLA2G7	RLF
PLA2G7	AIFM2	0.0261894214691701	undirected	PLA2G7	AIFM2
PLA2G7	PRKAG1	0.0229789599003377	undirected	PLA2G7	PRKAG1
PLA2G7	MFSD1	0.0450231070078059	undirected	PLA2G7	MFSD1
PLA2G7	ESYT2	0.0237971364796992	undirected	PLA2G7	ESYT2
PLA2G7	VPS33B	0.0274274349902931	undirected	PLA2G7	VPS33B
PLA2G7	DLAT	0.0263590755790295	undirected	PLA2G7	DLAT
PLA2G7	CPSF3	0.0292839228762961	undirected	PLA2G7	CPSF3
PLA2G7	GAN	0.0222342591064661	undirected	PLA2G7	GAN
PLA2G7	FAHD1	0.0217259890172359	undirected	PLA2G7	FAHD1
PLA2G7	HEATR3	0.0286495450636492	undirected	PLA2G7	HEATR3
PLA2G7	GLE1	0.0248215612080465	undirected	PLA2G7	GLE1
PLA2G7	FARS2	0.0264705720007792	undirected	PLA2G7	FARS2
PLA2G7	GDI2	0.0213195877259981	undirected	PLA2G7	GDI2
PLA2G7	EIF4EBP1	0.0284824969445048	undirected	PLA2G7	EIF4EBP1
PLA2G7	FAM136A	0.0333649717600648	undirected	PLA2G7	FAM136A
PLA2G7	SLC26A6	0.0230222753877693	undirected	PLA2G7	SLC26A6
PLA2G7	ERO1A	0.057037225191845	undirected	PLA2G7	ERO1A
PLA2G7	SLC38A7	0.0424627799384497	undirected	PLA2G7	SLC38A7
PLA2G7	RNF130	0.0268522144199513	undirected	PLA2G7	RNF130
PLA2G7	APEX1	0.0275372501567551	undirected	PLA2G7	APEX1
PLA2G7	TPT1	0.0227727014288696	undirected	PLA2G7	TPT1
PLA2G7	IMMT	0.0373850682096874	undirected	PLA2G7	IMMT
LOC441081	SPP1	0.0215390938907843	undirected	LOC441081	SPP1
LOC441081	HMOX1	0.0405746120295551	undirected	LOC441081	HMOX1
LOC441081	ETV5	0.0256818828080863	undirected	LOC441081	ETV5
LOC441081	NPL	0.0559937785992854	undirected	LOC441081	NPL
LOC441081	CCR1	0.0574444121853265	undirected	LOC441081	CCR1
LOC441081	STAB1	0.0208867714199904	undirected	LOC441081	STAB1
LOC441081	SLC16A6	0.0273157973309899	undirected	LOC441081	SLC16A6
LOC441081	GFRA1	0.0336995442538269	undirected	LOC441081	GFRA1
LOC441081	MUC21	0.0248675652528078	undirected	LOC441081	MUC21
LOC441081	ADAP2	0.0548234816405682	undirected	LOC441081	ADAP2
LOC441081	CD180	0.0252095419846939	undirected	LOC441081	CD180
LOC441081	SHMT2	0.0339503683263312	undirected	LOC441081	SHMT2
LOC441081	GNPDA1	0.0287966575871027	undirected	LOC441081	GNPDA1
LOC441081	CLIC3	0.0292967033170475	undirected	LOC441081	CLIC3
LOC441081	CCR2	0.0306066875028489	undirected	LOC441081	CCR2
LOC441081	SLC36A1	0.0446627498669001	undirected	LOC441081	SLC36A1
LOC441081	TLR6	0.0432187431683001	undirected	LOC441081	TLR6
LOC441081	NQO2	0.028103448463901	undirected	LOC441081	NQO2
LOC441081	CTSL	0.0360100174963382	undirected	LOC441081	CTSL
LOC441081	TMEM98	0.022715040104248	undirected	LOC441081	TMEM98
LOC441081	SH3RF1	0.0231832179386919	undirected	LOC441081	SH3RF1
LOC441081	GLA	0.0203567838161327	undirected	LOC441081	GLA
LOC441081	CYB5R4	0.0228076454754128	undirected	LOC441081	CYB5R4
LOC441081	DUSP18	0.0215500440771531	undirected	LOC441081	DUSP18
LOC441081	GAPDH	0.0293746802186745	undirected	LOC441081	GAPDH
LOC441081	RNF135	0.0201828474005974	undirected	LOC441081	RNF135
LOC441081	SLC37A2	0.025311199900002	undirected	LOC441081	SLC37A2
LOC441081	ABCB6	0.0258013059202284	undirected	LOC441081	ABCB6
LOC441081	LHFPL2	0.0236505756987885	undirected	LOC441081	LHFPL2
LOC441081	TXLNG	0.0204507634332775	undirected	LOC441081	TXLNG
LOC441081	RENBP	0.0233264531258066	undirected	LOC441081	RENBP
LOC441081	MTCH2	0.0263876576045517	undirected	LOC441081	MTCH2
LOC441081	PPT1	0.0254592403661863	undirected	LOC441081	PPT1
LOC441081	MYOZ1	0.0214847822369214	undirected	LOC441081	MYOZ1
LOC441081	ME2	0.041129443574629	undirected	LOC441081	ME2
LOC441081	ATP6V1A	0.0331105789647704	undirected	LOC441081	ATP6V1A
LOC441081	RAP2B	0.020375921717217	undirected	LOC441081	RAP2B
LOC441081	DHDDS	0.0433879175515424	undirected	LOC441081	DHDDS
LOC441081	AUTS2	0.0210138432376152	undirected	LOC441081	AUTS2
LOC441081	SEPHS2	0.0218219287359139	undirected	LOC441081	SEPHS2
LOC441081	AKR1A1	0.02093905700714	undirected	LOC441081	AKR1A1
LOC441081	KIAA0196	0.0212175797898046	undirected	LOC441081	KIAA0196
LOC441081	RLF	0.0243044940895864	undirected	LOC441081	RLF
LOC441081	AIFM2	0.0237520277107318	undirected	LOC441081	AIFM2
LOC441081	ESYT2	0.0204215169778256	undirected	LOC441081	ESYT2
LOC441081	VPS33B	0.0224727252391899	undirected	LOC441081	VPS33B
LOC441081	DLAT	0.0270849451643486	undirected	LOC441081	DLAT
LOC441081	FAHD1	0.0238125096668275	undirected	LOC441081	FAHD1
LOC441081	FARS2	0.0248233782696203	undirected	LOC441081	FARS2
LOC441081	ERO1A	0.0374891118854659	undirected	LOC441081	ERO1A
LOC441081	SLC38A7	0.0327467361499611	undirected	LOC441081	SLC38A7
LOC441081	RNF130	0.0206232597298494	undirected	LOC441081	RNF130
LOC441081	TPT1	0.0295801047509316	undirected	LOC441081	TPT1
LOC441081	IMMT	0.0229747689370825	undirected	LOC441081	IMMT
SPP1	HMOX1	0.0380291290555013	undirected	SPP1	HMOX1
SPP1	NPL	0.0567532907848543	undirected	SPP1	NPL
SPP1	CCR1	0.0391943532114059	undirected	SPP1	CCR1
SPP1	STAB1	0.0201623697026094	undirected	SPP1	STAB1
SPP1	SLC16A6	0.0310723811922591	undirected	SPP1	SLC16A6
SPP1	IDH1	0.0377103186349252	undirected	SPP1	IDH1
SPP1	ADAP2	0.0508260125163066	undirected	SPP1	ADAP2
SPP1	CD180	0.0298327475171021	undirected	SPP1	CD180
SPP1	SHMT2	0.050128475740121	undirected	SPP1	SHMT2
SPP1	GNPDA1	0.0412119828328752	undirected	SPP1	GNPDA1
SPP1	TFEC	0.021230404043748	undirected	SPP1	TFEC
SPP1	SLC36A1	0.0395702891497775	undirected	SPP1	SLC36A1
SPP1	TLR6	0.0217933930986564	undirected	SPP1	TLR6
SPP1	PSAT1	0.0332101853162972	undirected	SPP1	PSAT1
SPP1	CTSL	0.0536600521876538	undirected	SPP1	CTSL
SPP1	LY96	0.0263895692265607	undirected	SPP1	LY96
SPP1	TM4SF19-TCTEX1D2///TM4SF19	0.0614101287140313	undirected	SPP1	TM4SF19-TCTEX1D2///TM4SF19
SPP1	SH3RF1	0.0235535859187265	undirected	SPP1	SH3RF1
SPP1	GLA	0.032254933156881	undirected	SPP1	GLA
SPP1	AIFM1	0.0218703238025121	undirected	SPP1	AIFM1
SPP1	GAPDH	0.0290742669945174	undirected	SPP1	GAPDH
SPP1	TRUB2///TRUB2	0.0208133318348439	undirected	SPP1	TRUB2///TRUB2
SPP1	MTCH2	0.0378373225344595	undirected	SPP1	MTCH2
SPP1	PPT1	0.0295560456734723	undirected	SPP1	PPT1
SPP1	ME2	0.0559366612548222	undirected	SPP1	ME2
SPP1	ATP6V1A	0.0454701122933019	undirected	SPP1	ATP6V1A
SPP1	DHDDS	0.0389685293408199	undirected	SPP1	DHDDS
SPP1	AKR1A1	0.0315677717272308	undirected	SPP1	AKR1A1
SPP1	MFSD1	0.0278764383805702	undirected	SPP1	MFSD1
SPP1	DLAT	0.0279854816866619	undirected	SPP1	DLAT
SPP1	EIF4EBP1	0.0226432159621938	undirected	SPP1	EIF4EBP1
SPP1	ERO1A	0.0485747166007303	undirected	SPP1	ERO1A
SPP1	SLC38A7	0.0354193487852658	undirected	SPP1	SLC38A7
HMOX1	ETV5	0.0276528239038366	undirected	HMOX1	ETV5
HMOX1	NPL	0.0649802960693065	undirected	HMOX1	NPL
HMOX1	CCR1	0.0660876510906799	undirected	HMOX1	CCR1
HMOX1	STAB1	0.0312610940082868	undirected	HMOX1	STAB1
HMOX1	SLC16A6	0.0443592841304337	undirected	HMOX1	SLC16A6
HMOX1	GFRA1	0.0370022930116752	undirected	HMOX1	GFRA1
HMOX1	MUC21	0.0282591603100481	undirected	HMOX1	MUC21
HMOX1	IDH1	0.0243825269047491	undirected	HMOX1	IDH1
HMOX1	ADAP2	0.0600437779795618	undirected	HMOX1	ADAP2
HMOX1	RIMKLB	0.0208168404237798	undirected	HMOX1	RIMKLB
HMOX1	CD180	0.0324437785940362	undirected	HMOX1	CD180
HMOX1	SHMT2	0.0415107920597546	undirected	HMOX1	SHMT2
HMOX1	GNPDA1	0.0338939297784829	undirected	HMOX1	GNPDA1
HMOX1	ME1	0.0315202351591652	undirected	HMOX1	ME1
HMOX1	TFEC	0.0216863157102148	undirected	HMOX1	TFEC
HMOX1	CLIC3	0.0225464741271284	undirected	HMOX1	CLIC3
HMOX1	CCR2	0.0337123984708954	undirected	HMOX1	CCR2
HMOX1	SLC36A1	0.0394396285966212	undirected	HMOX1	SLC36A1
HMOX1	MYO15B	0.02355131679155	undirected	HMOX1	MYO15B
HMOX1	TLR6	0.0429109236553101	undirected	HMOX1	TLR6
HMOX1	PHGDH	0.0251977006092926	undirected	HMOX1	PHGDH
HMOX1	LONRF1	0.0215138640036386	undirected	HMOX1	LONRF1
HMOX1	NQO2	0.0326598825239393	undirected	HMOX1	NQO2
HMOX1	PSAT1	0.0313858522903647	undirected	HMOX1	PSAT1
HMOX1	CTSL	0.0566659492904008	undirected	HMOX1	CTSL
HMOX1	LY96	0.0314249181262224	undirected	HMOX1	LY96
HMOX1	TM4SF19-TCTEX1D2///TM4SF19	0.026177996444995	undirected	HMOX1	TM4SF19-TCTEX1D2///TM4SF19
HMOX1	GSR	0.0230233788354525	undirected	HMOX1	GSR
HMOX1	DSC2	0.0229825538461448	undirected	HMOX1	DSC2
HMOX1	PXDC1	0.0205406513621302	undirected	HMOX1	PXDC1
HMOX1	COBL	0.0253295923556877	undirected	HMOX1	COBL
HMOX1	LYRM2///ZC3H11A	0.0200094919859679	undirected	HMOX1	LYRM2///ZC3H11A
HMOX1	SH3RF1	0.0293626148332345	undirected	HMOX1	SH3RF1
HMOX1	GLA	0.0383672835764805	undirected	HMOX1	GLA
HMOX1	LACC1	0.0266165260283809	undirected	HMOX1	LACC1
HMOX1	CYB5R4	0.026688106802576	undirected	HMOX1	CYB5R4
HMOX1	DUSP18	0.023680751695818	undirected	HMOX1	DUSP18
HMOX1	ABRACL	0.0260619651653513	undirected	HMOX1	ABRACL
HMOX1	AIFM1	0.0252005452770769	undirected	HMOX1	AIFM1
HMOX1	GAPDH	0.0308356952441683	undirected	HMOX1	GAPDH
HMOX1	FUCA2	0.024703515249096	undirected	HMOX1	FUCA2
HMOX1	CRY2	0.0272019325892251	undirected	HMOX1	CRY2
HMOX1	RNF135	0.0218189269302374	undirected	HMOX1	RNF135
HMOX1	SCARNA17	0.0261308906322113	undirected	HMOX1	SCARNA17
HMOX1	TRUB2///TRUB2	0.022785973504192	undirected	HMOX1	TRUB2///TRUB2
HMOX1	SLC37A2	0.0280220637526146	undirected	HMOX1	SLC37A2
HMOX1	TM2D2	0.0207877182766309	undirected	HMOX1	TM2D2
HMOX1	ABCB6	0.0282264020558975	undirected	HMOX1	ABCB6
HMOX1	LHFPL2	0.046179138798448	undirected	HMOX1	LHFPL2
HMOX1	TXLNG	0.0212087304565461	undirected	HMOX1	TXLNG
HMOX1	BACH2	0.0241406571342431	undirected	HMOX1	BACH2
HMOX1	CALHM2	0.0205900155100235	undirected	HMOX1	CALHM2
HMOX1	RENBP	0.027259199843242	undirected	HMOX1	RENBP
HMOX1	MTCH2	0.0340338324842205	undirected	HMOX1	MTCH2
HMOX1	PPT1	0.0271099765991442	undirected	HMOX1	PPT1
HMOX1	MYOZ1	0.023227732910721	undirected	HMOX1	MYOZ1
HMOX1	GATA6	0.0267870572384778	undirected	HMOX1	GATA6
HMOX1	ME2	0.0501459823847967	undirected	HMOX1	ME2
HMOX1	FARP2	0.0259587529049942	undirected	HMOX1	FARP2
HMOX1	LILRB5	0.0287940463032691	undirected	HMOX1	LILRB5
HMOX1	ATP6V1A	0.0372652584170826	undirected	HMOX1	ATP6V1A
HMOX1	RAP2B	0.0481623474583712	undirected	HMOX1	RAP2B
HMOX1	DHDDS	0.0384541025653586	undirected	HMOX1	DHDDS
HMOX1	DARS2	0.0244548317621865	undirected	HMOX1	DARS2
HMOX1	NRBF2	0.0224644297798016	undirected	HMOX1	NRBF2
HMOX1	SEPHS2	0.0244223163969681	undirected	HMOX1	SEPHS2
HMOX1	AKR1A1	0.02777029348823	undirected	HMOX1	AKR1A1
HMOX1	PCCB	0.0236363113353184	undirected	HMOX1	PCCB
HMOX1	COPS7A	0.0234645572868494	undirected	HMOX1	COPS7A
HMOX1	BRI3BP	0.0228013829076601	undirected	HMOX1	BRI3BP
HMOX1	KIAA0196	0.0268071526648173	undirected	HMOX1	KIAA0196
HMOX1	RLF	0.0234619988410428	undirected	HMOX1	RLF
HMOX1	AIFM2	0.0293127061200943	undirected	HMOX1	AIFM2
HMOX1	PRKAG1	0.0210911499398864	undirected	HMOX1	PRKAG1
HMOX1	ZNF337	0.0234253937793035	undirected	HMOX1	ZNF337
HMOX1	MFSD1	0.0281724986369668	undirected	HMOX1	MFSD1
HMOX1	VPS33B	0.0201942765097323	undirected	HMOX1	VPS33B
HMOX1	DLAT	0.0284815924262728	undirected	HMOX1	DLAT
HMOX1	CPSF3	0.0227190225646164	undirected	HMOX1	CPSF3
HMOX1	FAHD1	0.0281457944691954	undirected	HMOX1	FAHD1
HMOX1	HEATR3	0.0207248560972319	undirected	HMOX1	HEATR3
HMOX1	FARS2	0.0348346585825319	undirected	HMOX1	FARS2
HMOX1	EIF4EBP1	0.0283466528355794	undirected	HMOX1	EIF4EBP1
HMOX1	FAM136A	0.0277196450088316	undirected	HMOX1	FAM136A
HMOX1	ERO1A	0.0541626296545634	undirected	HMOX1	ERO1A
HMOX1	SLC38A7	0.038153716976089	undirected	HMOX1	SLC38A7
HMOX1	RNF130	0.0238972493809848	undirected	HMOX1	RNF130
HMOX1	HKR1///HKR1	0.0209418262472022	undirected	HMOX1	HKR1///HKR1
HMOX1	APEX1	0.0239272972251733	undirected	HMOX1	APEX1
HMOX1	TPT1	0.0224157156975511	undirected	HMOX1	TPT1
HMOX1	IMMT	0.0267203157961511	undirected	HMOX1	IMMT
PDE3A	NPL	0.0254301597645728	undirected	PDE3A	NPL
PDE3A	IDH1	0.0266330713204948	undirected	PDE3A	IDH1
PDE3A	ADAP2	0.0250757336452893	undirected	PDE3A	ADAP2
PDE3A	SHMT2	0.021672540404714	undirected	PDE3A	SHMT2
PDE3A	SLC36A1	0.0358785891377085	undirected	PDE3A	SLC36A1
PDE3A	GSR	0.0246483307886442	undirected	PDE3A	GSR
PDE3A	ME2	0.0225655599599568	undirected	PDE3A	ME2
PDE3A	DHDDS	0.02032539577747	undirected	PDE3A	DHDDS
PDE3A	ZNF460	0.0216474642209225	undirected	PDE3A	ZNF460
ETV5	NPL	0.0467096700196673	undirected	ETV5	NPL
ETV5	CCR1	0.0386470449586572	undirected	ETV5	CCR1
ETV5	SLC16A6	0.0241689620609597	undirected	ETV5	SLC16A6
ETV5	IDH1	0.0255195231355123	undirected	ETV5	IDH1
ETV5	ADAP2	0.0385381343248858	undirected	ETV5	ADAP2
ETV5	CD180	0.0265499837887382	undirected	ETV5	CD180
ETV5	SHMT2	0.0429318720456758	undirected	ETV5	SHMT2
ETV5	GNPDA1	0.03181149478037	undirected	ETV5	GNPDA1
ETV5	SLC36A1	0.0325893378815245	undirected	ETV5	SLC36A1
ETV5	PSAT1	0.0292271897388349	undirected	ETV5	PSAT1
ETV5	CTSL	0.0356566726898972	undirected	ETV5	CTSL
ETV5	SH3RF1	0.0284507606405722	undirected	ETV5	SH3RF1
ETV5	GAPDH	0.0281555502200312	undirected	ETV5	GAPDH
ETV5	MTCH2	0.0230424109572688	undirected	ETV5	MTCH2
ETV5	PPT1	0.0217841231139174	undirected	ETV5	PPT1
ETV5	GPA33	0.0206631463858559	undirected	ETV5	GPA33
ETV5	ME2	0.0429437093381627	undirected	ETV5	ME2
ETV5	ATP6V1A	0.0347378755623335	undirected	ETV5	ATP6V1A
ETV5	DHDDS	0.0413934338195479	undirected	ETV5	DHDDS
ETV5	AKR1A1	0.0240838651727573	undirected	ETV5	AKR1A1
ETV5	DLAT	0.0298334726750018	undirected	ETV5	DLAT
ETV5	ERO1A	0.0448305738531319	undirected	ETV5	ERO1A
ETV5	SLC38A7	0.0279933127195393	undirected	ETV5	SLC38A7
ANO2	RALGAPA2	0.0245912560403158	undirected	ANO2	RALGAPA2
LOC100996747///RPS26	RPS26P11///RPS26	0.605594548202286	undirected	LOC100996747///RPS26	RPS26P11///RPS26
LOC100996747///RPS26	LOC100996747///RPS26P11///RPS26///PDPK1	0.645501396821909	undirected	LOC100996747///RPS26	LOC100996747///RPS26P11///RPS26///PDPK1
NPL	LGALSL///LGALSL	0.0223173440997005	undirected	NPL	LGALSL///LGALSL
NPL	CCR1	0.0544003934709462	undirected	NPL	CCR1
NPL	STAB1	0.0486865075691871	undirected	NPL	STAB1
NPL	SLC16A6	0.0707841369074312	undirected	NPL	SLC16A6
NPL	GFRA1	0.0543544636915762	undirected	NPL	GFRA1
NPL	MUC21	0.0497939517564069	undirected	NPL	MUC21
NPL	IDH1	0.0440723088924237	undirected	NPL	IDH1
NPL	CCDC3	0.0241263677173835	undirected	NPL	CCDC3
NPL	ADAP2	0.0648967424036431	undirected	NPL	ADAP2
NPL	RIMKLB	0.0316671283250707	undirected	NPL	RIMKLB
NPL	CD180	0.0478307686419597	undirected	NPL	CD180
NPL	SHMT2	0.0451646409985852	undirected	NPL	SHMT2
NPL	GNPDA1	0.0588649172263739	undirected	NPL	GNPDA1
NPL	SNX10	0.0410761174071561	undirected	NPL	SNX10
NPL	ME1	0.0381879013642941	undirected	NPL	ME1
NPL	TFEC	0.0427021241843805	undirected	NPL	TFEC
NPL	CLIC3	0.0317252777246906	undirected	NPL	CLIC3
NPL	CCR2	0.0472002709523279	undirected	NPL	CCR2
NPL	SLC36A1	0.0625924128418413	undirected	NPL	SLC36A1
NPL	MYO15B	0.0315389597789483	undirected	NPL	MYO15B
NPL	GAS2L3	0.0274369375431115	undirected	NPL	GAS2L3
NPL	TLR6	0.0608291054626761	undirected	NPL	TLR6
NPL	PHGDH	0.0354866074469537	undirected	NPL	PHGDH
NPL	LONRF1	0.0305201888411488	undirected	NPL	LONRF1
NPL	NQO2	0.0419548808975679	undirected	NPL	NQO2
NPL	SLC38A6	0.0235980010426034	undirected	NPL	SLC38A6
NPL	GLRX	0.0290086743804356	undirected	NPL	GLRX
NPL	PSAT1	0.0447351309396021	undirected	NPL	PSAT1
NPL	SEPW1	0.0245112103299568	undirected	NPL	SEPW1
NPL	CCDC88A	0.0284059845096807	undirected	NPL	CCDC88A
NPL	CTSL	0.0617411608679593	undirected	NPL	CTSL
NPL	ZDHHC14	0.0254219266999791	undirected	NPL	ZDHHC14
NPL	LY96	0.0422749257196722	undirected	NPL	LY96
NPL	TM4SF19-TCTEX1D2///TM4SF19	0.0427704400914025	undirected	NPL	TM4SF19-TCTEX1D2///TM4SF19
NPL	H1F0	0.0234220045968824	undirected	NPL	H1F0
NPL	UBXN2B	0.0323874425127905	undirected	NPL	UBXN2B
NPL	GSR	0.0347850601355316	undirected	NPL	GSR
NPL	DSC2	0.0295962163705022	undirected	NPL	DSC2
NPL	NXN	0.0316684091243579	undirected	NPL	NXN
NPL	GABARAPL1	0.0221718266162608	undirected	NPL	GABARAPL1
NPL	TMEM98	0.0266784071546847	undirected	NPL	TMEM98
NPL	PXDC1	0.0336302951880668	undirected	NPL	PXDC1
NPL	HEATR6	0.0328751683288093	undirected	NPL	HEATR6
NPL	COBL	0.043126504995332	undirected	NPL	COBL
NPL	ACOT13	0.0232769560812806	undirected	NPL	ACOT13
NPL	LYRM2///ZC3H11A	0.0286215138042763	undirected	NPL	LYRM2///ZC3H11A
NPL	PIGM	0.0217936061555879	undirected	NPL	PIGM
NPL	MTIF2	0.0233287019235156	undirected	NPL	MTIF2
NPL	SLC36A4	0.0215824095705143	undirected	NPL	SLC36A4
NPL	SH3RF1	0.0501747827558266	undirected	NPL	SH3RF1
NPL	GLA	0.0602783933331382	undirected	NPL	GLA
NPL	CREG1	0.0289298549270864	undirected	NPL	CREG1
NPL	LACC1	0.0519043277320038	undirected	NPL	LACC1
NPL	ZSCAN18	0.0293942343419145	undirected	NPL	ZSCAN18
NPL	HTATIP2	0.0218460868398123	undirected	NPL	HTATIP2
NPL	CYB5R4	0.0356511536067405	undirected	NPL	CYB5R4
NPL	SFXN2	0.0315671704493983	undirected	NPL	SFXN2
NPL	DUSP18	0.0311189965242155	undirected	NPL	DUSP18
NPL	ABRACL	0.0367009878482379	undirected	NPL	ABRACL
