	fromNode	toNode	weight	direction	fromAltName	toAltName
71	ITM2A	UTRN	0.0438981619717922	undirected	ITM2A	UTRN
72	ITM2A	WWP1	0.0239076968023318	undirected	ITM2A	WWP1
73	ITM2A	DDX17	0.0224744034540159	undirected	ITM2A	DDX17
74	ITM2A	RSF1	0.0200793543920433	undirected	ITM2A	RSF1
75	IFI44	HERC6	0.154910069185039	undirected	IFI44	HERC6
76	IFI44	ARGLU1	0.0210177643289241	undirected	IFI44	ARGLU1
77	IFI44	DDX60	0.0955620767949986	undirected	IFI44	DDX60
78	IFI44	TIA1	0.0208591917439639	undirected	IFI44	TIA1
79	IFI44	LUC7L3	0.0252584530202323	undirected	IFI44	LUC7L3
80	IFI44	EIF2AK2	0.133137919084135	undirected	IFI44	EIF2AK2
81	IFI44	PCMTD1	0.0241255495553534	undirected	IFI44	PCMTD1
82	IFI44	SHPRH	0.0225624706150334	undirected	IFI44	SHPRH
83	IFI44	CMPK2	0.11148525194364	undirected	IFI44	CMPK2
84	IFI44	ZCCHC11	0.020217023320974	undirected	IFI44	ZCCHC11
85	IFI44	PKN2	0.022288192453977	undirected	IFI44	PKN2
86	IFI44	PUM2	0.0218760290619664	undirected	IFI44	PUM2
87	IFI44	N4BP2L2	0.0253256247169356	undirected	IFI44	N4BP2L2
88	KHDRBS2	ANKRD44	0.0207481517633294	undirected	KHDRBS2	ANKRD44
89	KHDRBS2	RANBP17	0.0200442262845679	undirected	KHDRBS2	RANBP17
90	KHDRBS2	EFCC1	0.0440425452327325	undirected	KHDRBS2	EFCC1
91	KHDRBS2	ZNF711	0.0212780069935635	undirected	KHDRBS2	ZNF711
92	KHDRBS2	FCGR2A	0.0217151738929626	undirected	KHDRBS2	FCGR2A
93	KHDRBS2	FLJ34503	0.0395979549329814	undirected	KHDRBS2	FLJ34503
94	KHDRBS2	PWAR6	0.021510223775948	undirected	KHDRBS2	PWAR6
95	KHDRBS2	PTGER2	0.0217957047046623	undirected	KHDRBS2	PTGER2
96	KHDRBS2	ARGLU1	0.0516151675608594	undirected	KHDRBS2	ARGLU1
97	KHDRBS2	KLHDC1	0.0283041103854437	undirected	KHDRBS2	KLHDC1
98	KHDRBS2	SNORA16B	0.0201137622820901	undirected	KHDRBS2	SNORA16B
99	KHDRBS2	GRINA	0.0347977839500164	undirected	KHDRBS2	GRINA
100	KHDRBS2	TIA1	0.0251828999920415	undirected	KHDRBS2	TIA1
101	KHDRBS2	LGR4	0.0246015343708237	undirected	KHDRBS2	LGR4
102	KHDRBS2	DYNC2LI1	0.0247197438969119	undirected	KHDRBS2	DYNC2LI1
103	KHDRBS2	CLUH	0.0273167991545696	undirected	KHDRBS2	CLUH
104	KHDRBS2	NEK3	0.0241005979734806	undirected	KHDRBS2	NEK3
105	KHDRBS2	ZNF254	0.0265410924152743	undirected	KHDRBS2	ZNF254
106	KHDRBS2	MICU3	0.0281197825263036	undirected	KHDRBS2	MICU3
107	KHDRBS2	IGIP	0.0232339202911401	undirected	KHDRBS2	IGIP
108	KHDRBS2	DNAJC18	0.036006595274756	undirected	KHDRBS2	DNAJC18
109	KHDRBS2	RNF150	0.0205664449767256	undirected	KHDRBS2	RNF150
110	KHDRBS2	ANKRD46	0.0210375050904457	undirected	KHDRBS2	ANKRD46
111	KHDRBS2	ZNF345	0.027140560258794	undirected	KHDRBS2	ZNF345
112	KHDRBS2	LUC7L3	0.0405609704431579	undirected	KHDRBS2	LUC7L3
113	KHDRBS2	BAZ2B	0.0488562756299479	undirected	KHDRBS2	BAZ2B
114	KHDRBS2	NR2C1	0.0275493004864534	undirected	KHDRBS2	NR2C1
115	KHDRBS2	CRBN	0.0420186807853991	undirected	KHDRBS2	CRBN
116	KHDRBS2	PNISR	0.0271797071230709	undirected	KHDRBS2	PNISR
117	KHDRBS2	CNTLN	0.0272943074116273	undirected	KHDRBS2	CNTLN
118	KHDRBS2	FZD6	0.0217625488445708	undirected	KHDRBS2	FZD6
119	KHDRBS2	PRDM5	0.0203925433660003	undirected	KHDRBS2	PRDM5
120	KHDRBS2	CEP112	0.0261252998166698	undirected	KHDRBS2	CEP112
121	KHDRBS2	RB1CC1	0.0296564802217245	undirected	KHDRBS2	RB1CC1
122	KHDRBS2	C5orf42	0.0251626034356417	undirected	KHDRBS2	C5orf42
123	KHDRBS2	BBS9	0.0216371476226424	undirected	KHDRBS2	BBS9
124	KHDRBS2	SLC2A12	0.0399340467030277	undirected	KHDRBS2	SLC2A12
125	KHDRBS2	TMEM135	0.0423443746723884	undirected	KHDRBS2	TMEM135
126	KHDRBS2	PCMTD1	0.0616731810667756	undirected	KHDRBS2	PCMTD1
127	KHDRBS2	KPNA5	0.02197119256624	undirected	KHDRBS2	KPNA5
128	KHDRBS2	ARHGDIA	0.0373927681445565	undirected	KHDRBS2	ARHGDIA
129	KHDRBS2	SENP7	0.0347706882140977	undirected	KHDRBS2	SENP7
130	KHDRBS2	AP3D1	0.0412546452031408	undirected	KHDRBS2	AP3D1
131	KHDRBS2	AKAP9	0.0210312062254007	undirected	KHDRBS2	AKAP9
132	KHDRBS2	CREBZF	0.0293163647747815	undirected	KHDRBS2	CREBZF
133	KHDRBS2	GARNL3	0.0221188415696996	undirected	KHDRBS2	GARNL3
134	KHDRBS2	BRWD1	0.0315019851692602	undirected	KHDRBS2	BRWD1
135	KHDRBS2	MIB1	0.0376910903343209	undirected	KHDRBS2	MIB1
136	KHDRBS2	MOB1B	0.0266400103617422	undirected	KHDRBS2	MOB1B
137	KHDRBS2	SHPRH	0.0251228906306485	undirected	KHDRBS2	SHPRH
138	KHDRBS2	ATXN3///ATXN8///ATXN3	0.0353773822286313	undirected	KHDRBS2	ATXN3///ATXN8///ATXN3
139	KHDRBS2	ATRX	0.0309903927782302	undirected	KHDRBS2	ATRX
140	KHDRBS2	ATL2	0.0201309935191051	undirected	KHDRBS2	ATL2
141	KHDRBS2	UBXN2A	0.0207560918482929	undirected	KHDRBS2	UBXN2A
142	KHDRBS2	EIF4A3	0.030390916798144	undirected	KHDRBS2	EIF4A3
143	KHDRBS2	CASD1	0.0248576740386844	undirected	KHDRBS2	CASD1
144	KHDRBS2	SCAMP1	0.0283538146143373	undirected	KHDRBS2	SCAMP1
145	KHDRBS2	C5orf24	0.0208264314255138	undirected	KHDRBS2	C5orf24
146	KHDRBS2	SLC35A1	0.023033459034891	undirected	KHDRBS2	SLC35A1
147	KHDRBS2	GABPA	0.0261908797144454	undirected	KHDRBS2	GABPA
148	KHDRBS2	SERINC1	0.026267499780017	undirected	KHDRBS2	SERINC1
149	KHDRBS2	DMTF1	0.0202171438145089	undirected	KHDRBS2	DMTF1
150	KHDRBS2	STX17	0.0215001765106272	undirected	KHDRBS2	STX17
151	KHDRBS2	PHF3	0.0267460338530259	undirected	KHDRBS2	PHF3
152	KHDRBS2	PKN2	0.0301624489855651	undirected	KHDRBS2	PKN2
153	KHDRBS2	WHSC1L1	0.0289451409038258	undirected	KHDRBS2	WHSC1L1
154	KHDRBS2	AKAP11	0.0278658620936687	undirected	KHDRBS2	AKAP11
155	KHDRBS2	RICTOR	0.0299275199823606	undirected	KHDRBS2	RICTOR
156	KHDRBS2	KIAA2026	0.0304114543486639	undirected	KHDRBS2	KIAA2026
157	KHDRBS2	ZMYM2	0.0210578874889646	undirected	KHDRBS2	ZMYM2
158	KHDRBS2	GYS1	0.0226534219074337	undirected	KHDRBS2	GYS1
159	KHDRBS2	MAP4K5	0.0329819822955521	undirected	KHDRBS2	MAP4K5
160	KHDRBS2	PUM2	0.0410756190997948	undirected	KHDRBS2	PUM2
161	KHDRBS2	N4BP2L2	0.0525464857002286	undirected	KHDRBS2	N4BP2L2
162	KHDRBS2	ZNF638	0.0329542687182407	undirected	KHDRBS2	ZNF638
163	KHDRBS2	SF3B1	0.0247307725916915	undirected	KHDRBS2	SF3B1
164	KHDRBS2	ATP7A	0.0252282199367938	undirected	KHDRBS2	ATP7A
165	KHDRBS2	STAG2	0.0370368725434687	undirected	KHDRBS2	STAG2
166	KHDRBS2	CLASP2	0.0277232035913599	undirected	KHDRBS2	CLASP2
167	KHDRBS2	KIAA1109	0.0554427364451628	undirected	KHDRBS2	KIAA1109
168	KHDRBS2	CRYZL1	0.0324597587982073	undirected	KHDRBS2	CRYZL1
169	KHDRBS2	UBR2	0.0200860417291238	undirected	KHDRBS2	UBR2
170	KHDRBS2	UTRN	0.0446432060645831	undirected	KHDRBS2	UTRN
171	KHDRBS2	WWP1	0.0366251336918581	undirected	KHDRBS2	WWP1
172	KHDRBS2	MEAF6	0.0204121364439491	undirected	KHDRBS2	MEAF6
173	KHDRBS2	NSMCE4A	0.0223676450906291	undirected	KHDRBS2	NSMCE4A
174	KHDRBS2	ATE1	0.0227764329183579	undirected	KHDRBS2	ATE1
175	KHDRBS2	DDX17	0.0205276846610085	undirected	KHDRBS2	DDX17
176	KHDRBS2	RSF1	0.0240440822660804	undirected	KHDRBS2	RSF1
177	SLC16A10	ARGLU1	0.0224903729080201	undirected	SLC16A10	ARGLU1
178	SLC16A10	TIA1	0.021889688098218	undirected	SLC16A10	TIA1
179	SLC16A10	ZNF345	0.0223052793512786	undirected	SLC16A10	ZNF345
180	SLC16A10	LUC7L3	0.0206214446862773	undirected	SLC16A10	LUC7L3
181	SLC16A10	BAZ2B	0.0234895876731902	undirected	SLC16A10	BAZ2B
182	SLC16A10	NR2C1	0.0222485067391691	undirected	SLC16A10	NR2C1
183	SLC16A10	CRBN	0.0357315508752728	undirected	SLC16A10	CRBN
184	SLC16A10	TMEM135	0.021962731601361	undirected	SLC16A10	TMEM135
185	SLC16A10	PCMTD1	0.0289813727840671	undirected	SLC16A10	PCMTD1
186	SLC16A10	SENP7	0.0275049982929052	undirected	SLC16A10	SENP7
187	SLC16A10	BRWD1	0.0218525041260338	undirected	SLC16A10	BRWD1
188	SLC16A10	SHPRH	0.0214568342095312	undirected	SLC16A10	SHPRH
189	SLC16A10	ATXN3///ATXN8///ATXN3	0.0227323916599394	undirected	SLC16A10	ATXN3///ATXN8///ATXN3
190	SLC16A10	RICTOR	0.0267971277046856	undirected	SLC16A10	RICTOR
191	SLC16A10	PUM2	0.0218102779236815	undirected	SLC16A10	PUM2
192	SLC16A10	N4BP2L2	0.0299400380509434	undirected	SLC16A10	N4BP2L2
193	SLC16A10	KIAA1109	0.0248588732122501	undirected	SLC16A10	KIAA1109
194	SLC16A10	CRYZL1	0.0216977322140672	undirected	SLC16A10	CRYZL1
195	SLC16A10	NSMCE4A	0.0207728239293293	undirected	SLC16A10	NSMCE4A
196	SERPINB8	ZNF737///ZNF737	0.0291616228445744	undirected	SERPINB8	ZNF737///ZNF737
