	fromNode	toNode	weight	direction	fromAltName	toAltName
491	RAMP3	NLGN4X	0.0258735426607163	undirected	RAMP3	NLGN4X
492	RAMP3	GRK5	0.0211480640217038	undirected	RAMP3	GRK5
493	RAMP3	ARAP3	0.0350266864426619	undirected	RAMP3	ARAP3
494	RAMP3	TJP1	0.0249892285775375	undirected	RAMP3	TJP1
495	RAMP3	ARHGAP31	0.0220972127976615	undirected	RAMP3	ARHGAP31
496	RAMP3	MAPK3	0.0254458693499997	undirected	RAMP3	MAPK3
497	RAMP3	RAMP2-AS1	0.0270704839393374	undirected	RAMP3	RAMP2-AS1
498	ERG	TIE1	0.0235955834486061	undirected	ERG	TIE1
499	ERG	MYCT1	0.0369372351580204	undirected	ERG	MYCT1
500	ERG	CYYR1	0.0234701090651764	undirected	ERG	CYYR1
501	ERG	ZNF608	0.0280058419196406	undirected	ERG	ZNF608
502	ERG	NCALD	0.0298605322628429	undirected	ERG	NCALD
503	ERG	CDH5	0.03920014136113	undirected	ERG	CDH5
504	ERG	RGS9	0.0207490827208905	undirected	ERG	RGS9
505	ERG	PCDH12	0.0220324391931286	undirected	ERG	PCDH12
506	ERG	FGD5	0.0266757516847661	undirected	ERG	FGD5
507	ERG	KIAA1462	0.0248938668926293	undirected	ERG	KIAA1462
508	ERG	ROBO4	0.0405410503819103	undirected	ERG	ROBO4
509	ERG	GRK5	0.0393882564238286	undirected	ERG	GRK5
510	ERG	RAPGEF4	0.0420364609858685	undirected	ERG	RAPGEF4
511	ERG	THSD1	0.0217899111730842	undirected	ERG	THSD1
512	ERG	ARAP3	0.0316973176756862	undirected	ERG	ARAP3
513	ERG	SHROOM4	0.0344413407206124	undirected	ERG	SHROOM4
514	ERG	MYO10	0.0234024487283415	undirected	ERG	MYO10
515	ERG	BEND7	0.02292430529441	undirected	ERG	BEND7
516	ERG	FLI1	0.0229012527683795	undirected	ERG	FLI1
517	ERG	COX4I2	0.021462274237777	undirected	ERG	COX4I2
518	ERG	TJP1	0.0613570925079663	undirected	ERG	TJP1
519	ERG	C1QTNF5///MFRP	0.0200977566092832	undirected	ERG	C1QTNF5///MFRP
520	ERG	KCTD15	0.0226706101872558	undirected	ERG	KCTD15
521	ERG	TRIB2	0.0229196595805601	undirected	ERG	TRIB2
522	ERG	CCM2L	0.0258012787159476	undirected	ERG	CCM2L
523	ERG	TMX2-CTNND1///CTNND1	0.035488498618649	undirected	ERG	TMX2-CTNND1///CTNND1
524	ADCY4	KIAA1217	0.0209471409586148	undirected	ADCY4	KIAA1217
525	ADCY4	GRK5	0.0254340648723899	undirected	ADCY4	GRK5
526	ADCY4	RAPGEF4	0.0234144783012421	undirected	ADCY4	RAPGEF4
527	ADCY4	EPHB4	0.0368914024213708	undirected	ADCY4	EPHB4
528	ADCY4	ARAP3	0.0409391521908768	undirected	ADCY4	ARAP3
529	ADCY4	TJP1	0.031104856405988	undirected	ADCY4	TJP1
530	ADCY4	ARHGAP31	0.030950155967514	undirected	ADCY4	ARHGAP31
531	GIMAP6	GIMAP7	0.0216604237925654	undirected	GIMAP6	GIMAP7
532	GIMAP6	GIMAP1-GIMAP5///GIMAP1	0.0676944791369826	undirected	GIMAP6	GIMAP1-GIMAP5///GIMAP1
533	GIMAP6	GIMAP4	0.0632253303790792	undirected	GIMAP6	GIMAP4
534	GIMAP6	NLGN4X	0.0238096684915078	undirected	GIMAP6	NLGN4X
535	GIMAP6	APOL3	0.0212501767647298	undirected	GIMAP6	APOL3
536	GIMAP6	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A	0.0282180176458406	undirected	GIMAP6	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A
537	GIMAP7	ZNF608	0.0213245927133433	undirected	GIMAP7	ZNF608
538	GIMAP7	MEIS1	0.0200065900120306	undirected	GIMAP7	MEIS1
539	GIMAP7	GIMAP1-GIMAP5///GIMAP1	0.0257511685637644	undirected	GIMAP7	GIMAP1-GIMAP5///GIMAP1
540	GIMAP7	GIMAP4	0.0331850222315844	undirected	GIMAP7	GIMAP4
541	GIMAP7	FLI1	0.0261838561930586	undirected	GIMAP7	FLI1
542	GIMAP7	TJP1	0.024330655757898	undirected	GIMAP7	TJP1
543	GIMAP7	APOL3	0.0344894501553658	undirected	GIMAP7	APOL3
544	TSPAN12	MYCT1	0.0215132061962377	undirected	TSPAN12	MYCT1
545	TSPAN12	CYYR1	0.0295243760557678	undirected	TSPAN12	CYYR1
546	TSPAN12	ZNF608	0.0231477487007073	undirected	TSPAN12	ZNF608
547	TSPAN12	TSPAN15	0.0210957716898691	undirected	TSPAN12	TSPAN15
548	TSPAN12	MEIS1	0.020863439013968	undirected	TSPAN12	MEIS1
549	TSPAN12	PCDH12	0.0227945977739115	undirected	TSPAN12	PCDH12
550	TSPAN12	KIAA1462	0.0362583270405568	undirected	TSPAN12	KIAA1462
551	TSPAN12	ANKRD50	0.0235775680891026	undirected	TSPAN12	ANKRD50
552	TSPAN12	NLGN4X	0.0253911376882445	undirected	TSPAN12	NLGN4X
553	TSPAN12	RAPGEF4	0.0235731835636604	undirected	TSPAN12	RAPGEF4
554	TSPAN12	THSD1	0.0243683172694857	undirected	TSPAN12	THSD1
555	TSPAN12	RALA	0.0301684300483936	undirected	TSPAN12	RALA
556	TSPAN12	PRPSAP1	0.0283324684356503	undirected	TSPAN12	PRPSAP1
557	TSPAN12	ARAP3	0.0208630353411564	undirected	TSPAN12	ARAP3
558	TSPAN12	ARHGEF15	0.0205749778898251	undirected	TSPAN12	ARHGEF15
559	TSPAN12	TBX2	0.0210653473789201	undirected	TSPAN12	TBX2
560	TSPAN12	EGFL7	0.0229418684118398	undirected	TSPAN12	EGFL7
561	TSPAN12	HOXA2	0.0213664208201869	undirected	TSPAN12	HOXA2
562	TSPAN12	TJP1	0.0359389663518869	undirected	TSPAN12	TJP1
563	TSPAN12	CCM2L	0.0221185286013269	undirected	TSPAN12	CCM2L
564	TSPAN12	RAMP2-AS1	0.0372725587345282	undirected	TSPAN12	RAMP2-AS1
565	TIE1	MMRN2	0.0230764876225161	undirected	TIE1	MMRN2
566	TIE1	CYYR1	0.0288517797917217	undirected	TIE1	CYYR1
567	TIE1	CDH5	0.0285840216437335	undirected	TIE1	CDH5
568	TIE1	PCDH12	0.0240620294649243	undirected	TIE1	PCDH12
569	TIE1	KIAA1462	0.0331014523756768	undirected	TIE1	KIAA1462
570	TIE1	GRK5	0.0212391931794356	undirected	TIE1	GRK5
571	TIE1	PRPSAP1	0.030246521130539	undirected	TIE1	PRPSAP1
572	TIE1	ARAP3	0.026906294313569	undirected	TIE1	ARAP3
573	TIE1	TJP1	0.0329549705927076	undirected	TIE1	TJP1
574	TIE1	MAPK3	0.0278816515791193	undirected	TIE1	MAPK3
575	TIE1	TMX2-CTNND1///CTNND1	0.0305920811976629	undirected	TIE1	TMX2-CTNND1///CTNND1
576	SMAD7	RGS9	0.0210486792707476	undirected	SMAD7	RGS9
577	SMAD7	GRK5	0.039486224488907	undirected	SMAD7	GRK5
578	SMAD7	ARAP3	0.0390859855098812	undirected	SMAD7	ARAP3
579	SMAD7	TJP1	0.0497093351099582	undirected	SMAD7	TJP1
580	SMAD7	ARHGAP31	0.0231296225268486	undirected	SMAD7	ARHGAP31
581	SMAD7	TMX2-CTNND1///CTNND1	0.0258729836648611	undirected	SMAD7	TMX2-CTNND1///CTNND1
582	MMRN2	CDH5	0.0221953991047895	undirected	MMRN2	CDH5
583	MMRN2	DOCK6	0.0213699629427014	undirected	MMRN2	DOCK6
584	MMRN2	GRK5	0.0252754369638497	undirected	MMRN2	GRK5
585	MMRN2	EPN2	0.0233652683238561	undirected	MMRN2	EPN2
586	MMRN2	PLPP3	0.0250639800797757	undirected	MMRN2	PLPP3
587	MMRN2	ARAP3	0.0233671325316899	undirected	MMRN2	ARAP3
588	MMRN2	TJP1	0.0265669217211321	undirected	MMRN2	TJP1
589	MMRN2	TMX2-CTNND1///CTNND1	0.0264082716998238	undirected	MMRN2	TMX2-CTNND1///CTNND1
590	MYCT1	CYYR1	0.0216928278048259	undirected	MYCT1	CYYR1
591	MYCT1	NCALD	0.024778530678492	undirected	MYCT1	NCALD
592	MYCT1	KIAA1217	0.0227635280520487	undirected	MYCT1	KIAA1217
593	MYCT1	KIAA1462	0.0203667085499941	undirected	MYCT1	KIAA1462
594	MYCT1	GRK5	0.0302285188638437	undirected	MYCT1	GRK5
595	MYCT1	RAPGEF4	0.0304853355764083	undirected	MYCT1	RAPGEF4
596	MYCT1	ARAP3	0.021882961768481	undirected	MYCT1	ARAP3
597	MYCT1	TJP1	0.0556271068642052	undirected	MYCT1	TJP1
598	MYCT1	TMX2-CTNND1///CTNND1	0.023557852877987	undirected	MYCT1	TMX2-CTNND1///CTNND1
599	VEGFC	EPN2	0.0202619561600701	undirected	VEGFC	EPN2
600	GRAP	FLI1	0.0220429890953311	undirected	GRAP	FLI1
601	CYYR1	KIAA1462	0.0243293603290641	undirected	CYYR1	KIAA1462
602	CYYR1	ARAP3	0.022336055068769	undirected	CYYR1	ARAP3
603	CYYR1	TJP1	0.0284023604052202	undirected	CYYR1	TJP1
604	CYYR1	CCM2L	0.0210665312033668	undirected	CYYR1	CCM2L
605	CYYR1	TMX2-CTNND1///CTNND1	0.0200092972492422	undirected	CYYR1	TMX2-CTNND1///CTNND1
606	KCNK17	CDH5	0.0234717831310707	undirected	KCNK17	CDH5
607	KCNK17	COX4I2	0.0234757053748812	undirected	KCNK17	COX4I2
608	FXYD6-FXYD2///FXYD6	NCALD	0.0243365764407351	undirected	FXYD6-FXYD2///FXYD6	NCALD
609	FXYD6-FXYD2///FXYD6	CPNE2	0.0215856984991193	undirected	FXYD6-FXYD2///FXYD6	CPNE2
610	FXYD6-FXYD2///FXYD6	TJP1	0.0297975258643609	undirected	FXYD6-FXYD2///FXYD6	TJP1
611	FXYD6-FXYD2///FXYD6	MAPK3	0.0228584821988733	undirected	FXYD6-FXYD2///FXYD6	MAPK3
612	FXYD6-FXYD2///FXYD6	TMX2-CTNND1///CTNND1	0.0305019100559197	undirected	FXYD6-FXYD2///FXYD6	TMX2-CTNND1///CTNND1
613	ZNF608	HOXA5	0.0236738849004136	undirected	ZNF608	HOXA5
614	ZNF608	NCALD	0.0238141126266055	undirected	ZNF608	NCALD
615	ZNF608	KIAA1217	0.0278635618316639	undirected	ZNF608	KIAA1217
616	ZNF608	MEIS1	0.0346126435297463	undirected	ZNF608	MEIS1
617	ZNF608	KIAA1462	0.0200377524775043	undirected	ZNF608	KIAA1462
618	ZNF608	GRK5	0.0210126845592597	undirected	ZNF608	GRK5
619	ZNF608	THSD1	0.0342611905788661	undirected	ZNF608	THSD1
620	ZNF608	ARAP3	0.0241780086323785	undirected	ZNF608	ARAP3
621	ZNF608	CPNE2	0.0230703372676747	undirected	ZNF608	CPNE2
622	ZNF608	BEND7	0.0213925859371994	undirected	ZNF608	BEND7
623	ZNF608	FLI1	0.0218533973061073	undirected	ZNF608	FLI1
624	ZNF608	TJP1	0.0461602356029258	undirected	ZNF608	TJP1
625	ZNF608	TMX2-CTNND1///CTNND1	0.0296164972144024	undirected	ZNF608	TMX2-CTNND1///CTNND1
626	TSPAN15	RALA	0.0200156522379802	undirected	TSPAN15	RALA
627	TSPAN15	ARAP3	0.0228902743966308	undirected	TSPAN15	ARAP3
628	TSPAN15	TJP1	0.027939516261485	undirected	TSPAN15	TJP1
629	TSPAN15	C1QTNF5///MFRP	0.0238046954628357	undirected	TSPAN15	C1QTNF5///MFRP
630	TSPAN15	TMX2-CTNND1///CTNND1	0.0238230491034229	undirected	TSPAN15	TMX2-CTNND1///CTNND1
631	TSPAN11	RGS9	0.0450467579138451	undirected	TSPAN11	RGS9
632	TSPAN11	FAM69B	0.0250346820695788	undirected	TSPAN11	FAM69B
633	HOXA5	MEIS1	0.0269035776268759	undirected	HOXA5	MEIS1
634	HOXA5	THSD1	0.0336481793285942	undirected	HOXA5	THSD1
635	HOXA5	TBX2	0.0219684222670546	undirected	HOXA5	TBX2
636	HOXA5	FLI1	0.0210611518601035	undirected	HOXA5	FLI1
637	HOXA5	HOXA2	0.0285823602577094	undirected	HOXA5	HOXA2
638	HOXA5	TJP1	0.0297350084647406	undirected	HOXA5	TJP1
639	NCALD	CDH5	0.0234717244208139	undirected	NCALD	CDH5
640	NCALD	KIAA1217	0.0319960539054318	undirected	NCALD	KIAA1217
641	NCALD	PCDH12	0.0241107622777531	undirected	NCALD	PCDH12
642	NCALD	FGD5	0.0236842670435903	undirected	NCALD	FGD5
643	NCALD	KIAA1462	0.024598839609447	undirected	NCALD	KIAA1462
644	NCALD	ROBO4	0.02350344110411	undirected	NCALD	ROBO4
645	NCALD	GRK5	0.0332986755165877	undirected	NCALD	GRK5
646	NCALD	RAPGEF4	0.0233736274933046	undirected	NCALD	RAPGEF4
647	NCALD	ARAP3	0.023868710053182	undirected	NCALD	ARAP3
648	NCALD	CPNE2	0.023260781078316	undirected	NCALD	CPNE2
649	NCALD	SHROOM4	0.0256029128191967	undirected	NCALD	SHROOM4
650	NCALD	BEND7	0.0201556672830515	undirected	NCALD	BEND7
651	NCALD	COX4I2	0.0239996259208713	undirected	NCALD	COX4I2
652	NCALD	TJP1	0.0561251693598173	undirected	NCALD	TJP1
653	NCALD	CCM2L	0.0294454798291375	undirected	NCALD	CCM2L
654	NCALD	TMX2-CTNND1///CTNND1	0.0292107403343074	undirected	NCALD	TMX2-CTNND1///CTNND1
655	CDH5	PCDH12	0.0202587341235912	undirected	CDH5	PCDH12
656	CDH5	FGD5	0.0204244421788078	undirected	CDH5	FGD5
657	CDH5	KIAA1462	0.0245783745309195	undirected	CDH5	KIAA1462
658	CDH5	ROBO4	0.0399973878619467	undirected	CDH5	ROBO4
659	CDH5	GRK5	0.0378956268061088	undirected	CDH5	GRK5
660	CDH5	RAPGEF4	0.0214700076151802	undirected	CDH5	RAPGEF4
661	CDH5	ARAP3	0.0396028790939043	undirected	CDH5	ARAP3
662	CDH5	SHROOM4	0.0323169460372539	undirected	CDH5	SHROOM4
663	CDH5	MYO10	0.0281685265913932	undirected	CDH5	MYO10
664	CDH5	LAMC3	0.0261436635298409	undirected	CDH5	LAMC3
665	CDH5	COX4I2	0.0209389495440324	undirected	CDH5	COX4I2
666	CDH5	TJP1	0.0520180672755183	undirected	CDH5	TJP1
667	CDH5	ESAM	0.0270311803292063	undirected	CDH5	ESAM
668	CDH5	ARHGAP31	0.0323863877169425	undirected	CDH5	ARHGAP31
669	CDH5	TRIB2	0.0219985568592505	undirected	CDH5	TRIB2
670	CDH5	MAPRE2	0.0208646495478196	undirected	CDH5	MAPRE2
671	CDH5	TMX2-CTNND1///CTNND1	0.041347644546912	undirected	CDH5	TMX2-CTNND1///CTNND1
672	KIAA1217	PCDH12	0.0210848046551843	undirected	KIAA1217	PCDH12
673	KIAA1217	FGD5	0.023210257226694	undirected	KIAA1217	FGD5
674	KIAA1217	KIAA1462	0.0352222331682538	undirected	KIAA1217	KIAA1462
675	KIAA1217	NLGN4X	0.033211163625503	undirected	KIAA1217	NLGN4X
676	KIAA1217	GRK5	0.0248796938067012	undirected	KIAA1217	GRK5
677	KIAA1217	THSD1	0.0200553557859214	undirected	KIAA1217	THSD1
678	KIAA1217	ARAP3	0.024204689332878	undirected	KIAA1217	ARAP3
679	KIAA1217	CPNE2	0.0315906978125555	undirected	KIAA1217	CPNE2
680	KIAA1217	EGFL7	0.0247576566228879	undirected	KIAA1217	EGFL7
681	KIAA1217	FLI1	0.0204902005627417	undirected	KIAA1217	FLI1
682	KIAA1217	TJP1	0.0476324255301546	undirected	KIAA1217	TJP1
683	KIAA1217	ARHGAP31	0.0203563053116438	undirected	KIAA1217	ARHGAP31
684	KIAA1217	CCM2L	0.0229081394136382	undirected	KIAA1217	CCM2L
685	KIAA1217	RAMP2-AS1	0.0240680343626066	undirected	KIAA1217	RAMP2-AS1
686	KIAA1217	TMX2-CTNND1///CTNND1	0.0253593037700959	undirected	KIAA1217	TMX2-CTNND1///CTNND1
687	SMAD9	RGS9	0.0240141660453448	undirected	SMAD9	RGS9
688	SMAD9	GRK5	0.0288022156414844	undirected	SMAD9	GRK5
689	SMAD9	ARAP3	0.020336169120444	undirected	SMAD9	ARAP3
690	SMAD9	TJP1	0.0336433850750471	undirected	SMAD9	TJP1
691	MEIS1	THSD1	0.0220937987103149	undirected	MEIS1	THSD1
692	MEIS1	TBX2	0.0203053846219383	undirected	MEIS1	TBX2
693	MEIS1	HOXA2	0.0204183546342232	undirected	MEIS1	HOXA2
694	MEIS1	TJP1	0.0288306083904157	undirected	MEIS1	TJP1
695	RGS9	GRK5	0.0338479386480475	undirected	RGS9	GRK5
696	RGS9	SMURF2	0.0238494908941728	undirected	RGS9	SMURF2
697	RGS9	ARAP3	0.0360310421888295	undirected	RGS9	ARAP3
698	RGS9	TJP1	0.037276263664432	undirected	RGS9	TJP1
699	RGS9	ARHGAP31	0.0218017550412801	undirected	RGS9	ARHGAP31
700	RGS9	FAM69B	0.0214200443288198	undirected	RGS9	FAM69B
701	RGS9	TMX2-CTNND1///CTNND1	0.0210702131510258	undirected	RGS9	TMX2-CTNND1///CTNND1
702	PCDH12	KIAA1462	0.0250648802669748	undirected	PCDH12	KIAA1462
703	PCDH12	NLGN4X	0.0235251757089297	undirected	PCDH12	NLGN4X
704	PCDH12	DOCK6	0.0228450075094459	undirected	PCDH12	DOCK6
705	PCDH12	ARAP3	0.0260825401705194	undirected	PCDH12	ARAP3
706	PCDH12	CPNE2	0.0205661601667744	undirected	PCDH12	CPNE2
707	PCDH12	ARHGEF15	0.033789819106444	undirected	PCDH12	ARHGEF15
708	PCDH12	FLI1	0.0244372097344994	undirected	PCDH12	FLI1
709	PCDH12	COX4I2	0.0205963615717394	undirected	PCDH12	COX4I2
710	PCDH12	TJP1	0.0282674147949623	undirected	PCDH12	TJP1
711	PCDH12	MAPK3	0.0251777364121735	undirected	PCDH12	MAPK3
712	PCDH12	MAPRE2	0.0311447422565754	undirected	PCDH12	MAPRE2
713	PCDH12	TMX2-CTNND1///CTNND1	0.0319940759318841	undirected	PCDH12	TMX2-CTNND1///CTNND1
714	GIMAP1-GIMAP5///GIMAP1	GIMAP4	0.0618224174014744	undirected	GIMAP1-GIMAP5///GIMAP1	GIMAP4
715	GIMAP1-GIMAP5///GIMAP1	APOL3	0.0234005651979067	undirected	GIMAP1-GIMAP5///GIMAP1	APOL3
716	GIMAP1-GIMAP5///GIMAP1	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A	0.0420224305677308	undirected	GIMAP1-GIMAP5///GIMAP1	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A
717	FGD5	GRK5	0.0337878923573365	undirected	FGD5	GRK5
718	FGD5	THSD1	0.0234529833710375	undirected	FGD5	THSD1
719	FGD5	EPHB4	0.0203808962071086	undirected	FGD5	EPHB4
720	FGD5	ARAP3	0.0309776939837019	undirected	FGD5	ARAP3
721	FGD5	BEND7	0.0235182314512495	undirected	FGD5	BEND7
722	FGD5	TJP1	0.0581936201911329	undirected	FGD5	TJP1
723	FGD5	ARHGAP31	0.0269926084260397	undirected	FGD5	ARHGAP31
724	FGD5	TMX2-CTNND1///CTNND1	0.0298638784787622	undirected	FGD5	TMX2-CTNND1///CTNND1
725	KIAA1462	NLGN4X	0.0326994923968594	undirected	KIAA1462	NLGN4X
726	KIAA1462	GRK5	0.0278623082449077	undirected	KIAA1462	GRK5
727	KIAA1462	THSD1	0.0209280106700425	undirected	KIAA1462	THSD1
728	KIAA1462	PRPSAP1	0.0324469389536506	undirected	KIAA1462	PRPSAP1
729	KIAA1462	ARAP3	0.038879070883194	undirected	KIAA1462	ARAP3
730	KIAA1462	CPNE2	0.0221804825948154	undirected	KIAA1462	CPNE2
731	KIAA1462	ARHGEF15	0.0256571920171971	undirected	KIAA1462	ARHGEF15
732	KIAA1462	EGFL7	0.0283349875809404	undirected	KIAA1462	EGFL7
733	KIAA1462	MFSD4A	0.0321478042788343	undirected	KIAA1462	MFSD4A
734	KIAA1462	TJP1	0.0472329947381494	undirected	KIAA1462	TJP1
735	KIAA1462	ARHGAP31	0.0207520417581399	undirected	KIAA1462	ARHGAP31
736	KIAA1462	MAPK3	0.0260780905523565	undirected	KIAA1462	MAPK3
737	KIAA1462	RAMP2-AS1	0.0250052768565803	undirected	KIAA1462	RAMP2-AS1
738	KIAA1462	TMX2-CTNND1///CTNND1	0.0334758532500394	undirected	KIAA1462	TMX2-CTNND1///CTNND1
739	ROBO4	GRK5	0.0300178600517901	undirected	ROBO4	GRK5
740	ROBO4	ARAP3	0.0292479804165807	undirected	ROBO4	ARAP3
741	ROBO4	SHROOM4	0.0413160618179157	undirected	ROBO4	SHROOM4
742	ROBO4	MYO10	0.0201909850761116	undirected	ROBO4	MYO10
743	ROBO4	TJP1	0.0391061027460245	undirected	ROBO4	TJP1
744	ROBO4	ARHGAP31	0.0336180633959397	undirected	ROBO4	ARHGAP31
745	ROBO4	TMX2-CTNND1///CTNND1	0.030757300820081	undirected	ROBO4	TMX2-CTNND1///CTNND1
746	BAALC	SMURF2	0.0290063681352405	undirected	BAALC	SMURF2
747	BAALC	RALA	0.0425706471936154	undirected	BAALC	RALA
748	ANKRD50	SMURF2	0.0244906913125198	undirected	ANKRD50	SMURF2
749	ANKRD50	RALA	0.0249623285116864	undirected	ANKRD50	RALA
750	ANKRD50	TJP1	0.0333657436616035	undirected	ANKRD50	TJP1
751	GIMAP4	NLGN4X	0.0207684538790017	undirected	GIMAP4	NLGN4X
752	GIMAP4	APOL3	0.0368159408755064	undirected	GIMAP4	APOL3
753	GIMAP4	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A	0.0391722692579649	undirected	GIMAP4	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A
754	NLGN4X	THSD1	0.0209797483602502	undirected	NLGN4X	THSD1
755	NLGN4X	PRPSAP1	0.0255473284557795	undirected	NLGN4X	PRPSAP1
756	NLGN4X	ARAP3	0.0382386278194279	undirected	NLGN4X	ARAP3
757	NLGN4X	CPNE2	0.0277172824870081	undirected	NLGN4X	CPNE2
758	NLGN4X	ARHGEF15	0.0300083681209348	undirected	NLGN4X	ARHGEF15
759	NLGN4X	EGFL7	0.0216441176794583	undirected	NLGN4X	EGFL7
760	NLGN4X	TJP1	0.0254572282166396	undirected	NLGN4X	TJP1
761	NLGN4X	MAPK3	0.0216453085531589	undirected	NLGN4X	MAPK3
762	NLGN4X	RAMP2-AS1	0.0293746509591706	undirected	NLGN4X	RAMP2-AS1
763	GUCY1B3	TBX2	0.0245749026298739	undirected	GUCY1B3	TBX2
764	DOCK6	EPN2	0.0238770853461708	undirected	DOCK6	EPN2
765	DOCK6	ARAP3	0.0207654828422009	undirected	DOCK6	ARAP3
766	DOCK6	TJP1	0.0242901196514613	undirected	DOCK6	TJP1
767	DOCK6	C1QTNF5///MFRP	0.0203086295955918	undirected	DOCK6	C1QTNF5///MFRP
768	DOCK6	TEAD2	0.0204715601146701	undirected	DOCK6	TEAD2
769	DOCK6	TRIB2	0.0275613145689408	undirected	DOCK6	TRIB2
770	DOCK6	CRMP1	0.0259465004062296	undirected	DOCK6	CRMP1
771	DOCK6	TMX2-CTNND1///CTNND1	0.0228622697102859	undirected	DOCK6	TMX2-CTNND1///CTNND1
772	SNRK	ARAP3	0.0322610672723969	undirected	SNRK	ARAP3
773	SNRK	EGFL7	0.0247726521639777	undirected	SNRK	EGFL7
774	SNRK	FLI1	0.0242008754951351	undirected	SNRK	FLI1
775	SNRK	TJP1	0.0280698020960994	undirected	SNRK	TJP1
776	NOTCH1	ESAM	0.0232505848640413	undirected	NOTCH1	ESAM
777	GRK5	RAPGEF4	0.0357479023940662	undirected	GRK5	RAPGEF4
778	GRK5	THSD1	0.0206637574300521	undirected	GRK5	THSD1
779	GRK5	SMURF2	0.026058422769166	undirected	GRK5	SMURF2
780	GRK5	EPN2	0.0263449133676649	undirected	GRK5	EPN2
781	GRK5	ARAP3	0.0445555221045243	undirected	GRK5	ARAP3
782	GRK5	SHROOM4	0.0392620875496529	undirected	GRK5	SHROOM4
783	GRK5	MYO10	0.0309123839047072	undirected	GRK5	MYO10
784	GRK5	BEND7	0.0369252893055748	undirected	GRK5	BEND7
785	GRK5	EGFL7	0.021028663061673	undirected	GRK5	EGFL7
786	GRK5	TJP1	0.0631087791868305	undirected	GRK5	TJP1
787	GRK5	ARHGAP31	0.0395342441600075	undirected	GRK5	ARHGAP31
788	GRK5	KCTD15	0.0263819079046943	undirected	GRK5	KCTD15
789	GRK5	CCM2L	0.0325815773547309	undirected	GRK5	CCM2L
790	GRK5	TMX2-CTNND1///CTNND1	0.0394840385944804	undirected	GRK5	TMX2-CTNND1///CTNND1
791	GRK5	GDPD3	0.0207109187043581	undirected	GRK5	GDPD3
792	RAPGEF4	ARAP3	0.0332647932793838	undirected	RAPGEF4	ARAP3
793	RAPGEF4	SHROOM4	0.0215021419295091	undirected	RAPGEF4	SHROOM4
794	RAPGEF4	TJP1	0.0464017393544527	undirected	RAPGEF4	TJP1
795	RAPGEF4	TMX2-CTNND1///CTNND1	0.0259406755335788	undirected	RAPGEF4	TMX2-CTNND1///CTNND1
796	THSD1	ARAP3	0.0250368845121891	undirected	THSD1	ARAP3
797	THSD1	CPNE2	0.0219811143749242	undirected	THSD1	CPNE2
798	THSD1	ARHGEF15	0.0200148009087724	undirected	THSD1	ARHGEF15
799	THSD1	EGFL7	0.0229156691170348	undirected	THSD1	EGFL7
800	THSD1	COX4I2	0.0215076536475136	undirected	THSD1	COX4I2
801	THSD1	HOXA2	0.025201250951212	undirected	THSD1	HOXA2
802	THSD1	TJP1	0.0462338375939668	undirected	THSD1	TJP1
803	THSD1	GATA3	0.0201563874737899	undirected	THSD1	GATA3
804	THSD1	CCM2L	0.0248017025649847	undirected	THSD1	CCM2L
805	THSD1	RAMP2-AS1	0.0205294444198139	undirected	THSD1	RAMP2-AS1
806	THSD1	TMX2-CTNND1///CTNND1	0.0203150390243314	undirected	THSD1	TMX2-CTNND1///CTNND1
807	TMEM140	PRPSAP1	0.0325184935535544	undirected	TMEM140	PRPSAP1
808	TMEM140	APOL3	0.0292807743100817	undirected	TMEM140	APOL3
809	TMEM140	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A	0.0283358410615124	undirected	TMEM140	HLA-H///HLA-F///HLA-E///HLA-B///HLA-A///HLA-A
810	SMURF2	RALA	0.0291945633555171	undirected	SMURF2	RALA
811	SMURF2	TJP1	0.0310528113394677	undirected	SMURF2	TJP1
812	RALA	ARAP3	0.0202454534081986	undirected	RALA	ARAP3
813	RALA	TJP1	0.0242109516953838	undirected	RALA	TJP1
814	RALA	C1QTNF5///MFRP	0.0200008288511505	undirected	RALA	C1QTNF5///MFRP
815	EPN2	ARAP3	0.0218268812997882	undirected	EPN2	ARAP3
816	EPN2	MYO10	0.0208363937712498	undirected	EPN2	MYO10
817	EPN2	TJP1	0.034203104977443	undirected	EPN2	TJP1
818	EPN2	TMX2-CTNND1///CTNND1	0.0303533671281863	undirected	EPN2	TMX2-CTNND1///CTNND1
819	KLF11	EPHB4	0.021121276633557	undirected	KLF11	EPHB4
820	KLF11	TJP1	0.0200522183941156	undirected	KLF11	TJP1
821	EPHB4	ARAP3	0.0310231224587713	undirected	EPHB4	ARAP3
822	EPHB4	TJP1	0.0252466552912987	undirected	EPHB4	TJP1
823	EPHB4	ARHGAP31	0.0252089460109949	undirected	EPHB4	ARHGAP31
824	RASL12	TBX2	0.0288385793226238	undirected	RASL12	TBX2
825	PKNOX2	LAMC3	0.0241357890316246	undirected	PKNOX2	LAMC3
