fromNode	toNode	weight	direction	fromAltName	toAltName
KMT2D	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000	0.0208364059474579	undirected	KMT2D	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000
KMT2D	SUPT5H	0.0260051968744428	undirected	KMT2D	SUPT5H
KMT2D	MSN	0.0232944380713185	undirected	KMT2D	MSN
KMT2D	PRRC2A	0.0329293488189891	undirected	KMT2D	PRRC2A
KMT2D	BRD4	0.0248450024464082	undirected	KMT2D	BRD4
TGFB1	EIF4G1	0.0492361551908328	undirected	TGFB1	EIF4G1
TGFB1	SCAMP2	0.024276029435484	undirected	TGFB1	SCAMP2
TGFB1	PPP2R1A	0.0235720349709387	undirected	TGFB1	PPP2R1A
TGFB1	TRIM28	0.030033700551519	undirected	TGFB1	TRIM28
TGFB1	NUCB1	0.0206691558988468	undirected	TGFB1	NUCB1
TGFB1	PTBP1	0.0367165195043254	undirected	TGFB1	PTBP1
TGFB1	NEK7	0.0322301821571855	undirected	TGFB1	NEK7
TGFB1	VCP	0.0366203371190006	undirected	TGFB1	VCP
TGFB1	SRPRA	0.0386021807652674	undirected	TGFB1	SRPRA
TGFB1	TM9SF4	0.0226680732219559	undirected	TGFB1	TM9SF4
TGFB1	FLII	0.0440474562778214	undirected	TGFB1	FLII
TGFB1	SF3B3	0.0268285695631277	undirected	TGFB1	SF3B3
TGFB1	PRRC2A	0.0303322124131448	undirected	TGFB1	PRRC2A
TGFB1	CLPTM1	0.0337331210084744	undirected	TGFB1	CLPTM1
SHISA5	EIF4G1	0.0479834744712454	undirected	SHISA5	EIF4G1
SHISA5	SCAMP2	0.0261690343236352	undirected	SHISA5	SCAMP2
SHISA5	PPP2R1A	0.0400765820445415	undirected	SHISA5	PPP2R1A
SHISA5	TRIM28	0.0376068413907705	undirected	SHISA5	TRIM28
SHISA5	NUCB1	0.0251514503185639	undirected	SHISA5	NUCB1
SHISA5	U2AF2	0.0223865618360343	undirected	SHISA5	U2AF2
SHISA5	PTBP1	0.0413948434246721	undirected	SHISA5	PTBP1
SHISA5	NEK7	0.0337186723695473	undirected	SHISA5	NEK7
SHISA5	OGDH	0.0229525181037543	undirected	SHISA5	OGDH
SHISA5	VCP	0.0421664190773755	undirected	SHISA5	VCP
SHISA5	SRPRA	0.0493767064050232	undirected	SHISA5	SRPRA
SHISA5	SRP68	0.0220479230090508	undirected	SHISA5	SRP68
SHISA5	TM9SF4	0.0293207650862131	undirected	SHISA5	TM9SF4
SHISA5	FLII	0.0487789774746957	undirected	SHISA5	FLII
SHISA5	ACO2	0.0230133111048832	undirected	SHISA5	ACO2
SHISA5	BSG	0.0269319453228067	undirected	SHISA5	BSG
SHISA5	SF3B3	0.0332099208456215	undirected	SHISA5	SF3B3
SHISA5	PRKCSH	0.028450285655929	undirected	SHISA5	PRKCSH
SHISA5	PRRC2A	0.0233994946980796	undirected	SHISA5	PRRC2A
SHISA5	ACTB	0.0259299630130823	undirected	SHISA5	ACTB
SHISA5	CLPTM1	0.0433286886815413	undirected	SHISA5	CLPTM1
TET3	EIF4G1	0.0398076113166537	undirected	TET3	EIF4G1
TET3	POM121C///POMZP3///POM121	0.0205513617984635	undirected	TET3	POM121C///POMZP3///POM121
TET3	NEK7	0.0226304253473458	undirected	TET3	NEK7
TET3	SRPRA	0.0253207672057541	undirected	TET3	SRPRA
TET3	FLII	0.0215559518525234	undirected	TET3	FLII
VPS52	CALM3///CALM3	0.0214253553418654	undirected	VPS52	CALM3///CALM3
VPS52	PPP2R1A	0.0208997471418167	undirected	VPS52	PPP2R1A
VPS52	SF3B2	0.0221964209323022	undirected	VPS52	SF3B2
VPS52	AP2M1	0.023798538029579	undirected	VPS52	AP2M1
EIF4G1	NCOR2	0.0449067173760959	undirected	EIF4G1	NCOR2
EIF4G1	POM121C///POMZP3///POM121	0.059403325329096	undirected	EIF4G1	POM121C///POMZP3///POM121
EIF4G1	ZBTB7A	0.04287224355482	undirected	EIF4G1	ZBTB7A
EIF4G1	SYMPK	0.0437381788385942	undirected	EIF4G1	SYMPK
EIF4G1	NT5DC1	0.0392737510896703	undirected	EIF4G1	NT5DC1
EIF4G1	MYH9	0.0473960781751471	undirected	EIF4G1	MYH9
EIF4G1	PLCL2	0.024790132466165	undirected	EIF4G1	PLCL2
EIF4G1	RANGAP1	0.0480871363995425	undirected	EIF4G1	RANGAP1
EIF4G1	CALM3///CALM3	0.0287507132450386	undirected	EIF4G1	CALM3///CALM3
EIF4G1	TMEM94	0.0200951414095965	undirected	EIF4G1	TMEM94
EIF4G1	BARD1	0.0324749656914571	undirected	EIF4G1	BARD1
EIF4G1	SCAMP2	0.0430891596735394	undirected	EIF4G1	SCAMP2
EIF4G1	ATN1	0.0262301533543576	undirected	EIF4G1	ATN1
EIF4G1	BCL9L	0.0298057832832268	undirected	EIF4G1	BCL9L
EIF4G1	ZC3H18	0.0571939200858093	undirected	EIF4G1	ZC3H18
EIF4G1	CAMTA2	0.0383032554490275	undirected	EIF4G1	CAMTA2
EIF4G1	PPP2R1A	0.0514191665762427	undirected	EIF4G1	PPP2R1A
EIF4G1	GSK3A	0.060097742283657	undirected	EIF4G1	GSK3A
EIF4G1	TRIM28	0.0586116010332206	undirected	EIF4G1	TRIM28
EIF4G1	PI4KA	0.050283136287804	undirected	EIF4G1	PI4KA
EIF4G1	DDX23	0.0474793473651665	undirected	EIF4G1	DDX23
EIF4G1	TFIP11	0.0399146492426566	undirected	EIF4G1	TFIP11
EIF4G1	PLEC	0.0563930511055216	undirected	EIF4G1	PLEC
EIF4G1	TEP1	0.0379097652919618	undirected	EIF4G1	TEP1
EIF4G1	TLN1	0.0548285793678129	undirected	EIF4G1	TLN1
EIF4G1	NUCB1	0.0523858114024699	undirected	EIF4G1	NUCB1
EIF4G1	UBE2Z	0.039477442254257	undirected	EIF4G1	UBE2Z
EIF4G1	FTSJ3	0.0375887971270304	undirected	EIF4G1	FTSJ3
EIF4G1	PPP5C	0.0300881507123649	undirected	EIF4G1	PPP5C
EIF4G1	U2AF2	0.0577991699886566	undirected	EIF4G1	U2AF2
EIF4G1	PTBP1	0.0752363398827947	undirected	EIF4G1	PTBP1
EIF4G1	NEK7	0.060199544501999	undirected	EIF4G1	NEK7
EIF4G1	POTEF///POTEJ///POTEM///POTEE///POTEKP	0.0611198277171544	undirected	EIF4G1	POTEF///POTEJ///POTEM///POTEE///POTEKP
EIF4G1	OGDH	0.0668091282001299	undirected	EIF4G1	OGDH
EIF4G1	HNRNPUL2-BSCL2///HNRNPUL2	0.0334068339736157	undirected	EIF4G1	HNRNPUL2-BSCL2///HNRNPUL2
EIF4G1	VCP	0.0716536180878176	undirected	EIF4G1	VCP
EIF4G1	SRPRA	0.0716933788904724	undirected	EIF4G1	SRPRA
EIF4G1	POM121C///POM121///PMS2P3	0.0478314216289809	undirected	EIF4G1	POM121C///POM121///PMS2P3
EIF4G1	SRP68	0.0542631243732437	undirected	EIF4G1	SRP68
EIF4G1	NDUFS4	0.0551642719290932	undirected	EIF4G1	NDUFS4
EIF4G1	FRS2	0.0473778859360228	undirected	EIF4G1	FRS2
EIF4G1	DHX8	0.0459380017065588	undirected	EIF4G1	DHX8
EIF4G1	RPTOR	0.0229601496868789	undirected	EIF4G1	RPTOR
EIF4G1	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000	0.0364214862296983	undirected	EIF4G1	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000
EIF4G1	KLC2	0.0443084055228295	undirected	EIF4G1	KLC2
EIF4G1	TM9SF4	0.0708146835658907	undirected	EIF4G1	TM9SF4
EIF4G1	ZNF354B	0.0474444283760376	undirected	EIF4G1	ZNF354B
EIF4G1	EPS15L1	0.025585635670078	undirected	EIF4G1	EPS15L1
EIF4G1	SUPT5H	0.0343076085421694	undirected	EIF4G1	SUPT5H
EIF4G1	VEZT	0.0457738656737212	undirected	EIF4G1	VEZT
EIF4G1	MSN	0.067473447239208	undirected	EIF4G1	MSN
EIF4G1	FBXO33	0.0582952795308194	undirected	EIF4G1	FBXO33
EIF4G1	TEX261	0.0466890111823775	undirected	EIF4G1	TEX261
EIF4G1	NDFIP2	0.0360548018682278	undirected	EIF4G1	NDFIP2
EIF4G1	EBLN2	0.051383095592719	undirected	EIF4G1	EBLN2
EIF4G1	FLII	0.0561737926330932	undirected	EIF4G1	FLII
EIF4G1	ARL8A	0.0423871850252789	undirected	EIF4G1	ARL8A
EIF4G1	MORC2	0.0476939190453562	undirected	EIF4G1	MORC2
EIF4G1	STAT6	0.0425882317128074	undirected	EIF4G1	STAT6
EIF4G1	SF3B2	0.0589760512401681	undirected	EIF4G1	SF3B2
EIF4G1	ACO2	0.0473783557256886	undirected	EIF4G1	ACO2
EIF4G1	TMBIM4///TMBIM4	0.0221715020582356	undirected	EIF4G1	TMBIM4///TMBIM4
EIF4G1	CCDC53	0.0279357288283454	undirected	EIF4G1	CCDC53
EIF4G1	BSG	0.0356013585311359	undirected	EIF4G1	BSG
EIF4G1	RAB1B	0.0570918597610871	undirected	EIF4G1	RAB1B
EIF4G1	GTF2F1	0.0380566739750353	undirected	EIF4G1	GTF2F1
EIF4G1	AP2M1	0.0418844015793698	undirected	EIF4G1	AP2M1
EIF4G1	SF3B3	0.0655086035409586	undirected	EIF4G1	SF3B3
EIF4G1	PRKCSH	0.0452193494254935	undirected	EIF4G1	PRKCSH
EIF4G1	GTF3C2	0.0550910614268257	undirected	EIF4G1	GTF3C2
EIF4G1	GDI1	0.0405141363376655	undirected	EIF4G1	GDI1
EIF4G1	POTEF///POTEM///POTEE///POTEKP	0.0566095187210988	undirected	EIF4G1	POTEF///POTEM///POTEE///POTEKP
EIF4G1	RBM10	0.0309034864268684	undirected	EIF4G1	RBM10
EIF4G1	PRRC2A	0.0716908056207614	undirected	EIF4G1	PRRC2A
EIF4G1	MED24	0.0619923656842074	undirected	EIF4G1	MED24
EIF4G1	TBL3	0.0309054572817676	undirected	EIF4G1	TBL3
EIF4G1	BRD4	0.0611165799258123	undirected	EIF4G1	BRD4
EIF4G1	ZNF384	0.023412934747333	undirected	EIF4G1	ZNF384
EIF4G1	ACTB	0.0625473597522946	undirected	EIF4G1	ACTB
EIF4G1	ACTG1	0.056046720752944	undirected	EIF4G1	ACTG1
EIF4G1	GLYR1	0.0427007613255362	undirected	EIF4G1	GLYR1
EIF4G1	CLPTM1	0.0627344394807812	undirected	EIF4G1	CLPTM1
EIF4G1	MFN2	0.0323636630908524	undirected	EIF4G1	MFN2
EIF4G1	GAK	0.0411048677130215	undirected	EIF4G1	GAK
EIF4G1	ATP11B	0.0228209842260332	undirected	EIF4G1	ATP11B
EIF4G1	RAB28	0.064698344653226	undirected	EIF4G1	RAB28
NCOR2	POM121C///POMZP3///POM121	0.0483667704241132	undirected	NCOR2	POM121C///POMZP3///POM121
NCOR2	PTBP1	0.024684408126228	undirected	NCOR2	PTBP1
NCOR2	SRPRA	0.0209969389610828	undirected	NCOR2	SRPRA
NCOR2	POM121C///POM121///PMS2P3	0.0325717110639922	undirected	NCOR2	POM121C///POM121///PMS2P3
NCOR2	PRRC2A	0.0282969502614002	undirected	NCOR2	PRRC2A
NCOR2	BRD4	0.0202862949653908	undirected	NCOR2	BRD4
POM121C///POMZP3///POM121	ATN1	0.0292575117058106	undirected	POM121C///POMZP3///POM121	ATN1
POM121C///POMZP3///POM121	BCL9L	0.021994491257992	undirected	POM121C///POMZP3///POM121	BCL9L
POM121C///POMZP3///POM121	ZC3H18	0.0204053385131468	undirected	POM121C///POMZP3///POM121	ZC3H18
POM121C///POMZP3///POM121	GSK3A	0.0202844540113025	undirected	POM121C///POMZP3///POM121	GSK3A
POM121C///POMZP3///POM121	PTBP1	0.0335397459770797	undirected	POM121C///POMZP3///POM121	PTBP1
POM121C///POMZP3///POM121	NEK7	0.0223620662651067	undirected	POM121C///POMZP3///POM121	NEK7
POM121C///POMZP3///POM121	VCP	0.0230260940517056	undirected	POM121C///POMZP3///POM121	VCP
POM121C///POMZP3///POM121	SRPRA	0.03280270233936	undirected	POM121C///POMZP3///POM121	SRPRA
POM121C///POMZP3///POM121	POM121C///POM121///PMS2P3	0.0841810230503794	undirected	POM121C///POMZP3///POM121	POM121C///POM121///PMS2P3
POM121C///POMZP3///POM121	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000	0.0218587924515466	undirected	POM121C///POMZP3///POM121	LOC100133331///LOC100132217///LOC100132062///LOC729737///LOC729218///LINC01000///LOC401357///LINC01061///LINC01002///LINC00999///LINC00265///LOC100132062///LINC01347///LINC01000
POM121C///POMZP3///POM121	TM9SF4	0.0201457437017483	undirected	POM121C///POMZP3///POM121	TM9SF4
POM121C///POMZP3///POM121	SUPT5H	0.0278465792010279	undirected	POM121C///POMZP3///POM121	SUPT5H
POM121C///POMZP3///POM121	MSN	0.0222221168447339	undirected	POM121C///POMZP3///POM121	MSN
POM121C///POMZP3///POM121	FLII	0.0211587095941069	undirected	POM121C///POMZP3///POM121	FLII
POM121C///POMZP3///POM121	SF3B3	0.0204583346601988	undirected	POM121C///POMZP3///POM121	SF3B3
POM121C///POMZP3///POM121	PRRC2A	0.037017926654333	undirected	POM121C///POMZP3///POM121	PRRC2A
POM121C///POMZP3///POM121	BRD4	0.0235367042182115	undirected	POM121C///POMZP3///POM121	BRD4
POM121C///POMZP3///POM121	CLPTM1	0.0243349789267615	undirected	POM121C///POMZP3///POM121	CLPTM1
ZBTB7A	GSK3A	0.0258333532604246	undirected	ZBTB7A	GSK3A
ZBTB7A	PTBP1	0.0300323391908236	undirected	ZBTB7A	PTBP1
ZBTB7A	NEK7	0.0256049115596849	undirected	ZBTB7A	NEK7
ZBTB7A	SRPRA	0.036342156028165	undirected	ZBTB7A	SRPRA
ZBTB7A	FLII	0.0200523828681253	undirected	ZBTB7A	FLII
ZBTB7A	PRRC2A	0.0237854641596916	undirected	ZBTB7A	PRRC2A
ZBTB7A	CLPTM1	0.0231368086230144	undirected	ZBTB7A	CLPTM1
SYMPK	PPP2R1A	0.0261437661572153	undirected	SYMPK	PPP2R1A
SYMPK	TRIM28	0.0322918658815968	undirected	SYMPK	TRIM28
SYMPK	PI4KA	0.02350254060287	undirected	SYMPK	PI4KA
SYMPK	NUCB1	0.0277919574965288	undirected	SYMPK	NUCB1
SYMPK	PTBP1	0.0359152084286835	undirected	SYMPK	PTBP1
SYMPK	NEK7	0.0319296523925732	undirected	SYMPK	NEK7
SYMPK	OGDH	0.0213617321909153	undirected	SYMPK	OGDH
SYMPK	VCP	0.0270364233318604	undirected	SYMPK	VCP
SYMPK	SRPRA	0.0377319486523469	undirected	SYMPK	SRPRA
SYMPK	TM9SF4	0.029123010050923	undirected	SYMPK	TM9SF4
SYMPK	FLII	0.0392897499403602	undirected	SYMPK	FLII
SYMPK	SF3B3	0.0351646535383094	undirected	SYMPK	SF3B3
SYMPK	PRKCSH	0.0288145344339442	undirected	SYMPK	PRKCSH
SYMPK	PRRC2A	0.0332305030559812	undirected	SYMPK	PRRC2A
SYMPK	CLPTM1	0.0335706207183733	undirected	SYMPK	CLPTM1
SYMPK	GAK	0.0201566302885996	undirected	SYMPK	GAK
NT5DC1	PTBP1	0.0293275933420499	undirected	NT5DC1	PTBP1
NT5DC1	NEK7	0.0212239197217096	undirected	NT5DC1	NEK7
NT5DC1	SRPRA	0.0217547804315058	undirected	NT5DC1	SRPRA
NT5DC1	MSN	0.0287212485003974	undirected	NT5DC1	MSN
NT5DC1	SF3B3	0.0211660903116654	undirected	NT5DC1	SF3B3
NT5DC1	PRRC2A	0.0223573239230254	undirected	NT5DC1	PRRC2A
NT5DC1	ACTB	0.0208481457766956	undirected	NT5DC1	ACTB
MYH9	PPP2R1A	0.0290239105988039	undirected	MYH9	PPP2R1A
MYH9	TRIM28	0.0301075588720123	undirected	MYH9	TRIM28
MYH9	DDX23	0.0231665894501887	undirected	MYH9	DDX23
MYH9	TLN1	0.0393672552692206	undirected	MYH9	TLN1
MYH9	NUCB1	0.0223280852468234	undirected	MYH9	NUCB1
MYH9	PTBP1	0.0500593260513154	undirected	MYH9	PTBP1
MYH9	NEK7	0.0241072733413242	undirected	MYH9	NEK7
MYH9	POTEF///POTEJ///POTEM///POTEE///POTEKP	0.0385904872702635	undirected	MYH9	POTEF///POTEJ///POTEM///POTEE///POTEKP
MYH9	OGDH	0.0267111537587201	undirected	MYH9	OGDH
MYH9	VCP	0.0270738953270231	undirected	MYH9	VCP
MYH9	SRPRA	0.0322577327341737	undirected	MYH9	SRPRA
MYH9	DHX8	0.0251504588328527	undirected	MYH9	DHX8
MYH9	TM9SF4	0.0356254466421414	undirected	MYH9	TM9SF4
MYH9	MSN	0.0364973366604546	undirected	MYH9	MSN
MYH9	FLII	0.0251300027600842	undirected	MYH9	FLII
MYH9	STAT6	0.0224571478488623	undirected	MYH9	STAT6
MYH9	SF3B2	0.0229377177366046	undirected	MYH9	SF3B2
MYH9	SF3B3	0.0327738787816631	undirected	MYH9	SF3B3
MYH9	PRKCSH	0.0268272558496925	undirected	MYH9	PRKCSH
MYH9	GDI1	0.037658000549717	undirected	MYH9	GDI1
MYH9	POTEF///POTEM///POTEE///POTEKP	0.0264753741826007	undirected	MYH9	POTEF///POTEM///POTEE///POTEKP
MYH9	PRRC2A	0.0292164831860047	undirected	MYH9	PRRC2A
MYH9	MED24	0.0246410908648646	undirected	MYH9	MED24
MYH9	ACTB	0.0375012393452422	undirected	MYH9	ACTB
MYH9	ACTG1	0.0358683540381976	undirected	MYH9	ACTG1
MYH9	CLPTM1	0.0251110369381287	undirected	MYH9	CLPTM1
RANGAP1	PPP2R1A	0.0211227942618135	undirected	RANGAP1	PPP2R1A
RANGAP1	TRIM28	0.0283760354118136	undirected	RANGAP1	TRIM28
RANGAP1	PTBP1	0.0361060989578839	undirected	RANGAP1	PTBP1
RANGAP1	NEK7	0.0385272993848048	undirected	RANGAP1	NEK7
RANGAP1	VCP	0.0295753180264317	undirected	RANGAP1	VCP
RANGAP1	SRPRA	0.0433494659772488	undirected	RANGAP1	SRPRA
RANGAP1	SRP68	0.0204896898231162	undirected	RANGAP1	SRP68
RANGAP1	TM9SF4	0.0270132293685599	undirected	RANGAP1	TM9SF4
RANGAP1	FLII	0.0312283669311793	undirected	RANGAP1	FLII
RANGAP1	SF3B3	0.0280354930844582	undirected	RANGAP1	SF3B3
RANGAP1	ACTB	0.0251277921514459	undirected	RANGAP1	ACTB
RANGAP1	CLPTM1	0.0297158873857119	undirected	RANGAP1	CLPTM1
CALM3///CALM3	SCAMP2	0.0208344580657053	undirected	CALM3///CALM3	SCAMP2
CALM3///CALM3	PPP2R1A	0.0343531435625421	undirected	CALM3///CALM3	PPP2R1A
CALM3///CALM3	TRIM28	0.0204130891618657	undirected	CALM3///CALM3	TRIM28
CALM3///CALM3	NUCB1	0.0214483162466115	undirected	CALM3///CALM3	NUCB1
CALM3///CALM3	PTBP1	0.0361347666654719	undirected	CALM3///CALM3	PTBP1
CALM3///CALM3	NEK7	0.0209794834940767	undirected	CALM3///CALM3	NEK7
CALM3///CALM3	VCP	0.0257125496880575	undirected	CALM3///CALM3	VCP
CALM3///CALM3	SRPRA	0.0350664436819407	undirected	CALM3///CALM3	SRPRA
CALM3///CALM3	FLII	0.0279100492555971	undirected	CALM3///CALM3	FLII
CALM3///CALM3	SF3B2	0.0259745074098396	undirected	CALM3///CALM3	SF3B2
CALM3///CALM3	AP2M1	0.040670074084018	undirected	CALM3///CALM3	AP2M1
CALM3///CALM3	SF3B3	0.0301554074405988	undirected	CALM3///CALM3	SF3B3
CALM3///CALM3	PRKCSH	0.0219000090834959	undirected	CALM3///CALM3	PRKCSH
CALM3///CALM3	ACTB	0.0293578121190491	undirected	CALM3///CALM3	ACTB
CALM3///CALM3	CLPTM1	0.0341622732671031	undirected	CALM3///CALM3	CLPTM1
TMEM94	PPP2R1A	0.0217150438059802	undirected	TMEM94	PPP2R1A
TMEM94	PTBP1	0.0254694460656934	undirected	TMEM94	PTBP1
TMEM94	OGDH	0.0221020898747857	undirected	TMEM94	OGDH
TMEM94	FLII	0.023766942425134	undirected	TMEM94	FLII
TMEM94	SF3B2	0.0239742442618008	undirected	TMEM94	SF3B2
TMEM94	RAB1B	0.0266075979028645	undirected	TMEM94	RAB1B
TMEM94	AP2M1	0.0252207240289538	undirected	TMEM94	AP2M1
TMEM94	CLPTM1	0.0261786902603306	undirected	TMEM94	CLPTM1
SCAMP2	ZC3H18	0.0201293765872992	undirected	SCAMP2	ZC3H18
SCAMP2	CAMTA2	0.0201923897824934	undirected	SCAMP2	CAMTA2
SCAMP2	PPP2R1A	0.0342297026602436	undirected	SCAMP2	PPP2R1A
SCAMP2	GSK3A	0.0314247162969627	undirected	SCAMP2	GSK3A
SCAMP2	TRIM28	0.0328276920006283	undirected	SCAMP2	TRIM28
SCAMP2	PI4KA	0.0256872046896393	undirected	SCAMP2	PI4KA
SCAMP2	TFIP11	0.023675339047663	undirected	SCAMP2	TFIP11
SCAMP2	PLEC	0.02526183509662	undirected	SCAMP2	PLEC
SCAMP2	TLN1	0.0273397655207018	undirected	SCAMP2	TLN1
SCAMP2	NUCB1	0.0260555761786221	undirected	SCAMP2	NUCB1
SCAMP2	PPP5C	0.0249780175370698	undirected	SCAMP2	PPP5C
SCAMP2	U2AF2	0.0218802754505129	undirected	SCAMP2	U2AF2
SCAMP2	PTBP1	0.0287251872739859	undirected	SCAMP2	PTBP1
SCAMP2	NEK7	0.0269623079440148	undirected	SCAMP2	NEK7
SCAMP2	OGDH	0.0343265659348432	undirected	SCAMP2	OGDH
SCAMP2	HNRNPUL2-BSCL2///HNRNPUL2	0.0232752989181655	undirected	SCAMP2	HNRNPUL2-BSCL2///HNRNPUL2
SCAMP2	VCP	0.0337623256910959	undirected	SCAMP2	VCP
SCAMP2	SRPRA	0.0469829495418722	undirected	SCAMP2	SRPRA
SCAMP2	SRP68	0.0324866752467322	undirected	SCAMP2	SRP68
SCAMP2	FRS2	0.0361444689907379	undirected	SCAMP2	FRS2
SCAMP2	DHX8	0.0230953481391313	undirected	SCAMP2	DHX8
SCAMP2	KLC2	0.0200073705909154	undirected	SCAMP2	KLC2
SCAMP2	TM9SF4	0.0246666949249454	undirected	SCAMP2	TM9SF4
SCAMP2	ZNF354B	0.028534880011181	undirected	SCAMP2	ZNF354B
SCAMP2	VEZT	0.0236720552670267	undirected	SCAMP2	VEZT
SCAMP2	FBXO33	0.0200753064343931	undirected	SCAMP2	FBXO33
SCAMP2	TEX261	0.0351239610557567	undirected	SCAMP2	TEX261
SCAMP2	NDFIP2	0.0237985338431055	undirected	SCAMP2	NDFIP2
SCAMP2	EBLN2	0.0304900534947534	undirected	SCAMP2	EBLN2
SCAMP2	FLII	0.0498608403971293	undirected	SCAMP2	FLII
SCAMP2	ARL8A	0.0326305792957011	undirected	SCAMP2	ARL8A
SCAMP2	STAT6	0.0241343598418118	undirected	SCAMP2	STAT6
SCAMP2	SF3B2	0.030947606112729	undirected	SCAMP2	SF3B2
SCAMP2	ACO2	0.0403518302665763	undirected	SCAMP2	ACO2
SCAMP2	BSG	0.0298724792147	undirected	SCAMP2	BSG
SCAMP2	RAB1B	0.0438509700172529	undirected	SCAMP2	RAB1B
SCAMP2	GTF2F1	0.0284581721043885	undirected	SCAMP2	GTF2F1
SCAMP2	AP2M1	0.0414010109711132	undirected	SCAMP2	AP2M1
SCAMP2	SF3B3	0.0215772389785598	undirected	SCAMP2	SF3B3
SCAMP2	PRKCSH	0.0278863119740655	undirected	SCAMP2	PRKCSH
SCAMP2	GTF3C2	0.0339178566922341	undirected	SCAMP2	GTF3C2
SCAMP2	RBM10	0.0209037928671678	undirected	SCAMP2	RBM10
SCAMP2	PRRC2A	0.020646404838606	undirected	SCAMP2	PRRC2A
SCAMP2	MED24	0.0254117912425569	undirected	SCAMP2	MED24
SCAMP2	ZNF384	0.0220410104209856	undirected	SCAMP2	ZNF384
SCAMP2	ACTB	0.0212040116906168	undirected	SCAMP2	ACTB
SCAMP2	GLYR1	0.0245303514690186	undirected	SCAMP2	GLYR1
SCAMP2	CLPTM1	0.0397122133493934	undirected	SCAMP2	CLPTM1
SCAMP2	MFN2	0.0296413244365485	undirected	SCAMP2	MFN2
SCAMP2	GAK	0.02453211989688	undirected	SCAMP2	GAK
SCAMP2	RAB28	0.0201497145653168	undirected	SCAMP2	RAB28
ATN1	POM121C///POM121///PMS2P3	0.0218672611757201	undirected	ATN1	POM121C///POM121///PMS2P3
ATN1	PRRC2A	0.0253907997220075	undirected	ATN1	PRRC2A
ATN1	BRD4	0.0210046232091514	undirected	ATN1	BRD4
ZC3H18	GSK3A	0.0331048676442233	undirected	ZC3H18	GSK3A
ZC3H18	TRIM28	0.023276555963644	undirected	ZC3H18	TRIM28
ZC3H18	PTBP1	0.0427654849735625	undirected	ZC3H18	PTBP1
ZC3H18	NEK7	0.0319272709698808	undirected	ZC3H18	NEK7
ZC3H18	VCP	0.0259370615324464	undirected	ZC3H18	VCP
ZC3H18	SRPRA	0.0427279349790763	undirected	ZC3H18	SRPRA
ZC3H18	TM9SF4	0.0214272945818289	undirected	ZC3H18	TM9SF4
ZC3H18	MSN	0.0223235376191181	undirected	ZC3H18	MSN
ZC3H18	FLII	0.0238379076796896	undirected	ZC3H18	FLII
ZC3H18	SF3B3	0.0272361367168673	undirected	ZC3H18	SF3B3
ZC3H18	PRRC2A	0.0333034265897034	undirected	ZC3H18	PRRC2A
ZC3H18	ACTB	0.0213359555298202	undirected	ZC3H18	ACTB
ZC3H18	CLPTM1	0.0271675297956929	undirected	ZC3H18	CLPTM1
CAMTA2	GSK3A	0.0269778367358144	undirected	CAMTA2	GSK3A
CAMTA2	PTBP1	0.0238321555903265	undirected	CAMTA2	PTBP1
CAMTA2	SRPRA	0.028780723044815	undirected	CAMTA2	SRPRA
CAMTA2	FLII	0.0204265990278029	undirected	CAMTA2	FLII
CAMTA2	ARL8A	0.0209407503973298	undirected	CAMTA2	ARL8A
PPP2R1A	GSK3A	0.0238540523593194	undirected	PPP2R1A	GSK3A
PPP2R1A	TRIM28	0.0479134275911218	undirected	PPP2R1A	TRIM28
PPP2R1A	PI4KA	0.0233985897937226	undirected	PPP2R1A	PI4KA
PPP2R1A	DDX23	0.0402496829048144	undirected	PPP2R1A	DDX23
PPP2R1A	TFIP11	0.0312691843156734	undirected	PPP2R1A	TFIP11
PPP2R1A	PLEC	0.0326896847905019	undirected	PPP2R1A	PLEC
PPP2R1A	TEP1	0.0247728908086964	undirected	PPP2R1A	TEP1
PPP2R1A	TLN1	0.030027123960914	undirected	PPP2R1A	TLN1
PPP2R1A	NUCB1	0.0523769405015185	undirected	PPP2R1A	NUCB1
PPP2R1A	FTSJ3	0.0309912028306631	undirected	PPP2R1A	FTSJ3
PPP2R1A	PPP5C	0.0321310290886441	undirected	PPP2R1A	PPP5C
PPP2R1A	U2AF2	0.034643803080705	undirected	PPP2R1A	U2AF2
PPP2R1A	PTBP1	0.0525658151426513	undirected	PPP2R1A	PTBP1
PPP2R1A	NEK7	0.0381563045480426	undirected	PPP2R1A	NEK7
