	fromNode	toNode	weight	direction	fromAltName	toAltName
1329	GZMA	SH2D2A	0.0215802556156358	undirected	GZMA	SH2D2A
1330	GZMA	LAX1	0.035559607482647	undirected	GZMA	LAX1
1331	GZMA	APOBEC3G	0.0876079894280909	undirected	GZMA	APOBEC3G
1332	GZMA	DAPP1	0.0207573217070508	undirected	GZMA	DAPP1
1333	GZMA	GPR52	0.0328932630457043	undirected	GZMA	GPR52
1334	GZMA	APOBEC3D	0.0589375336826957	undirected	GZMA	APOBEC3D
1335	GZMA	NUP210	0.0562581094990071	undirected	GZMA	NUP210
1336	GZMA	KLRA1P	0.0222289346423864	undirected	GZMA	KLRA1P
1337	GZMA	SP140	0.0968927839644442	undirected	GZMA	SP140
1338	GZMA	RASAL3	0.046099195915218	undirected	GZMA	RASAL3
1339	GZMA	SLC14A1	0.0255063630026014	undirected	GZMA	SLC14A1
1340	GZMA	CCR7	0.0384342128580402	undirected	GZMA	CCR7
1341	GZMA	TMEM156	0.0645307308930173	undirected	GZMA	TMEM156
1342	GZMA	PATL2	0.0668773921359588	undirected	GZMA	PATL2
1343	GZMA	FCMR	0.0631862119389716	undirected	GZMA	FCMR
1344	GZMA	TRAF1	0.0531620276524211	undirected	GZMA	TRAF1
1345	GZMA	INPP4A	0.0385959709309025	undirected	GZMA	INPP4A
1346	GZMA	FNBP1	0.0328980229575451	undirected	GZMA	FNBP1
1347	GZMA	CD28	0.0772391924159186	undirected	GZMA	CD28
1348	GZMA	RGS10	0.0243040798636376	undirected	GZMA	RGS10
1349	GZMA	TDP1	0.034561105719968	undirected	GZMA	TDP1
1350	GZMA	TNFAIP8	0.0257234559101274	undirected	GZMA	TNFAIP8
1351	GZMA	AIM2	0.0422648973606731	undirected	GZMA	AIM2
1352	GZMA	SAMD3	0.137782426870279	undirected	GZMA	SAMD3
1353	GZMA	P2RX5-TAX1BP3///P2RX5	0.0390087258075888	undirected	GZMA	P2RX5-TAX1BP3///P2RX5
1354	GZMA	CLEC10A	0.0431378463248539	undirected	GZMA	CLEC10A
1355	GZMA	ZNF101	0.0566510698827273	undirected	GZMA	ZNF101
1356	GZMA	TBC1D10C	0.0445600494517476	undirected	GZMA	TBC1D10C
1357	GZMA	ICOS	0.0254993115709516	undirected	GZMA	ICOS
1358	GZMA	APOBEC3C	0.0321682281682206	undirected	GZMA	APOBEC3C
1359	GZMA	TESPA1	0.0276770383397012	undirected	GZMA	TESPA1
1360	GZMA	LY9	0.0639895425128437	undirected	GZMA	LY9
1361	GZMA	XCL1	0.0456413235491469	undirected	GZMA	XCL1
1362	GZMA	TNFRSF9	0.0275321020762457	undirected	GZMA	TNFRSF9
1363	GZMA	SKAP1	0.133271322500413	undirected	GZMA	SKAP1
1364	GZMA	IL2RB	0.0402134418203345	undirected	GZMA	IL2RB
1365	GZMA	PARP8	0.0499112571190231	undirected	GZMA	PARP8
1366	GZMA	RNVU1-4	0.0316183110280039	undirected	GZMA	RNVU1-4
1367	GZMA	PCNX2	0.0515050703884343	undirected	GZMA	PCNX2
1368	GZMA	IKZF2	0.0431021382779174	undirected	GZMA	IKZF2
1369	GZMA	PVRIG	0.0765438793386168	undirected	GZMA	PVRIG
1370	GZMA	CD40LG	0.0363212911737586	undirected	GZMA	CD40LG
1371	GZMA	CD72	0.0210678094459365	undirected	GZMA	CD72
1372	GZMA	CDC42SE2	0.0744922556844137	undirected	GZMA	CDC42SE2
1373	GZMA	DUSP2	0.050697109313473	undirected	GZMA	DUSP2
1374	GZMA	KLRC2	0.0424800726784837	undirected	GZMA	KLRC2
1375	GZMA	EOMES	0.108133182507381	undirected	GZMA	EOMES
1376	GZMA	CD247	0.114413787586116	undirected	GZMA	CD247
1377	GZMA	PASK	0.0204863801610327	undirected	GZMA	PASK
1378	GZMA	PBX4	0.0345174027738853	undirected	GZMA	PBX4
1379	GZMA	NIN	0.0353673814351632	undirected	GZMA	NIN
1380	GZMA	FCRL3	0.106686922137897	undirected	GZMA	FCRL3
1381	PRF1	KLRC4-KLRK1	0.0449537590974468	undirected	PRF1	KLRC4-KLRK1
1382	PRF1	KLRC4-KLRK1///KLRC4	0.0482150389665509	undirected	PRF1	KLRC4-KLRK1///KLRC4
1383	PRF1	ITGA4	0.0206253833444386	undirected	PRF1	ITGA4
1384	PRF1	CD48	0.0558196777029413	undirected	PRF1	CD48
1385	PRF1	SLFN12L	0.0263208086479072	undirected	PRF1	SLFN12L
1386	PRF1	CD3G	0.0606833091006337	undirected	PRF1	CD3G
1387	PRF1	CD2	0.0408163448984069	undirected	PRF1	CD2
1388	PRF1	TRAT1	0.0222763696414661	undirected	PRF1	TRAT1
1389	PRF1	CD96	0.0281667909137114	undirected	PRF1	CD96
1390	PRF1	GZMB	0.0482306930948068	undirected	PRF1	GZMB
1391	PRF1	IKZF3	0.024228333266344	undirected	PRF1	IKZF3
1392	PRF1	IL2RG	0.049028333082354	undirected	PRF1	IL2RG
1393	PRF1	THEMIS	0.0297071716078241	undirected	PRF1	THEMIS
1394	PRF1	SH2D1A	0.0358933025564826	undirected	PRF1	SH2D1A
1395	PRF1	BTN3A3	0.0216960716892468	undirected	PRF1	BTN3A3
1396	PRF1	KLRD1	0.0413673165940274	undirected	PRF1	KLRD1
1397	PRF1	PYHIN1	0.0461365082574834	undirected	PRF1	PYHIN1
1398	PRF1	CD3E	0.0283432785271485	undirected	PRF1	CD3E
1399	PRF1	HCP5	0.0619792176055339	undirected	PRF1	HCP5
1400	PRF1	CTSW	0.0626317737149361	undirected	PRF1	CTSW
1401	PRF1	ATP2A3	0.0262921368226838	undirected	PRF1	ATP2A3
1402	PRF1	CD3D	0.0467922936559685	undirected	PRF1	CD3D
1403	PRF1	PSMB9	0.0433358308408081	undirected	PRF1	PSMB9
1404	PRF1	BTN3A1	0.0329514343683646	undirected	PRF1	BTN3A1
1405	PRF1	SIDT1	0.0421050213349229	undirected	PRF1	SIDT1
1406	PRF1	PTGDR	0.0284353860756287	undirected	PRF1	PTGDR
1407	PRF1	ITGB7	0.0480676588923924	undirected	PRF1	ITGB7
1408	PRF1	TRAF3IP3	0.0514750479016199	undirected	PRF1	TRAF3IP3
1409	PRF1	HLA-F///HLA-B	0.0602087016626859	undirected	PRF1	HLA-F///HLA-B
1410	PRF1	GNLY	0.0588240915192583	undirected	PRF1	GNLY
1411	PRF1	CD244	0.0473276711713155	undirected	PRF1	CD244
1412	PRF1	TAGAP	0.0223894641549836	undirected	PRF1	TAGAP
1413	PRF1	FCRL6	0.0619613441818463	undirected	PRF1	FCRL6
1414	PRF1	KLRC3	0.0578759841223224	undirected	PRF1	KLRC3
1415	PRF1	NLRC5	0.0471427473582955	undirected	PRF1	NLRC5
1416	PRF1	PSMB8	0.0260385933499827	undirected	PRF1	PSMB8
1417	PRF1	SLA2	0.0201694552495577	undirected	PRF1	SLA2
1418	PRF1	SEPT1	0.0526543073267616	undirected	PRF1	SEPT1
1419	PRF1	SEPT6	0.0313118771408795	undirected	PRF1	SEPT6
1420	PRF1	APOBEC3G	0.0415582309778128	undirected	PRF1	APOBEC3G
1421	PRF1	PSME1	0.0213714274985047	undirected	PRF1	PSME1
1422	PRF1	NUP210	0.028408476856782	undirected	PRF1	NUP210
1423	PRF1	SP140	0.036680240415513	undirected	PRF1	SP140
1424	PRF1	TMEM156	0.0246276317580304	undirected	PRF1	TMEM156
1425	PRF1	CD28	0.021443998447822	undirected	PRF1	CD28
1426	PRF1	SAMD3	0.077333909409101	undirected	PRF1	SAMD3
1427	PRF1	STK4	0.023034053205614	undirected	PRF1	STK4
1428	PRF1	SKAP1	0.0475207054979997	undirected	PRF1	SKAP1
1429	PRF1	IL2RB	0.0355815453263983	undirected	PRF1	IL2RB
1430	PRF1	KLRC2	0.0339435911780008	undirected	PRF1	KLRC2
1431	PRF1	EOMES	0.0340910859745481	undirected	PRF1	EOMES
1432	PRF1	CD247	0.0929464161833119	undirected	PRF1	CD247
1433	PRF1	FCRL3	0.051000725414868	undirected	PRF1	FCRL3
1434	KLRC4-KLRK1	GVINP1	0.0241653143972862	undirected	KLRC4-KLRK1	GVINP1
1435	KLRC4-KLRK1	SLAMF6	0.0374271774847953	undirected	KLRC4-KLRK1	SLAMF6
1436	KLRC4-KLRK1	KLRC4-KLRK1///KLRC4	0.118275472200968	undirected	KLRC4-KLRK1	KLRC4-KLRK1///KLRC4
1437	KLRC4-KLRK1	ITGA4	0.0224038422349907	undirected	KLRC4-KLRK1	ITGA4
1438	KLRC4-KLRK1	KLRG1	0.0328191722519254	undirected	KLRC4-KLRK1	KLRG1
1439	KLRC4-KLRK1	CD48	0.0300945551509707	undirected	KLRC4-KLRK1	CD48
1440	KLRC4-KLRK1	SLFN12L	0.0320955741576826	undirected	KLRC4-KLRK1	SLFN12L
1441	KLRC4-KLRK1	CD3G	0.0728300251028637	undirected	KLRC4-KLRK1	CD3G
1442	KLRC4-KLRK1	CD2	0.0523973186897542	undirected	KLRC4-KLRK1	CD2
1443	KLRC4-KLRK1	TRAT1	0.0418963511362421	undirected	KLRC4-KLRK1	TRAT1
1444	KLRC4-KLRK1	CD96	0.0564688199106455	undirected	KLRC4-KLRK1	CD96
1445	KLRC4-KLRK1	IKZF3	0.0455222538542759	undirected	KLRC4-KLRK1	IKZF3
1446	KLRC4-KLRK1	IL2RG	0.0262601103177392	undirected	KLRC4-KLRK1	IL2RG
1447	KLRC4-KLRK1	THEMIS	0.0564710040961288	undirected	KLRC4-KLRK1	THEMIS
1448	KLRC4-KLRK1	SH2D1A	0.0632317755452543	undirected	KLRC4-KLRK1	SH2D1A
1449	KLRC4-KLRK1	KLRD1	0.0638380522953423	undirected	KLRC4-KLRK1	KLRD1
1450	KLRC4-KLRK1	CTLA4	0.0208075511175465	undirected	KLRC4-KLRK1	CTLA4
1451	KLRC4-KLRK1	CD27	0.02365378736598	undirected	KLRC4-KLRK1	CD27
1452	KLRC4-KLRK1	PYHIN1	0.0822343356329696	undirected	KLRC4-KLRK1	PYHIN1
1453	KLRC4-KLRK1	CD3E	0.0396311580092556	undirected	KLRC4-KLRK1	CD3E
1454	KLRC4-KLRK1	CAMK4	0.0297797156518219	undirected	KLRC4-KLRK1	CAMK4
1455	KLRC4-KLRK1	CTSW	0.0288268465268433	undirected	KLRC4-KLRK1	CTSW
1456	KLRC4-KLRK1	CLEC2D	0.0260048170422306	undirected	KLRC4-KLRK1	CLEC2D
1457	KLRC4-KLRK1	IKZF1	0.0226439960994191	undirected	KLRC4-KLRK1	IKZF1
1458	KLRC4-KLRK1	CD3D	0.0543754722237925	undirected	KLRC4-KLRK1	CD3D
1459	KLRC4-KLRK1	BTN3A1	0.0218798001849199	undirected	KLRC4-KLRK1	BTN3A1
1460	KLRC4-KLRK1	CD8A	0.024182020605498	undirected	KLRC4-KLRK1	CD8A
1461	KLRC4-KLRK1	SIDT1	0.0343647408381259	undirected	KLRC4-KLRK1	SIDT1
1462	KLRC4-KLRK1	PTGDR	0.0244221112248466	undirected	KLRC4-KLRK1	PTGDR
1463	KLRC4-KLRK1	ITGB7	0.0338254412102835	undirected	KLRC4-KLRK1	ITGB7
1464	KLRC4-KLRK1	TRAF3IP3	0.0671197970574578	undirected	KLRC4-KLRK1	TRAF3IP3
1465	KLRC4-KLRK1	HLA-F///HLA-B	0.0215281709912232	undirected	KLRC4-KLRK1	HLA-F///HLA-B
1466	KLRC4-KLRK1	PTPN22	0.0221462196441281	undirected	KLRC4-KLRK1	PTPN22
1467	KLRC4-KLRK1	FCRL6	0.0751512011376616	undirected	KLRC4-KLRK1	FCRL6
1468	KLRC4-KLRK1	KLRC3	0.0781233129839177	undirected	KLRC4-KLRK1	KLRC3
1469	KLRC4-KLRK1	NLRC5	0.0222321319713508	undirected	KLRC4-KLRK1	NLRC5
1470	KLRC4-KLRK1	PRKACB	0.0223271792441035	undirected	KLRC4-KLRK1	PRKACB
1471	KLRC4-KLRK1	SEPT1	0.0683855342915006	undirected	KLRC4-KLRK1	SEPT1
1472	KLRC4-KLRK1	SEPT6	0.0308806116808883	undirected	KLRC4-KLRK1	SEPT6
1473	KLRC4-KLRK1	APOBEC3G	0.0324904291495427	undirected	KLRC4-KLRK1	APOBEC3G
1474	KLRC4-KLRK1	NUP210	0.0215371998766105	undirected	KLRC4-KLRK1	NUP210
1475	KLRC4-KLRK1	SP140	0.0389415575643468	undirected	KLRC4-KLRK1	SP140
1476	KLRC4-KLRK1	TMEM156	0.0288422069663797	undirected	KLRC4-KLRK1	TMEM156
1477	KLRC4-KLRK1	PATL2	0.0248678857651429	undirected	KLRC4-KLRK1	PATL2
1478	KLRC4-KLRK1	FCMR	0.0259399369329044	undirected	KLRC4-KLRK1	FCMR
1479	KLRC4-KLRK1	CD28	0.0317111067242205	undirected	KLRC4-KLRK1	CD28
1480	KLRC4-KLRK1	SAMD3	0.102121498100422	undirected	KLRC4-KLRK1	SAMD3
1481	KLRC4-KLRK1	ZNF101	0.024399271168485	undirected	KLRC4-KLRK1	ZNF101
1482	KLRC4-KLRK1	LY9	0.027166310264648	undirected	KLRC4-KLRK1	LY9
1483	KLRC4-KLRK1	SKAP1	0.0739838652133502	undirected	KLRC4-KLRK1	SKAP1
1484	KLRC4-KLRK1	PARP8	0.0284674213595474	undirected	KLRC4-KLRK1	PARP8
1485	KLRC4-KLRK1	CDC42SE2	0.0326305774016288	undirected	KLRC4-KLRK1	CDC42SE2
1486	KLRC4-KLRK1	KLRC2	0.0689850896932497	undirected	KLRC4-KLRK1	KLRC2
1487	KLRC4-KLRK1	EOMES	0.0435061994082179	undirected	KLRC4-KLRK1	EOMES
1488	KLRC4-KLRK1	CD247	0.0858025978436616	undirected	KLRC4-KLRK1	CD247
1489	KLRC4-KLRK1	FCRL3	0.0714739839609093	undirected	KLRC4-KLRK1	FCRL3
1490	CD38	CD27	0.0218473785114166	undirected	CD38	CD27
1491	GVINP1	SLAMF6	0.0307343793250278	undirected	GVINP1	SLAMF6
1492	GVINP1	KLRC4-KLRK1///KLRC4	0.0298996363433971	undirected	GVINP1	KLRC4-KLRK1///KLRC4
1493	GVINP1	CD3G	0.0328810735965744	undirected	GVINP1	CD3G
1494	GVINP1	CD2	0.0246909531425731	undirected	GVINP1	CD2
1495	GVINP1	TRAT1	0.0269903118672052	undirected	GVINP1	TRAT1
1496	GVINP1	GPR171	0.0213063067884479	undirected	GVINP1	GPR171
1497	GVINP1	CD96	0.0312148591132407	undirected	GVINP1	CD96
1498	GVINP1	IKZF3	0.0286401980614391	undirected	GVINP1	IKZF3
1499	GVINP1	THEMIS	0.030475627921437	undirected	GVINP1	THEMIS
1500	GVINP1	SH2D1A	0.0280743724650853	undirected	GVINP1	SH2D1A
1501	GVINP1	KLRD1	0.0383691751962135	undirected	GVINP1	KLRD1
1502	GVINP1	PYHIN1	0.0328443232689392	undirected	GVINP1	PYHIN1
1503	GVINP1	CD3E	0.0200440274460854	undirected	GVINP1	CD3E
1504	GVINP1	TXK	0.0231983183632431	undirected	GVINP1	TXK
1505	GVINP1	CD3D	0.0247149393600811	undirected	GVINP1	CD3D
1506	GVINP1	TRAF3IP3	0.0235908024618686	undirected	GVINP1	TRAF3IP3
1507	GVINP1	KLRC3	0.0308004044914496	undirected	GVINP1	KLRC3
1508	GVINP1	SEPT1	0.0320378364074709	undirected	GVINP1	SEPT1
1509	GVINP1	SP140	0.0216050432124905	undirected	GVINP1	SP140
1510	GVINP1	SAMD3	0.0348239027173119	undirected	GVINP1	SAMD3
1511	GVINP1	STK4	0.0207030157156216	undirected	GVINP1	STK4
1512	GVINP1	PTTG2	0.0288816016083891	undirected	GVINP1	PTTG2
1513	GVINP1	SKAP1	0.0326482146234848	undirected	GVINP1	SKAP1
1514	GVINP1	EOMES	0.0213168327856226	undirected	GVINP1	EOMES
1515	GVINP1	CD247	0.0323245338604395	undirected	GVINP1	CD247
1516	GVINP1	FCRL3	0.0305849184508437	undirected	GVINP1	FCRL3
1517	HLA-DQB2///HLA-DQB1	HLA-DOA	0.0256069391268043	undirected	HLA-DQB2///HLA-DQB1	HLA-DOA
1518	HLA-DQB2///HLA-DQB1	HLA-DMA	0.0422372296164964	undirected	HLA-DQB2///HLA-DQB1	HLA-DMA
1519	HLA-DQB2///HLA-DQB1	CD74///ROS1	0.0342299165449835	undirected	HLA-DQB2///HLA-DQB1	CD74///ROS1
1520	HLA-DQB2///HLA-DQB1	HLA-DMB	0.0272032272406178	undirected	HLA-DQB2///HLA-DQB1	HLA-DMB
1521	HLA-DQB2///HLA-DQB1	SP140	0.0230133341552549	undirected	HLA-DQB2///HLA-DQB1	SP140
1522	CXCL9	SLAMF6	0.0499947388524832	undirected	CXCL9	SLAMF6
1523	CXCL9	ITGA4	0.0409204290057062	undirected	CXCL9	ITGA4
1524	CXCL9	KLRG1	0.0450945858526084	undirected	CXCL9	KLRG1
1525	CXCL9	CD48	0.022221711803553	undirected	CXCL9	CD48
1526	CXCL9	SLFN12L	0.0551882399119737	undirected	CXCL9	SLFN12L
1527	CXCL9	CD3G	0.126171294120479	undirected	CXCL9	CD3G
1528	CXCL9	CD2	0.091515774015007	undirected	CXCL9	CD2
1529	CXCL9	TRAT1	0.0951173247189922	undirected	CXCL9	TRAT1
1530	CXCL9	GPR171	0.035755583925739	undirected	CXCL9	GPR171
1531	CXCL9	CD96	0.0838508033459378	undirected	CXCL9	CD96
1532	CXCL9	IKZF3	0.0915688802614574	undirected	CXCL9	IKZF3
1533	CXCL9	HLA-DOA	0.0346569304245304	undirected	CXCL9	HLA-DOA
1534	CXCL9	CCR4	0.0416286177660397	undirected	CXCL9	CCR4
1535	CXCL9	IL2RG	0.0618863682156323	undirected	CXCL9	IL2RG
1536	CXCL9	HLA-DMA	0.0253430639337275	undirected	CXCL9	HLA-DMA
1537	CXCL9	THEMIS	0.0969521798439748	undirected	CXCL9	THEMIS
1538	CXCL9	STAT4	0.0472546621926797	undirected	CXCL9	STAT4
1539	CXCL9	SH2D1A	0.0844295352529794	undirected	CXCL9	SH2D1A
1540	CXCL9	RHOH	0.0477186349920743	undirected	CXCL9	RHOH
1541	CXCL9	DOCK10	0.027807863980529	undirected	CXCL9	DOCK10
1542	CXCL9	PARP15	0.020470013146236	undirected	CXCL9	PARP15
1543	CXCL9	CTLA4	0.0529165058948062	undirected	CXCL9	CTLA4
1544	CXCL9	CD27	0.0694434237433411	undirected	CXCL9	CD27
1545	CXCL9	PYHIN1	0.0776044160595189	undirected	CXCL9	PYHIN1
1546	CXCL9	CD3E	0.0736903330975539	undirected	CXCL9	CD3E
1547	CXCL9	CAMK4	0.0564090318721382	undirected	CXCL9	CAMK4
1548	CXCL9	CTSW	0.0207088141434212	undirected	CXCL9	CTSW
1549	CXCL9	CD74///ROS1	0.0270206771959136	undirected	CXCL9	CD74///ROS1
1550	CXCL9	CLEC2D	0.036881683883715	undirected	CXCL9	CLEC2D
1551	CXCL9	IKZF1	0.043547408677323	undirected	CXCL9	IKZF1
1552	CXCL9	ARL4C	0.0269100306106537	undirected	CXCL9	ARL4C
1553	CXCL9	CD3D	0.085683602439789	undirected	CXCL9	CD3D
1554	CXCL9	IPCEF1///CNKSR3	0.0269178885780414	undirected	CXCL9	IPCEF1///CNKSR3
1555	CXCL9	BTN3A1	0.0213686254697376	undirected	CXCL9	BTN3A1
1556	CXCL9	CD8A	0.0407338887110005	undirected	CXCL9	CD8A
1557	CXCL9	CXCL13	0.0438634044215404	undirected	CXCL9	CXCL13
1558	CXCL9	SIDT1	0.0521236149380913	undirected	CXCL9	SIDT1
1559	CXCL9	UBD	0.0687197796098517	undirected	CXCL9	UBD
1560	CXCL9	HLA-DOB	0.0246897765385773	undirected	CXCL9	HLA-DOB
1561	CXCL9	ITGB7	0.078187219269275	undirected	CXCL9	ITGB7
1562	CXCL9	TRAF3IP3	0.060029196152493	undirected	CXCL9	TRAF3IP3
1563	CXCL9	SEMA4D	0.0306186496988461	undirected	CXCL9	SEMA4D
1564	CXCL9	CD200R1	0.0263633276289991	undirected	CXCL9	CD200R1
1565	CXCL9	TAGAP	0.0431357104102703	undirected	CXCL9	TAGAP
1566	CXCL9	PTPN22	0.0316427415807905	undirected	CXCL9	PTPN22
1567	CXCL9	FCRL6	0.029220177985039	undirected	CXCL9	FCRL6
1568	CXCL9	CD5	0.0581323273647352	undirected	CXCL9	CD5
1569	CXCL9	NLRC5	0.0519876826525443	undirected	CXCL9	NLRC5
1570	CXCL9	TRAF5	0.0240796340552222	undirected	CXCL9	TRAF5
1571	CXCL9	PRKACB	0.0282387812008307	undirected	CXCL9	PRKACB
1572	CXCL9	SEPT1	0.11479014046767	undirected	CXCL9	SEPT1
1573	CXCL9	SEPT6	0.0933668911092737	undirected	CXCL9	SEPT6
1574	CXCL9	DGKA	0.048821231501329	undirected	CXCL9	DGKA
1575	CXCL9	CNOT6L	0.0200251427056091	undirected	CXCL9	CNOT6L
1576	CXCL9	LAX1	0.0421322351617862	undirected	CXCL9	LAX1
1577	CXCL9	APOBEC3G	0.0529600401631678	undirected	CXCL9	APOBEC3G
1578	CXCL9	APOBEC3D	0.0410060814364024	undirected	CXCL9	APOBEC3D
1579	CXCL9	NUP210	0.0612414693444138	undirected	CXCL9	NUP210
1580	CXCL9	SP140	0.111881674424199	undirected	CXCL9	SP140
1581	CXCL9	RASAL3	0.0281404400351262	undirected	CXCL9	RASAL3
1582	CXCL9	CCR7	0.0291678202283878	undirected	CXCL9	CCR7
1583	CXCL9	TMEM156	0.0689693703209305	undirected	CXCL9	TMEM156
1584	CXCL9	PATL2	0.0363225148252929	undirected	CXCL9	PATL2
1585	CXCL9	FCMR	0.0553900081859472	undirected	CXCL9	FCMR
1586	CXCL9	TRAF1	0.0280406634393212	undirected	CXCL9	TRAF1
1587	CXCL9	CD28	0.0810779023423537	undirected	CXCL9	CD28
1588	CXCL9	TDP1	0.0252226751793647	undirected	CXCL9	TDP1
1589	CXCL9	AIM2	0.0572121532742491	undirected	CXCL9	AIM2
1590	CXCL9	SAMD3	0.0620412149622091	undirected	CXCL9	SAMD3
1591	CXCL9	P2RX5-TAX1BP3///P2RX5	0.0449403245079357	undirected	CXCL9	P2RX5-TAX1BP3///P2RX5
1592	CXCL9	APOBEC3C	0.0260043396303562	undirected	CXCL9	APOBEC3C
1593	CXCL9	LY9	0.064686187561782	undirected	CXCL9	LY9
1594	CXCL9	TNFRSF9	0.0307862762154476	undirected	CXCL9	TNFRSF9
1595	CXCL9	SKAP1	0.0928123845954405	undirected	CXCL9	SKAP1
1596	CXCL9	PARP8	0.0254634606069561	undirected	CXCL9	PARP8
1597	CXCL9	PCNX2	0.0253307865901187	undirected	CXCL9	PCNX2
1598	CXCL9	PVRIG	0.0312533602896683	undirected	CXCL9	PVRIG
1599	CXCL9	CD72	0.0215840259409477	undirected	CXCL9	CD72
1600	CXCL9	CDC42SE2	0.0382273506239883	undirected	CXCL9	CDC42SE2
1601	CXCL9	DUSP2	0.0259250492462709	undirected	CXCL9	DUSP2
1602	CXCL9	EOMES	0.0445995156642716	undirected	CXCL9	EOMES
1603	CXCL9	CD247	0.0520611208991924	undirected	CXCL9	CD247
1604	CXCL9	FCRL3	0.0715141942724073	undirected	CXCL9	FCRL3
1605	PRDM1	TNFSF8	0.0592131901107005	undirected	PRDM1	TNFSF8
1606	PRDM1	CXCR4	0.0434864595608617	undirected	PRDM1	CXCR4
1607	PRDM1	CYTIP	0.0427396917945688	undirected	PRDM1	CYTIP
1608	PRDM1	SLAMF6	0.0464925996349758	undirected	PRDM1	SLAMF6
1609	PRDM1	KLRG1	0.0242802172341183	undirected	PRDM1	KLRG1
1610	PRDM1	CD3G	0.0371850601036535	undirected	PRDM1	CD3G
1611	PRDM1	CD2	0.0273199097115665	undirected	PRDM1	CD2
1612	PRDM1	TRAT1	0.0647992408650968	undirected	PRDM1	TRAT1
1613	PRDM1	GPR171	0.0810095149115174	undirected	PRDM1	GPR171
1614	PRDM1	CD96	0.0566141425524587	undirected	PRDM1	CD96
1615	PRDM1	IKZF3	0.0736964837087452	undirected	PRDM1	IKZF3
1616	PRDM1	SLC4A7	0.0273025702417695	undirected	PRDM1	SLC4A7
1617	PRDM1	CCR4	0.0389196780596359	undirected	PRDM1	CCR4
1618	PRDM1	SYTL3	0.0433315105434234	undirected	PRDM1	SYTL3
1619	PRDM1	THEMIS	0.0455076263003191	undirected	PRDM1	THEMIS
1620	PRDM1	STAT4	0.0249219539554587	undirected	PRDM1	STAT4
1621	PRDM1	SH2D1A	0.036802821918101	undirected	PRDM1	SH2D1A
1622	PRDM1	RHOH	0.0621699393390523	undirected	PRDM1	RHOH
1623	PRDM1	CTLA4	0.0730195076106382	undirected	PRDM1	CTLA4
1624	PRDM1	CD27	0.0386721283384286	undirected	PRDM1	CD27
1625	PRDM1	PYHIN1	0.032249847997424	undirected	PRDM1	PYHIN1
1626	PRDM1	CD3E	0.0279460848150108	undirected	PRDM1	CD3E
1627	PRDM1	CAMK4	0.0411905864856248	undirected	PRDM1	CAMK4
1628	PRDM1	AIM1	0.0246396013773763	undirected	PRDM1	AIM1
1629	PRDM1	IKZF1	0.0228146687206896	undirected	PRDM1	IKZF1
1630	PRDM1	CD3D	0.0212074787401678	undirected	PRDM1	CD3D
1631	PRDM1	IPCEF1///CNKSR3	0.0422181104523627	undirected	PRDM1	IPCEF1///CNKSR3
1632	PRDM1	CD8A	0.0243347328869242	undirected	PRDM1	CD8A
1633	PRDM1	CXCL13	0.0273670098691747	undirected	PRDM1	CXCL13
1634	PRDM1	SEMA4D	0.0223818739024232	undirected	PRDM1	SEMA4D
1635	PRDM1	TRAF5	0.0243665107945035	undirected	PRDM1	TRAF5
1636	PRDM1	PRKACB	0.021369795671823	undirected	PRDM1	PRKACB
1637	PRDM1	SEPT1	0.0375327019864451	undirected	PRDM1	SEPT1
1638	PRDM1	SEPT6	0.0333857019794243	undirected	PRDM1	SEPT6
1639	PRDM1	DGKA	0.0321322025512151	undirected	PRDM1	DGKA
1640	PRDM1	CNOT6L	0.0476958211632479	undirected	PRDM1	CNOT6L
1641	PRDM1	LAX1	0.0371028156791501	undirected	PRDM1	LAX1
1642	PRDM1	SP140	0.0441372336041152	undirected	PRDM1	SP140
1643	PRDM1	TMEM156	0.0306723843254788	undirected	PRDM1	TMEM156
1644	PRDM1	FCMR	0.0301742435634008	undirected	PRDM1	FCMR
1645	PRDM1	CD28	0.0425373480286954	undirected	PRDM1	CD28
1646	PRDM1	AIM2	0.0554507462201028	undirected	PRDM1	AIM2
1647	PRDM1	P2RX5-TAX1BP3///P2RX5	0.0501203542761768	undirected	PRDM1	P2RX5-TAX1BP3///P2RX5
1648	PRDM1	LY9	0.0389767555122914	undirected	PRDM1	LY9
1649	PRDM1	SKAP1	0.033231362003943	undirected	PRDM1	SKAP1
1650	PRDM1	PARP8	0.0241350653666965	undirected	PRDM1	PARP8
1651	PRDM1	FCRL3	0.0240235755528075	undirected	PRDM1	FCRL3
1652	TNFSF8	CXCR4	0.044627092740331	undirected	TNFSF8	CXCR4
1653	TNFSF8	CYTIP	0.037013859691907	undirected	TNFSF8	CYTIP
1654	TNFSF8	SLAMF6	0.0556901711557464	undirected	TNFSF8	SLAMF6
1655	TNFSF8	KLRG1	0.0276611216075643	undirected	TNFSF8	KLRG1
1656	TNFSF8	CD3G	0.0339712597458892	undirected	TNFSF8	CD3G
1657	TNFSF8	CD2	0.0263463483396466	undirected	TNFSF8	CD2
1658	TNFSF8	TRAT1	0.0675722689591783	undirected	TNFSF8	TRAT1
1659	TNFSF8	GPR171	0.0940193138661669	undirected	TNFSF8	GPR171
1660	TNFSF8	CD96	0.0621497262223583	undirected	TNFSF8	CD96
1661	TNFSF8	IKZF3	0.0756687778275082	undirected	TNFSF8	IKZF3
