	fromNode	toNode	weight	direction	fromAltName	toAltName
73	VSIG4	TMEM69	0.0274515677990617	undirected	VSIG4	TMEM69
74	VSIG4	AIG1	0.0253526716866803	undirected	VSIG4	AIG1
75	ANPEP	HCK	0.0538653202147374	undirected	ANPEP	HCK
76	ANPEP	CYBB	0.0301679917901875	undirected	ANPEP	CYBB
77	ANPEP	CD14	0.0218861281132904	undirected	ANPEP	CD14
78	ANPEP	ITGAX	0.0422502237811399	undirected	ANPEP	ITGAX
79	ANPEP	MPEG1	0.0225802772768711	undirected	ANPEP	MPEG1
80	ANPEP	PIK3AP1	0.0426762169357231	undirected	ANPEP	PIK3AP1
81	ANPEP	UCP2	0.022696851217083	undirected	ANPEP	UCP2
82	ANPEP	IGSF6	0.025276409242085	undirected	ANPEP	IGSF6
83	ANPEP	NCF2	0.0365449776525385	undirected	ANPEP	NCF2
84	ANPEP	EYA4	0.0228739774847648	undirected	ANPEP	EYA4
85	ANPEP	FCER1G	0.0612954329616953	undirected	ANPEP	FCER1G
86	ANPEP	MYO1F	0.0433315058460841	undirected	ANPEP	MYO1F
87	ANPEP	FERMT3	0.0287762944779558	undirected	ANPEP	FERMT3
88	ANPEP	CYTH4	0.0338585475566103	undirected	ANPEP	CYTH4
89	ANPEP	ITGB2	0.0370076359899015	undirected	ANPEP	ITGB2
90	ANPEP	MYO1G	0.0218543442574572	undirected	ANPEP	MYO1G
91	ANPEP	MILR1///MILR1	0.0215627430277269	undirected	ANPEP	MILR1///MILR1
92	ANPEP	FCGR3B///FCGR3A	0.0231479488634601	undirected	ANPEP	FCGR3B///FCGR3A
93	ANPEP	SIRPB1	0.0290607494129547	undirected	ANPEP	SIRPB1
94	ANPEP	IFI30	0.0355082837126544	undirected	ANPEP	IFI30
95	ANPEP	TLR8	0.0371648363336498	undirected	ANPEP	TLR8
96	ANPEP	DOK2	0.0255373989037803	undirected	ANPEP	DOK2
97	ANPEP	FCGR3A	0.0234764414024	undirected	ANPEP	FCGR3A
98	ANPEP	SCIMP	0.0234805007039979	undirected	ANPEP	SCIMP
99	ANPEP	SELPLG	0.0212457733189364	undirected	ANPEP	SELPLG
100	ANPEP	KCNAB2	0.0273367387109988	undirected	ANPEP	KCNAB2
101	ANPEP	ID4	0.0289659896704134	undirected	ANPEP	ID4
102	ANPEP	C1orf162	0.0300485491829406	undirected	ANPEP	C1orf162
103	ANPEP	APBB1IP	0.0479435454840361	undirected	ANPEP	APBB1IP
104	ANPEP	NCF4	0.0320380169485923	undirected	ANPEP	NCF4
105	ANPEP	DOCK2	0.0262954945229595	undirected	ANPEP	DOCK2
106	ANPEP	CCRL2///CCRL2	0.0218399191085734	undirected	ANPEP	CCRL2///CCRL2
107	ANPEP	FLVCR2	0.0282243382991529	undirected	ANPEP	FLVCR2
108	ANPEP	RBMS3	0.0299385338949736	undirected	ANPEP	RBMS3
109	ANPEP	TLR2	0.0242254012834337	undirected	ANPEP	TLR2
110	ANPEP	NLRC4	0.0382786385245207	undirected	ANPEP	NLRC4
111	ANPEP	RORA	0.0306842044029914	undirected	ANPEP	RORA
112	ANPEP	CD53	0.0427667592342031	undirected	ANPEP	CD53
113	ANPEP	LCP1	0.0364116680877411	undirected	ANPEP	LCP1
114	ANPEP	VAV1	0.026685687335504	undirected	ANPEP	VAV1
115	ANPEP	FGD2	0.030356729872552	undirected	ANPEP	FGD2
116	ANPEP	TALDO1	0.0495318288389661	undirected	ANPEP	TALDO1
117	ANPEP	CLEC7A	0.029368416599705	undirected	ANPEP	CLEC7A
118	ANPEP	KANSL1L	0.0342595504035427	undirected	ANPEP	KANSL1L
119	ANPEP	HK3	0.0499137900296445	undirected	ANPEP	HK3
120	ANPEP	LILRB4	0.0329145588010502	undirected	ANPEP	LILRB4
121	ANPEP	MPP1	0.0406607506531183	undirected	ANPEP	MPP1
122	ANPEP	SYK	0.0431244292452664	undirected	ANPEP	SYK
123	ANPEP	EVI2B	0.0285266790869354	undirected	ANPEP	EVI2B
124	ANPEP	PTPN6	0.035682273007461	undirected	ANPEP	PTPN6
125	ANPEP	CD300A	0.0203038996228757	undirected	ANPEP	CD300A
126	ANPEP	PTPRJ	0.0273573187863293	undirected	ANPEP	PTPRJ
127	ANPEP	G6PD	0.0778363768387613	undirected	ANPEP	G6PD
128	ANPEP	NAGA	0.0276459878931862	undirected	ANPEP	NAGA
129	ANPEP	STXBP2	0.0590714181439527	undirected	ANPEP	STXBP2
130	ANPEP	IL17RA	0.0394706159646748	undirected	ANPEP	IL17RA
131	ANPEP	NCF1C///NCF1B///NCF1	0.0240917587510674	undirected	ANPEP	NCF1C///NCF1B///NCF1
132	ANPEP	STK10	0.0204541550270967	undirected	ANPEP	STK10
133	ANPEP	TRPC1	0.0460688745722106	undirected	ANPEP	TRPC1
134	ANPEP	TMEM106A	0.029247670094881	undirected	ANPEP	TMEM106A
135	ANPEP	SQRDL	0.0359195124221328	undirected	ANPEP	SQRDL
136	ANPEP	SIRPA	0.0241082438108417	undirected	ANPEP	SIRPA
137	ANPEP	SPI1	0.0562038894253322	undirected	ANPEP	SPI1
138	ANPEP	NFIA	0.0234486914567646	undirected	ANPEP	NFIA
139	ANPEP	PLIN3	0.052583926734161	undirected	ANPEP	PLIN3
140	ANPEP	SLC7A7	0.02877698380236	undirected	ANPEP	SLC7A7
141	ANPEP	EFHD2	0.0337532365674518	undirected	ANPEP	EFHD2
142	ANPEP	AIF1	0.0232495983418325	undirected	ANPEP	AIF1
143	ANPEP	ZNF483	0.0265352502182632	undirected	ANPEP	ZNF483
144	ANPEP	JAK3	0.0206115156783371	undirected	ANPEP	JAK3
145	ANPEP	TRIM25	0.0228227505419016	undirected	ANPEP	TRIM25
146	ANPEP	FMNL1	0.0271866231686452	undirected	ANPEP	FMNL1
147	ANPEP	XPO6	0.037353661449356	undirected	ANPEP	XPO6
